NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.24670E-03,  1.38820E-03,  1.51982E-03,  1.63910E-03,  1.74359E-03,  1.83092E-03,  1.89894E-03,  1.94572E-03,  1.96971E-03,  1.96978E-03,  1.94528E-03,  1.89608E-03,  1.82259E-03,  1.72577E-03,  1.60707E-03,  1.46839E-03,  1.31200E-03,  1.14049E-03,  9.56625E-04,  7.63277E-04,  5.63340E-04,  3.59639E-04,  1.54861E-04, -4.85014E-05, -2.48188E-04, -4.42204E-04, -6.28834E-04, -8.06642E-04, -9.74474E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.14580E-03,  1.32250E-03,  1.49414E-03,  1.65803E-03,  1.81129E-03,  1.95099E-03,  2.07415E-03,  2.17792E-03,  2.25963E-03,  2.31692E-03,  2.34784E-03,  2.35096E-03,  2.32544E-03,  2.27108E-03,  2.18835E-03,  2.07840E-03,  1.94298E-03,  1.78441E-03,  1.60545E-03,  1.40922E-03,  1.19907E-03,  9.78446E-04,  7.50791E-04,  5.19442E-04,  2.87544E-04,  5.79828E-05, -1.66657E-04, -3.84125E-04, -5.92514E-04, -7.90265E-04, -9.76146E-04, -1.14924E-03, -1.30893E-03, -1.45482E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.58131E-04,  1.16213E-03,  1.36682E-03,  1.56962E-03,  1.76764E-03,  1.95772E-03,  2.13647E-03,  2.30036E-03,  2.44582E-03,  2.56935E-03,  2.66767E-03,  2.73783E-03,  2.77739E-03,  2.78453E-03,  2.75816E-03,  2.69799E-03,  2.60455E-03,  2.47923E-03,  2.32417E-03,  2.14220E-03,  1.93671E-03,  1.71149E-03,  1.47060E-03,  1.21820E-03,  9.58394E-04,  6.95138E-04,  4.32115E-04,  1.72664E-04, -8.02646E-05, -3.24142E-04, -5.56865E-04, -7.76751E-04, -9.82512E-04, -1.17323E-03, -1.34832E-03, -1.50748E-03, -1.65068E-03, -1.77810E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.94114E-04,  9.14882E-04,  1.14223E-03,  1.37407E-03,  1.60792E-03,  1.84086E-03,  2.06955E-03,  2.29032E-03,  2.49914E-03,  2.69179E-03,  2.86393E-03,  3.01129E-03,  3.12979E-03,  3.21577E-03,  3.26613E-03,  3.27855E-03,  3.25161E-03,  3.18486E-03,  3.07896E-03,  2.93556E-03,  2.75730E-03,  2.54768E-03,  2.31086E-03,  2.05150E-03,  1.77453E-03,  1.48500E-03,  1.18781E-03,  8.87673E-04,  5.88888E-04,  2.95321E-04,  1.03270E-05, -2.63267E-04, -5.23161E-04, -7.67564E-04, -9.95156E-04, -1.20505E-03, -1.39673E-03, -1.57002E-03, -1.72503E-03, -1.86211E-03, -1.98178E-03, -2.08473E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.70834E-04,  5.96608E-04,  8.34264E-04,  1.08246E-03,  1.33944E-03,  1.60293E-03,  1.87019E-03,  2.13793E-03,  2.40232E-03,  2.65907E-03,  2.90343E-03,  3.13033E-03,  3.33451E-03,  3.51069E-03,  3.65383E-03,  3.75930E-03,  3.82320E-03,  3.84252E-03,  3.81540E-03,  3.74122E-03,  3.62071E-03,  3.45592E-03,  3.25013E-03,  3.00765E-03,  2.73367E-03,  2.43392E-03,  2.11447E-03,  1.78141E-03,  1.44067E-03,  1.09782E-03,  7.57916E-04,  4.25402E-04,  1.04084E-04, -2.02903E-04, -4.93074E-04, -7.64554E-04, -1.01603E-03, -1.24668E-03, -1.45614E-03, -1.64438E-03, -1.81170E-03, -1.95867E-03, -2.08602E-03, -2.19466E-03, -2.28560E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.28784E-04,  4.64122E-04,  7.14974E-04,  9.80466E-04,  1.25928E-03,  1.54960E-03,  1.84902E-03,  2.15452E-03,  2.46242E-03,  2.76838E-03,  3.06737E-03,  3.35380E-03,  3.62158E-03,  3.86431E-03,  4.07548E-03,  4.24879E-03,  4.37840E-03,  4.45931E-03,  4.48764E-03,  4.46092E-03,  4.37829E-03,  4.24058E-03,  4.05034E-03,  3.81165E-03,  3.52993E-03,  3.21165E-03,  2.86393E-03,  2.49425E-03,  2.11004E-03,  1.71845E-03,  1.32608E-03,  9.38865E-04,  5.61906E-04,  1.99487E-04, -1.44952E-04, -4.68765E-04, -7.70040E-04, -1.04753E-03, -1.30054E-03, -1.52889E-03, -1.73281E-03, -1.91283E-03, -2.06977E-03, -2.20465E-03, -2.31863E-03, -2.41300E-03, -2.48908E-03, -2.54824E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.64707E-04,  5.69546E-05,  2.97563E-04,  5.57146E-04,  8.35392E-04,  1.13157E-03,  1.44444E-03,  1.77217E-03,  2.11228E-03,  2.46149E-03,  2.81573E-03,  3.17006E-03,  3.51868E-03,  3.85498E-03,  4.17166E-03,  4.46090E-03,  4.71469E-03,  4.92508E-03,  5.08468E-03,  5.18705E-03,  5.22713E-03,  5.20165E-03,  5.10938E-03,  4.95129E-03,  4.73055E-03,  4.45233E-03,  4.12347E-03,  3.75211E-03,  3.34717E-03,  2.91789E-03,  2.47340E-03,  2.02232E-03,  1.57250E-03,  1.13085E-03,  7.03222E-04,  2.94381E-04, -9.19439E-05, -4.53000E-04, -7.86908E-04, -1.09255E-03, -1.36947E-03, -1.61776E-03, -1.83792E-03, -2.03084E-03, -2.19766E-03, -2.33973E-03, -2.45852E-03, -2.55562E-03, -2.63263E-03, -2.69120E-03, -2.73293E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.61679E-04, -1.42000E-04,  9.91821E-05,  3.62453E-04,  6.48119E-04,  9.56124E-04,  1.28596E-03,  1.63654E-03,  2.00613E-03,  2.39218E-03,  2.79125E-03,  3.19886E-03,  3.60946E-03,  4.01638E-03,  4.41185E-03,  4.78712E-03,  5.13267E-03,  5.43851E-03,  5.69468E-03,  5.89171E-03,  6.02125E-03,  6.07668E-03,  6.05361E-03,  5.95030E-03,  5.76789E-03,  5.51036E-03,  5.18430E-03,  4.79847E-03,  4.36317E-03,  3.88966E-03,  3.38945E-03,  2.87374E-03,  2.35297E-03,  1.83646E-03,  1.33223E-03,  8.46929E-04,  3.85802E-04, -4.71941E-05, -4.49282E-04, -8.18715E-04, -1.15463E-03, -1.45688E-03, -1.72594E-03, -1.96273E-03, -2.16853E-03, -2.34489E-03, -2.49356E-03, -2.61638E-03, -2.71527E-03, -2.79220E-03, -2.84907E-03, -2.88778E-03, -2.91016E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.77688E-04, -3.64359E-04, -1.27480E-04,  1.34091E-04,  4.21300E-04,  7.34817E-04,  1.07494E-03,  1.44147E-03,  1.83361E-03,  2.24980E-03,  2.68755E-03,  3.14330E-03,  3.61225E-03,  4.08823E-03,  4.56362E-03,  5.02934E-03,  5.47492E-03,  5.88874E-03,  6.25840E-03,  6.57128E-03,  6.81522E-03,  6.97933E-03,  7.05484E-03,  7.03583E-03,  6.91983E-03,  6.70817E-03,  6.40593E-03,  6.02160E-03,  5.56647E-03,  5.05375E-03,  4.49771E-03,  3.91277E-03,  3.31275E-03,  2.71027E-03,  2.11636E-03,  1.54031E-03,  9.89542E-04,  4.69748E-04, -1.49892E-05, -4.62001E-04, -8.69818E-04, -1.23797E-03, -1.56678E-03, -1.85721E-03, -2.11070E-03, -2.32906E-03, -2.51431E-03, -2.66867E-03, -2.79444E-03, -2.89394E-03, -2.96947E-03, -3.02332E-03, -3.05767E-03, -3.07460E-03, -3.07609E-03, -3.06400E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.08264E-04, -6.05510E-04, -3.77760E-04, -1.23349E-04,  1.59283E-04,  4.71528E-04,  8.14517E-04,  1.18901E-03,  1.59528E-03,  2.03292E-03,  2.50070E-03,  2.99634E-03,  3.51629E-03,  4.05552E-03,  4.60729E-03,  5.16300E-03,  5.71210E-03,  6.24212E-03,  6.73891E-03,  7.18702E-03,  7.57044E-03,  7.87345E-03,  8.08174E-03,  8.18359E-03,  8.17094E-03,  8.04029E-03,  7.79318E-03,  7.43616E-03,  6.98032E-03,  6.44035E-03,  5.83336E-03,  5.17758E-03,  4.49116E-03,  3.79117E-03,  3.09286E-03,  2.40927E-03,  1.75097E-03,  1.12619E-03,  5.40919E-04, -8.02657E-07, -4.96607E-04, -9.45499E-04, -1.34759E-03, -1.70384E-03, -2.01587E-03, -2.28577E-03, -2.51596E-03, -2.70907E-03, -2.86787E-03, -2.99516E-03, -3.09371E-03, -3.16628E-03, -3.21548E-03, -3.24385E-03, -3.25377E-03, -3.24746E-03, -3.22701E-03, -3.19434E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
