NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.88012E-03, -6.76175E-03, -6.62228E-03, -6.46150E-03, -6.27939E-03, -6.07615E-03, -5.85222E-03, -5.60831E-03, -5.34534E-03, -5.06455E-03, -4.76740E-03, -4.45566E-03, -4.13133E-03, -3.79663E-03, -3.45405E-03, -3.10621E-03, -2.75591E-03, -2.40604E-03, -2.05953E-03, -1.71931E-03, -1.38822E-03, -1.06897E-03, -7.64048E-04, -4.75695E-04, -2.05828E-04,  4.39888E-05,  2.72573E-04,  4.79139E-04,  6.63293E-04,  8.25022E-04,  9.64665E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.33321E-03, -7.25272E-03, -7.15026E-03, -7.02518E-03, -6.87695E-03, -6.70529E-03, -6.51012E-03, -6.29159E-03, -6.05015E-03, -5.78651E-03, -5.50168E-03, -5.19696E-03, -4.87399E-03, -4.53468E-03, -4.18126E-03, -3.81624E-03, -3.44238E-03, -3.06268E-03, -2.68032E-03, -2.29858E-03, -1.92085E-03, -1.55049E-03, -1.19078E-03, -8.44837E-04, -5.15535E-04, -2.05440E-04,  8.32620E-05,  3.48814E-04,  5.89920E-04,  8.05760E-04,  9.95987E-04,  1.16071E-03,  1.30044E-03,  1.41607E-03,  1.50880E-03,  1.58006E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.72305E-03, -7.68442E-03, -7.62394E-03, -7.54048E-03, -7.43307E-03, -7.30090E-03, -7.14334E-03, -6.96000E-03, -6.75071E-03, -6.51560E-03, -6.25509E-03, -5.96990E-03, -5.66109E-03, -5.33009E-03, -4.97864E-03, -4.60887E-03, -4.22324E-03, -3.82455E-03, -3.41592E-03, -3.00073E-03, -2.58260E-03, -2.16531E-03, -1.75273E-03, -1.34876E-03, -9.57190E-04, -5.81634E-04, -2.25426E-04,  1.08479E-04,  4.17576E-04,  6.99884E-04,  9.53976E-04,  1.17901E-03,  1.37471E-03,  1.54133E-03,  1.67965E-03,  1.79085E-03,  1.87646E-03,  1.93830E-03,  1.97837E-03,  1.99880E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.03704E-03, -8.04237E-03, -8.02690E-03, -7.98914E-03, -7.92769E-03, -7.84127E-03, -7.72872E-03, -7.58906E-03, -7.42155E-03, -7.22565E-03, -7.00113E-03, -6.74803E-03, -6.46674E-03, -6.15800E-03, -5.82292E-03, -5.46301E-03, -5.08018E-03, -4.67674E-03, -4.25542E-03, -3.81934E-03, -3.37199E-03, -2.91721E-03, -2.45913E-03, -2.00207E-03, -1.55051E-03, -1.10895E-03, -6.81810E-04, -2.73306E-04,  1.12684E-04,  4.72725E-04,  8.03934E-04,  1.10406E-03,  1.37154E-03,  1.60551E-03,  1.80580E-03,  1.97289E-03,  2.10786E-03,  2.21228E-03,  2.28813E-03,  2.33766E-03,  2.36337E-03,  2.36782E-03,  2.35361E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.26618E-03, -8.31551E-03, -8.34598E-03, -8.35583E-03, -8.34332E-03, -8.30676E-03, -8.24453E-03, -8.15513E-03, -8.03723E-03, -7.88967E-03, -7.71153E-03, -7.50215E-03, -7.26115E-03, -6.98853E-03, -6.68462E-03, -6.35015E-03, -5.98628E-03, -5.59460E-03, -5.17718E-03, -4.73653E-03, -4.27565E-03, -3.79801E-03, -3.30753E-03, -2.80855E-03, -2.30574E-03, -1.80411E-03, -1.30881E-03, -8.25096E-04, -3.58122E-04,  8.71716E-05,  5.06232E-04,  8.95044E-04,  1.25026E-03,  1.56932E-03,  1.85048E-03,  2.09290E-03,  2.29655E-03,  2.46221E-03,  2.59136E-03,  2.68608E-03,  2.74887E-03,  2.78259E-03,  2.79029E-03,  2.77509E-03,  2.74010E-03,  2.68835E-03,  2.62267E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.49695E-03, -8.57215E-03, -8.62926E-03, -8.66628E-03, -8.68124E-03, -8.67217E-03, -8.63714E-03, -8.57430E-03, -8.48192E-03, -8.35845E-03, -8.20252E-03, -8.01301E-03, -7.78911E-03, -7.53032E-03, -7.23650E-03, -6.90795E-03, -6.54538E-03, -6.14997E-03, -5.72340E-03, -5.26787E-03, -4.78611E-03, -4.28140E-03, -3.75758E-03, -3.21903E-03, -2.67061E-03, -2.11769E-03, -1.56599E-03, -1.02150E-03, -4.90346E-04,  2.14103E-05,  5.07941E-04,  9.63867E-04,  1.38446E-03,  1.76580E-03,  2.10493E-03,  2.39995E-03,  2.65001E-03,  2.85533E-03,  3.01708E-03,  3.13727E-03,  3.21861E-03,  3.26431E-03,  3.27794E-03,  3.26325E-03,  3.22402E-03,  3.16399E-03,  3.08669E-03,  2.99543E-03,  2.89324E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.70105E-03, -8.80286E-03, -8.88765E-03, -8.95328E-03, -8.99755E-03, -9.01823E-03, -9.01308E-03, -8.97993E-03, -8.91665E-03, -8.82126E-03, -8.69195E-03, -8.52711E-03, -8.32543E-03, -8.08588E-03, -7.80782E-03, -7.49099E-03, -7.13561E-03, -6.74236E-03, -6.31242E-03, -5.84756E-03, -5.35009E-03, -4.82296E-03, -4.26972E-03, -3.69460E-03, -3.10244E-03, -2.49874E-03, -1.88957E-03, -1.28151E-03, -6.81540E-04, -9.68168E-05,  4.65484E-04,  9.98440E-04,  1.49565E-03,  1.95147E-03,  2.36130E-03,  2.72169E-03,  3.03054E-03,  3.28706E-03,  3.49177E-03,  3.64639E-03,  3.75362E-03,  3.81700E-03,  3.84062E-03,  3.82896E-03,  3.78661E-03,  3.71818E-03,  3.62809E-03,  3.52051E-03,  3.39925E-03,  3.26774E-03,  3.12903E-03,  2.98574E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.73300E-03, -8.87510E-03, -9.00376E-03, -9.11683E-03, -9.21202E-03, -9.28695E-03, -9.33917E-03, -9.36618E-03, -9.36545E-03, -9.33450E-03, -9.27093E-03, -9.17245E-03, -9.03697E-03, -8.86262E-03, -8.64783E-03, -8.39138E-03, -8.09243E-03, -7.75061E-03, -7.36601E-03, -6.93926E-03, -6.47157E-03, -5.96473E-03, -5.42118E-03, -4.84404E-03, -4.23714E-03, -3.60508E-03, -2.95319E-03, -2.28763E-03, -1.61526E-03, -9.43664E-04, -2.80925E-04,  3.64508E-04,  9.84113E-04,  1.56960E-03,  2.11328E-03,  2.60836E-03,  3.04935E-03,  3.43223E-03,  3.75463E-03,  4.01588E-03,  4.21695E-03,  4.36026E-03,  4.44947E-03,  4.48917E-03,  4.48458E-03,  4.44128E-03,  4.36496E-03,  4.26117E-03,  4.13517E-03,  3.99182E-03,  3.83551E-03,  3.67012E-03,  3.49899E-03,  3.32498E-03,  3.15048E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.84922E-03, -9.01615E-03, -9.17141E-03, -9.31281E-03, -9.43797E-03, -9.54438E-03, -9.62939E-03, -9.69026E-03, -9.72420E-03, -9.72835E-03, -9.69991E-03, -9.63614E-03, -9.53443E-03, -9.39236E-03, -9.20776E-03, -8.97881E-03, -8.70402E-03, -8.38239E-03, -8.01335E-03, -7.59692E-03, -7.13364E-03, -6.62470E-03, -6.07193E-03, -5.47784E-03, -4.84572E-03, -4.17961E-03, -3.48446E-03, -2.76611E-03, -2.03135E-03, -1.28795E-03, -5.44563E-04,  1.89375E-04,  9.03892E-04,  1.58879E-03,  2.23407E-03,  2.83037E-03,  3.36946E-03,  3.84469E-03,  4.25129E-03,  4.58662E-03,  4.85019E-03,  5.04360E-03,  5.17024E-03,  5.23500E-03,  5.24386E-03,  5.20349E-03,  5.12089E-03,  5.00303E-03,  4.85660E-03,  4.68785E-03,  4.50244E-03,  4.30536E-03,  4.10094E-03,  3.89285E-03,  3.68414E-03,  3.47729E-03,  3.27429E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.93103E-03, -9.12179E-03, -9.30290E-03, -9.47214E-03, -9.62709E-03, -9.76517E-03, -9.88359E-03, -9.97943E-03, -1.00496E-02, -1.00911E-02, -1.01005E-02, -1.00748E-02, -1.00109E-02, -9.90566E-03, -9.75643E-03, -9.56070E-03, -9.31632E-03, -9.02156E-03, -8.67519E-03, -8.27650E-03, -7.82535E-03, -7.32224E-03, -6.76830E-03, -6.16537E-03, -5.51602E-03, -4.82361E-03, -4.09238E-03, -3.32754E-03, -2.53538E-03, -1.72332E-03, -9.00064E-04, -7.54750E-05,  7.39463E-04,  1.53293E-03,  2.29264E-03,  3.00641E-03,  3.66275E-03,  4.25151E-03,  4.76455E-03,  5.19615E-03,  5.54334E-03,  5.80592E-03,  5.98635E-03,  6.08938E-03,  6.12155E-03,  6.09065E-03,  6.00522E-03,  5.87399E-03,  5.70554E-03,  5.50792E-03,  5.28850E-03,  5.05381E-03,  4.80950E-03,  4.56036E-03,  4.31033E-03,  4.06261E-03,  3.81974E-03,  3.58365E-03,  3.35578E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
