  3.45048E-03,  3.74148E-03,  4.05303E-03,  4.38630E-03,  4.74246E-03,  5.12265E-03,  5.52800E-03,  5.95955E-03,  6.41821E-03,  6.90478E-03,  7.41987E-03,  7.96380E-03,  8.53661E-03,  9.13797E-03,  9.76704E-03,  1.04225E-02,  1.11022E-02,  1.18035E-02,  1.25227E-02,  1.32553E-02,  1.39957E-02,  1.47372E-02,  1.54722E-02,  1.61917E-02,  1.68864E-02,  1.75455E-02,  1.81581E-02,  1.87133E-02,  1.92000E-02,  1.96081E-02,  1.99286E-02,  2.01541E-02,  2.02793E-02,  2.03010E-02,  2.02187E-02,  2.00344E-02,  1.97522E-02,  1.93791E-02,  1.89229E-02,  1.83936E-02,  1.78017E-02,  1.71583E-02,  1.64745E-02,  1.57610E-02,  1.50278E-02,  1.42843E-02,  1.35386E-02,  1.27980E-02,  1.20686E-02,  1.13553E-02,  1.06623E-02,  9.99272E-03,  9.34896E-03,  8.73267E-03,  8.14492E-03,  7.58626E-03,  7.05681E-03,  6.55637E-03,  6.08440E-03,  5.64020E-03,  5.22290E-03,  4.83145E-03,  4.46478E-03,  4.12171E-03,  3.80108E-03,  3.50167E-03,  3.22230E-03,
  3.37067E-03,  3.66836E-03,  3.98810E-03,  4.33126E-03,  4.69926E-03,  5.09350E-03,  5.51535E-03,  5.96615E-03,  6.44713E-03,  6.95943E-03,  7.50398E-03,  8.08148E-03,  8.69234E-03,  9.33654E-03,  1.00136E-02,  1.07224E-02,  1.14612E-02,  1.22273E-02,  1.30171E-02,  1.38259E-02,  1.46476E-02,  1.54751E-02,  1.62996E-02,  1.71112E-02,  1.78986E-02,  1.86495E-02,  1.93507E-02,  1.99888E-02,  2.05504E-02,  2.10228E-02,  2.13948E-02,  2.16571E-02,  2.18030E-02,  2.18285E-02,  2.17329E-02,  2.15186E-02,  2.11913E-02,  2.07591E-02,  2.02323E-02,  1.96232E-02,  1.89446E-02,  1.82103E-02,  1.74336E-02,  1.66270E-02,  1.58027E-02,  1.49710E-02,  1.41414E-02,  1.33218E-02,  1.25188E-02,  1.17378E-02,  1.09828E-02,  1.02570E-02,  9.56266E-03,  8.90108E-03,  8.27305E-03,  7.67878E-03,  7.11804E-03,  6.59024E-03,  6.09452E-03,  5.62981E-03,  5.19491E-03,  4.78849E-03,  4.40917E-03,  4.05552E-03,  3.72613E-03,  3.41958E-03,  3.13448E-03,
  3.27401E-03,  3.57751E-03,  3.90458E-03,  4.25685E-03,  4.63595E-03,  5.04357E-03,  5.48139E-03,  5.95108E-03,  6.45424E-03,  6.99238E-03,  7.56687E-03,  8.17885E-03,  8.82914E-03,  9.51823E-03,  1.02460E-02,  1.10119E-02,  1.18144E-02,  1.26511E-02,  1.35185E-02,  1.44118E-02,  1.53248E-02,  1.62497E-02,  1.71768E-02,  1.80946E-02,  1.89903E-02,  1.98490E-02,  2.06553E-02,  2.13924E-02,  2.20440E-02,  2.25943E-02,  2.30289E-02,  2.33362E-02,  2.35073E-02,  2.35375E-02,  2.34256E-02,  2.31750E-02,  2.27925E-02,  2.22887E-02,  2.16770E-02,  2.09721E-02,  2.01907E-02,  1.93490E-02,  1.84635E-02,  1.75491E-02,  1.66198E-02,  1.56877E-02,  1.47636E-02,  1.38558E-02,  1.29715E-02,  1.21163E-02,  1.12942E-02,  1.05081E-02,  9.75996E-03,  9.05073E-03,  8.38074E-03,  7.74976E-03,  7.15708E-03,  6.60168E-03,  6.08226E-03,  5.59734E-03,  5.14534E-03,  4.72457E-03,  4.33335E-03,  3.96994E-03,  3.63265E-03,  3.31983E-03,  3.02991E-03,
  3.15917E-03,  3.46744E-03,  3.80083E-03,  4.16117E-03,  4.55040E-03,  4.97049E-03,  5.42348E-03,  5.91140E-03,  6.43628E-03,  7.00009E-03,  7.60466E-03,  8.25168E-03,  8.94253E-03,  9.67827E-03,  1.04594E-02,  1.12859E-02,  1.21567E-02,  1.30700E-02,  1.40226E-02,  1.50097E-02,  1.60250E-02,  1.70602E-02,  1.81047E-02,  1.91457E-02,  2.01680E-02,  2.11543E-02,  2.20859E-02,  2.29422E-02,  2.37030E-02,  2.43481E-02,  2.48596E-02,  2.52222E-02,  2.54246E-02,  2.54605E-02,  2.53286E-02,  2.50330E-02,  2.45830E-02,  2.39919E-02,  2.32767E-02,  2.24565E-02,  2.15516E-02,  2.05827E-02,  1.95692E-02,  1.85293E-02,  1.74792E-02,  1.64329E-02,  1.54019E-02,  1.43959E-02,  1.34220E-02,  1.24859E-02,  1.15913E-02,  1.07409E-02,  9.93591E-03,  9.17689E-03,  8.46355E-03,  7.79506E-03,  7.17015E-03,  6.58721E-03,  6.04447E-03,  5.53995E-03,  5.07162E-03,  4.63742E-03,  4.23527E-03,  3.86313E-03,  3.51902E-03,  3.20104E-03,  2.90732E-03,
  3.02484E-03,  3.33666E-03,  3.67510E-03,  4.04227E-03,  4.44039E-03,  4.87176E-03,  5.33881E-03,  5.84397E-03,  6.38975E-03,  6.97863E-03,  7.61304E-03,  8.29528E-03,  9.02742E-03,  9.81121E-03,  1.06480E-02,  1.15383E-02,  1.24821E-02,  1.34781E-02,  1.45237E-02,  1.56146E-02,  1.67444E-02,  1.79046E-02,  1.90838E-02,  2.02676E-02,  2.14387E-02,  2.25767E-02,  2.36586E-02,  2.46596E-02,  2.55538E-02,  2.63159E-02,  2.69226E-02,  2.73540E-02,  2.75955E-02,  2.76386E-02,  2.74817E-02,  2.71304E-02,  2.65963E-02,  2.58975E-02,  2.50555E-02,  2.40948E-02,  2.30414E-02,  2.19204E-02,  2.07558E-02,  1.95694E-02,  1.83799E-02,  1.72033E-02,  1.60522E-02,  1.49368E-02,  1.38644E-02,  1.28404E-02,  1.18680E-02,  1.09493E-02,  1.00848E-02,  9.27419E-03,  8.51650E-03,  7.81012E-03,  7.15306E-03,  6.54308E-03,  5.97776E-03,  5.45460E-03,  4.97107E-03,  4.52464E-03,  4.11283E-03,  3.73326E-03,  3.38362E-03,  3.06173E-03,  2.76551E-03,
  2.86973E-03,  3.18368E-03,  3.52570E-03,  3.89819E-03,  4.30367E-03,  4.74482E-03,  5.22445E-03,  5.74547E-03,  6.31091E-03,  6.92385E-03,  7.58736E-03,  8.30448E-03,  9.07811E-03,  9.91086E-03,  1.08050E-02,  1.17622E-02,  1.27833E-02,  1.38680E-02,  1.50147E-02,  1.62199E-02,  1.74776E-02,  1.87793E-02,  2.01130E-02,  2.14630E-02,  2.28094E-02,  2.41284E-02,  2.53922E-02,  2.65700E-02,  2.76291E-02,  2.85369E-02,  2.92631E-02,  2.97812E-02,  3.00722E-02,  3.01245E-02,  2.99361E-02,  2.95142E-02,  2.88748E-02,  2.80413E-02,  2.70423E-02,  2.59093E-02,  2.46752E-02,  2.33717E-02,  2.20280E-02,  2.06700E-02,  1.93195E-02,  1.79943E-02,  1.67082E-02,  1.54714E-02,  1.42912E-02,  1.31722E-02,  1.21170E-02,  1.11264E-02,  1.02000E-02,  9.33659E-03,  8.53406E-03,  7.78992E-03,  7.10131E-03,  6.46524E-03,  5.87856E-03,  5.33815E-03,  4.84089E-03,  4.38378E-03,  3.96389E-03,  3.57845E-03,  3.22483E-03,  2.90053E-03,  2.60323E-03,
  2.69259E-03,  3.00702E-03,  3.35092E-03,  3.72695E-03,  4.13797E-03,  4.58704E-03,  5.07740E-03,  5.61246E-03,  6.19585E-03,  6.83127E-03,  7.52257E-03,  8.27363E-03,  9.08829E-03,  9.97025E-03,  1.09229E-02,  1.19493E-02,  1.30514E-02,  1.42307E-02,  1.54866E-02,  1.68170E-02,  1.82170E-02,  1.96786E-02,  2.11896E-02,  2.27331E-02,  2.42870E-02,  2.58235E-02,  2.73087E-02,  2.87046E-02,  2.99696E-02,  3.10612E-02,  3.19391E-02,  3.25683E-02,  3.29227E-02,  3.29867E-02,  3.27579E-02,  3.22459E-02,  3.14725E-02,  3.04689E-02,  2.92731E-02,  2.79265E-02,  2.64712E-02,  2.49471E-02,  2.33900E-02,  2.18304E-02,  2.02938E-02,  1.87995E-02,  1.73618E-02,  1.59910E-02,  1.46934E-02,  1.34725E-02,  1.23296E-02,  1.12641E-02,  1.02742E-02,  9.35732E-03,  8.51014E-03,  7.72901E-03,  7.01009E-03,  6.34943E-03,  5.74311E-03,  5.18728E-03,  4.67821E-03,  4.21234E-03,  3.78627E-03,  3.39683E-03,  3.04103E-03,  2.71605E-03,  2.41932E-03,
  2.49225E-03,  2.80531E-03,  3.14912E-03,  3.52663E-03,  3.94103E-03,  4.39578E-03,  4.89459E-03,  5.44141E-03,  6.04047E-03,  6.69623E-03,  7.41335E-03,  8.19667E-03,  9.05113E-03,  9.98169E-03,  1.09932E-02,  1.20901E-02,  1.32765E-02,  1.45553E-02,  1.59283E-02,  1.73950E-02,  1.89525E-02,  2.05940E-02,  2.23082E-02,  2.40774E-02,  2.58776E-02,  2.76764E-02,  2.94336E-02,  3.11015E-02,  3.26264E-02,  3.39529E-02,  3.50265E-02,  3.58000E-02,  3.62370E-02,  3.63166E-02,  3.60350E-02,  3.54060E-02,  3.44594E-02,  3.32379E-02,  3.17924E-02,  3.01782E-02,  2.84496E-02,  2.66570E-02,  2.48444E-02,  2.30479E-02,  2.12959E-02,  1.96091E-02,  1.80022E-02,  1.64841E-02,  1.50596E-02,  1.37305E-02,  1.24958E-02,  1.13532E-02,  1.02991E-02,  9.32897E-03,  8.43815E-03,  7.62160E-03,  6.87428E-03,  6.19121E-03,  5.56755E-03,  4.99866E-03,  4.48014E-03,  4.00784E-03,  3.57788E-03,  3.18660E-03,  2.83068E-03,  2.50699E-03,  2.21266E-03,
  2.26761E-03,  2.57722E-03,  2.91873E-03,  3.29536E-03,  3.71065E-03,  4.16848E-03,  4.67300E-03,  5.22877E-03,  5.84066E-03,  6.51391E-03,  7.25411E-03,  8.06715E-03,  8.95924E-03,  9.93678E-03,  1.10063E-02,  1.21742E-02,  1.34467E-02,  1.48292E-02,  1.63262E-02,  1.79401E-02,  1.96707E-02,  2.15139E-02,  2.34601E-02,  2.54926E-02,  2.75857E-02,  2.97029E-02,  3.17965E-02,  3.38068E-02,  3.56646E-02,  3.72956E-02,  3.86260E-02,  3.95898E-02,  4.01367E-02,  4.02369E-02,  3.98853E-02,  3.91016E-02,  3.79277E-02,  3.64226E-02,  3.46563E-02,  3.27028E-02,  3.06334E-02,  2.85120E-02,  2.63923E-02,  2.43165E-02,  2.23155E-02,  2.04109E-02,  1.86158E-02,  1.69371E-02,  1.53768E-02,  1.39337E-02,  1.26044E-02,  1.13836E-02,  1.02655E-02,  9.24352E-03,  8.31107E-03,  7.46157E-03,  6.68860E-03,  5.98601E-03,  5.34795E-03,  4.76894E-03,  4.24383E-03,  3.76787E-03,  3.33663E-03,  2.94603E-03,  2.59235E-03,  2.27215E-03,  1.98228E-03,
  2.01771E-03,  2.32161E-03,  2.65835E-03,  3.03143E-03,  3.44478E-03,  3.90263E-03,  4.40968E-03,  4.97104E-03,  5.59227E-03,  6.27946E-03,  7.03917E-03,  7.87846E-03,  8.80492E-03,  9.82658E-03,  1.09519E-02,  1.21897E-02,  1.35487E-02,  1.50376E-02,  1.66643E-02,  1.84352E-02,  2.03544E-02,  2.24220E-02,  2.46322E-02,  2.69709E-02,  2.94128E-02,  3.19183E-02,  3.44311E-02,  3.68772E-02,  3.91669E-02,  4.11993E-02,  4.28722E-02,  4.40925E-02,  4.47877E-02,  4.49158E-02,  4.44698E-02,  4.34777E-02,  4.20000E-02,  4.01201E-02,  3.79354E-02,  3.55468E-02,  3.30484E-02,  3.05216E-02,  2.80315E-02,  2.56260E-02,  2.33382E-02,  2.11879E-02,  1.91851E-02,  1.73329E-02,  1.56290E-02,  1.40680E-02,  1.26425E-02,  1.13440E-02,  1.01637E-02,  9.09244E-03,  8.12157E-03,  7.24262E-03,  6.44767E-03,  5.72925E-03,  5.08044E-03,  4.49484E-03,  3.96653E-03,  3.49011E-03,  3.06061E-03,  2.67352E-03,  2.32470E-03,  2.01042E-03,  1.72728E-03,
