NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.51115E-03,  4.74456E-03,  4.97470E-03,  5.19878E-03,  5.41376E-03,  5.61643E-03,  5.80348E-03,  5.97161E-03,  6.11764E-03,  6.23865E-03,  6.33210E-03,  6.39598E-03,  6.42887E-03,  6.43005E-03,  6.39952E-03,  6.33801E-03,  6.24693E-03,  6.12831E-03,  5.98465E-03,  5.81885E-03,  5.63405E-03,  5.43352E-03,  5.22053E-03,  4.99824E-03,  4.76965E-03,  4.53754E-03,  4.30439E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.95340E-03,  4.20638E-03,  4.46434E-03,  4.72524E-03,  4.98660E-03,  5.24558E-03,  5.49896E-03,  5.74318E-03,  5.97443E-03,  6.18872E-03,  6.38204E-03,  6.55048E-03,  6.69042E-03,  6.79870E-03,  6.87279E-03,  6.91090E-03,  6.91212E-03,  6.87647E-03,  6.80488E-03,  6.69912E-03,  6.56173E-03,  6.39587E-03,  6.20511E-03,  5.99332E-03,  5.76445E-03,  5.52245E-03,  5.27107E-03,  5.01382E-03,  4.75388E-03,  4.49410E-03,  4.23690E-03,  3.98436E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.82179E-03,  4.09205E-03,  4.37118E-03,  4.65739E-03,  4.94845E-03,  5.24166E-03,  5.53377E-03,  5.82110E-03,  6.09946E-03,  6.36433E-03,  6.61089E-03,  6.83424E-03,  7.02955E-03,  7.19229E-03,  7.31849E-03,  7.40493E-03,  7.44935E-03,  7.45060E-03,  7.40870E-03,  7.32484E-03,  7.20130E-03,  7.04130E-03,  6.84880E-03,  6.62828E-03,  6.38451E-03,  6.12232E-03,  5.84646E-03,  5.56139E-03,  5.27121E-03,  4.97960E-03,  4.68974E-03,  4.40434E-03,  4.12563E-03,  3.85540E-03,  3.59504E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.37899E-03,  3.64888E-03,  3.93253E-03,  4.22905E-03,  4.53710E-03,  4.85487E-03,  5.17999E-03,  5.50947E-03,  5.83971E-03,  6.16644E-03,  6.48479E-03,  6.78937E-03,  7.07434E-03,  7.33369E-03,  7.56141E-03,  7.75181E-03,  7.89982E-03,  8.00134E-03,  8.05347E-03,  8.05472E-03,  8.00512E-03,  7.90623E-03,  7.76099E-03,  7.57352E-03,  7.34887E-03,  7.09267E-03,  6.81083E-03,  6.50931E-03,  6.19381E-03,  5.86965E-03,  5.54162E-03,  5.21392E-03,  4.89013E-03,  4.57321E-03,  4.26554E-03,  3.96897E-03,  3.68486E-03,  3.41415E-03,  3.15743E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.90235E-03,  3.16037E-03,  3.43554E-03,  3.72786E-03,  4.03696E-03,  4.36211E-03,  4.70207E-03,  5.05504E-03,  5.41853E-03,  5.78933E-03,  6.16344E-03,  6.53600E-03,  6.90132E-03,  7.25297E-03,  7.58390E-03,  7.88666E-03,  8.15375E-03,  8.37793E-03,  8.55273E-03,  8.67281E-03,  8.73442E-03,  8.73561E-03,  8.67644E-03,  8.55897E-03,  8.38703E-03,  8.16597E-03,  7.90226E-03,  7.60303E-03,  7.27569E-03,  6.92756E-03,  6.56554E-03,  6.19595E-03,  5.82437E-03,  5.45558E-03,  5.09355E-03,  4.74148E-03,  4.40186E-03,  4.07653E-03,  3.76677E-03,  3.47340E-03,  3.19682E-03,  2.93711E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.65277E-03,  2.90864E-03,  3.18412E-03,  3.47974E-03,  3.79577E-03,  4.13214E-03,  4.48835E-03,  4.86334E-03,  5.25541E-03,  5.66206E-03,  6.07989E-03,  6.50450E-03,  6.93041E-03,  7.35102E-03,  7.75868E-03,  8.14484E-03,  8.50027E-03,  8.81551E-03,  9.08130E-03,  9.28926E-03,  9.43241E-03,  9.50579E-03,  9.50684E-03,  9.43568E-03,  9.29501E-03,  9.08993E-03,  8.82746E-03,  8.51596E-03,  8.16456E-03,  7.78258E-03,  7.37903E-03,  6.96230E-03,  6.53987E-03,  6.11819E-03,  5.70266E-03,  5.29763E-03,  4.90648E-03,  4.53175E-03,  4.17519E-03,  3.83792E-03,  3.52052E-03,  3.22316E-03,  2.94564E-03,  2.68750E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.37867E-03,  2.62776E-03,  2.89836E-03,  3.19155E-03,  3.50824E-03,  3.84910E-03,  4.21443E-03,  4.60409E-03,  5.01734E-03,  5.45267E-03,  5.90769E-03,  6.37892E-03,  6.86162E-03,  7.34967E-03,  7.83548E-03,  8.31000E-03,  8.76284E-03,  9.18254E-03,  9.55709E-03,  9.87457E-03,  1.01240E-02,  1.02961E-02,  1.03842E-02,  1.03850E-02,  1.02986E-02,  1.01287E-02,  9.88215E-03,  9.56821E-03,  9.19785E-03,  8.78283E-03,  8.33494E-03,  7.86533E-03,  7.38415E-03,  6.90022E-03,  6.42095E-03,  5.95236E-03,  5.49912E-03,  5.06473E-03,  4.65162E-03,  4.26137E-03,  3.89481E-03,  3.55221E-03,  3.23335E-03,  2.93768E-03,  2.66439E-03,  2.41246E-03,  2.18078E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.08486E-03,  2.32267E-03,  2.58325E-03,  2.86820E-03,  3.17902E-03,  3.51712E-03,  3.88364E-03,  4.27941E-03,  4.70478E-03,  5.15947E-03,  5.64238E-03,  6.15137E-03,  6.68302E-03,  7.23239E-03,  7.79279E-03,  8.35558E-03,  8.91010E-03,  9.44377E-03,  9.94234E-03,  1.03905E-02,  1.07728E-02,  1.10745E-02,  1.12833E-02,  1.13902E-02,  1.13906E-02,  1.12846E-02,  1.10775E-02,  1.07784E-02,  1.03999E-02,  9.95658E-03,  9.46358E-03,  8.93588E-03,  8.38734E-03,  7.83017E-03,  7.27472E-03,  6.72940E-03,  6.20078E-03,  5.69375E-03,  5.21175E-03,  4.75699E-03,  4.33071E-03,  3.93329E-03,  3.56454E-03,  3.22375E-03,  2.90992E-03,  2.62176E-03,  2.35785E-03,  2.11669E-03,  1.89671E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.77670E-03,  1.99910E-03,  2.24483E-03,  2.51592E-03,  2.81443E-03,  3.14241E-03,  3.50181E-03,  3.89442E-03,  4.32173E-03,  4.78477E-03,  5.28392E-03,  5.81872E-03,  6.38752E-03,  6.98721E-03,  7.61285E-03,  8.25732E-03,  8.91095E-03,  9.56137E-03,  1.01934E-02,  1.07893E-02,  1.13295E-02,  1.17936E-02,  1.21621E-02,  1.24180E-02,  1.25490E-02,  1.25486E-02,  1.24173E-02,  1.21621E-02,  1.17960E-02,  1.13360E-02,  1.08014E-02,  1.02124E-02,  9.58775E-03,  8.94476E-03,  8.29805E-03,  7.65960E-03,  7.03877E-03,  6.44255E-03,  5.87586E-03,  5.34188E-03,  4.84235E-03,  4.37793E-03,  3.94842E-03,  3.55295E-03,  3.19021E-03,  2.85859E-03,  2.55625E-03,  2.28126E-03,  2.03165E-03,  1.80547E-03,  1.60082E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  1.45985E-03,  1.66324E-03,  1.88981E-03,  2.14192E-03,  2.42207E-03,  2.73287E-03,  3.07697E-03,  3.45703E-03,  3.87559E-03,  4.33500E-03,  4.83717E-03,  5.38343E-03,  5.97421E-03,  6.60870E-03,  7.28445E-03,  7.99686E-03,  8.73865E-03,  9.49932E-03,  1.02647E-02,  1.10166E-02,  1.17332E-02,  1.23892E-02,  1.29577E-02,  1.34123E-02,  1.37295E-02,  1.38918E-02,  1.38903E-02,  1.37256E-02,  1.34078E-02,  1.29551E-02,  1.23910E-02,  1.17419E-02,  1.10340E-02,  1.02914E-02,  9.53546E-03,  8.78344E-03,  8.04900E-03,  7.34231E-03,  6.67052E-03,  6.03823E-03,  5.44803E-03,  4.90093E-03,  4.39673E-03,  3.93437E-03,  3.51215E-03,  3.12796E-03,  2.77944E-03,  2.46409E-03,  2.17938E-03,  1.92280E-03,  1.69194E-03,  1.48448E-03,  1.29825E-03,NA,NA,NA,NA,NA,NA,NA,
