NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.02099E-03,  7.08800E-03,  7.13416E-03,  7.15730E-03,  7.15565E-03,  7.12798E-03,  7.07368E-03,  6.99282E-03,  6.88618E-03,  6.75520E-03,  6.60192E-03,  6.42887E-03,  6.23896E-03,  6.03529E-03,  5.82105E-03,  5.59934E-03,  5.37309E-03,  5.14495E-03,  4.91726E-03,  4.69194E-03,  4.47059E-03,  4.25440E-03,  4.04421E-03,  3.84058E-03,  3.64377E-03,  3.45385E-03,  3.27069E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.29655E-03,  7.42026E-03,  7.52653E-03,  7.61207E-03,  7.67375E-03,  7.70874E-03,  7.71471E-03,  7.69001E-03,  7.63377E-03,  7.54601E-03,  7.42766E-03,  7.28053E-03,  7.10720E-03,  6.91090E-03,  6.69527E-03,  6.46423E-03,  6.22173E-03,  5.97161E-03,  5.71741E-03,  5.46230E-03,  5.20902E-03,  4.95977E-03,  4.71631E-03,  4.47990E-03,  4.25137E-03,  4.03118E-03,  3.81950E-03,  3.61620E-03,  3.42101E-03,  3.23348E-03,  3.05311E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.46108E-03,  7.63859E-03,  7.80488E-03,  7.95611E-03,  8.08818E-03,  8.19690E-03,  8.27824E-03,  8.32850E-03,  8.34459E-03,  8.32425E-03,  8.26624E-03,  8.17050E-03,  8.03816E-03,  7.87151E-03,  7.67387E-03,  7.44935E-03,  7.20263E-03,  6.93865E-03,  6.66237E-03,  6.37854E-03,  6.09147E-03,  5.80497E-03,  5.52220E-03,  5.24570E-03,  4.97735E-03,  4.71846E-03,  4.46981E-03,  4.23170E-03,  4.00410E-03,  3.78668E-03,  3.57889E-03,  3.38008E-03,  3.18950E-03,  3.00638E-03,  2.82999E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.51165E-03,  7.73367E-03,  7.95244E-03,  8.16435E-03,  8.36517E-03,  8.55021E-03,  8.71433E-03,  8.85223E-03,  8.95865E-03,  9.02871E-03,  9.05825E-03,  9.04418E-03,  8.98474E-03,  8.87970E-03,  8.73047E-03,  8.53999E-03,  8.31254E-03,  8.05347E-03,  7.76881E-03,  7.46487E-03,  7.14792E-03,  6.82386E-03,  6.49797E-03,  6.17477E-03,  5.85797E-03,  5.55039E-03,  5.25406E-03,  4.97025E-03,  4.69960E-03,  4.44218E-03,  4.19769E-03,  3.96546E-03,  3.74465E-03,  3.53427E-03,  3.33329E-03,  3.14067E-03,  2.95547E-03,  2.77678E-03,  2.60385E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.71166E-03,  7.96930E-03,  8.22913E-03,  8.48778E-03,  8.74105E-03,  8.98395E-03,  9.21070E-03,  9.41489E-03,  9.58974E-03,  9.72837E-03,  9.82429E-03,  9.87184E-03,  9.86673E-03,  9.80643E-03,  9.69048E-03,  9.52061E-03,  9.30065E-03,  9.03625E-03,  8.73442E-03,  8.40302E-03,  8.05021E-03,  7.68395E-03,  7.31160E-03,  6.93964E-03,  6.57345E-03,  6.21728E-03,  5.87429E-03,  5.54653E-03,  5.23518E-03,  4.94060E-03,  4.66254E-03,  4.40028E-03,  4.15273E-03,  3.91861E-03,  3.69655E-03,  3.48512E-03,  3.28300E-03,  3.08894E-03,  2.90183E-03,  2.72074E-03,  2.54491E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.59191E-03,  7.87194E-03,  8.16223E-03,  8.46084E-03,  8.76502E-03,  9.07106E-03,  9.37420E-03,  9.66850E-03,  9.94696E-03,  1.02016E-02,  1.04235E-02,  1.06039E-02,  1.07338E-02,  1.08057E-02,  1.08133E-02,  1.07531E-02,  1.06242E-02,  1.04288E-02,  1.01719E-02,  9.86115E-03,  9.50579E-03,  9.11624E-03,  8.70313E-03,  8.27666E-03,  7.84603E-03,  7.41917E-03,  7.00246E-03,  6.60074E-03,  6.21740E-03,  5.85446E-03,  5.51282E-03,  5.19244E-03,  4.89254E-03,  4.61182E-03,  4.34865E-03,  4.10118E-03,  3.86753E-03,  3.64582E-03,  3.43432E-03,  3.23148E-03,  3.03593E-03,  2.84656E-03,  2.66246E-03,  2.48296E-03,  2.30758E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.68792E-03,  7.99055E-03,  8.30884E-03,  8.64182E-03,  8.98775E-03,  9.34388E-03,  9.70627E-03,  1.00696E-02,  1.04269E-02,  1.07697E-02,  1.10881E-02,  1.13707E-02,  1.16055E-02,  1.17808E-02,  1.18857E-02,  1.19115E-02,  1.18530E-02,  1.17086E-02,  1.14810E-02,  1.11772E-02,  1.08074E-02,  1.03842E-02,  9.92157E-03,  9.43339E-03,  8.93285E-03,  8.43150E-03,  7.93899E-03,  7.46282E-03,  7.00840E-03,  6.57922E-03,  6.17707E-03,  5.80237E-03,  5.45442E-03,  5.13171E-03,  4.83218E-03,  4.55341E-03,  4.29287E-03,  4.04801E-03,  3.81642E-03,  3.59589E-03,  3.38448E-03,  3.18055E-03,  2.98278E-03,  2.79014E-03,  2.60189E-03,  2.41752E-03,  2.23676E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.74812E-03,  8.06782E-03,  8.40813E-03,  8.76922E-03,  9.15064E-03,  9.55102E-03,  9.96785E-03,  1.03971E-02,  1.08331E-02,  1.12678E-02,  1.16912E-02,  1.20907E-02,  1.24518E-02,  1.27586E-02,  1.29948E-02,  1.31451E-02,  1.31972E-02,  1.31428E-02,  1.29796E-02,  1.27110E-02,  1.23465E-02,  1.19005E-02,  1.13902E-02,  1.08346E-02,  1.02521E-02,  9.65980E-03,  9.07222E-03,  8.50100E-03,  7.95481E-03,  7.43950E-03,  6.95843E-03,  6.51289E-03,  6.10246E-03,  5.72548E-03,  5.37941E-03,  5.06114E-03,  4.76728E-03,  4.49437E-03,  4.23907E-03,  3.99830E-03,  3.76929E-03,  3.54968E-03,  3.33752E-03,  3.13127E-03,  2.92978E-03,  2.73225E-03,  2.53820E-03,  2.34741E-03,  2.15987E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.77553E-03,  8.10633E-03,  8.46185E-03,  8.84347E-03,  9.25212E-03,  9.68812E-03,  1.01508E-02,  1.06383E-02,  1.11469E-02,  1.16705E-02,  1.22005E-02,  1.27249E-02,  1.32283E-02,  1.36920E-02,  1.40948E-02,  1.44139E-02,  1.46277E-02,  1.47177E-02,  1.46716E-02,  1.44851E-02,  1.41631E-02,  1.37189E-02,  1.31727E-02,  1.25490E-02,  1.18737E-02,  1.11717E-02,  1.04650E-02,  9.77184E-03,  9.10609E-03,  8.47750E-03,  7.89209E-03,  7.35269E-03,  6.85957E-03,  6.41107E-03,  6.00413E-03,  5.63477E-03,  5.29850E-03,  4.99065E-03,  4.70664E-03,  4.44215E-03,  4.19328E-03,  3.95663E-03,  3.72936E-03,  3.50918E-03,  3.29435E-03,  3.08360E-03,  2.87614E-03,  2.67155E-03,  2.46969E-03,  2.27070E-03,  2.07487E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.77465E-03,  8.11064E-03,  8.47436E-03,  8.86828E-03,  9.29472E-03,  9.75572E-03,  1.02527E-02,  1.07863E-02,  1.13555E-02,  1.19576E-02,  1.25868E-02,  1.32339E-02,  1.38855E-02,  1.45227E-02,  1.51218E-02,  1.56540E-02,  1.60878E-02,  1.63914E-02,  1.65372E-02,  1.65059E-02,  1.62904E-02,  1.58971E-02,  1.53457E-02,  1.46656E-02,  1.38918E-02,  1.30607E-02,  1.22058E-02,  1.13556E-02,  1.05328E-02,  9.75352E-03,  9.02827E-03,  8.36263E-03,  7.75824E-03,  7.21370E-03,  6.72544E-03,  6.28841E-03,  5.89672E-03,  5.54408E-03,  5.22420E-03,  4.93108E-03,  4.65923E-03,  4.40380E-03,  4.16067E-03,  3.92645E-03,  3.69851E-03,  3.47493E-03,  3.25440E-03,  3.03616E-03,  2.81989E-03,  2.60566E-03,  2.39377E-03,  2.18474E-03,  1.97919E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
