NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.45328E-03, -5.44635E-03, -5.43961E-03, -5.43293E-03, -5.42610E-03, -5.41877E-03, -5.41048E-03, -5.40058E-03, -5.38829E-03, -5.37262E-03, -5.35242E-03, -5.32636E-03, -5.29296E-03, -5.25060E-03, -5.19754E-03, -5.13197E-03, -5.05205E-03, -4.95593E-03, -4.84183E-03, -4.70799E-03, -4.55279E-03, -4.37470E-03, -4.17236E-03, -3.94460E-03, -3.69057E-03, -3.40986E-03, -3.10280E-03, -2.77078E-03, -2.41674E-03, -2.04556E-03, -1.66458E-03, -1.28377E-03, -9.15727E-04, -5.75108E-04, -2.77742E-04, -3.92871E-05,  1.26278E-04,  2.08087E-04,  1.99496E-04,  9.86556E-05, -9.15063E-05, -3.63855E-04, -7.08001E-04, -1.11145E-03, -1.56072E-03, -2.04238E-03, -2.54376E-03, -3.05353E-03, -3.56192E-03, -4.06088E-03, -4.54400E-03, -5.00640E-03, -5.44452E-03, -5.85598E-03, -6.23934E-03, -6.59392E-03, -6.91968E-03, -7.21701E-03, -7.48669E-03, -7.72972E-03, -7.94731E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -5.42823E-03, -5.41858E-03, -5.40950E-03, -5.40100E-03, -5.39304E-03, -5.38543E-03, -5.37787E-03, -5.36990E-03, -5.36085E-03, -5.34987E-03, -5.33589E-03, -5.31763E-03, -5.29356E-03, -5.26198E-03, -5.22099E-03, -5.16856E-03, -5.10256E-03, -5.02080E-03, -4.92109E-03, -4.80129E-03, -4.65931E-03, -4.49315E-03, -4.30089E-03, -4.08069E-03, -3.83081E-03, -3.54967E-03, -3.23600E-03, -2.88912E-03, -2.50943E-03, -2.09902E-03, -1.66241E-03, -1.20739E-03, -7.45477E-04, -2.92136E-04,  1.33788E-04,  5.11305E-04,  8.19191E-04,  1.03825E-03,  1.15352E-03,  1.15596E-03,  1.04326E-03,  8.19801E-04,  4.95644E-04,  8.50833E-05, -3.95083E-04, -9.27186E-04, -1.49403E-03, -2.07986E-03, -2.67095E-03, -3.25587E-03, -3.82548E-03, -4.37279E-03, -4.89273E-03, -5.38184E-03, -5.83799E-03, -6.26014E-03, -6.64809E-03, -7.00226E-03, -7.32356E-03, -7.61322E-03, -7.87273E-03, -8.10369E-03, -8.30781E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -5.40164E-03, -5.38817E-03, -5.37547E-03, -5.36373E-03, -5.35306E-03, -5.34348E-03, -5.33490E-03, -5.32706E-03, -5.31952E-03, -5.31162E-03, -5.30246E-03, -5.29089E-03, -5.27545E-03, -5.25443E-03, -5.22587E-03, -5.18757E-03, -5.13713E-03, -5.07204E-03, -4.98974E-03, -4.88765E-03, -4.76325E-03, -4.61409E-03, -4.43782E-03, -4.23215E-03, -3.99477E-03, -3.72332E-03, -3.41538E-03, -3.06852E-03, -2.68061E-03, -2.25038E-03, -1.77827E-03, -1.26763E-03, -7.26007E-04, -1.66268E-04,  3.92807E-04,  9.26959E-04,  1.40808E-03,  1.80701E-03,  2.09696E-03,  2.25700E-03,  2.27465E-03,  2.14713E-03,  1.88108E-03,  1.49095E-03,  9.96655E-04,  4.20955E-04, -2.12854E-04, -8.82765E-04, -1.56924E-03, -2.25580E-03, -2.92924E-03, -3.57939E-03, -4.19887E-03, -4.78263E-03, -5.32754E-03, -5.83199E-03, -6.29553E-03, -6.71862E-03, -7.10234E-03, -7.44822E-03, -7.75809E-03, -8.03397E-03, -8.27797E-03, -8.49224E-03, -8.67889E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -5.37508E-03, -5.35674E-03, -5.33919E-03, -5.32275E-03, -5.30771E-03, -5.29430E-03, -5.28266E-03, -5.27279E-03, -5.26452E-03, -5.25748E-03, -5.25103E-03, -5.24424E-03, -5.23586E-03, -5.22430E-03, -5.20762E-03, -5.18355E-03, -5.14952E-03, -5.10274E-03, -5.04026E-03, -4.95904E-03, -4.85607E-03, -4.72844E-03, -4.57335E-03, -4.38817E-03, -4.17029E-03, -3.91706E-03, -3.62557E-03, -3.29248E-03, -2.91398E-03, -2.48597E-03, -2.00459E-03, -1.46743E-03, -8.75223E-04, -2.33982E-04,  4.42833E-04,  1.13289E-03,  1.80500E-03,  2.42117E-03,NA,NA,  3.54618E-03,  3.58484E-03,  3.43840E-03,  3.11715E-03,  2.64219E-03,  2.04158E-03,  1.34643E-03,  5.87523E-04, -2.07018E-04, -1.01312E-03, -1.81128E-03, -2.58648E-03, -3.32779E-03, -4.02772E-03, -4.68159E-03, -5.28694E-03, -5.84297E-03, -6.35013E-03, -6.80975E-03, -7.22374E-03, -7.59442E-03, -7.92435E-03, -8.21616E-03, -8.47255E-03, -8.69617E-03, -8.88959E-03, -9.05527E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -5.32618E-03, -5.30266E-03, -5.28014E-03, -5.25908E-03, -5.23991E-03, -5.22302E-03, -5.20868E-03, -5.19706E-03, -5.18811E-03, -5.18155E-03, -5.17681E-03, -5.17296E-03, -5.16868E-03, -5.16221E-03, -5.15138E-03, -5.13357E-03, -5.10578E-03, -5.06473E-03, -5.00692E-03, -4.92876E-03, -4.82675E-03, -4.69753E-03, -4.53802E-03, -4.34536E-03, -4.11686E-03, -3.84975E-03, -3.54081E-03, -3.18598E-03, -2.77996E-03, -2.31613E-03, -1.78697E-03, -1.18542E-03, -5.07281E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.23413E-03,  2.38926E-03,  1.47657E-03,  5.31774E-04, -4.15790E-04, -1.34345E-03, -2.23466E-03, -3.07809E-03, -3.86669E-03, -4.59663E-03, -5.26658E-03, -5.87695E-03, -6.42938E-03, -6.92633E-03, -7.37077E-03, -7.76598E-03, -8.11532E-03, -8.42221E-03, -8.68997E-03, -8.92182E-03, -9.12082E-03, -9.28985E-03, -9.43163E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -5.29850E-03, -5.26810E-03, -5.23831E-03, -5.20972E-03, -5.18295E-03, -5.15860E-03, -5.13725E-03, -5.11937E-03, -5.10531E-03, -5.09524E-03, -5.08901E-03, -5.08617E-03, -5.08584E-03, -5.08665E-03, -5.08669E-03, -5.08352E-03, -5.07411E-03, -5.05498E-03, -5.02220E-03, -4.97161E-03, -4.89894E-03, -4.80006E-03, -4.67114E-03, -4.50881E-03, -4.31020E-03, -4.07281E-03, -3.79421E-03, -3.47147E-03, -3.10031E-03, -2.67425E-03, -2.18386E-03, -1.61675E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.45225E-03,  1.32745E-03,  2.14048E-04, -8.62315E-04, -1.88413E-03, -2.84045E-03, -3.72534E-03, -4.53655E-03, -5.27440E-03, -5.94098E-03, -6.53949E-03, -7.07382E-03, -7.54821E-03, -7.96702E-03, -8.33462E-03, -8.65523E-03, -8.93291E-03, -9.17149E-03, -9.37455E-03, -9.54544E-03, -9.68724E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -5.27571E-03, -5.23782E-03, -5.19987E-03, -5.16252E-03, -5.12653E-03, -5.09270E-03, -5.06183E-03, -5.03474E-03, -5.01216E-03, -4.99472E-03, -4.98283E-03, -4.97659E-03, -4.97572E-03, -4.97946E-03, -4.98643E-03, -4.99461E-03, -5.00125E-03, -5.00288E-03, -4.99536E-03, -4.97402E-03, -4.93381E-03, -4.86959E-03, -4.77643E-03, -4.64988E-03, -4.48631E-03, -4.28300E-03, -4.03814E-03, -3.75038E-03, -3.41807E-03, -3.03793E-03, -2.60332E-03, -2.10243E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.16685E-03,  8.61601E-04, -3.82931E-04, -1.54935E-03, -2.62821E-03, -3.61571E-03, -4.51199E-03, -5.31972E-03, -6.04317E-03, -6.68748E-03, -7.25826E-03, -7.76122E-03, -8.20200E-03, -8.58603E-03, -8.91846E-03, -9.20413E-03, -9.44751E-03, -9.65277E-03, -9.82371E-03, -9.96382E-03, -1.00763E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -5.21410E-03, -5.16746E-03, -5.12052E-03, -5.07408E-03, -5.02906E-03, -4.98648E-03, -4.94740E-03, -4.91292E-03, -4.88412E-03, -4.86197E-03, -4.84722E-03, -4.84033E-03, -4.84130E-03, -4.84958E-03, -4.86387E-03, -4.88204E-03, -4.90105E-03, -4.91690E-03, -4.92470E-03, -4.91877E-03, -4.89294E-03, -4.84087E-03, -4.75651E-03, -4.63458E-03, -4.47107E-03, -4.26362E-03, -4.01163E-03, -3.71592E-03, -3.37780E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.50408E-03,  7.34026E-05, -1.24952E-03, -2.45824E-03, -3.55240E-03, -4.53548E-03, -5.41321E-03, -6.19257E-03, -6.88102E-03, -7.48615E-03, -8.01532E-03, -8.47556E-03, -8.87348E-03, -9.21522E-03, -9.50641E-03, -9.75225E-03, -9.95744E-03, -1.01263E-02, -1.02627E-02, -1.03702E-02, -1.04520E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA, -5.19898E-03, -5.14359E-03, -5.08668E-03, -5.02907E-03, -4.97170E-03, -4.91569E-03, -4.86229E-03, -4.81287E-03, -4.76890E-03, -4.73186E-03, -4.70316E-03, -4.68405E-03, -4.67547E-03, -4.67784E-03, -4.69095E-03, -4.71370E-03, -4.74396E-03, -4.77840E-03, -4.81242E-03, -4.84018E-03, -4.85475E-03, -4.84844E-03, -4.81325E-03, -4.74152E-03, -4.62667E-03, -4.46406E-03, -4.25170E-03, -3.99075E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.78188E-04, -1.00893E-03, -2.35100E-03, -3.55249E-03, -4.62121E-03, -5.56667E-03, -6.39899E-03, -7.12829E-03, -7.76429E-03, -8.31617E-03, -8.79245E-03, -9.20095E-03, -9.54881E-03, -9.84252E-03, -1.00880E-02, -1.02905E-02, -1.04548E-02, -1.05852E-02, -1.06856E-02, -1.07595E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA, -5.19417E-03, -5.13041E-03, -5.06371E-03, -4.99479E-03, -4.92454E-03, -4.85408E-03, -4.78472E-03, -4.71798E-03, -4.65559E-03, -4.59943E-03, -4.55149E-03, -4.51378E-03, -4.48817E-03, -4.47625E-03, -4.47910E-03, -4.49704E-03, -4.52935E-03, -4.57402E-03, -4.62750E-03, -4.68454E-03, -4.73817E-03, -4.77985E-03, -4.79984E-03, -4.78780E-03, -4.73370E-03, -4.62891E-03, -4.46747E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.56877E-04, -2.33016E-03, -3.63508E-03, -4.78465E-03, -5.79267E-03, -6.67271E-03, -7.43768E-03, -8.09961E-03, -8.66951E-03, -9.15739E-03, -9.57232E-03, -9.92245E-03, -1.02151E-02, -1.04569E-02, -1.06536E-02, -1.08106E-02, -1.09325E-02, -1.10235E-02, -1.10873E-02, -1.11272E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA, -5.12962E-03, -5.05383E-03, -4.97410E-03, -4.89118E-03, -4.80605E-03, -4.71996E-03, -4.63444E-03, -4.55130E-03, -4.47265E-03, -4.40089E-03, -4.33863E-03, -4.28859E-03, -4.25348E-03, -4.23578E-03, -4.23747E-03, -4.25971E-03, -4.30244E-03, -4.36402E-03, -4.44079E-03, -4.52687E-03, -4.61395E-03, -4.69143E-03, -4.74684E-03, -4.76658E-03, -4.73709E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.42156E-03, -3.82044E-03, -5.04184E-03, -6.10398E-03, -7.02398E-03, -7.81753E-03, -8.49889E-03, -9.08085E-03, -9.57491E-03, -9.99130E-03, -1.03392E-02, -1.06267E-02, -1.08610E-02, -1.10486E-02, -1.11951E-02, -1.13056E-02, -1.13846E-02, -1.14359E-02, -1.14633E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA, -5.14232E-03, -5.05865E-03, -4.96921E-03, -4.87454E-03, -4.77539E-03, -4.67281E-03, -4.56816E-03, -4.46315E-03, -4.35992E-03, -4.26101E-03, -4.16937E-03, -4.08834E-03, -4.02157E-03, -3.97280E-03, -3.94573E-03, -3.94361E-03, -3.96881E-03, -4.02238E-03, -4.10338E-03, -4.20838E-03, -4.33091E-03, -4.46118E-03, -4.58602E-03, -4.68934E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.12868E-03, -5.40835E-03, -6.51288E-03, -7.46257E-03, -8.27568E-03, -8.96845E-03, -9.55535E-03, -1.00492E-02, -1.04613E-02, -1.08017E-02, -1.10794E-02, -1.13020E-02, -1.14766E-02, -1.16092E-02, -1.17053E-02, -1.17695E-02, -1.18060E-02, -1.18184E-02, -1.18101E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA, -5.07902E-03, -4.98152E-03, -4.87670E-03, -4.76500E-03, -4.64717E-03, -4.52424E-03, -4.39765E-03, -4.26929E-03, -4.14159E-03, -4.01751E-03, -3.90066E-03, -3.79521E-03, -3.70590E-03, -3.63782E-03, -3.59623E-03, -3.58611E-03, -3.61167E-03, -3.67561E-03, -3.77835E-03, -3.91713E-03, -4.08519E-03, -4.27116E-03, -4.45880E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.57797E-03, -5.89816E-03, -7.03030E-03, -7.99719E-03, -8.81910E-03, -9.51395E-03, -1.00976E-02, -1.05839E-02, -1.09852E-02, -1.13125E-02, -1.15751E-02, -1.17814E-02, -1.19389E-02, -1.20539E-02, -1.21321E-02, -1.21786E-02, -1.21975E-02, -1.21928E-02, -1.21677E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
 -5.11505E-03, -5.01155E-03, -4.89872E-03, -4.77668E-03, -4.64574E-03, -4.50653E-03, -4.36002E-03, -4.20769E-03, -4.05151E-03, -3.89416E-03, -3.73904E-03, -3.59041E-03, -3.45338E-03, -3.33398E-03, -3.23894E-03, -3.17554E-03, -3.15113E-03, -3.17247E-03, -3.24484E-03, -3.37091E-03, -3.54944E-03, -3.77396E-03, -4.03167E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.18266E-03, -6.52237E-03, -7.66504E-03, -8.63492E-03, -9.45355E-03, -1.01400E-02, -1.07113E-02, -1.11821E-02, -1.15656E-02, -1.18732E-02, -1.21152E-02, -1.23003E-02, -1.24361E-02, -1.25296E-02, -1.25865E-02, -1.26120E-02, -1.26106E-02, -1.25862E-02, -1.25422E-02, -1.24814E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
