NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.19134E-03,  3.21148E-03,  3.23391E-03,  3.25882E-03,  3.28630E-03,  3.31635E-03,  3.34884E-03,  3.38349E-03,  3.41985E-03,  3.45732E-03,  3.49507E-03,  3.53213E-03,  3.56730E-03,  3.59924E-03,  3.62646E-03,  3.64734E-03,  3.66020E-03,  3.66331E-03,  3.65498E-03,  3.63361E-03,  3.59771E-03,  3.54601E-03,  3.47747E-03,  3.39133E-03,  3.28714E-03,  3.16479E-03,  3.02448E-03,  2.86675E-03,  2.69244E-03,  2.50268E-03,  2.29879E-03,  2.08234E-03,  1.85498E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.29380E-03,  3.31227E-03,  3.33293E-03,  3.35617E-03,  3.38233E-03,  3.41169E-03,  3.44445E-03,  3.48067E-03,  3.52029E-03,  3.56305E-03,  3.60852E-03,  3.65605E-03,  3.70475E-03,  3.75352E-03,  3.80101E-03,  3.84567E-03,  3.88573E-03,  3.91930E-03,  3.94435E-03,  3.95884E-03,  3.96071E-03,  3.94801E-03,  3.91894E-03,  3.87193E-03,  3.80570E-03,  3.71932E-03,  3.61223E-03,  3.48427E-03,  3.33569E-03,  3.16713E-03,  2.97960E-03,  2.77443E-03,  2.55323E-03,  2.31782E-03,  2.07019E-03,  1.81244E-03,  1.54671E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.40100E-03,  3.41768E-03,  3.43598E-03,  3.45641E-03,  3.47950E-03,  3.50576E-03,  3.53567E-03,  3.56962E-03,  3.60793E-03,  3.65077E-03,  3.69814E-03,  3.74987E-03,  3.80554E-03,  3.86447E-03,  3.92571E-03,  3.98802E-03,  4.04988E-03,  4.10949E-03,  4.16479E-03,  4.21354E-03,  4.25331E-03,  4.28164E-03,  4.29605E-03,  4.29415E-03,  4.27375E-03,  4.23291E-03,  4.17007E-03,  4.08406E-03,  3.97419E-03,  3.84027E-03,  3.68258E-03,  3.50191E-03,  3.29946E-03,  3.07685E-03,  2.83599E-03,  2.57908E-03,  2.30847E-03,  2.02664E-03,  1.73608E-03,  1.43929E-03,  1.13868E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.52970E-03,  3.54621E-03,  3.56396E-03,  3.58358E-03,  3.60571E-03,  3.63100E-03,  3.66013E-03,  3.69370E-03,  3.73229E-03,  3.77635E-03,  3.82620E-03,  3.88196E-03,  3.94354E-03,  4.01056E-03,  4.08236E-03,  4.15791E-03,  4.23585E-03,  4.31445E-03,  4.39164E-03,  4.46501E-03,  4.53189E-03,  4.58940E-03,  4.63455E-03,  4.66434E-03,  4.67584E-03,  4.66636E-03,  4.63353E-03,  4.57540E-03,  4.49054E-03,  4.37809E-03,  4.23779E-03,  4.07002E-03,  3.87570E-03,  3.65633E-03,  3.41385E-03,  3.15059E-03,  2.86917E-03,  2.57242E-03,  2.26323E-03,  1.94457E-03,  1.61933E-03,  1.29029E-03,  9.60088E-04,  6.31164E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.64790E-03,  3.66421E-03,  3.68064E-03,  3.69775E-03,  3.71623E-03,  3.73680E-03,  3.76024E-03,  3.78739E-03,  3.81908E-03,  3.85612E-03,  3.89927E-03,  3.94918E-03,  4.00636E-03,  4.07108E-03,  4.14339E-03,  4.22299E-03,  4.30924E-03,  4.40108E-03,  4.49702E-03,  4.59509E-03,  4.69292E-03,  4.78769E-03,  4.87624E-03,  4.95511E-03,  5.02069E-03,  5.06930E-03,  5.09739E-03,  5.10162E-03,  5.07905E-03,  5.02729E-03,  4.94455E-03,  4.82977E-03,  4.68264E-03,  4.50360E-03,  4.29382E-03,  4.05513E-03,  3.78990E-03,  3.50098E-03,  3.19151E-03,  2.86488E-03,  2.52455E-03,  2.17398E-03,  1.81656E-03,  1.45550E-03,  1.09381E-03,  7.34262E-04,  3.79343E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.78801E-03,  3.80536E-03,  3.82209E-03,  3.83879E-03,  3.85611E-03,  3.87485E-03,  3.89586E-03,  3.92011E-03,  3.94860E-03,  3.98239E-03,  4.02252E-03,  4.06999E-03,  4.12570E-03,  4.19040E-03,  4.26458E-03,  4.34847E-03,  4.44192E-03,  4.54434E-03,  4.65465E-03,  4.77124E-03,  4.89192E-03,  5.01396E-03,  5.13406E-03,  5.24848E-03,  5.35307E-03,  5.44343E-03,  5.51510E-03,  5.56367E-03,  5.58503E-03,  5.57554E-03,  5.53221E-03,  5.45282E-03,  5.33605E-03,  5.18154E-03,  4.98983E-03,  4.76240E-03,  4.50150E-03,  4.21008E-03,  3.89159E-03,  3.54988E-03,  3.18899E-03,  2.81306E-03,  2.42619E-03,  2.03230E-03,  1.63511E-03,  1.23807E-03,  8.44293E-04,  4.56562E-04,  7.73210E-05, -2.91321E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.91343E-03,  3.93444E-03,  3.95364E-03,  3.97141E-03,  3.98826E-03,  4.00483E-03,  4.02186E-03,  4.04027E-03,  4.06109E-03,  4.08544E-03,  4.11457E-03,  4.14979E-03,  4.19241E-03,  4.24374E-03,  4.30500E-03,  4.37722E-03,  4.46123E-03,  4.55748E-03,  4.66602E-03,  4.78641E-03,  4.91758E-03,  5.05781E-03,  5.20469E-03,  5.35509E-03,  5.50516E-03,  5.65046E-03,  5.78601E-03,  5.90646E-03,  6.00632E-03,  6.08017E-03,  6.12290E-03,  6.12997E-03,  6.09763E-03,  6.02313E-03,  5.90483E-03,  5.74228E-03,  5.53621E-03,  5.28847E-03,  5.00189E-03,  4.68011E-03,  4.32741E-03,  3.94846E-03,  3.54815E-03,  3.13143E-03,  2.70312E-03,  2.26783E-03,  1.82984E-03,  1.39306E-03,  9.61022E-04,  5.36801E-04,  1.23077E-04, -2.77879E-04, -6.64175E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.06230E-03,  4.08703E-03,  4.10919E-03,  4.12906E-03,  4.14703E-03,  4.16364E-03,  4.17959E-03,  4.19573E-03,  4.21309E-03,  4.23288E-03,  4.25644E-03,  4.28527E-03,  4.32097E-03,  4.36521E-03,  4.41966E-03,  4.48592E-03,  4.56544E-03,  4.65940E-03,  4.76863E-03,  4.89348E-03,  5.03368E-03,  5.18827E-03,  5.35548E-03,  5.53264E-03,  5.71620E-03,  5.90170E-03,  6.08386E-03,  6.25667E-03,  6.41365E-03,  6.54803E-03,  6.65307E-03,  6.72241E-03,  6.75036E-03,  6.73223E-03,  6.66455E-03,  6.54529E-03,  6.37392E-03,  6.15140E-03,  5.88011E-03,  5.56361E-03,  5.20647E-03,  4.81397E-03,  4.39184E-03,  3.94602E-03,  3.48241E-03,  3.00673E-03,  2.52436E-03,  2.04022E-03,  1.55878E-03,  1.08396E-03,  6.19179E-04,  1.67337E-04, -2.69136E-04, -6.88257E-04, -1.08845E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.21541E-03,  4.24517E-03,  4.27166E-03,  4.29499E-03,  4.31543E-03,  4.33335E-03,  4.34932E-03,  4.36409E-03,  4.37862E-03,  4.39405E-03,  4.41178E-03,  4.43341E-03,  4.46071E-03,  4.49563E-03,  4.54026E-03,  4.59671E-03,  4.66706E-03,  4.75327E-03,  4.85702E-03,  4.97963E-03,  5.12183E-03,  5.28368E-03,  5.46441E-03,  5.66222E-03,  5.87428E-03,  6.09655E-03,  6.32389E-03,  6.55001E-03,  6.76771E-03,  6.96905E-03,  7.14568E-03,  7.28922E-03,  7.39169E-03,  7.44593E-03,  7.44600E-03,  7.38756E-03,  7.26807E-03,  7.08693E-03,  6.84541E-03,  6.54658E-03,  6.19500E-03,  5.79641E-03,  5.35738E-03,  4.88499E-03,  4.38644E-03,  3.86882E-03,  3.33889E-03,  2.80292E-03,  2.26659E-03,  1.73492E-03,  1.21230E-03,  7.02466E-04,  2.08540E-04, -2.66914E-04, -7.21848E-04, -1.15468E-03, -1.56424E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.37158E-03,  4.40782E-03,  4.44018E-03,  4.46862E-03,  4.49320E-03,  4.51412E-03,  4.53175E-03,  4.54665E-03,  4.55962E-03,  4.57168E-03,  4.58413E-03,  4.59856E-03,  4.61681E-03,  4.64100E-03,  4.67349E-03,  4.71684E-03,  4.77369E-03,  4.84673E-03,  4.93855E-03,  5.05149E-03,  5.18747E-03,  5.34782E-03,  5.53305E-03,  5.74268E-03,  5.97505E-03,  6.22715E-03,  6.49451E-03,  6.77116E-03,  7.04970E-03,  7.32145E-03,  7.57670E-03,  7.80511E-03,  7.99620E-03,  8.13991E-03,  8.22718E-03,  8.25049E-03,  8.20434E-03,  8.08555E-03,  7.89343E-03,  7.62973E-03,  7.29845E-03,  6.90543E-03,  6.45797E-03,  5.96432E-03,  5.43319E-03,  4.87339E-03,  4.29343E-03,  3.70130E-03,  3.10430E-03,  2.50891E-03,  1.92080E-03,  1.34482E-03,  7.85006E-04,  2.44692E-04, -2.73460E-04, -7.67378E-04, -1.23551E-03, -1.67677E-03, -2.09048E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
