NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.18182E-03,  1.39614E-03,  1.61478E-03,  1.83593E-03,  2.05751E-03,  2.27715E-03,  2.49224E-03,  2.69996E-03,  2.89733E-03,  3.08129E-03,  3.24876E-03,  3.39677E-03,  3.52254E-03,  3.62359E-03,  3.69787E-03,  3.74381E-03,  3.76042E-03,  3.74731E-03,  3.70474E-03,  3.63361E-03,  3.53537E-03,  3.41201E-03,  3.26596E-03,  3.09995E-03,  2.91696E-03,  2.72006E-03,  2.51236E-03,  2.29687E-03,  2.07647E-03,  1.85384E-03,  1.63139E-03,  1.41127E-03,  1.19534E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.05922E-04,  1.12990E-03,  1.36273E-03,  1.60307E-03,  1.84928E-03,  2.09934E-03,  2.35091E-03,  2.60128E-03,  2.84743E-03,  3.08605E-03,  3.31360E-03,  3.52640E-03,  3.72073E-03,  3.89297E-03,  4.03970E-03,  4.15786E-03,  4.24489E-03,  4.29881E-03,  4.31840E-03,  4.30317E-03,  4.25344E-03,  4.17033E-03,  4.05565E-03,  3.91188E-03,  3.74200E-03,  3.54941E-03,  3.33773E-03,  3.11069E-03,  2.87202E-03,  2.62531E-03,  2.37396E-03,  2.12106E-03,  1.86939E-03,  1.62138E-03,  1.37909E-03,  1.14425E-03,  9.18235E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.86105E-04,  8.10456E-04,  1.04754E-03,  1.29663E-03,  1.55670E-03,  1.82634E-03,  2.10379E-03,  2.38683E-03,  2.67285E-03,  2.95875E-03,  3.24104E-03,  3.51584E-03,  3.77893E-03,  4.02590E-03,  4.25223E-03,  4.45346E-03,  4.62536E-03,  4.76414E-03,  4.86657E-03,  4.93018E-03,  4.95340E-03,  4.93562E-03,  4.87725E-03,  4.77968E-03,  4.64520E-03,  4.47691E-03,  4.27854E-03,  4.05428E-03,  3.80858E-03,  3.54599E-03,  3.27102E-03,  2.98794E-03,  2.70075E-03,  2.41304E-03,  2.12800E-03,  1.84834E-03,  1.57635E-03,  1.31387E-03,  1.06237E-03,  8.22915E-04,  5.96274E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.39211E-04,  4.55251E-04,  6.86913E-04,  9.34107E-04,  1.19649E-03,  1.47341E-03,  1.76387E-03,  2.06646E-03,  2.37928E-03,  2.69995E-03,  3.02556E-03,  3.35260E-03,  3.67704E-03,  3.99431E-03,  4.29942E-03,  4.58702E-03,  4.85162E-03,  5.08771E-03,  5.29004E-03,  5.45382E-03,  5.57499E-03,  5.65042E-03,  5.67810E-03,  5.65725E-03,  5.58837E-03,  5.47325E-03,  5.31478E-03,  5.11688E-03,  4.88423E-03,  4.62204E-03,  4.33584E-03,  4.03119E-03,  3.71353E-03,  3.38798E-03,  3.05922E-03,  2.73145E-03,  2.40826E-03,  2.09271E-03,  1.78728E-03,  1.49393E-03,  1.21416E-03,  9.48998E-04,  6.99148E-04,  4.64974E-04,  2.46581E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.27131E-05,  3.00514E-04,  5.36161E-04,  7.89965E-04,  1.06202E-03,  1.35214E-03,  1.65982E-03,  1.98413E-03,  2.32368E-03,  2.67653E-03,  3.04013E-03,  3.41125E-03,  3.78598E-03,  4.15965E-03,  4.52694E-03,  4.88187E-03,  5.21802E-03,  5.52862E-03,  5.80686E-03,  6.04616E-03,  6.24047E-03,  6.38461E-03,  6.47457E-03,  6.50776E-03,  6.48316E-03,  6.40144E-03,  6.26484E-03,  6.07711E-03,  5.84322E-03,  5.56909E-03,  5.26128E-03,  4.92664E-03,  4.57203E-03,  4.20402E-03,  3.82876E-03,  3.45175E-03,  3.07782E-03,  2.71105E-03,  2.35483E-03,  2.01182E-03,  1.68404E-03,  1.37299E-03,  1.07961E-03,  8.04483E-04,  5.47795E-04,  3.09471E-04,  8.92042E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.89768E-04, -9.23886E-05,  1.23915E-04,  3.59984E-04,  6.16541E-04,  8.94145E-04,  1.19313E-03,  1.51355E-03,  1.85508E-03,  2.21698E-03,  2.59793E-03,  2.99601E-03,  3.40853E-03,  3.83200E-03,  4.26204E-03,  4.69334E-03,  5.11965E-03,  5.53389E-03,  5.92825E-03,  6.29444E-03,  6.62395E-03,  6.90849E-03,  7.14034E-03,  7.31285E-03,  7.42082E-03,  7.46088E-03,  7.43170E-03,  7.33412E-03,  7.17106E-03,  6.94736E-03,  6.66942E-03,  6.34480E-03,  5.98179E-03,  5.58896E-03,  5.17477E-03,  4.74723E-03,  4.31367E-03,  3.88057E-03,  3.45347E-03,  3.03695E-03,  2.63470E-03,  2.24952E-03,  1.88347E-03,  1.53793E-03,  1.21371E-03,  9.11163E-04,  6.30257E-04,  3.70662E-04,  1.31818E-04, -8.70065E-05, -2.86667E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.74782E-04, -2.83362E-04, -7.18234E-05,  1.61017E-04,  4.16283E-04,  6.94996E-04,  9.98027E-04,  1.32603E-03,  1.67937E-03,  2.05804E-03,  2.46152E-03,  2.88870E-03,  3.33775E-03,  3.80595E-03,  4.28958E-03,  4.78382E-03,  5.28264E-03,  5.77879E-03,  6.26384E-03,  6.72835E-03,  7.16206E-03,  7.55434E-03,  7.89463E-03,  8.17302E-03,  8.38085E-03,  8.51135E-03,  8.56005E-03,  8.52520E-03,  8.40788E-03,  8.21194E-03,  7.94368E-03,  7.61143E-03,  7.22494E-03,  6.79476E-03,  6.33169E-03,  5.84620E-03,  5.34806E-03,  4.84603E-03,  4.34768E-03,  3.85933E-03,  3.38608E-03,  2.93185E-03,  2.49951E-03,  2.09105E-03,  1.70765E-03,  1.34987E-03,  1.01776E-03,  7.10957E-04,  4.28810E-04,  1.70433E-04, -6.52125E-05, -2.79272E-04, -4.72951E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.69745E-04, -4.87029E-04, -2.83401E-04, -5.73707E-05,  1.92551E-04,  4.67822E-04,  7.69830E-04,  1.09983E-03,  1.45890E-03,  1.84781E-03,  2.26696E-03,  2.71623E-03,  3.19484E-03,  3.70117E-03,  4.23260E-03,  4.78528E-03,  5.35401E-03,  5.93204E-03,  6.51099E-03,  7.08089E-03,  7.63028E-03,  8.14649E-03,  8.61612E-03,  9.02564E-03,  9.36220E-03,  9.61446E-03,  9.77340E-03,  9.83308E-03,  9.79115E-03,  9.64903E-03,  9.41183E-03,  9.08789E-03,  8.68815E-03,  8.22529E-03,  7.71289E-03,  7.16461E-03,  6.59348E-03,  6.01141E-03,  5.42884E-03,  4.85459E-03,  4.29577E-03,  3.75794E-03,  3.24518E-03,  2.76031E-03,  2.30507E-03,  1.88034E-03,  1.48626E-03,  1.12248E-03,  7.88186E-04,  4.82313E-04,  2.03571E-04, -4.94571E-05, -2.78260E-04, -4.84360E-04, -6.69274E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.71425E-04, -6.99909E-04, -5.07097E-04, -2.91245E-04, -5.05522E-05,  2.16826E-04,  5.12742E-04,  8.39017E-04,  1.19739E-03,  1.58944E-03,  2.01649E-03,  2.47950E-03,  2.97890E-03,  3.51441E-03,  4.08484E-03,  4.68785E-03,  5.31963E-03,  5.97472E-03,  6.64569E-03,  7.32298E-03,  7.99486E-03,  8.64743E-03,  9.26502E-03,  9.83064E-03,  1.03269E-02,  1.07368E-02,  1.10455E-02,  1.12408E-02,  1.13146E-02,  1.12637E-02,  1.10901E-02,  1.08006E-02,  1.04064E-02,  9.92202E-03,  9.36420E-03,  8.75051E-03,  8.09834E-03,  7.42397E-03,  6.74190E-03,  6.06455E-03,  5.40203E-03,  4.76228E-03,  4.15117E-03,  3.57278E-03,  3.02967E-03,  2.52315E-03,  2.05359E-03,  1.62056E-03,  1.22311E-03,  8.59898E-04,  5.29297E-04,  2.29530E-04, -4.12691E-05, -2.84997E-04, -5.03539E-04, -6.98733E-04, -8.72359E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.07651E-03, -9.18365E-04, -7.38941E-04, -5.36302E-04, -3.08396E-04, -5.30673E-05,  2.31927E-04,  5.48897E-04,  9.00175E-04,  1.28807E-03,  1.71481E-03,  2.18239E-03,  2.69252E-03,  3.24638E-03,  3.84444E-03,  4.48621E-03,  5.16988E-03,  5.89198E-03,  6.64700E-03,  7.42699E-03,  8.22122E-03,  9.01598E-03,  9.79455E-03,  1.05375E-02,  1.12231E-02,  1.18289E-02,  1.23325E-02,  1.27136E-02,  1.29558E-02,  1.30481E-02,  1.29858E-02,  1.27717E-02,  1.24151E-02,  1.19312E-02,  1.13398E-02,  1.06629E-02,  9.92362E-03,  9.14417E-03,  8.34491E-03,  7.54351E-03,  6.75458E-03,  5.98960E-03,  5.25717E-03,  4.56326E-03,  3.91167E-03,  3.30442E-03,  2.74212E-03,  2.22433E-03,  1.74988E-03,  1.31702E-03,  9.23682E-04,  5.67596E-04,  2.46383E-04, -4.23558E-05, -3.00986E-04, -5.31805E-04, -7.37014E-04, -9.18707E-04, -1.07886E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
