NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.48460E-03,  6.68091E-03,  6.87506E-03,  7.06573E-03,  7.25148E-03,  7.43077E-03,  7.60202E-03,  7.76359E-03,  7.91383E-03,  8.05112E-03,  8.17387E-03,  8.28062E-03,  8.37003E-03,  8.44096E-03,  8.49247E-03,  8.52385E-03,  8.53469E-03,  8.52485E-03,  8.49446E-03,  8.44395E-03,  8.37403E-03,  8.28561E-03,  8.17986E-03,  8.05810E-03,  7.92178E-03,  7.77249E-03,  7.61183E-03,  7.44144E-03,  7.26295E-03,  7.07795E-03,  6.88794E-03,  6.69437E-03,  6.49855E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.24286E-03,  6.45505E-03,  6.66805E-03,  6.88067E-03,  7.09157E-03,  7.29928E-03,  7.50220E-03,  7.69860E-03,  7.88669E-03,  8.06459E-03,  8.23039E-03,  8.38222E-03,  8.51824E-03,  8.63673E-03,  8.73612E-03,  8.81504E-03,  8.87240E-03,  8.90736E-03,  8.91942E-03,  8.90842E-03,  8.87451E-03,  8.81822E-03,  8.74037E-03,  8.64206E-03,  8.52465E-03,  8.38970E-03,  8.23893E-03,  8.07416E-03,  7.89726E-03,  7.71012E-03,  7.51459E-03,  7.31249E-03,  7.10550E-03,  6.89523E-03,  6.68314E-03,  6.47056E-03,  6.25869E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.94790E-03,  6.17002E-03,  6.39580E-03,  6.62430E-03,  6.85440E-03,  7.08481E-03,  7.31408E-03,  7.54058E-03,  7.76252E-03,  7.97797E-03,  8.18488E-03,  8.38111E-03,  8.56447E-03,  8.73275E-03,  8.88383E-03,  9.01568E-03,  9.12645E-03,  9.21452E-03,  9.27858E-03,  9.31764E-03,  9.33109E-03,  9.31875E-03,  9.28082E-03,  9.21789E-03,  9.13097E-03,  9.02136E-03,  8.89068E-03,  8.74077E-03,  8.57364E-03,  8.39142E-03,  8.19629E-03,  7.99042E-03,  7.77594E-03,  7.55488E-03,  7.32917E-03,  7.10058E-03,  6.87073E-03,  6.64108E-03,  6.41291E-03,  6.18733E-03,  5.96530E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.61016E-03,  5.83605E-03,  6.06812E-03,  6.30574E-03,  6.54807E-03,  6.79415E-03,  7.04278E-03,  7.29259E-03,  7.54199E-03,  7.78920E-03,  8.03223E-03,  8.26889E-03,  8.49687E-03,  8.71370E-03,  8.91687E-03,  9.10381E-03,  9.27202E-03,  9.41911E-03,  9.54290E-03,  9.64146E-03,  9.71321E-03,  9.75698E-03,  9.77204E-03,  9.75816E-03,  9.71558E-03,  9.64503E-03,  9.54770E-03,  9.42516E-03,  9.27934E-03,  9.11240E-03,  8.92673E-03,  8.72482E-03,  8.50920E-03,  8.28237E-03,  8.04678E-03,  7.80473E-03,  7.55838E-03,  7.30972E-03,  7.06051E-03,  6.81234E-03,  6.56660E-03,  6.32445E-03,  6.08690E-03,  5.85476E-03,  5.62869E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.46518E-03,  5.69720E-03,  5.93708E-03,  6.18436E-03,  6.43843E-03,  6.69845E-03,  6.96342E-03,  7.23211E-03,  7.50303E-03,  7.77449E-03,  8.04450E-03,  8.31088E-03,  8.57117E-03,  8.82273E-03,  9.06276E-03,  9.28832E-03,  9.49644E-03,  9.68418E-03,  9.84871E-03,  9.98744E-03,  1.00981E-02,  1.01787E-02,  1.02279E-02,  1.02448E-02,  1.02291E-02,  1.01812E-02,  1.01018E-02,  9.99252E-03,  9.85515E-03,  9.69199E-03,  9.50565E-03,  9.29894E-03,  9.07477E-03,  8.83609E-03,  8.58581E-03,  8.32670E-03,  8.06141E-03,  7.79233E-03,  7.52168E-03,  7.25139E-03,  6.98319E-03,  6.71855E-03,  6.45869E-03,  6.20465E-03,  5.95725E-03,  5.71712E-03,  5.48475E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.07014E-03,  5.29635E-03,  5.53215E-03,  5.77741E-03,  6.03187E-03,  6.29513E-03,  6.56659E-03,  6.84545E-03,  7.13068E-03,  7.42100E-03,  7.71487E-03,  8.01043E-03,  8.30554E-03,  8.59777E-03,  8.88437E-03,  9.16234E-03,  9.42848E-03,  9.67938E-03,  9.91159E-03,  1.01216E-02,  1.03062E-02,  1.04621E-02,  1.05866E-02,  1.06774E-02,  1.07329E-02,  1.07519E-02,  1.07342E-02,  1.06800E-02,  1.05905E-02,  1.04674E-02,  1.03130E-02,  1.01300E-02,  9.92148E-03,  9.69084E-03,  9.44148E-03,  9.17685E-03,  8.90030E-03,  8.61503E-03,  8.32399E-03,  8.02992E-03,  7.73522E-03,  7.44204E-03,  7.15222E-03,  6.86730E-03,  6.58858E-03,  6.31709E-03,  6.05364E-03,  5.79885E-03,  5.55314E-03,  5.31678E-03,  5.08992E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.87890E-03,  5.10518E-03,  5.34229E-03,  5.59029E-03,  5.84917E-03,  6.11875E-03,  6.39869E-03,  6.68845E-03,  6.98728E-03,  7.29415E-03,  7.60776E-03,  7.92648E-03,  8.24834E-03,  8.57102E-03,  8.89182E-03,  9.20770E-03,  9.51525E-03,  9.81080E-03,  1.00904E-02,  1.03500E-02,  1.05856E-02,  1.07931E-02,  1.09688E-02,  1.11094E-02,  1.12121E-02,  1.12748E-02,  1.12963E-02,  1.12762E-02,  1.12148E-02,  1.11135E-02,  1.09745E-02,  1.08003E-02,  1.05945E-02,  1.03607E-02,  1.01028E-02,  9.82491E-03,  9.53106E-03,  9.22511E-03,  8.91071E-03,  8.59123E-03,  8.26969E-03,  7.94876E-03,  7.63077E-03,  7.31767E-03,  7.01110E-03,  6.71236E-03,  6.42249E-03,  6.14228E-03,  5.87227E-03,  5.61283E-03,  5.36414E-03,  5.12626E-03,  4.89913E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.66967E-03,  4.89368E-03,  5.12954E-03,  5.37754E-03,  5.63788E-03,  5.91064E-03,  6.19576E-03,  6.49301E-03,  6.80192E-03,  7.12181E-03,  7.45169E-03,  7.79025E-03,  8.13581E-03,  8.48629E-03,  8.83918E-03,  9.19153E-03,  9.53995E-03,  9.88060E-03,  1.02093E-02,  1.05214E-02,  1.08123E-02,  1.10770E-02,  1.13110E-02,  1.15095E-02,  1.16687E-02,  1.17852E-02,  1.18564E-02,  1.18808E-02,  1.18578E-02,  1.17881E-02,  1.16731E-02,  1.15155E-02,  1.13186E-02,  1.10866E-02,  1.08237E-02,  1.05348E-02,  1.02246E-02,  9.89788E-03,  9.55905E-03,  9.21229E-03,  8.86141E-03,  8.50977E-03,  8.16031E-03,  7.81551E-03,  7.47746E-03,  7.14784E-03,  6.82797E-03,  6.51886E-03,  6.22123E-03,  5.93555E-03,  5.66208E-03,  5.40091E-03,  5.15199E-03,  4.91514E-03,  4.69008E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.44481E-03,  4.66425E-03,  4.89633E-03,  5.14153E-03,  5.40029E-03,  5.67295E-03,  5.95972E-03,  6.26069E-03,  6.57575E-03,  6.90456E-03,  7.24654E-03,  7.60075E-03,  7.96591E-03,  8.34033E-03,  8.72183E-03,  9.10773E-03,  9.49482E-03,  9.87933E-03,  1.02570E-02,  1.06229E-02,  1.09719E-02,  1.12984E-02,  1.15966E-02,  1.18610E-02,  1.20860E-02,  1.22668E-02,  1.23994E-02,  1.24805E-02,  1.25082E-02,  1.24819E-02,  1.24023E-02,  1.22714E-02,  1.20923E-02,  1.18691E-02,  1.16068E-02,  1.13107E-02,  1.09865E-02,  1.06397E-02,  1.02760E-02,  9.90039E-03,  9.51774E-03,  9.13229E-03,  8.74777E-03,  8.36736E-03,  7.99373E-03,  7.62905E-03,  7.27504E-03,  6.93300E-03,  6.60387E-03,  6.28828E-03,  5.98660E-03,  5.69895E-03,  5.42529E-03,  5.16544E-03,  4.91907E-03,  4.68578E-03,  4.46510E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.20695E-03,  4.41963E-03,  4.64548E-03,  4.88516E-03,  5.13932E-03,  5.40854E-03,  5.69332E-03,  5.99406E-03,  6.31101E-03,  6.64423E-03,  6.99354E-03,  7.35848E-03,  7.73825E-03,  8.13162E-03,  8.53690E-03,  8.95186E-03,  9.37369E-03,  9.79890E-03,  1.02234E-02,  1.06422E-02,  1.10500E-02,  1.14407E-02,  1.18078E-02,  1.21444E-02,  1.24439E-02,  1.26996E-02,  1.29055E-02,  1.30568E-02,  1.31494E-02,  1.31810E-02,  1.31509E-02,  1.30598E-02,  1.29102E-02,  1.27061E-02,  1.24525E-02,  1.21554E-02,  1.18212E-02,  1.14567E-02,  1.10686E-02,  1.06632E-02,  1.02467E-02,  9.82436E-03,  9.40098E-03,  8.98066E-03,  8.56685E-03,  8.16236E-03,  7.76944E-03,  7.38979E-03,  7.02465E-03,  6.67487E-03,  6.34094E-03,  6.02308E-03,  5.72126E-03,  5.43527E-03,  5.16475E-03,  4.90923E-03,  4.66814E-03,  4.44088E-03,  4.22679E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
