NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.06858E-03,  7.13835E-03,  7.18713E-03,  7.21268E-03,  7.21315E-03,  7.18723E-03,  7.13424E-03,  7.05419E-03,  6.94781E-03,  6.81651E-03,  6.66234E-03,  6.48785E-03,  6.29597E-03,  6.08987E-03,  5.87278E-03,  5.64790E-03,  5.41821E-03,  5.18647E-03,  4.95505E-03,  4.72598E-03,  4.50088E-03,  4.28100E-03,  4.06725E-03,  3.86019E-03,  3.66012E-03,  3.46712E-03,  3.28108E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.34148E-03,  7.46851E-03,  7.57815E-03,  7.66701E-03,  7.73188E-03,  7.76983E-03,  7.77844E-03,  7.75593E-03,  7.70136E-03,  7.61466E-03,  7.49671E-03,  7.34927E-03,  7.17494E-03,  6.97694E-03,  6.75900E-03,  6.52508E-03,  6.27922E-03,  6.02535E-03,  5.76712E-03,  5.50780E-03,  5.25019E-03,  4.99661E-03,  4.74885E-03,  4.50824E-03,  4.27567E-03,  4.05163E-03,  3.83630E-03,  3.62960E-03,  3.43123E-03,  3.24078E-03,  3.05773E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.50182E-03,  7.68291E-03,  7.85298E-03,  8.00814E-03,  8.14422E-03,  8.25696E-03,  8.34220E-03,  8.39611E-03,  8.41548E-03,  8.39790E-03,  8.34203E-03,  8.24769E-03,  8.11592E-03,  7.94899E-03,  7.75019E-03,  7.52368E-03,  7.27419E-03,  7.00677E-03,  6.72649E-03,  6.43821E-03,  6.14639E-03,  5.85493E-03,  5.56712E-03,  5.28558E-03,  5.01229E-03,  4.74862E-03,  4.49538E-03,  4.25293E-03,  4.02127E-03,  3.80006E-03,  3.58878E-03,  3.38677E-03,  3.19328E-03,  3.00754E-03,  2.82879E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.54727E-03,  7.77277E-03,  7.99534E-03,  8.21137E-03,  8.41661E-03,  8.60630E-03,  8.77523E-03,  8.91799E-03,  9.02918E-03,  9.10378E-03,  9.13744E-03,  9.12688E-03,  9.07019E-03,  8.96699E-03,  8.81857E-03,  8.62782E-03,  8.39902E-03,  8.13757E-03,  7.84957E-03,  7.54148E-03,  7.21972E-03,  6.89033E-03,  6.55877E-03,  6.22973E-03,  5.90701E-03,  5.59358E-03,  5.29155E-03,  5.00226E-03,  4.72641E-03,  4.46411E-03,  4.21507E-03,  3.97866E-03,  3.75401E-03,  3.54014E-03,  3.33601E-03,  3.14057E-03,  2.95285E-03,  2.77195E-03,  2.59709E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.74498E-03,  8.00610E-03,  8.26982E-03,  8.53278E-03,  8.79081E-03,  9.03886E-03,  9.27111E-03,  9.48109E-03,  9.66185E-03,  9.80637E-03,  9.90794E-03,  9.96069E-03,  9.96008E-03,  9.90333E-03,  9.78980E-03,  9.62106E-03,  9.40086E-03,  9.13486E-03,  8.83012E-03,  8.49464E-03,  8.13677E-03,  7.76465E-03,  7.38588E-03,  7.00713E-03,  6.63398E-03,  6.27085E-03,  5.92102E-03,  5.58668E-03,  5.26905E-03,  4.96858E-03,  4.68503E-03,  4.41770E-03,  4.16551E-03,  3.92719E-03,  3.70132E-03,  3.48650E-03,  3.28136E-03,  3.08463E-03,  2.89519E-03,  2.71209E-03,  2.53452E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.61961E-03,  7.90255E-03,  8.19618E-03,  8.49860E-03,  8.80711E-03,  9.11804E-03,  9.42663E-03,  9.72695E-03,  1.00119E-02,  1.02735E-02,  1.05027E-02,  1.06903E-02,  1.08274E-02,  1.09059E-02,  1.09193E-02,  1.08637E-02,  1.07380E-02,  1.05442E-02,  1.02871E-02,  9.97435E-03,  9.61540E-03,  9.22079E-03,  8.80141E-03,  8.36774E-03,  7.92929E-03,  7.49423E-03,  7.06920E-03,  6.65926E-03,  6.26792E-03,  5.89735E-03,  5.54853E-03,  5.22145E-03,  4.91538E-03,  4.62902E-03,  4.36074E-03,  4.10867E-03,  3.87089E-03,  3.64553E-03,  3.43082E-03,  3.22516E-03,  3.02717E-03,  2.83571E-03,  2.64984E-03,  2.46886E-03,  2.29227E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.71291E-03,  8.01818E-03,  8.33954E-03,  8.67611E-03,  9.02619E-03,  9.38711E-03,  9.75498E-03,  1.01245E-02,  1.04888E-02,  1.08394E-02,  1.11661E-02,  1.14576E-02,  1.17015E-02,  1.18858E-02,  1.19992E-02,  1.20326E-02,  1.19801E-02,  1.18400E-02,  1.16146E-02,  1.13106E-02,  1.09384E-02,  1.05106E-02,  1.00416E-02,  9.54555E-03,  9.03607E-03,  8.52509E-03,  8.02262E-03,  7.53646E-03,  7.07227E-03,  6.63372E-03,  6.22272E-03,  5.83978E-03,  5.48425E-03,  5.15462E-03,  4.84883E-03,  4.56444E-03,  4.29889E-03,  4.04958E-03,  3.81408E-03,  3.59013E-03,  3.37576E-03,  3.16930E-03,  2.96939E-03,  2.77495E-03,  2.58522E-03,  2.39967E-03,  2.21800E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.77037E-03,  8.09236E-03,  8.43538E-03,  8.79968E-03,  9.18488E-03,  9.58973E-03,  1.00118E-02,  1.04472E-02,  1.08903E-02,  1.13331E-02,  1.17656E-02,  1.21752E-02,  1.25472E-02,  1.28654E-02,  1.31131E-02,  1.32744E-02,  1.33364E-02,  1.32901E-02,  1.31326E-02,  1.28670E-02,  1.25024E-02,  1.20532E-02,  1.15371E-02,  1.09732E-02,  1.03808E-02,  9.77724E-03,  9.17771E-03,  8.59430E-03,  8.03604E-03,  7.50910E-03,  7.01702E-03,  6.56122E-03,  6.14137E-03,  5.75581E-03,  5.40201E-03,  5.07682E-03,  4.77680E-03,  4.49845E-03,  4.23838E-03,  3.99345E-03,  3.76084E-03,  3.53815E-03,  3.32337E-03,  3.11493E-03,  2.91164E-03,  2.71267E-03,  2.51749E-03,  2.32586E-03,  2.13773E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.79515E-03,  8.12786E-03,  8.48565E-03,  8.86999E-03,  9.28192E-03,  9.72186E-03,  1.01893E-02,  1.06824E-02,  1.11977E-02,  1.17293E-02,  1.22686E-02,  1.28038E-02,  1.33194E-02,  1.37966E-02,  1.42137E-02,  1.45476E-02,  1.47759E-02,  1.48790E-02,  1.48439E-02,  1.46652E-02,  1.43472E-02,  1.39029E-02,  1.33525E-02,  1.27211E-02,  1.20351E-02,  1.13201E-02,  1.05991E-02,  9.89101E-03,  9.21022E-03,  8.56702E-03,  7.96772E-03,  7.41538E-03,  6.91039E-03,  6.45112E-03,  6.03451E-03,  5.65654E-03,  5.31266E-03,  4.99811E-03,  4.70824E-03,  4.43866E-03,  4.18539E-03,  3.94498E-03,  3.71452E-03,  3.49167E-03,  3.27463E-03,  3.06210E-03,  2.85325E-03,  2.64761E-03,  2.44501E-03,  2.24556E-03,  2.04949E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.79185E-03,  8.12934E-03,  8.49488E-03,  8.89098E-03,  9.32010E-03,  9.78436E-03,  1.02854E-02,  1.08238E-02,  1.13990E-02,  1.20084E-02,  1.26464E-02,  1.33042E-02,  1.39683E-02,  1.46202E-02,  1.52359E-02,  1.57863E-02,  1.62393E-02,  1.65621E-02,  1.67258E-02,  1.67095E-02,  1.65048E-02,  1.61170E-02,  1.55654E-02,  1.48796E-02,  1.40953E-02,  1.32498E-02,  1.23779E-02,  1.15094E-02,  1.06676E-02,  9.86970E-03,  9.12665E-03,  8.44443E-03,  7.82484E-03,  7.26659E-03,  6.76608E-03,  6.31823E-03,  5.91701E-03,  5.55604E-03,  5.22892E-03,  4.92954E-03,  4.65230E-03,  4.39227E-03,  4.14522E-03,  3.90773E-03,  3.67709E-03,  3.45132E-03,  3.22907E-03,  3.00951E-03,  2.79231E-03,  2.57747E-03,  2.36527E-03,  2.15617E-03,  1.95077E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
