NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.54904E-03,  4.78507E-03,  5.01784E-03,  5.24452E-03,  5.46201E-03,  5.66707E-03,  5.85632E-03,  6.02639E-03,  6.17406E-03,  6.29635E-03,  6.39068E-03,  6.45499E-03,  6.48785E-03,  6.48853E-03,  6.45704E-03,  6.39414E-03,  6.30127E-03,  6.18051E-03,  6.03444E-03,  5.86600E-03,  5.67841E-03,  5.47499E-03,  5.25908E-03,  5.03389E-03,  4.80247E-03,  4.56762E-03,  4.33186E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.98565E-03,  4.24135E-03,  4.50217E-03,  4.76603E-03,  5.03043E-03,  5.29248E-03,  5.54892E-03,  5.79613E-03,  6.03023E-03,  6.24716E-03,  6.44285E-03,  6.61329E-03,  6.75482E-03,  6.86420E-03,  6.93884E-03,  6.97694E-03,  6.97759E-03,  6.94080E-03,  6.86754E-03,  6.75964E-03,  6.61970E-03,  6.45095E-03,  6.25705E-03,  6.04195E-03,  5.80969E-03,  5.56426E-03,  5.30951E-03,  5.04899E-03,  4.78592E-03,  4.52317E-03,  4.26320E-03,  4.00808E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.85304E-03,  4.12621E-03,  4.40842E-03,  4.69790E-03,  4.99238E-03,  5.28911E-03,  5.58482E-03,  5.87576E-03,  6.15769E-03,  6.42598E-03,  6.67575E-03,  6.90198E-03,  7.09976E-03,  7.26447E-03,  7.39205E-03,  7.47922E-03,  7.52368E-03,  7.52426E-03,  7.48100E-03,  7.39513E-03,  7.26900E-03,  7.10592E-03,  6.90994E-03,  6.68566E-03,  6.43795E-03,  6.17174E-03,  5.89186E-03,  5.60285E-03,  5.30889E-03,  5.01369E-03,  4.72046E-03,  4.43193E-03,  4.15035E-03,  3.87751E-03,  3.61479E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.40606E-03,  3.67872E-03,  3.96539E-03,  4.26518E-03,  4.57673E-03,  4.89823E-03,  5.22728E-03,  5.56087E-03,  5.89533E-03,  6.22634E-03,  6.54895E-03,  6.85766E-03,  7.14655E-03,  7.40945E-03,  7.64023E-03,  7.83310E-03,  7.98287E-03,  8.08534E-03,  8.13757E-03,  8.13803E-03,  8.08679E-03,  7.98546E-03,  7.83706E-03,  7.64585E-03,  7.41698E-03,  7.15624E-03,  6.86969E-03,  6.56338E-03,  6.24314E-03,  5.91438E-03,  5.58196E-03,  5.25014E-03,  4.92251E-03,  4.60207E-03,  4.29120E-03,  3.99174E-03,  3.70505E-03,  3.43204E-03,  3.17329E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.92510E-03,  3.18564E-03,  3.46360E-03,  3.75898E-03,  4.07144E-03,  4.40025E-03,  4.74418E-03,  5.10140E-03,  5.46942E-03,  5.84501E-03,  6.22408E-03,  6.60173E-03,  6.97216E-03,  7.32883E-03,  7.66455E-03,  7.97171E-03,  8.24264E-03,  8.46994E-03,  8.64699E-03,  8.76833E-03,  8.83012E-03,  8.83039E-03,  8.76923E-03,  8.64876E-03,  8.47293E-03,  8.24727E-03,  7.97841E-03,  7.67367E-03,  7.34065E-03,  6.98679E-03,  6.61917E-03,  6.24419E-03,  5.86751E-03,  5.49398E-03,  5.12759E-03,  4.77156E-03,  4.42838E-03,  4.09987E-03,  3.78729E-03,  3.49144E-03,  3.21269E-03,  2.95109E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.67353E-03,  2.93186E-03,  3.21006E-03,  3.50872E-03,  3.82811E-03,  4.16821E-03,  4.52851E-03,  4.90798E-03,  5.30491E-03,  5.71678E-03,  6.14018E-03,  6.57064E-03,  7.00261E-03,  7.42939E-03,  7.84317E-03,  8.23523E-03,  8.59614E-03,  8.91622E-03,  9.18600E-03,  9.39688E-03,  9.54170E-03,  9.61540E-03,  9.61536E-03,  9.54174E-03,  9.39735E-03,  9.18745E-03,  8.91927E-03,  8.60143E-03,  8.24330E-03,  7.85441E-03,  7.44400E-03,  7.02061E-03,  6.59183E-03,  6.16423E-03,  5.74325E-03,  5.33327E-03,  4.93768E-03,  4.55899E-03,  4.19894E-03,  3.85862E-03,  3.53857E-03,  3.23891E-03,  2.95941E-03,  2.69957E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.39730E-03,  2.64871E-03,  2.92192E-03,  3.21804E-03,  3.53803E-03,  3.88257E-03,  4.25202E-03,  4.64624E-03,  5.06453E-03,  5.50540E-03,  5.96644E-03,  6.44415E-03,  6.93375E-03,  7.42904E-03,  7.92231E-03,  8.40433E-03,  8.86448E-03,  9.29107E-03,  9.67178E-03,  9.99440E-03,  1.02476E-02,  1.04220E-02,  1.05106E-02,  1.05101E-02,  1.04207E-02,  1.02461E-02,  9.99346E-03,  9.67238E-03,  9.29414E-03,  8.87083E-03,  8.41451E-03,  7.93662E-03,  7.44749E-03,  6.95610E-03,  6.46995E-03,  5.99510E-03,  5.53625E-03,  5.09688E-03,  4.67940E-03,  4.28535E-03,  3.91551E-03,  3.57008E-03,  3.24881E-03,  2.95109E-03,  2.67605E-03,  2.42265E-03,  2.18973E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.10127E-03,  2.34122E-03,  2.60424E-03,  2.89195E-03,  3.20592E-03,  3.54757E-03,  3.91811E-03,  4.31840E-03,  4.74883E-03,  5.20918E-03,  5.69837E-03,  6.21428E-03,  6.75349E-03,  7.31100E-03,  7.88006E-03,  8.45189E-03,  9.01563E-03,  9.55843E-03,  1.00657E-02,  1.05218E-02,  1.09107E-02,  1.12175E-02,  1.14294E-02,  1.15371E-02,  1.15359E-02,  1.14261E-02,  1.12130E-02,  1.09062E-02,  1.05187E-02,  1.00655E-02,  9.56217E-03,  9.02414E-03,  8.46556E-03,  7.89889E-03,  7.33464E-03,  6.78132E-03,  6.24552E-03,  5.73215E-03,  5.24461E-03,  4.78507E-03,  4.35466E-03,  3.95374E-03,  3.58201E-03,  3.23872E-03,  2.92278E-03,  2.63286E-03,  2.36749E-03,  2.12511E-03,  1.90412E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.79084E-03,  2.01518E-03,  2.26314E-03,  2.53677E-03,  2.83820E-03,  3.16951E-03,  3.53273E-03,  3.92969E-03,  4.36193E-03,  4.83057E-03,  5.33606E-03,  5.87796E-03,  6.45469E-03,  7.06315E-03,  7.69839E-03,  8.35322E-03,  9.01783E-03,  9.67963E-03,  1.03231E-02,  1.09301E-02,  1.14806E-02,  1.19535E-02,  1.23287E-02,  1.25889E-02,  1.27211E-02,  1.27188E-02,  1.25826E-02,  1.23197E-02,  1.19437E-02,  1.14721E-02,  1.09250E-02,  1.03231E-02,  9.68570E-03,  9.03050E-03,  8.37241E-03,  7.72358E-03,  7.09346E-03,  6.48906E-03,  5.91524E-03,  5.37512E-03,  4.87037E-03,  4.40154E-03,  3.96831E-03,  3.56975E-03,  3.20445E-03,  2.87070E-03,  2.56661E-03,  2.29019E-03,  2.03942E-03,  1.81228E-03,  1.60684E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  1.47176E-03,  1.67686E-03,  1.90541E-03,  2.15981E-03,  2.44260E-03,  2.75645E-03,  3.10406E-03,  3.48817E-03,  3.91140E-03,  4.37616E-03,  4.88448E-03,  5.43777E-03,  6.03655E-03,  6.68009E-03,  7.36600E-03,  8.08970E-03,  8.84387E-03,  9.61791E-03,  1.03974E-02,  1.11638E-02,  1.18946E-02,  1.25640E-02,  1.31443E-02,  1.36080E-02,  1.39311E-02,  1.40953E-02,  1.40915E-02,  1.39203E-02,  1.35924E-02,  1.31268E-02,  1.25478E-02,  1.18827E-02,  1.11584E-02,  1.04001E-02,  9.62922E-03,  8.86356E-03,  8.11690E-03,  7.39948E-03,  6.71838E-03,  6.07813E-03,  5.48120E-03,  4.92847E-03,  4.41959E-03,  3.95336E-03,  3.52798E-03,  3.14120E-03,  2.79058E-03,  2.47353E-03,  2.18746E-03,  1.92978E-03,  1.69804E-03,  1.48989E-03,  1.30310E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  1.14976E-03,  1.33269E-03,  1.53821E-03,  1.76895E-03,  2.02774E-03,  2.31767E-03,  2.64201E-03,  3.00420E-03,  3.40780E-03,  3.85639E-03,  4.35344E-03,  4.90216E-03,  5.50523E-03,  6.16449E-03,  6.88054E-03,  7.65217E-03,  8.47573E-03,  9.34429E-03,  1.02468E-02,  1.11673E-02,  1.20839E-02,  1.29690E-02,  1.37894E-02,  1.45081E-02,  1.50876E-02,  1.54936E-02,  1.57002E-02,  1.56940E-02,  1.54762E-02,  1.50622E-02,  1.44793E-02,  1.37620E-02,  1.29475E-02,  1.20714E-02,  1.11656E-02,  1.02566E-02,  9.36488E-03,  8.50578E-03,  7.68987E-03,  6.92386E-03,  6.21143E-03,  5.55395E-03,  4.95108E-03,  4.40125E-03,  3.90206E-03,  3.45058E-03,  3.04358E-03,  2.67768E-03,  2.34949E-03,  2.05569E-03,  1.79312E-03,  1.55876E-03,  1.34982E-03,  1.16371E-03,  9.98070E-04,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  8.30426E-04,  9.89007E-04,  1.16871E-03,  1.37226E-03,  1.60266E-03,  1.86322E-03,  2.15761E-03,  2.48978E-03,  2.86400E-03,  3.28477E-03,  3.75680E-03,  4.28485E-03,  4.87358E-03,  5.52732E-03,  6.24970E-03,  7.04317E-03,  7.90839E-03,  8.84336E-03,  9.84238E-03,  1.08948E-02,  1.19834E-02,  1.30833E-02,  1.41609E-02,  1.51738E-02,  1.60726E-02,NA,NA,NA,NA,NA,NA,NA,  1.51308E-02,  1.41263E-02,  1.30615E-02,  1.19765E-02,  1.09032E-02,  9.86484E-03,  8.87767E-03,  7.95189E-03,  7.09309E-03,  6.30342E-03,  5.58252E-03,  4.92835E-03,  4.33766E-03,  3.80654E-03,  3.33067E-03,  2.90557E-03,  2.52678E-03,  2.18999E-03,  1.89106E-03,  1.62615E-03,  1.39166E-03,  1.18432E-03,  1.00114E-03,  8.39413E-04,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  5.18868E-04,  6.51738E-04,  8.03754E-04,  9.77598E-04,  1.17630E-03,  1.40328E-03,  1.66235E-03,  1.95776E-03,  2.29424E-03,  2.67693E-03,  3.11144E-03,  3.60374E-03,  4.16012E-03,  4.78702E-03,  5.49077E-03,  6.27733E-03,  7.15167E-03,  8.11715E-03,  9.17445E-03,  1.03203E-02,  1.15455E-02,  1.28330E-02,  1.41555E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.41221E-02,  1.28205E-02,  1.15535E-02,  1.03464E-02,  9.21530E-03,  8.16882E-03,  7.21038E-03,  6.33969E-03,  5.55392E-03,  4.84869E-03,  4.21863E-03,  3.65790E-03,  3.16051E-03,  2.72052E-03,  2.33222E-03,  1.99023E-03,  1.68952E-03,  1.42548E-03,  1.19392E-03,  9.91036E-04,  8.13434E-04,  6.58072E-04,  5.22251E-04,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  3.26214E-04,  4.49575E-04,  5.92251E-04,  7.57162E-04,  9.47649E-04,  1.16752E-03,  1.42110E-03,  1.71327E-03,  2.04953E-03,  2.43600E-03,  2.87947E-03,  3.38735E-03,  3.96766E-03,  4.62892E-03,  5.37992E-03,  6.22945E-03,  7.18580E-03,  8.25599E-03,  9.44465E-03,  1.07524E-02,  1.21736E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.21837E-02,  1.07856E-02,  9.49562E-03,  8.31924E-03,  7.25629E-03,  6.30286E-03,  5.45280E-03,  4.69871E-03,  4.03255E-03,  3.44618E-03,  2.93161E-03,  2.48124E-03,  2.08794E-03,  1.74514E-03,  1.44684E-03,  1.18763E-03,  9.62669E-04,  7.67636E-04,  5.98711E-04,  4.52528E-04,  3.26132E-04,  2.16938E-04,NA,NA,NA,NA,
