  3.89871E-03,  3.98815E-03,  4.08070E-03,  4.17652E-03,  4.27575E-03,  4.37855E-03,  4.48507E-03,  4.59542E-03,  4.70971E-03,  4.82803E-03,  4.95039E-03,  5.07679E-03,  5.20711E-03,  5.34117E-03,  5.47868E-03,  5.61920E-03,  5.76214E-03,  5.90673E-03,  6.05200E-03,  6.19673E-03,  6.33949E-03,  6.47856E-03,  6.61200E-03,  6.73760E-03,  6.85296E-03,  6.95554E-03,  7.04269E-03,  7.11179E-03,  7.16034E-03,  7.18610E-03,  7.18721E-03,  7.16233E-03,  7.11076E-03,  7.03247E-03,  6.92817E-03,  6.79929E-03,  6.64789E-03,  6.47657E-03,  6.28831E-03,  6.08631E-03,  5.87383E-03,  5.65404E-03,  5.42989E-03,  5.20402E-03,  4.97870E-03,  4.75581E-03,  4.53683E-03,  4.32285E-03,  4.11463E-03,  3.91262E-03,  3.71704E-03,  3.52790E-03,  3.34504E-03,  3.16823E-03,  2.99715E-03,  2.83143E-03,  2.67071E-03,  2.51465E-03,  2.36290E-03,  2.21519E-03,  2.07128E-03,  1.93097E-03,  1.79411E-03,  1.66060E-03,  1.53040E-03,  1.40347E-03,  1.27983E-03,  1.15950E-03,  1.04255E-03,  9.29018E-04,  8.18981E-04,  7.12500E-04,  6.09638E-04,  5.10448E-04,  4.14974E-04,  3.23249E-04,
  4.01420E-03,  4.10916E-03,  4.20762E-03,  4.30979E-03,  4.41586E-03,  4.52604E-03,  4.64054E-03,  4.75954E-03,  4.88322E-03,  5.01174E-03,  5.14519E-03,  5.28364E-03,  5.42707E-03,  5.57537E-03,  5.72829E-03,  5.88547E-03,  6.04635E-03,  6.21015E-03,  6.37587E-03,  6.54221E-03,  6.70757E-03,  6.87005E-03,  7.02738E-03,  7.17700E-03,  7.31603E-03,  7.44135E-03,  7.54971E-03,  7.63780E-03,  7.70242E-03,  7.74065E-03,  7.75003E-03,  7.72875E-03,  7.67577E-03,  7.59099E-03,  7.47524E-03,  7.33030E-03,  7.15879E-03,  6.96404E-03,  6.74983E-03,  6.52023E-03,  6.27933E-03,  6.03105E-03,  5.77899E-03,  5.52631E-03,  5.27568E-03,  5.02920E-03,  4.78848E-03,  4.55466E-03,  4.32844E-03,  4.11016E-03,  3.89990E-03,  3.69750E-03,  3.50262E-03,  3.31485E-03,  3.13369E-03,  2.95862E-03,  2.78914E-03,  2.62477E-03,  2.46509E-03,  2.30973E-03,  2.15838E-03,  2.01082E-03,  1.86686E-03,  1.72640E-03,  1.58937E-03,  1.45577E-03,  1.32561E-03,  1.19893E-03,  1.07582E-03,  9.56343E-04,  8.40587E-04,  7.28635E-04,  6.20562E-04,  5.16435E-04,  4.16306E-04,  3.20215E-04,
  4.13265E-03,  4.23334E-03,  4.33796E-03,  4.44676E-03,  4.55998E-03,  4.67791E-03,  4.80080E-03,  4.92894E-03,  5.06258E-03,  5.20197E-03,  5.34731E-03,  5.49876E-03,  5.65640E-03,  5.82024E-03,  5.99014E-03,  6.16579E-03,  6.34672E-03,  6.53219E-03,  6.72117E-03,  6.91232E-03,  7.10391E-03,  7.29380E-03,  7.47942E-03,  7.65776E-03,  7.82539E-03,  7.97852E-03,  8.11311E-03,  8.22497E-03,  8.31000E-03,  8.36435E-03,  8.38475E-03,  8.36870E-03,  8.31471E-03,  8.22251E-03,  8.09308E-03,  7.92867E-03,  7.73265E-03,  7.50931E-03,  7.26355E-03,  7.00055E-03,  6.72550E-03,  6.44330E-03,  6.15836E-03,  5.87444E-03,  5.59463E-03,  5.32132E-03,  5.05620E-03,  4.80038E-03,  4.55446E-03,  4.31861E-03,  4.09268E-03,  3.87627E-03,  3.66881E-03,  3.46965E-03,  3.27806E-03,  3.09335E-03,  2.91483E-03,  2.74189E-03,  2.57397E-03,  2.41063E-03,  2.25149E-03,  2.09627E-03,  1.94478E-03,  1.79689E-03,  1.65256E-03,  1.51177E-03,  1.37458E-03,  1.24105E-03,  1.11128E-03,  9.85368E-04,  8.63430E-04,  7.45567E-04,  6.31873E-04,  5.22430E-04,  4.17300E-04,  3.16531E-04,
  4.25405E-03,  4.36069E-03,  4.47170E-03,  4.58738E-03,  4.70806E-03,  4.83408E-03,  4.96578E-03,  5.10354E-03,  5.24770E-03,  5.39863E-03,  5.55665E-03,  5.72206E-03,  5.89507E-03,  6.07582E-03,  6.26433E-03,  6.46041E-03,  6.66370E-03,  6.87355E-03,  7.08897E-03,  7.30860E-03,  7.53059E-03,  7.75261E-03,  7.97174E-03,  8.18451E-03,  8.38682E-03,  8.57409E-03,  8.74127E-03,  8.88308E-03,  8.99419E-03,  9.06954E-03,  9.10469E-03,  9.09617E-03,  9.04184E-03,  8.94113E-03,  8.79521E-03,  8.60693E-03,  8.38069E-03,  8.12211E-03,  7.83758E-03,  7.53381E-03,  7.21744E-03,  6.89459E-03,  6.57069E-03,  6.25023E-03,  5.93677E-03,  5.63292E-03,  5.34044E-03,  5.06032E-03,  4.79295E-03,  4.53822E-03,  4.29568E-03,  4.06460E-03,  3.84410E-03,  3.63322E-03,  3.43096E-03,  3.23639E-03,  3.04861E-03,  2.86684E-03,  2.69040E-03,  2.51874E-03,  2.35141E-03,  2.18809E-03,  2.02858E-03,  1.87274E-03,  1.72053E-03,  1.57199E-03,  1.42718E-03,  1.28620E-03,  1.14920E-03,  1.01630E-03,  8.87656E-04,  7.63385E-04,  6.43608E-04,  5.28424E-04,  4.17910E-04,  3.12118E-04,
  4.37839E-03,  4.49118E-03,  4.60880E-03,  4.73163E-03,  4.86006E-03,  4.99450E-03,  5.13539E-03,  5.28322E-03,  5.43845E-03,  5.60157E-03,  5.77306E-03,  5.95338E-03,  6.14292E-03,  6.34201E-03,  6.55083E-03,  6.76942E-03,  6.99756E-03,  7.23477E-03,  7.48017E-03,  7.73242E-03,  7.98964E-03,  8.24931E-03,  8.50820E-03,  8.76230E-03,  9.00680E-03,  9.23612E-03,  9.44403E-03,  9.62380E-03,  9.76849E-03,  9.87139E-03,  9.92643E-03,  9.92875E-03,  9.87520E-03,  9.76474E-03,  9.59871E-03,  9.38082E-03,  9.11687E-03,  8.81432E-03,  8.48164E-03,  8.12762E-03,  7.76081E-03,  7.38895E-03,  7.01869E-03,  6.65538E-03,  6.30306E-03,  5.96451E-03,  5.64142E-03,  5.33458E-03,  5.04400E-03,  4.76918E-03,  4.50921E-03,  4.26294E-03,  4.02907E-03,  3.80627E-03,  3.59321E-03,  3.38865E-03,  3.19146E-03,  3.00067E-03,  2.81543E-03,  2.63510E-03,  2.45915E-03,  2.28724E-03,  2.11913E-03,  1.95472E-03,  1.79399E-03,  1.63701E-03,  1.48390E-03,  1.33480E-03,  1.18991E-03,  1.04939E-03,  9.13423E-04,  7.82179E-04,  6.55798E-04,  5.34399E-04,  4.18071E-04,  3.06874E-04,
  4.50568E-03,  4.62480E-03,  4.74925E-03,  4.87946E-03,  5.01590E-03,  5.15907E-03,  5.30951E-03,  5.46783E-03,  5.63464E-03,  5.81058E-03,  5.99631E-03,  6.19247E-03,  6.39970E-03,  6.61854E-03,  6.84945E-03,  7.09270E-03,  7.34836E-03,  7.61617E-03,  7.89544E-03,  8.18499E-03,  8.48297E-03,  8.78674E-03,  9.09279E-03,  9.39659E-03,  9.69251E-03,  9.97386E-03,  1.02329E-02,  1.04611E-02,  1.06494E-02,  1.07888E-02,  1.08709E-02,  1.08888E-02,  1.08379E-02,  1.07163E-02,  1.05255E-02,  1.02703E-02,  9.95868E-03,  9.60057E-03,  9.20738E-03,  8.79079E-03,  8.36192E-03,  7.93058E-03,  7.50493E-03,  7.09127E-03,  6.69407E-03,  6.31618E-03,  5.95905E-03,  5.62301E-03,  5.30755E-03,  5.01156E-03,  4.73354E-03,  4.47177E-03,  4.22442E-03,  3.98969E-03,  3.76584E-03,  3.55129E-03,  3.34463E-03,  3.14464E-03,  2.95035E-03,  2.76097E-03,  2.57592E-03,  2.39483E-03,  2.21747E-03,  2.04376E-03,  1.87374E-03,  1.70754E-03,  1.54532E-03,  1.38731E-03,  1.23375E-03,  1.08487E-03,  9.40899E-04,  8.02039E-04,  6.68465E-04,  5.40316E-04,  4.17698E-04,  3.00677E-04,
  4.63592E-03,  4.76156E-03,  4.89303E-03,  5.03083E-03,  5.17552E-03,  5.32769E-03,  5.48801E-03,  5.65721E-03,  5.83606E-03,  6.02539E-03,  6.22606E-03,  6.43896E-03,  6.66499E-03,  6.90500E-03,  7.15976E-03,  7.42991E-03,  7.71587E-03,  8.01773E-03,  8.33515E-03,  8.66720E-03,  9.01220E-03,  9.36754E-03,  9.72952E-03,  1.00931E-02,  1.04518E-02,  1.07977E-02,  1.11213E-02,  1.14117E-02,  1.16570E-02,  1.18452E-02,  1.19646E-02,  1.20052E-02,  1.19599E-02,  1.18257E-02,  1.16040E-02,  1.13013E-02,  1.09284E-02,  1.04990E-02,  1.00288E-02,  9.53349E-03,  9.02759E-03,  8.52364E-03,  8.03159E-03,  7.55871E-03,  7.10981E-03,  6.68752E-03,  6.29277E-03,  5.92515E-03,  5.58334E-03,  5.26538E-03,  4.96899E-03,  4.69170E-03,  4.43103E-03,  4.18459E-03,  3.95017E-03,  3.72577E-03,  3.50965E-03,  3.30037E-03,  3.09675E-03,  2.89790E-03,  2.70320E-03,  2.51224E-03,  2.32484E-03,  2.14098E-03,  1.96075E-03,  1.78437E-03,  1.61211E-03,  1.44425E-03,  1.28113E-03,  1.12303E-03,  9.70258E-04,  8.23048E-04,  6.81613E-04,  5.46118E-04,  4.16680E-04,  2.93373E-04,
  4.76912E-03,  4.90145E-03,  5.04012E-03,  5.18571E-03,  5.33886E-03,  5.50027E-03,  5.67075E-03,  5.85115E-03,  6.04245E-03,  6.24566E-03,  6.46191E-03,  6.69236E-03,  6.93823E-03,  7.20075E-03,  7.48111E-03,  7.78039E-03,  8.09951E-03,  8.43905E-03,  8.79919E-03,  9.17945E-03,  9.57852E-03,  9.99401E-03,  1.04222E-02,  1.08577E-02,  1.12932E-02,  1.17195E-02,  1.21248E-02,  1.24956E-02,  1.28163E-02,  1.30705E-02,  1.32417E-02,  1.33156E-02,  1.32810E-02,  1.31327E-02,  1.28721E-02,  1.25077E-02,  1.20547E-02,  1.15325E-02,  1.09629E-02,  1.03673E-02,  9.76497E-03,  9.17190E-03,  8.60006E-03,  8.05762E-03,  7.54937E-03,  7.07734E-03,  6.64146E-03,  6.24015E-03,  5.87090E-03,  5.53062E-03,  5.21595E-03,  4.92352E-03,  4.65003E-03,  4.39241E-03,  4.14786E-03,  3.91392E-03,  3.68849E-03,  3.46984E-03,  3.25662E-03,  3.04782E-03,  2.84278E-03,  2.64113E-03,  2.44274E-03,  2.24767E-03,  2.05613E-03,  1.86845E-03,  1.68500E-03,  1.50620E-03,  1.33246E-03,  1.16417E-03,  1.00167E-03,  8.45273E-04,  6.95224E-04,  5.51713E-04,  4.14869E-04,  2.84768E-04,
  4.90533E-03,  5.04450E-03,  5.19053E-03,  5.34407E-03,  5.50586E-03,  5.67672E-03,  5.85757E-03,  6.04945E-03,  6.25352E-03,  6.47103E-03,  6.70339E-03,  6.95208E-03,  7.21872E-03,  7.50498E-03,  7.81256E-03,  8.14314E-03,  8.49825E-03,  8.87920E-03,  9.28687E-03,  9.72150E-03,  1.01824E-02,  1.06678E-02,  1.11742E-02,  1.16960E-02,  1.22254E-02,  1.27518E-02,  1.32611E-02,  1.37364E-02,  1.41575E-02,  1.45020E-02,  1.47467E-02,  1.48700E-02,  1.48547E-02,  1.46914E-02,  1.43809E-02,  1.39350E-02,  1.33752E-02,  1.27299E-02,  1.20299E-02,  1.13050E-02,  1.05811E-02,  9.87811E-03,  9.21034E-03,  8.58647E-03,  8.01062E-03,  7.48349E-03,  7.00331E-03,  6.56675E-03,  6.16960E-03,  5.80723E-03,  5.47498E-03,  5.16829E-03,  4.88293E-03,  4.61502E-03,  4.36108E-03,  4.11811E-03,  3.88362E-03,  3.65556E-03,  3.43241E-03,  3.21308E-03,  2.99688E-03,  2.78352E-03,  2.57295E-03,  2.36538E-03,  2.16119E-03,  1.96084E-03,  1.76486E-03,  1.57381E-03,  1.38822E-03,  1.20857E-03,  1.03530E-03,  8.68757E-04,  7.09244E-04,  5.56969E-04,  4.12071E-04,  2.74623E-04,
  5.04460E-03,  5.19075E-03,  5.34428E-03,  5.50592E-03,  5.67650E-03,  5.85695E-03,  6.04835E-03,  6.25190E-03,  6.46897E-03,  6.70108E-03,  6.94995E-03,  7.21743E-03,  7.50559E-03,  7.81663E-03,  8.15288E-03,  8.51674E-03,  8.91058E-03,  9.33661E-03,  9.79673E-03,  1.02922E-02,  1.08235E-02,  1.13896E-02,  1.19878E-02,  1.26130E-02,  1.32571E-02,  1.39081E-02,  1.45501E-02,  1.51620E-02,  1.57180E-02,  1.61877E-02,  1.65380E-02,  1.67361E-02,  1.67546E-02,  1.65769E-02,  1.62017E-02,  1.56454E-02,  1.49402E-02,  1.41280E-02,  1.32541E-02,  1.23606E-02,  1.14818E-02,  1.06430E-02,  9.86019E-03,  9.14165E-03,  8.48973E-03,  7.90258E-03,  7.37575E-03,  6.90330E-03,  6.47870E-03,  6.09535E-03,  5.74693E-03,  5.42753E-03,  5.13179E-03,  4.85489E-03,  4.59262E-03,  4.34136E-03,  4.09816E-03,  3.86068E-03,  3.62721E-03,  3.39658E-03,  3.16818E-03,  2.94180E-03,  2.71759E-03,  2.49594E-03,  2.27743E-03,  2.06275E-03,  1.85263E-03,  1.64778E-03,  1.44888E-03,  1.25654E-03,  1.07127E-03,  8.93503E-04,  7.23569E-04,  5.61698E-04,  4.08035E-04,  2.62640E-04,
