NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.21925E-02, -1.25615E-02, -1.29263E-02, -1.32848E-02, -1.36346E-02, -1.39730E-02, -1.42975E-02, -1.46052E-02, -1.48933E-02, -1.51589E-02, -1.53992E-02, -1.56114E-02, -1.57928E-02, -1.59411E-02, -1.60541E-02, -1.61297E-02, -1.61665E-02, -1.61633E-02, -1.61195E-02, -1.60346E-02, -1.59091E-02, -1.57436E-02, -1.55393E-02, -1.52979E-02, -1.50214E-02, -1.47122E-02, -1.43732E-02, -1.40073E-02, -1.36178E-02, -1.32079E-02, -1.27811E-02, -1.23406E-02, -1.18898E-02, -1.14320E-02, -1.09701E-02, -1.05070E-02, -1.00454E-02, -9.58761E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.21973E-02, -1.25969E-02, -1.29954E-02, -1.33905E-02, -1.37797E-02, -1.41605E-02, -1.45300E-02, -1.48852E-02, -1.52229E-02, -1.55401E-02, -1.58333E-02, -1.60994E-02, -1.63353E-02, -1.65377E-02, -1.67039E-02, -1.68314E-02, -1.69179E-02, -1.69615E-02, -1.69609E-02, -1.69152E-02, -1.68242E-02, -1.66881E-02, -1.65077E-02, -1.62844E-02, -1.60201E-02, -1.57172E-02, -1.53786E-02, -1.50074E-02, -1.46070E-02, -1.41813E-02, -1.37339E-02, -1.32687E-02, -1.27896E-02, -1.23002E-02, -1.18042E-02, -1.13049E-02, -1.08055E-02, -1.03089E-02, -9.81762E-03, -9.33410E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.17270E-02, -1.21514E-02, -1.25797E-02, -1.30102E-02, -1.34406E-02, -1.38684E-02, -1.42912E-02, -1.47059E-02, -1.51095E-02, -1.54986E-02, -1.58696E-02, -1.62191E-02, -1.65432E-02, -1.68383E-02, -1.71007E-02, -1.73268E-02, -1.75134E-02, -1.76574E-02, -1.77563E-02, -1.78078E-02, -1.78104E-02, -1.77629E-02, -1.76651E-02, -1.75171E-02, -1.73200E-02, -1.70753E-02, -1.67854E-02, -1.64529E-02, -1.60812E-02, -1.56739E-02, -1.52351E-02, -1.47691E-02, -1.42801E-02, -1.37725E-02, -1.32508E-02, -1.27191E-02, -1.21813E-02, -1.16414E-02, -1.11026E-02, -1.05682E-02, -1.00411E-02, -9.52360E-03, -9.01801E-03, -8.52611E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.16059E-02, -1.20531E-02, -1.25075E-02, -1.29675E-02, -1.34309E-02, -1.38957E-02, -1.43591E-02, -1.48183E-02, -1.52701E-02, -1.57111E-02, -1.61376E-02, -1.65455E-02, -1.69309E-02, -1.72896E-02, -1.76171E-02, -1.79094E-02, -1.81624E-02, -1.83721E-02, -1.85350E-02, -1.86481E-02, -1.87088E-02, -1.87151E-02, -1.86658E-02, -1.85603E-02, -1.83992E-02, -1.81833E-02, -1.79146E-02, -1.75957E-02, -1.72299E-02, -1.68210E-02, -1.63733E-02, -1.58915E-02, -1.53806E-02, -1.48454E-02, -1.42910E-02, -1.37223E-02, -1.31441E-02, -1.25609E-02, -1.19767E-02, -1.13954E-02, -1.08204E-02, -1.02548E-02, -9.70128E-03, -9.16200E-03, -8.63889E-03, -8.13348E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.14351E-02, -1.19016E-02, -1.23788E-02, -1.28650E-02, -1.33586E-02, -1.38574E-02, -1.43591E-02, -1.48609E-02, -1.53597E-02, -1.58520E-02, -1.63340E-02, -1.68017E-02, -1.72505E-02, -1.76759E-02, -1.80730E-02, -1.84371E-02, -1.87631E-02, -1.90464E-02, -1.92823E-02, -1.94669E-02, -1.95963E-02, -1.96676E-02, -1.96783E-02, -1.96271E-02, -1.95133E-02, -1.93372E-02, -1.91001E-02, -1.88043E-02, -1.84527E-02, -1.80493E-02, -1.75986E-02, -1.71056E-02, -1.65757E-02, -1.60146E-02, -1.54281E-02, -1.48219E-02, -1.42016E-02, -1.35725E-02, -1.29395E-02, -1.23074E-02, -1.16803E-02, -1.10618E-02, -1.04553E-02, -9.86343E-03, -9.28868E-03, -8.73291E-03, -8.19765E-03, -7.68407E-03, -7.19298E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.12154E-02, -1.16973E-02, -1.21932E-02, -1.27018E-02, -1.32216E-02, -1.37508E-02, -1.42874E-02, -1.48287E-02, -1.53719E-02, -1.59135E-02, -1.64499E-02, -1.69769E-02, -1.74898E-02, -1.79838E-02, -1.84536E-02, -1.88938E-02, -1.92987E-02, -1.96628E-02, -1.99804E-02, -2.02462E-02, -2.04554E-02, -2.06036E-02, -2.06872E-02, -2.07032E-02, -2.06500E-02, -2.05268E-02, -2.03339E-02, -2.00728E-02, -1.97462E-02, -1.93577E-02, -1.89118E-02, -1.84139E-02, -1.78699E-02, -1.72861E-02, -1.66691E-02, -1.60256E-02, -1.53622E-02, -1.46850E-02, -1.40002E-02, -1.33133E-02, -1.26293E-02, -1.19529E-02, -1.12879E-02, -1.06379E-02, -1.00057E-02, -9.39381E-03, -8.80407E-03, -8.23800E-03, -7.69667E-03, -7.18080E-03, -6.69079E-03, -6.22676E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.09485E-02, -1.14416E-02, -1.19517E-02, -1.24780E-02, -1.30194E-02, -1.35745E-02, -1.41414E-02, -1.47180E-02, -1.53017E-02, -1.58893E-02, -1.64772E-02, -1.70615E-02, -1.76374E-02, -1.82001E-02, -1.87439E-02, -1.92631E-02, -1.97513E-02, -2.02021E-02, -2.06089E-02, -2.09654E-02, -2.12653E-02, -2.15027E-02, -2.16724E-02, -2.17701E-02, -2.17925E-02, -2.17372E-02, -2.16033E-02, -2.13914E-02, -2.11030E-02, -2.07415E-02, -2.03110E-02, -1.98170E-02, -1.92658E-02, -1.86644E-02, -1.80203E-02, -1.73409E-02, -1.66342E-02, -1.59074E-02, -1.51679E-02, -1.44224E-02, -1.36769E-02, -1.29371E-02, -1.22079E-02, -1.14935E-02, -1.07975E-02, -1.01230E-02, -9.47246E-03, -8.84765E-03, -8.25002E-03, -7.68053E-03, -7.13976E-03, -6.62793E-03, -6.14497E-03, -5.69056E-03, -5.26415E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.11368E-02, -1.16563E-02, -1.21953E-02, -1.27531E-02, -1.33286E-02, -1.39205E-02, -1.45270E-02, -1.51459E-02, -1.57746E-02, -1.64096E-02, -1.70473E-02, -1.76834E-02, -1.83127E-02, -1.89298E-02, -1.95286E-02, -2.01023E-02, -2.06440E-02, -2.11461E-02, -2.16012E-02, -2.20017E-02, -2.23402E-02, -2.26098E-02, -2.28042E-02, -2.29183E-02, -2.29480E-02, -2.28904E-02, -2.27446E-02, -2.25109E-02, -2.21915E-02, -2.17901E-02, -2.13119E-02, -2.07633E-02, -2.01519E-02, -1.94859E-02, -1.87741E-02, -1.80253E-02, -1.72484E-02, -1.64520E-02, -1.56442E-02, -1.48325E-02, -1.40238E-02, -1.32241E-02, -1.24387E-02, -1.16721E-02, -1.09280E-02, -1.02095E-02, -9.51896E-03, -8.85826E-03, -8.22864E-03, -7.63089E-03, -7.06540E-03, -6.53219E-03, -6.03095E-03, -5.56116E-03, -5.12202E-03, -4.71259E-03, -4.33179E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.07866E-02, -1.13104E-02, -1.18567E-02, -1.24250E-02, -1.30150E-02, -1.36257E-02, -1.42558E-02, -1.49036E-02, -1.55669E-02, -1.62430E-02, -1.69286E-02, -1.76196E-02, -1.83114E-02, -1.89985E-02, -1.96750E-02, -2.03340E-02, -2.09680E-02, -2.15691E-02, -2.21286E-02, -2.26379E-02, -2.30880E-02, -2.34703E-02, -2.37766E-02, -2.39994E-02, -2.41323E-02, -2.41705E-02, -2.41105E-02, -2.39510E-02, -2.36925E-02, -2.33375E-02, -2.28906E-02, -2.23580E-02, -2.17474E-02, -2.10679E-02, -2.03292E-02, -1.95415E-02, -1.87154E-02, -1.78610E-02, -1.69881E-02, -1.61058E-02, -1.52227E-02, -1.43460E-02, -1.34825E-02, -1.26376E-02, -1.18162E-02, -1.10220E-02, -1.02581E-02, -9.52680E-03, -8.82979E-03, -8.16814E-03, -7.54243E-03, -6.95280E-03, -6.39902E-03, -5.88053E-03, -5.39652E-03, -4.94596E-03, -4.52764E-03, -4.14021E-03, -3.78224E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.03955E-02, -1.09184E-02, -1.14662E-02, -1.20392E-02, -1.26372E-02, -1.32599E-02, -1.39065E-02, -1.45758E-02, -1.52664E-02, -1.59760E-02, -1.67019E-02, -1.74408E-02, -1.81884E-02, -1.89398E-02, -1.96893E-02, -2.04302E-02, -2.11550E-02, -2.18552E-02, -2.25220E-02, -2.31454E-02, -2.37153E-02, -2.42214E-02, -2.46534E-02, -2.50014E-02, -2.52565E-02, -2.54110E-02, -2.54590E-02, -2.53962E-02, -2.52209E-02, -2.49339E-02, -2.45381E-02, -2.40391E-02, -2.34444E-02, -2.27634E-02, -2.20069E-02, -2.11864E-02, -2.03140E-02, -1.94020E-02, -1.84622E-02, -1.75056E-02, -1.65427E-02, -1.55826E-02, -1.46335E-02, -1.37024E-02, -1.27952E-02, -1.19169E-02, -1.10711E-02, -1.02610E-02, -9.48858E-03, -8.75536E-03, -8.06215E-03, -7.40927E-03, -6.79655E-03, -6.22347E-03, -5.68917E-03, -5.19254E-03, -4.73224E-03, -4.30679E-03, -3.91456E-03, -3.55385E-03, -3.22289E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
