NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.05165E-02,  1.06185E-02,  1.06991E-02,  1.07572E-02,  1.07923E-02,  1.08037E-02,  1.07912E-02,  1.07546E-02,  1.06941E-02,  1.06099E-02,  1.05026E-02,  1.03729E-02,  1.02217E-02,  1.00499E-02,  9.85893E-03,  9.65008E-03,  9.42489E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03383E-02,  1.05294E-02,  1.07027E-02,  1.08566E-02,  1.09894E-02,  1.10998E-02,  1.11866E-02,  1.12489E-02,  1.12857E-02,  1.12966E-02,  1.12813E-02,  1.12396E-02,  1.11718E-02,  1.10781E-02,  1.09593E-02,  1.08160E-02,  1.06494E-02,  1.04606E-02,  1.02511E-02,  1.00223E-02,  9.77613E-03,  9.51429E-03,  9.23877E-03,  8.95158E-03,  8.65479E-03,  8.35050E-03,  8.04079E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.00656E-02,  1.03195E-02,  1.05602E-02,  1.07856E-02,  1.09935E-02,  1.11821E-02,  1.13493E-02,  1.14934E-02,  1.16128E-02,  1.17063E-02,  1.17728E-02,  1.18112E-02,  1.18212E-02,  1.18024E-02,  1.17547E-02,  1.16783E-02,  1.15737E-02,  1.14416E-02,  1.12830E-02,  1.10991E-02,  1.08912E-02,  1.06609E-02,  1.04101E-02,  1.01406E-02,  9.85446E-03,  9.55395E-03,  9.24131E-03,  8.91884E-03,  8.58887E-03,  8.25371E-03,  7.91562E-03,  7.57675E-03,  7.23916E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.89172E-03,  1.01890E-02,  1.04770E-02,  1.07532E-02,  1.10154E-02,  1.12609E-02,  1.14875E-02,  1.16928E-02,  1.18746E-02,  1.20311E-02,  1.21603E-02,  1.22609E-02,  1.23316E-02,  1.23714E-02,  1.23799E-02,  1.23566E-02,  1.23017E-02,  1.22153E-02,  1.20981E-02,  1.19509E-02,  1.17749E-02,  1.15714E-02,  1.13420E-02,  1.10885E-02,  1.08130E-02,  1.05176E-02,  1.02047E-02,  9.87664E-03,  9.53603E-03,  9.18544E-03,  8.82747E-03,  8.46466E-03,  8.09952E-03,  7.73443E-03,  7.37163E-03,  7.01320E-03,  6.66102E-03,  6.31677E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.61015E-03,  9.94491E-03,  1.02751E-02,  1.05983E-02,  1.09118E-02,  1.12129E-02,  1.14988E-02,  1.17667E-02,  1.20139E-02,  1.22377E-02,  1.24356E-02,  1.26055E-02,  1.27453E-02,  1.28533E-02,  1.29282E-02,  1.29690E-02,  1.29752E-02,  1.29463E-02,  1.28826E-02,  1.27845E-02,  1.26526E-02,  1.24881E-02,  1.22922E-02,  1.20666E-02,  1.18130E-02,  1.15336E-02,  1.12305E-02,  1.09064E-02,  1.05638E-02,  1.02054E-02,  9.83405E-03,  9.45271E-03,  9.06421E-03,  8.67140E-03,  8.27703E-03,  7.88373E-03,  7.49394E-03,  7.10992E-03,  6.73370E-03,  6.36706E-03,  6.01153E-03,  5.66840E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.22719E-03,  9.59128E-03,  9.95604E-03,  1.03191E-02,  1.06780E-02,  1.10298E-02,  1.13716E-02,  1.17003E-02,  1.20126E-02,  1.23054E-02,  1.25755E-02,  1.28197E-02,  1.30354E-02,  1.32199E-02,  1.33710E-02,  1.34868E-02,  1.35658E-02,  1.36070E-02,  1.36098E-02,  1.35740E-02,  1.34997E-02,  1.33877E-02,  1.32387E-02,  1.30542E-02,  1.28356E-02,  1.25848E-02,  1.23040E-02,  1.19954E-02,  1.16616E-02,  1.13056E-02,  1.09301E-02,  1.05382E-02,  1.01332E-02,  9.71823E-03,  9.29651E-03,  8.87119E-03,  8.44530E-03,  8.02172E-03,  7.60313E-03,  7.19196E-03,  6.79039E-03,  6.40030E-03,  6.02330E-03,  5.66069E-03,  5.31348E-03,  4.98244E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.13831E-03,  9.52780E-03,  9.92128E-03,  1.03165E-02,  1.07108E-02,  1.11013E-02,  1.14849E-02,  1.18582E-02,  1.22176E-02,  1.25594E-02,  1.28799E-02,  1.31754E-02,  1.34424E-02,  1.36777E-02,  1.38781E-02,  1.40413E-02,  1.41651E-02,  1.42480E-02,  1.42887E-02,  1.42868E-02,  1.42421E-02,  1.41551E-02,  1.40265E-02,  1.38576E-02,  1.36499E-02,  1.34053E-02,  1.31259E-02,  1.28142E-02,  1.24728E-02,  1.21048E-02,  1.17132E-02,  1.13013E-02,  1.08726E-02,  1.04307E-02,  9.97901E-03,  9.52120E-03,  9.06073E-03,  8.60094E-03,  8.14497E-03,  7.69574E-03,  7.25588E-03,  6.82770E-03,  6.41319E-03,  6.01401E-03,  5.63147E-03,  5.26657E-03,  4.92001E-03,  4.59219E-03,  4.28326E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.60169E-03,  9.00482E-03,  9.41733E-03,  9.83743E-03,  1.02630E-02,  1.06916E-02,  1.11204E-02,  1.15460E-02,  1.19650E-02,  1.23733E-02,  1.27671E-02,  1.31418E-02,  1.34933E-02,  1.38173E-02,  1.41096E-02,  1.43664E-02,  1.45843E-02,  1.47605E-02,  1.48925E-02,  1.49786E-02,  1.50176E-02,  1.50092E-02,  1.49534E-02,  1.48509E-02,  1.47026E-02,  1.45102E-02,  1.42756E-02,  1.40010E-02,  1.36890E-02,  1.33424E-02,  1.29642E-02,  1.25578E-02,  1.21267E-02,  1.16746E-02,  1.12054E-02,  1.07230E-02,  1.02313E-02,  9.73441E-03,  9.23603E-03,  8.73988E-03,  8.24940E-03,  7.76773E-03,  7.29769E-03,  6.84175E-03,  6.40198E-03,  5.98008E-03,  5.57735E-03,  5.19474E-03,  4.83287E-03,  4.49202E-03,  4.17222E-03,  3.87324E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.40653E-03,  8.82600E-03,  9.25836E-03,  9.70216E-03,  1.01556E-02,  1.06163E-02,  1.10816E-02,  1.15484E-02,  1.20130E-02,  1.24713E-02,  1.29189E-02,  1.33511E-02,  1.37629E-02,  1.41492E-02,  1.45050E-02,  1.48255E-02,  1.51062E-02,  1.53432E-02,  1.55331E-02,  1.56733E-02,  1.57619E-02,  1.57978E-02,  1.57807E-02,  1.57108E-02,  1.55892E-02,  1.54174E-02,  1.51973E-02,  1.49313E-02,  1.46222E-02,  1.42729E-02,  1.38867E-02,  1.34670E-02,  1.30177E-02,  1.25428E-02,  1.20463E-02,  1.15325E-02,  1.10058E-02,  1.04707E-02,  9.93147E-03,  9.39235E-03,  8.85736E-03,  8.33024E-03,  7.81440E-03,  7.31283E-03,  6.82814E-03,  6.36246E-03,  5.91751E-03,  5.49456E-03,  5.09448E-03,  4.71775E-03,  4.36454E-03,  4.03468E-03,  3.72779E-03,  3.44323E-03,  3.18023E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
