NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.15415E-02, -1.15342E-02, -1.15010E-02, -1.14404E-02, -1.13513E-02, -1.12327E-02, -1.10838E-02, -1.09040E-02, -1.06929E-02, -1.04506E-02, -1.01771E-02, -9.87298E-03, -9.53893E-03, -9.17598E-03, -8.78539E-03, -8.36870E-03, -7.92766E-03, -7.46428E-03, -6.98076E-03, -6.47951E-03, -5.96312E-03, -5.43435E-03, -4.89611E-03, -4.35145E-03, -3.80355E-03, -3.25569E-03, -2.71121E-03, -2.17352E-03, -1.64603E-03, -1.13211E-03, -6.35048E-04, -1.57990E-04,  2.96120E-04,  7.24605E-04,  1.12511E-03,  1.49567E-03,  1.83473E-03,  2.14121E-03,  2.41450E-03,  2.65450E-03,  2.86157E-03,  3.03651E-03,  3.18054E-03,  3.29524E-03,  3.38246E-03,  3.44430E-03,  3.48301E-03,  3.50092E-03,  3.50040E-03,  3.48381E-03,  3.45340E-03,  3.41135E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.19872E-02, -1.20631E-02, -1.21161E-02, -1.21444E-02, -1.21460E-02, -1.21194E-02, -1.20630E-02, -1.19753E-02, -1.18552E-02, -1.17017E-02, -1.15141E-02, -1.12919E-02, -1.10351E-02, -1.07437E-02, -1.04182E-02, -1.00594E-02, -9.66850E-03, -9.24677E-03, -8.79594E-03, -8.31794E-03, -7.81499E-03, -7.28953E-03, -6.74421E-03, -6.18189E-03, -5.60563E-03, -5.01865E-03, -4.42435E-03, -3.82626E-03, -3.22806E-03, -2.63350E-03, -2.04645E-03, -1.47076E-03, -9.10314E-04, -3.68880E-04,  1.49903E-04,  6.42622E-04,  1.10616E-03,  1.53779E-03,  1.93520E-03,  2.29663E-03,  2.62083E-03,  2.90717E-03,  3.15559E-03,  3.36660E-03,  3.54125E-03,  3.68109E-03,  3.78807E-03,  3.86448E-03,  3.91287E-03,  3.93597E-03,  3.93656E-03,  3.91746E-03,  3.88144E-03,  3.83114E-03,  3.76904E-03,  3.69746E-03,  3.61848E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.21884E-02, -1.23415E-02, -1.24765E-02, -1.25914E-02, -1.26839E-02, -1.27518E-02, -1.27931E-02, -1.28055E-02, -1.27872E-02, -1.27363E-02, -1.26511E-02, -1.25303E-02, -1.23725E-02, -1.21771E-02, -1.19433E-02, -1.16711E-02, -1.13604E-02, -1.10118E-02, -1.06261E-02, -1.02045E-02, -9.74855E-03, -9.26012E-03, -8.74134E-03, -8.19465E-03, -7.62274E-03, -7.02856E-03, -6.41526E-03, -5.78621E-03, -5.14498E-03, -4.49534E-03, -3.84121E-03, -3.18670E-03, -2.53605E-03, -1.89362E-03, -1.26381E-03, -6.51060E-04, -5.97337E-05,  5.05946E-04,  1.04199E-03,  1.54476E-03,  2.01103E-03,  2.43812E-03,  2.82396E-03,  3.16713E-03,  3.46694E-03,  3.72341E-03,  3.93724E-03,  4.10980E-03,  4.24304E-03,  4.33939E-03,  4.40168E-03,  4.43303E-03,  4.43673E-03,  4.41613E-03,  4.37460E-03,  4.31536E-03,  4.24151E-03,  4.15591E-03,  4.06119E-03,  3.95969E-03,  3.85349E-03,  3.74439E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.23715E-02, -1.25779E-02, -1.27701E-02, -1.29458E-02, -1.31027E-02, -1.32382E-02, -1.33499E-02, -1.34353E-02, -1.34919E-02, -1.35174E-02, -1.35093E-02, -1.34656E-02, -1.33842E-02, -1.32635E-02, -1.31021E-02, -1.28989E-02, -1.26532E-02, -1.23645E-02, -1.20331E-02, -1.16594E-02, -1.12443E-02, -1.07891E-02, -1.02956E-02, -9.76563E-03, -9.20177E-03, -8.60665E-03, -7.98326E-03, -7.33484E-03, -6.66487E-03, -5.97707E-03, -5.27537E-03, -4.56394E-03, -3.84714E-03, -3.12954E-03, -2.41591E-03, -1.71118E-03, -1.02039E-03, -3.48632E-04,  2.99026E-04,  9.17652E-04,  1.50256E-03,  2.04944E-03,  2.55449E-03,  3.01452E-03,  3.42710E-03,  3.79060E-03,  4.10424E-03,  4.36815E-03,  4.58329E-03,  4.75142E-03,  4.87501E-03,  4.95709E-03,  5.00117E-03,  5.01107E-03,  4.99078E-03,  4.94436E-03,  4.87577E-03,  4.78885E-03,  4.68718E-03,  4.57406E-03,  4.45247E-03,  4.32504E-03,  4.19406E-03,  4.06147E-03,  3.92890E-03,  3.79770E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.26926E-02, -1.29375E-02, -1.31704E-02, -1.33888E-02, -1.35901E-02, -1.37718E-02, -1.39311E-02, -1.40650E-02, -1.41709E-02, -1.42457E-02, -1.42868E-02, -1.42913E-02, -1.42568E-02, -1.41809E-02, -1.40617E-02, -1.38973E-02, -1.36865E-02, -1.34283E-02, -1.31224E-02, -1.27687E-02, -1.23677E-02, -1.19205E-02, -1.14284E-02, -1.08933E-02, -1.03175E-02, -9.70372E-03, -9.05491E-03, -8.37436E-03, -7.66566E-03, -6.93264E-03, -6.17938E-03, -5.41020E-03, -4.62969E-03, -3.84267E-03, -3.05423E-03, -2.26973E-03, -1.49473E-03, -7.34993E-04,  3.59734E-06,  7.15141E-04,  1.39384E-03,  2.03414E-03,  2.63091E-03,  3.17961E-03,  3.67642E-03,  4.11843E-03,  4.50374E-03,  4.83149E-03,  5.10193E-03,  5.31636E-03,  5.47703E-03,  5.58709E-03,  5.65034E-03,  5.67114E-03,  5.65418E-03,  5.60433E-03,  5.52646E-03,  5.42533E-03,  5.30543E-03,  5.17094E-03,  5.02565E-03,  4.87292E-03,  4.71569E-03,  4.55645E-03,  4.39730E-03,  4.23993E-03,  4.08570E-03,  3.93566E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.26867E-02, -1.29779E-02, -1.32619E-02, -1.35364E-02, -1.37989E-02, -1.40468E-02, -1.42773E-02, -1.44874E-02, -1.46740E-02, -1.48338E-02, -1.49635E-02, -1.50599E-02, -1.51197E-02, -1.51396E-02, -1.51168E-02, -1.50484E-02, -1.49320E-02, -1.47656E-02, -1.45476E-02, -1.42768E-02, -1.39525E-02, -1.35748E-02, -1.31442E-02, -1.26617E-02, -1.21289E-02, -1.15480E-02, -1.09215E-02, -1.02523E-02, -9.54388E-03, -8.79980E-03, -8.02403E-03, -7.22078E-03, -6.39450E-03, -5.54995E-03, -4.69211E-03, -3.82632E-03, -2.95820E-03, -2.09374E-03, -1.23924E-03, -4.01288E-04,  4.13317E-04,  1.19766E-03,  1.94488E-03,  2.64836E-03,  3.30192E-03,  3.90007E-03,  4.43819E-03,  4.91278E-03,  5.32154E-03,  5.66354E-03,  5.93918E-03,  6.15020E-03,  6.29952E-03,  6.39112E-03,  6.42982E-03,  6.42103E-03,  6.37055E-03,  6.28432E-03,  6.16824E-03,  6.02798E-03,  5.86884E-03,  5.69567E-03,  5.51282E-03,  5.32407E-03,  5.13266E-03,  4.94130E-03,  4.75218E-03,  4.56705E-03,  4.38726E-03,  4.21380E-03,  4.04735E-03,  3.88834E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.28959E-02, -1.32231E-02, -1.35460E-02, -1.38624E-02, -1.41699E-02, -1.44657E-02, -1.47470E-02, -1.50106E-02, -1.52532E-02, -1.54712E-02, -1.56609E-02, -1.58186E-02, -1.59404E-02, -1.60226E-02, -1.60613E-02, -1.60531E-02, -1.59947E-02, -1.58832E-02, -1.57161E-02, -1.54913E-02, -1.52075E-02, -1.48640E-02, -1.44604E-02, -1.39975E-02, -1.34763E-02, -1.28987E-02, -1.22670E-02, -1.15841E-02, -1.08534E-02, -1.00787E-02, -9.26386E-03, -8.41338E-03, -7.53183E-03, -6.62407E-03, -5.69523E-03, -4.75077E-03, -3.79648E-03, -2.83859E-03, -1.88373E-03, -9.39025E-04, -1.20009E-05,  8.89443E-04,  1.75718E-03,  2.58304E-03,  3.35905E-03,  4.07770E-03,  4.73229E-03,  5.31716E-03,  5.82801E-03,  6.26207E-03,  6.61827E-03,  6.89724E-03,  7.10129E-03,  7.23420E-03,  7.30107E-03,  7.30798E-03,  7.26173E-03,  7.16949E-03,  7.03857E-03,  6.87609E-03,  6.68882E-03,  6.48303E-03,  6.26434E-03,  6.03769E-03,  5.80733E-03,  5.57680E-03,  5.34898E-03,  5.12616E-03,  4.91009E-03,  4.70203E-03,  4.50287E-03,  4.31314E-03,  4.13311E-03,  3.96281E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.27011E-02, -1.30623E-02, -1.34243E-02, -1.37853E-02, -1.41431E-02, -1.44955E-02, -1.48398E-02, -1.51730E-02, -1.54920E-02, -1.57933E-02, -1.60730E-02, -1.63272E-02, -1.65517E-02, -1.67421E-02, -1.68940E-02, -1.70029E-02, -1.70645E-02, -1.70746E-02, -1.70292E-02, -1.69249E-02, -1.67587E-02, -1.65280E-02, -1.62312E-02, -1.58673E-02, -1.54359E-02, -1.49376E-02, -1.43738E-02, -1.37465E-02, -1.30585E-02, -1.23130E-02, -1.15137E-02, -1.06651E-02, -9.77144E-03, -8.83765E-03, -7.86875E-03, -6.86997E-03, -5.84686E-03, -4.80528E-03, -3.75150E-03, -2.69229E-03, -1.63501E-03, -5.87643E-04,  4.41191E-04,  1.44231E-03,  2.40611E-03,  3.32280E-03,  4.18268E-03,  4.97655E-03,  5.69611E-03,  6.33432E-03,  6.88584E-03,  7.34728E-03,  7.71737E-03,  7.99707E-03,  8.18942E-03,  8.29936E-03,  8.33345E-03,  8.29942E-03,  8.20584E-03,  8.06165E-03,  7.87582E-03,  7.65700E-03,  7.41330E-03,  7.15208E-03,  6.87985E-03,  6.60222E-03,  6.32389E-03,  6.04868E-03,  5.77962E-03,  5.51903E-03,  5.26857E-03,  5.02938E-03,  4.80215E-03,  4.58720E-03,  4.38456E-03,  4.19405E-03,  4.01531E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -1.27921E-02, -1.31831E-02, -1.35782E-02, -1.39757E-02, -1.43738E-02, -1.47703E-02, -1.51626E-02, -1.55481E-02, -1.59233E-02, -1.62849E-02, -1.66289E-02, -1.69512E-02, -1.72471E-02, -1.75119E-02, -1.77406E-02, -1.79280E-02, -1.80689E-02, -1.81583E-02, -1.81910E-02, -1.81624E-02, -1.80684E-02, -1.79051E-02, -1.76697E-02, -1.73600E-02, -1.69746E-02, -1.65131E-02, -1.59762E-02, -1.53654E-02, -1.46829E-02, -1.39321E-02, -1.31166E-02, -1.22409E-02, -1.13097E-02, -1.03281E-02, -9.30133E-03, -8.23491E-03, -7.13446E-03, -6.00589E-03, -4.85539E-03, -3.68965E-03, -2.51598E-03, -1.34242E-03, -1.77886E-04,  9.67780E-04,  2.08389E-03,  3.15903E-03,  4.18138E-03,  5.13904E-03,  6.02059E-03,  6.81563E-03,  7.51529E-03,  8.11284E-03,  8.60402E-03,  8.98735E-03,  9.26417E-03,  9.43855E-03,  9.51697E-03,  9.50791E-03,  9.42129E-03,  9.26797E-03,  9.05913E-03,  8.80583E-03,  8.51862E-03,  8.20717E-03,  7.88014E-03,  7.54502E-03,  7.20812E-03,  6.87459E-03,  6.54851E-03,  6.23296E-03,  5.93018E-03,  5.64168E-03,  5.36836E-03,  5.11064E-03,  4.86852E-03,  4.64173E-03,  4.42979E-03,  4.23204E-03,  4.04772E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -1.28381E-02, -1.32564E-02, -1.36821E-02, -1.41140E-02, -1.45503E-02, -1.49892E-02, -1.54284E-02, -1.58651E-02, -1.62964E-02, -1.67189E-02, -1.71286E-02, -1.75212E-02, -1.78921E-02, -1.82361E-02, -1.85478E-02, -1.88213E-02, -1.90508E-02, -1.92300E-02, -1.93529E-02, -1.94137E-02, -1.94066E-02, -1.93265E-02, -1.91691E-02, -1.89305E-02, -1.86080E-02, -1.82001E-02, -1.77061E-02, -1.71268E-02, -1.64638E-02, -1.57199E-02, -1.48988E-02, -1.40051E-02, -1.30437E-02, -1.20201E-02, -1.09401E-02, -9.80949E-03, -8.63418E-03, -7.42018E-03, -6.17364E-03, -4.90102E-03, -3.60930E-03, -2.30619E-03, -1.00038E-03,  2.98244E-04,  1.57852E-03,  2.82799E-03,  4.03303E-03,  5.17925E-03,  6.25192E-03,  7.23671E-03,  8.12039E-03,  8.89164E-03,  9.54181E-03,  1.00655E-02,  1.04609E-02,  1.07298E-02,  1.08779E-02,  1.09136E-02,  1.08479E-02,  1.06938E-02,  1.04651E-02,  1.01757E-02,  9.83945E-03,  9.46916E-03,  9.07638E-03,  8.67126E-03,  8.26236E-03,  7.85671E-03,  7.45985E-03,  7.07601E-03,  6.70823E-03,  6.35855E-03,  6.02819E-03,  5.71767E-03,  5.42701E-03,  5.15582E-03,  4.90341E-03,  4.66891E-03,  4.45129E-03,  4.24949E-03,  4.06238E-03,  3.88886E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -1.28384E-02, -1.32811E-02, -1.37346E-02, -1.41979E-02, -1.46697E-02, -1.51484E-02, -1.56320E-02, -1.61181E-02, -1.66041E-02, -1.70866E-02, -1.75620E-02, -1.80261E-02, -1.84740E-02, -1.89006E-02, -1.93001E-02, -1.96662E-02, -1.99923E-02, -2.02715E-02, -2.04965E-02, -2.06602E-02, -2.07556E-02, -2.07757E-02, -2.07144E-02, -2.05662E-02, -2.03265E-02, -1.99920E-02, -1.95606E-02, -1.90314E-02, -1.84052E-02, -1.76840E-02, -1.68713E-02, -1.59714E-02, -1.49896E-02, -1.39320E-02, -1.28048E-02, -1.16146E-02, -1.03679E-02, -9.07096E-03, -7.73017E-03, -6.35180E-03, -4.94237E-03, -3.50893E-03, -2.05942E-03, -6.03019E-04,  8.49492E-04,  2.28550E-03,  3.69049E-03,  5.04816E-03,  6.34085E-03,  7.55015E-03,  8.65782E-03,  9.64684E-03,  1.05025E-02,  1.12136E-02,  1.17730E-02,  1.21785E-02,  1.24328E-02,  1.25433E-02,  1.25214E-02,  1.23817E-02,  1.21409E-02,  1.18167E-02,  1.14269E-02,  1.09886E-02,  1.05173E-02,  1.00270E-02,  9.52925E-03,  9.03393E-03,  8.54869E-03,  8.07938E-03,  7.63023E-03,  7.20406E-03,  6.80252E-03,  6.42635E-03,  6.07555E-03,  5.74958E-03,  5.44750E-03,  5.16813E-03,  4.91009E-03,  4.67192E-03,  4.45214E-03,  4.24928E-03,  4.06194E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -1.27933E-02, -1.32569E-02, -1.37347E-02, -1.42260E-02, -1.47297E-02, -1.52448E-02, -1.57696E-02, -1.63021E-02, -1.68401E-02, -1.73806E-02, -1.79202E-02, -1.84550E-02, -1.89805E-02, -1.94913E-02, -1.99817E-02, -2.04452E-02, -2.08747E-02, -2.12625E-02, -2.16005E-02, -2.18804E-02, -2.20935E-02, -2.22314E-02, -2.22859E-02, -2.22494E-02, -2.21150E-02, -2.18772E-02, -2.15316E-02, -2.10756E-02, -2.05082E-02, -1.98301E-02, -1.90439E-02, -1.81536E-02, -1.71646E-02, -1.60835E-02, -1.49172E-02, -1.36734E-02, -1.23596E-02, -1.09828E-02, -9.55013E-03, -8.06793E-03, -6.54246E-03, -4.98001E-03, -3.38737E-03, -1.77233E-03, -1.44292E-04,  1.48522E-03,  3.10212E-03,  4.68954E-03,  6.22791E-03,  7.69541E-03,  9.06876E-03,  1.03245E-02,  1.14404E-02,  1.23970E-02,NA,NA,NA,NA,  1.44792E-02,  1.43800E-02,  1.41433E-02,  1.37908E-02,  1.33457E-02,  1.28304E-02,  1.22663E-02,  1.16722E-02,  1.10647E-02,  1.04573E-02,  9.86099E-03,  9.28391E-03,  8.73205E-03,  8.20940E-03,  7.71829E-03,  7.25975E-03,  6.83381E-03,  6.43973E-03,  6.07622E-03,  5.74165E-03,  5.43416E-03,  5.15180E-03,  4.89257E-03,  4.65452E-03,  4.43577E-03,  4.23455E-03,  4.04920E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.27036E-02, -1.31845E-02, -1.36828E-02, -1.41980E-02, -1.47296E-02, -1.52768E-02, -1.58387E-02, -1.64136E-02, -1.69997E-02, -1.75946E-02, -1.81954E-02, -1.87986E-02, -1.94000E-02, -1.99947E-02, -2.05771E-02, -2.11405E-02, -2.16779E-02, -2.21811E-02, -2.26414E-02, -2.30492E-02, -2.33948E-02, -2.36679E-02, -2.38583E-02, -2.39561E-02, -2.39519E-02, -2.38372E-02, -2.36050E-02, -2.32500E-02, -2.27686E-02, -2.21595E-02, -2.14237E-02, -2.05641E-02, -1.95859E-02, -1.84957E-02, -1.73016E-02, -1.60123E-02, -1.46367E-02, -1.31837E-02, -1.16613E-02, -1.00771E-02, -8.43740E-03, -6.74818E-03, -5.01504E-03, -3.24395E-03, -1.44202E-03,  3.81647E-04,  2.21514E-03,  4.04298E-03,  5.84569E-03,  7.59971E-03,  9.27792E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.50782E-02,  1.44058E-02,  1.36862E-02,  1.29428E-02,  1.21948E-02,  1.14578E-02,  1.07437E-02,  1.00610E-02,  9.41556E-03,  8.81064E-03,  8.24781E-03,  7.72711E-03,  7.24756E-03,  6.80739E-03,  6.40437E-03,  6.03596E-03,  5.69951E-03,  5.39232E-03,  5.11178E-03,  4.85538E-03,  4.62078E-03,  4.40581E-03,  4.20847E-03,  4.02695E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.30653E-02, -1.35798E-02, -1.41146E-02, -1.46694E-02, -1.52441E-02, -1.58380E-02, -1.64503E-02, -1.70795E-02, -1.77240E-02, -1.83814E-02, -1.90489E-02, -1.97228E-02, -2.03988E-02, -2.10716E-02, -2.17352E-02, -2.23824E-02, -2.30051E-02, -2.35942E-02, -2.41396E-02, -2.46304E-02, -2.50548E-02, -2.54008E-02, -2.56559E-02, -2.58081E-02, -2.58457E-02, -2.57584E-02, -2.55371E-02, -2.51749E-02, -2.46675E-02, -2.40129E-02, -2.32123E-02, -2.22695E-02, -2.11908E-02, -1.99848E-02, -1.86614E-02, -1.72317E-02, -1.57066E-02, -1.40965E-02, -1.24108E-02, -1.06575E-02, -8.84285E-03, -6.97198E-03, -5.04919E-03, -3.07885E-03, -1.06648E-03,  9.79964E-04,  3.04881E-03,  5.12352E-03,  7.18183E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.52629E-02,  1.43377E-02,  1.34214E-02,  1.25315E-02,  1.16806E-02,  1.08771E-02,  1.01261E-02,  9.42977E-03,  8.78836E-03,  8.20050E-03,  7.66377E-03,  7.17510E-03,  6.73099E-03,  6.32780E-03,  5.96189E-03,  5.62972E-03,  5.32792E-03,  5.05338E-03,  4.80322E-03,  4.57483E-03,  4.36584E-03,  4.17414E-03,  3.99784E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA, -1.29015E-02, -1.34279E-02, -1.39775E-02, -1.45507E-02, -1.51475E-02, -1.57680E-02, -1.64118E-02, -1.70782E-02, -1.77662E-02, -1.84742E-02, -1.92001E-02, -1.99410E-02, -2.06934E-02, -2.14528E-02, -2.22137E-02, -2.29696E-02, -2.37126E-02, -2.44339E-02, -2.51231E-02, -2.57687E-02, -2.63580E-02, -2.68772E-02, -2.73117E-02, -2.76468E-02, -2.78674E-02, -2.79592E-02, -2.79090E-02, -2.77055E-02, -2.73398E-02, -2.68059E-02, -2.61016E-02, -2.52279E-02, -2.41897E-02, -2.29952E-02, -2.16553E-02, -2.01830E-02, -1.85919E-02, -1.68960E-02, -1.51080E-02, -1.32389E-02, -1.12971E-02, -9.28870E-03, -7.21733E-03, -5.08505E-03, -2.89345E-03, -6.45159E-04,  1.65435E-03,  3.99482E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.58641E-02,  1.47466E-02,  1.36770E-02,  1.26679E-02,  1.17271E-02,  1.08579E-02,  1.00610E-02,  9.33434E-03,  8.67472E-03,  8.07779E-03,  7.53874E-03,  7.05253E-03,  6.61415E-03,  6.21879E-03,  5.86190E-03,  5.53928E-03,  5.24712E-03,  4.98195E-03,  4.74069E-03,  4.52057E-03,  4.31918E-03,  4.13436E-03,  3.96423E-03,NA,NA,NA,NA,NA,
