 -9.06117E-04, -8.79691E-04, -8.40284E-04, -7.85096E-04, -7.10795E-04, -6.13428E-04, -4.88322E-04, -3.29973E-04, -1.31925E-04,  1.13356E-04,  4.14607E-04,  7.81893E-04,  1.22671E-03,  1.76210E-03,  2.40267E-03,  3.16466E-03,  4.06601E-03,  5.12645E-03,  6.36789E-03,  7.81526E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.27785E-03,  5.84449E-03,  4.62951E-03,  3.60439E-03,  2.74369E-03,  2.02464E-03,  1.42701E-03,  9.32922E-04,  5.26703E-04,  1.94736E-04, -7.47370E-05, -2.91800E-04, -4.65057E-04, -6.01811E-04, -7.08239E-04, -7.89546E-04, -8.50107E-04, -8.93590E-04, -9.23061E-04,NA,
 -1.25100E-03, -1.25009E-03, -1.23832E-03, -1.21303E-03, -1.17102E-03, -1.10844E-03, -1.02069E-03, -9.02303E-04, -7.46800E-04, -5.46543E-04, -2.92600E-04,  2.53964E-05,  4.19362E-04,  9.02831E-04,  1.49097E-03,  2.20051E-03,  3.04956E-03,  4.05741E-03,  5.24431E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.72174E-03,  3.55230E-03,  2.57747E-03,  1.77035E-03,  1.10674E-03,  5.65029E-04,  1.26236E-04, -2.26177E-04, -5.06461E-04, -7.26799E-04, -8.97532E-04, -1.02739E-03, -1.12369E-03, -1.19256E-03, -1.23911E-03, -1.26758E-03, -1.28148E-03, -1.28372E-03,NA,
 -1.60292E-03, -1.62867E-03, -1.64590E-03, -1.65211E-03, -1.64428E-03, -1.61869E-03, -1.57089E-03, -1.49548E-03, -1.38600E-03, -1.23474E-03, -1.03258E-03, -7.68845E-04, -4.31111E-04, -5.17916E-06,  5.24939E-04,  1.17687E-03,  1.96951E-03,  2.92248E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.38289E-03,  1.46837E-03,  7.24865E-04,  1.26194E-04, -3.50857E-04, -7.26532E-04, -1.01827E-03, -1.24091E-03, -1.40700E-03, -1.52705E-03, -1.60982E-03, -1.66256E-03, -1.69128E-03, -1.70089E-03, -1.69543E-03, -1.67821E-03, -1.65191E-03, -1.61873E-03,
 -1.95960E-03, -2.01288E-03, -2.06015E-03, -2.09911E-03, -2.12694E-03, -2.14013E-03, -2.13438E-03, -2.10443E-03, -2.04387E-03, -1.94496E-03, -1.79839E-03, -1.59311E-03, -1.31611E-03, -9.52268E-04, -4.84382E-04,  1.06728E-04,  8.41768E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.13436E-03,  2.88906E-04, -3.81899E-04, -9.06905E-04, -1.31132E-03, -1.61680E-03, -1.84171E-03, -2.00147E-03, -2.10889E-03, -2.17456E-03, -2.20717E-03, -2.21382E-03, -2.20027E-03, -2.17121E-03, -2.13041E-03, -2.08090E-03, -2.02512E-03, -1.96499E-03,
 -2.31859E-03, -2.39996E-03, -2.47794E-03, -2.55048E-03, -2.61500E-03, -2.66823E-03, -2.70607E-03, -2.72344E-03, -2.71402E-03, -2.67006E-03, -2.58208E-03, -2.43860E-03, -2.22588E-03, -1.92765E-03, -1.52499E-03, -9.96338E-04, -3.17881E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.46723E-04, -1.53664E-03, -1.98020E-03, -2.30497E-03, -2.53418E-03, -2.68714E-03, -2.77974E-03, -2.82498E-03, -2.83341E-03, -2.81356E-03, -2.77226E-03, -2.71498E-03, -2.64607E-03, -2.56899E-03, -2.48645E-03, -2.40059E-03, -2.31307E-03,
 -2.67733E-03, -2.78698E-03, -2.89595E-03, -3.00246E-03, -3.10419E-03, -3.19813E-03, -3.28044E-03, -3.34625E-03, -3.38938E-03, -3.40210E-03, -3.37477E-03, -3.29547E-03, -3.14962E-03, -2.91953E-03, -2.58410E-03, -2.11857E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.22169E-03, -2.72341E-03, -3.07889E-03, -3.31832E-03, -3.46653E-03, -3.54369E-03, -3.56609E-03, -3.54678E-03, -3.49617E-03, -3.42248E-03, -3.33221E-03, -3.23045E-03, -3.12116E-03, -3.00741E-03, -2.89158E-03, -2.77547E-03, -2.66044E-03,
 -3.03319E-03, -3.17093E-03, -3.31074E-03, -3.45110E-03, -3.58997E-03, -3.72465E-03, -3.85158E-03, -3.96612E-03, -4.06230E-03, -4.13243E-03, -4.16676E-03, -4.15292E-03, -4.07543E-03, -3.91504E-03, -3.64809E-03, -3.24593E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.92332E-03, -4.18563E-03, -4.33572E-03, -4.39991E-03, -4.39911E-03, -4.34982E-03, -4.26500E-03, -4.15476E-03, -4.02696E-03, -3.88764E-03, -3.74146E-03, -3.59194E-03, -3.44176E-03, -3.29289E-03, -3.14681E-03, -3.00454E-03,
 -3.38352E-03, -3.54879E-03, -3.71882E-03, -3.89238E-03, -4.06772E-03, -4.24246E-03, -4.41333E-03, -4.57599E-03, -4.72467E-03, -4.85182E-03, -4.94757E-03, -4.99920E-03, -4.99035E-03, -4.90014E-03, -4.70222E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.11412E-03, -5.28039E-03, -5.33946E-03, -5.31886E-03, -5.23998E-03, -5.11936E-03, -4.96968E-03, -4.80066E-03, -4.61968E-03, -4.43228E-03, -4.24264E-03, -4.05382E-03, -3.86806E-03, -3.68697E-03, -3.51163E-03, -3.34280E-03,
 -3.72573E-03, -3.91756E-03, -4.11674E-03, -4.32230E-03, -4.53282E-03, -4.74619E-03, -4.95948E-03, -5.16863E-03, -5.36814E-03, -5.55061E-03, -5.70618E-03, -5.82180E-03, -5.88035E-03, -5.85945E-03, -5.73011E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.27008E-03, -6.34059E-03, -6.30998E-03, -6.20660E-03, -6.05202E-03, -5.86257E-03, -5.65054E-03, -5.42515E-03, -5.19325E-03, -4.95986E-03, -4.72865E-03, -4.50223E-03, -4.28242E-03, -4.07045E-03, -3.86707E-03, -3.67272E-03,
 -4.05733E-03, -4.27437E-03, -4.50117E-03, -4.73702E-03, -4.98075E-03, -5.23058E-03, -5.48386E-03, -5.73685E-03, -5.98430E-03, -6.21902E-03, -6.43118E-03, -6.60757E-03, -6.73044E-03, -6.77616E-03, -6.71341E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.34156E-03, -7.22647E-03, -7.04566E-03, -6.82058E-03, -6.56720E-03, -6.29732E-03, -6.01964E-03, -5.74045E-03, -5.46429E-03, -5.19434E-03, -4.93281E-03, -4.68112E-03, -4.44015E-03, -4.21037E-03, -3.99194E-03,
 -4.37603E-03, -4.61658E-03, -4.86903E-03, -5.13292E-03, -5.40732E-03, -5.69069E-03, -5.98067E-03, -6.27377E-03, -6.56501E-03, -6.84739E-03, -7.11121E-03, -7.34313E-03, -7.52501E-03, -7.63226E-03, -7.63169E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.25746E-03, -8.06767E-03, -7.81856E-03, -7.53130E-03, -7.22142E-03, -6.90026E-03, -6.57601E-03, -6.25453E-03, -5.93992E-03, -5.63497E-03, -5.34153E-03, -5.06073E-03, -4.79316E-03, -4.53903E-03, -4.29830E-03,
 -4.67979E-03, -4.94181E-03, -5.21758E-03, -5.50681E-03, -5.80875E-03, -6.12207E-03, -6.44461E-03, -6.77309E-03, -7.10274E-03, -7.42672E-03, -7.73541E-03, -8.01545E-03, -8.24843E-03, -8.40908E-03, -8.46291E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.06288E-03, -8.81321E-03, -8.50893E-03, -8.17095E-03, -7.81450E-03, -7.45058E-03, -7.08708E-03, -6.72954E-03, -6.38179E-03, -6.04638E-03, -5.72490E-03, -5.41828E-03, -5.12692E-03, -4.85087E-03, -4.58990E-03,
