NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.06811E-03,  7.13221E-03,  7.17509E-03,  7.19473E-03,  7.18957E-03,  7.15860E-03,  7.10143E-03,  7.01838E-03,  6.91040E-03,  6.77911E-03,  6.62663E-03,  6.45555E-03,  6.26874E-03,  6.06919E-03,  5.85995E-03,  5.64392E-03,  5.42381E-03,  5.20202E-03,  4.98063E-03,  4.76138E-03,  4.54563E-03,  4.33441E-03,  4.12845E-03,  3.92820E-03,  3.73389E-03,  3.54556E-03,  3.36313E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.35627E-03,  7.47778E-03,  7.58110E-03,  7.66299E-03,  7.72045E-03,  7.75087E-03,  7.75216E-03,  7.72297E-03,  7.66274E-03,  7.57179E-03,  7.45133E-03,  7.30338E-03,  7.13067E-03,  6.93647E-03,  6.72439E-03,  6.49822E-03,  6.26171E-03,  6.01843E-03,  5.77164E-03,  5.52419E-03,  5.27850E-03,  5.03651E-03,  4.79971E-03,  4.56915E-03,  4.34553E-03,  4.12921E-03,  3.92029E-03,  3.71867E-03,  3.52409E-03,  3.33621E-03,  3.15459E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.53306E-03,  7.71008E-03,  7.87491E-03,  8.02361E-03,  8.15210E-03,  8.25627E-03,  8.33223E-03,  8.37652E-03,  8.38639E-03,  8.35997E-03,  8.29645E-03,  8.19617E-03,  8.06066E-03,  7.89249E-03,  7.69517E-03,  7.47289E-03,  7.23028E-03,  6.97210E-03,  6.70306E-03,  6.42754E-03,  6.14949E-03,  5.87230E-03,  5.59873E-03,  5.33095E-03,  5.07055E-03,  4.81857E-03,  4.57562E-03,  4.34190E-03,  4.11734E-03,  3.90163E-03,  3.69428E-03,  3.49474E-03,  3.30239E-03,  3.11662E-03,  2.93683E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.59338E-03,  7.81722E-03,  8.03692E-03,  8.24865E-03,  8.44805E-03,  8.63026E-03,  8.79012E-03,  8.92236E-03,  9.02192E-03,  9.08421E-03,  9.10551E-03,  9.08324E-03,  9.01622E-03,  8.90482E-03,  8.75094E-03,  8.55794E-03,  8.33037E-03,  8.07368E-03,  7.79383E-03,  7.49689E-03,  7.18878E-03,  6.87493E-03,  6.56010E-03,  6.24830E-03,  5.94270E-03,  5.64567E-03,  5.35885E-03,  5.08321E-03,  4.81917E-03,  4.56673E-03,  4.32553E-03,  4.09497E-03,  3.87430E-03,  3.66267E-03,  3.45924E-03,  3.26317E-03,  3.07367E-03,  2.89005E-03,  2.71172E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.80327E-03,  8.06452E-03,  8.32717E-03,  8.58757E-03,  8.84126E-03,  9.08295E-03,  9.30665E-03,  9.50584E-03,  9.67372E-03,  9.80362E-03,  9.88942E-03,  9.92603E-03,  9.90987E-03,  9.83920E-03,  9.71436E-03,  9.53781E-03,  9.31395E-03,  9.04880E-03,  8.74950E-03,  8.42380E-03,  8.07955E-03,  7.72421E-03,  7.36452E-03,  7.00626E-03,  6.65411E-03,  6.31167E-03,  5.98148E-03,  5.66514E-03,  5.36345E-03,  5.07655E-03,  4.80409E-03,  4.54532E-03,  4.29928E-03,  4.06484E-03,  3.84081E-03,  3.62603E-03,  3.41940E-03,  3.21993E-03,  3.02673E-03,  2.83909E-03,  2.65642E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.68667E-03,  7.97258E-03,  8.26848E-03,  8.57218E-03,  8.88061E-03,  9.18967E-03,  9.49419E-03,  9.78783E-03,  1.00632E-02,  1.03120E-02,  1.05255E-02,  1.06948E-02,  1.08115E-02,  1.08688E-02,  1.08616E-02,  1.07871E-02,  1.06459E-02,  1.04410E-02,  1.01783E-02,  9.86587E-03,  9.51322E-03,  9.13056E-03,  8.72807E-03,  8.31524E-03,  7.90047E-03,  7.49071E-03,  7.09144E-03,  6.70664E-03,  6.33892E-03,  5.98972E-03,  5.65951E-03,  5.34800E-03,  5.05432E-03,  4.77723E-03,  4.51523E-03,  4.26673E-03,  4.03012E-03,  3.80386E-03,  3.58653E-03,  3.37686E-03,  3.17380E-03,  2.97647E-03,  2.78419E-03,  2.59645E-03,  2.41294E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.78859E-03,  8.09880E-03,  8.42476E-03,  8.76530E-03,  9.11834E-03,  9.48074E-03,  9.84803E-03,  1.02143E-02,  1.05720E-02,  1.09120E-02,  1.12239E-02,  1.14962E-02,  1.17170E-02,  1.18750E-02,  1.19605E-02,  1.19661E-02,  1.18881E-02,  1.17265E-02,  1.14856E-02,  1.11733E-02,  1.08007E-02,  1.03805E-02,  9.92630E-03,  9.45151E-03,  8.96826E-03,  8.48697E-03,  8.01602E-03,  7.56167E-03,  7.12821E-03,  6.71815E-03,  6.33257E-03,  5.97138E-03,  5.63363E-03,  5.31774E-03,  5.02178E-03,  4.74360E-03,  4.48100E-03,  4.23183E-03,  3.99411E-03,  3.76602E-03,  3.54603E-03,  3.33284E-03,  3.12542E-03,  2.92300E-03,  2.72503E-03,  2.53117E-03,  2.34127E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.85305E-03,  8.18184E-03,  8.53175E-03,  8.90281E-03,  9.29431E-03,  9.70454E-03,  1.01305E-02,  1.05674E-02,  1.10088E-02,  1.14457E-02,  1.18672E-02,  1.22598E-02,  1.26086E-02,  1.28976E-02,  1.31112E-02,  1.32354E-02,  1.32598E-02,  1.31785E-02,  1.29914E-02,  1.27041E-02,  1.23276E-02,  1.18771E-02,  1.13703E-02,  1.08254E-02,  1.02601E-02,  9.69001E-03,  9.12809E-03,  8.58427E-03,  8.06557E-03,  7.57637E-03,  7.11881E-03,  6.69326E-03,  6.29876E-03,  5.93340E-03,  5.59464E-03,  5.27964E-03,  4.98538E-03,  4.70893E-03,  4.44748E-03,  4.19850E-03,  3.95976E-03,  3.72938E-03,  3.50581E-03,  3.28787E-03,  3.07469E-03,  2.86571E-03,  2.66062E-03,  2.45931E-03,  2.26184E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.88298E-03,  8.22407E-03,  8.59080E-03,  8.98449E-03,  9.40598E-03,  9.85533E-03,  1.03315E-02,  1.08320E-02,  1.13522E-02,  1.18849E-02,  1.24202E-02,  1.29446E-02,  1.34413E-02,  1.38906E-02,  1.42709E-02,  1.45602E-02,  1.47386E-02,  1.47905E-02,  1.47070E-02,  1.44872E-02,  1.41390E-02,  1.36779E-02,  1.31254E-02,  1.25059E-02,  1.18446E-02,  1.11650E-02,  1.04873E-02,  9.82729E-03,  9.19667E-03,  8.60297E-03,  8.05025E-03,  7.53980E-03,  7.07082E-03,  6.64102E-03,  6.24713E-03,  5.88535E-03,  5.55160E-03,  5.24184E-03,  4.95217E-03,  4.67904E-03,  4.41927E-03,  4.17012E-03,  3.92934E-03,  3.69514E-03,  3.46617E-03,  3.24151E-03,  3.02060E-03,  2.80317E-03,  2.58923E-03,  2.37896E-03,  2.17270E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.88291E-03,  8.23003E-03,  8.60613E-03,  9.01375E-03,  9.45526E-03,  9.93263E-03,  1.04472E-02,  1.09990E-02,  1.15865E-02,  1.22058E-02,  1.28498E-02,  1.35073E-02,  1.41625E-02,  1.47943E-02,  1.53769E-02,  1.58808E-02,  1.62749E-02,  1.65301E-02,  1.66227E-02,  1.65389E-02,  1.62767E-02,  1.58470E-02,  1.52723E-02,  1.45835E-02,  1.38155E-02,  1.30033E-02,  1.21783E-02,  1.13663E-02,  1.05869E-02,  9.85301E-03,  9.17229E-03,  8.54776E-03,  7.97910E-03,  7.46365E-03,  6.99717E-03,  6.57455E-03,  6.19028E-03,  5.83877E-03,  5.51466E-03,  5.21293E-03,  4.92911E-03,  4.65926E-03,  4.40011E-03,  4.14900E-03,  3.90387E-03,  3.66326E-03,  3.42621E-03,  3.19219E-03,  2.96108E-03,  2.73302E-03,  2.50837E-03,  2.28764E-03,  2.07143E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
