  7.84043E-03,  7.95744E-03,  8.07397E-03,  8.18974E-03,  8.30440E-03,  8.41759E-03,  8.52887E-03,  8.63775E-03,  8.74367E-03,  8.84602E-03,  8.94407E-03,  9.03705E-03,  9.12407E-03,  9.20416E-03,  9.27628E-03,  9.33927E-03,  9.39194E-03,  9.43302E-03,  9.46123E-03,  9.47529E-03,  9.47395E-03,  9.45605E-03,  9.42059E-03,  9.36671E-03,  9.29382E-03,  9.20156E-03,  9.08989E-03,  8.95906E-03,  8.80963E-03,  8.64243E-03,  8.45855E-03,  8.25924E-03,  8.04588E-03,  7.81991E-03,  7.58277E-03,  7.33580E-03,  7.08028E-03,  6.81732E-03,  6.54790E-03,  6.27284E-03,  5.99284E-03,  5.70849E-03,  5.42030E-03,  5.12873E-03,  4.83421E-03,  4.53719E-03,  4.23813E-03,  3.93752E-03,  3.63592E-03,  3.33390E-03,  3.03209E-03,  2.73118E-03,  2.43186E-03,  2.13486E-03,  1.84092E-03,  1.55077E-03,  1.26515E-03,  9.84760E-04,  7.10271E-04,  4.42320E-04,  1.81494E-04, -7.16734E-05, -3.16705E-04, -5.53186E-04, -7.80763E-04, -9.99148E-04, -1.20811E-03, -1.40749E-03, -1.59718E-03, -1.77712E-03, -1.94733E-03, -2.10784E-03, -2.25876E-03, -2.40022E-03, -2.53238E-03, -2.65546E-03,
  8.09586E-03,  8.22290E-03,  8.34987E-03,  8.47647E-03,  8.60239E-03,  8.72725E-03,  8.85063E-03,  8.97202E-03,  9.09086E-03,  9.20649E-03,  9.31817E-03,  9.42504E-03,  9.52614E-03,  9.62041E-03,  9.70666E-03,  9.78358E-03,  9.84978E-03,  9.90377E-03,  9.94402E-03,  9.96897E-03,  9.97708E-03,  9.96693E-03,  9.93720E-03,  9.88683E-03,  9.81500E-03,  9.72122E-03,  9.60540E-03,  9.46782E-03,  9.30915E-03,  9.13041E-03,  8.93297E-03,  8.71838E-03,  8.48839E-03,  8.24477E-03,  7.98928E-03,  7.72358E-03,  7.44914E-03,  7.16727E-03,  6.87904E-03,  6.58534E-03,  6.28689E-03,  5.98424E-03,  5.67787E-03,  5.36818E-03,  5.05557E-03,  4.74044E-03,  4.42322E-03,  4.10442E-03,  3.78457E-03,  3.46431E-03,  3.14431E-03,  2.82529E-03,  2.50803E-03,  2.19333E-03,  1.88200E-03,  1.57486E-03,  1.27272E-03,  9.76339E-04,  6.86473E-04,  4.03812E-04,  1.28997E-04, -1.37395E-04, -3.94853E-04, -6.42935E-04, -8.81271E-04, -1.10956E-03, -1.32759E-03, -1.53518E-03, -1.73225E-03, -1.91876E-03, -2.09475E-03, -2.26029E-03, -2.41550E-03, -2.56056E-03, -2.69568E-03, -2.82108E-03,
  8.36034E-03,  8.49815E-03,  8.63634E-03,  8.77465E-03,  8.91277E-03,  9.05035E-03,  9.18697E-03,  9.32213E-03,  9.45526E-03,  9.58570E-03,  9.71266E-03,  9.83524E-03,  9.95240E-03,  1.00630E-02,  1.01656E-02,  1.02588E-02,  1.03411E-02,  1.04105E-02,  1.04654E-02,  1.05037E-02,  1.05236E-02,  1.05234E-02,  1.05013E-02,  1.04558E-02,  1.03861E-02,  1.02912E-02,  1.01712E-02,  1.00261E-02,  9.85698E-03,  9.66499E-03,  9.45184E-03,  9.21953E-03,  8.97026E-03,  8.70625E-03,  8.42971E-03,  8.14263E-03,  7.84681E-03,  7.54373E-03,  7.23462E-03,  6.92038E-03,  6.60173E-03,  6.27917E-03,  5.95309E-03,  5.62382E-03,  5.29167E-03,  4.95699E-03,  4.62018E-03,  4.28171E-03,  3.94215E-03,  3.60216E-03,  3.26245E-03,  2.92383E-03,  2.58714E-03,  2.25328E-03,  1.92314E-03,  1.59764E-03,  1.27766E-03,  9.64064E-04,  6.57668E-04,  3.59233E-04,  6.94574E-05, -2.11036E-04, -4.81698E-04, -7.42063E-04, -9.91743E-04, -1.23044E-03, -1.45792E-03, -1.67404E-03, -1.87872E-03, -2.07196E-03, -2.25382E-03, -2.42440E-03, -2.58388E-03, -2.73245E-03, -2.87038E-03, -2.99793E-03,
  8.63407E-03,  8.78340E-03,  8.93364E-03,  9.08457E-03,  9.23591E-03,  9.38732E-03,  9.53841E-03,  9.68872E-03,  9.83766E-03,  9.98459E-03,  1.01287E-02,  1.02690E-02,  1.04045E-02,  1.05338E-02,  1.06555E-02,  1.07679E-02,  1.08692E-02,  1.09572E-02,  1.10299E-02,  1.10848E-02,  1.11196E-02,  1.11320E-02,  1.11200E-02,  1.10815E-02,  1.10152E-02,  1.09201E-02,  1.07957E-02,  1.06425E-02,  1.04614E-02,  1.02540E-02,  1.00225E-02,  9.76941E-03,  9.49752E-03,  9.20972E-03,  8.90873E-03,  8.59707E-03,  8.27687E-03,  7.94989E-03,  7.61744E-03,  7.28048E-03,  6.93965E-03,  6.59536E-03,  6.24788E-03,  5.89740E-03,  5.54412E-03,  5.18829E-03,  4.83026E-03,  4.47048E-03,  4.10954E-03,  3.74811E-03,  3.38700E-03,  3.02708E-03,  2.66929E-03,  2.31463E-03,  1.96410E-03,  1.61871E-03,  1.27945E-03,  9.47278E-04,  6.23091E-04,  3.07724E-04,  1.93626E-06, -2.93598E-04, -5.78293E-04, -8.51657E-04, -1.11329E-03, -1.36288E-03, -1.60022E-03, -1.82518E-03, -2.03769E-03, -2.23779E-03, -2.42557E-03, -2.60119E-03, -2.76485E-03, -2.91681E-03, -3.05736E-03, -3.18685E-03,
  8.91720E-03,  9.07884E-03,  9.24202E-03,  9.40653E-03,  9.57215E-03,  9.73858E-03,  9.90547E-03,  1.00724E-02,  1.02388E-02,  1.04041E-02,  1.05674E-02,  1.07278E-02,  1.08842E-02,  1.10351E-02,  1.11790E-02,  1.13140E-02,  1.14380E-02,  1.15485E-02,  1.16429E-02,  1.17184E-02,  1.17721E-02,  1.18010E-02,  1.18023E-02,  1.17736E-02,  1.17128E-02,  1.16185E-02,  1.14902E-02,  1.13280E-02,  1.11332E-02,  1.09078E-02,  1.06545E-02,  1.03766E-02,  1.00779E-02,  9.76196E-03,  9.43230E-03,  9.09205E-03,  8.74382E-03,  8.38964E-03,  8.03098E-03,  7.66875E-03,  7.30349E-03,  6.93544E-03,  6.56464E-03,  6.19112E-03,  5.81489E-03,  5.43609E-03,  5.05500E-03,  4.67203E-03,  4.28778E-03,  3.90300E-03,  3.51854E-03,  3.13539E-03,  2.75460E-03,  2.37729E-03,  2.00458E-03,  1.63760E-03,  1.27746E-03,  9.25206E-04,  5.81844E-04,  2.48283E-04, -7.46515E-05, -3.86233E-04, -6.85838E-04, -9.72951E-04, -1.24716E-03, -1.50817E-03, -1.75576E-03, -1.98984E-03, -2.21037E-03, -2.41743E-03, -2.61116E-03, -2.79175E-03, -2.95947E-03, -3.11463E-03, -3.25759E-03, -3.38873E-03,
  9.20987E-03,  9.38465E-03,  9.56167E-03,  9.74077E-03,  9.92178E-03,  1.01045E-02,  1.02886E-02,  1.04737E-02,  1.06594E-02,  1.08450E-02,  1.10299E-02,  1.12130E-02,  1.13932E-02,  1.15691E-02,  1.17389E-02,  1.19006E-02,  1.20517E-02,  1.21895E-02,  1.23107E-02,  1.24121E-02,  1.24898E-02,  1.25401E-02,  1.25594E-02,  1.25444E-02,  1.24921E-02,  1.24006E-02,  1.22688E-02,  1.20970E-02,  1.18864E-02,  1.16396E-02,  1.13602E-02,  1.10526E-02,  1.07216E-02,  1.03719E-02,  1.00081E-02,  9.63421E-03,  9.25340E-03,  8.86805E-03,  8.47971E-03,  8.08923E-03,  7.69694E-03,  7.30277E-03,  6.90648E-03,  6.50780E-03,  6.10654E-03,  5.70267E-03,  5.29636E-03,  4.88800E-03,  4.47822E-03,  4.06782E-03,  3.65776E-03,  3.24916E-03,  2.84319E-03,  2.44112E-03,  2.04421E-03,  1.65373E-03,  1.27091E-03,  8.96929E-04,  5.32871E-04,  1.79743E-04, -1.61562E-04, -4.90264E-04, -8.05705E-04, -1.10735E-03, -1.39478E-03, -1.66770E-03, -1.92593E-03, -2.16939E-03, -2.39811E-03, -2.61219E-03, -2.81182E-03, -2.99728E-03, -3.16888E-03, -3.32701E-03, -3.47207E-03, -3.60454E-03,
  9.51220E-03,  9.70097E-03,  9.89275E-03,  1.00875E-02,  1.02851E-02,  1.04854E-02,  1.06882E-02,  1.08932E-02,  1.11001E-02,  1.13083E-02,  1.15173E-02,  1.17260E-02,  1.19335E-02,  1.21381E-02,  1.23382E-02,  1.25315E-02,  1.27152E-02,  1.28862E-02,  1.30407E-02,  1.31746E-02,  1.32832E-02,  1.33617E-02,  1.34054E-02,  1.34096E-02,  1.33703E-02,  1.32846E-02,  1.31508E-02,  1.29687E-02,  1.27400E-02,  1.24677E-02,  1.21567E-02,  1.18127E-02,  1.14421E-02,  1.10513E-02,  1.06464E-02,  1.02324E-02,  9.81324E-03,  9.39176E-03,  8.96956E-03,  8.54728E-03,  8.12488E-03,  7.70186E-03,  7.27753E-03,  6.85122E-03,  6.42245E-03,  5.99098E-03,  5.55687E-03,  5.12050E-03,  4.68251E-03,  4.24382E-03,  3.80552E-03,  3.36886E-03,  2.93520E-03,  2.50595E-03,  2.08255E-03,  1.66641E-03,  1.25891E-03,  8.61350E-04,  4.74930E-04,  1.00742E-04, -2.60250E-04, -6.07215E-04, -9.39462E-04, -1.25644E-03, -1.55774E-03, -1.84307E-03, -2.11230E-03, -2.36537E-03, -2.60238E-03, -2.82348E-03, -3.02894E-03, -3.21909E-03, -3.39433E-03, -3.55511E-03, -3.70192E-03, -3.83530E-03,
  9.82427E-03,  1.00279E-02,  1.02354E-02,  1.04469E-02,  1.06622E-02,  1.08815E-02,  1.11045E-02,  1.13313E-02,  1.15614E-02,  1.17947E-02,  1.20305E-02,  1.22682E-02,  1.25067E-02,  1.27445E-02,  1.29800E-02,  1.32108E-02,  1.34338E-02,  1.36455E-02,  1.38414E-02,  1.40166E-02,  1.41654E-02,  1.42814E-02,  1.43583E-02,  1.43899E-02,  1.43704E-02,  1.42954E-02,  1.41621E-02,  1.39698E-02,  1.37202E-02,  1.34172E-02,  1.30673E-02,  1.26781E-02,  1.22583E-02,  1.18167E-02,  1.13612E-02,  1.08986E-02,  1.04337E-02,  9.96989E-03,  9.50864E-03,  9.05026E-03,  8.59407E-03,  8.13891E-03,  7.68346E-03,  7.22651E-03,  6.76718E-03,  6.30500E-03,  5.83990E-03,  5.37226E-03,  4.90281E-03,  4.43259E-03,  3.96287E-03,  3.49508E-03,  3.03076E-03,  2.57153E-03,  2.11901E-03,  1.67477E-03,  1.24034E-03,  8.17166E-04,  4.06552E-04,  9.68268E-06, -3.72408E-04, -7.38843E-04, -1.08891E-03, -1.42204E-03, -1.73784E-03, -2.03607E-03, -2.31661E-03, -2.57948E-03, -2.82483E-03, -3.05289E-03, -3.26401E-03, -3.45860E-03, -3.63715E-03, -3.80019E-03, -3.94831E-03, -4.08211E-03,
  1.01462E-02,  1.03655E-02,  1.05898E-02,  1.08190E-02,  1.10534E-02,  1.12930E-02,  1.15379E-02,  1.17882E-02,  1.20439E-02,  1.23048E-02,  1.25705E-02,  1.28407E-02,  1.31145E-02,  1.33907E-02,  1.36676E-02,  1.39428E-02,  1.42133E-02,  1.44751E-02,  1.47230E-02,  1.49512E-02,  1.51524E-02,  1.53187E-02,  1.54417E-02,  1.55125E-02,  1.55232E-02,  1.54668E-02,  1.53388E-02,  1.51374E-02,  1.48641E-02,  1.45240E-02,  1.41255E-02,  1.36791E-02,  1.31970E-02,  1.26911E-02,  1.21724E-02,  1.16497E-02,  1.11294E-02,  1.06152E-02,  1.01084E-02,  9.60853E-03,  9.11403E-03,  8.62268E-03,  8.13226E-03,  7.64084E-03,  7.14705E-03,  6.65014E-03,  6.14997E-03,  5.64695E-03,  5.14195E-03,  4.63619E-03,  4.13116E-03,  3.62852E-03,  3.13005E-03,  2.63756E-03,  2.15288E-03,  1.67775E-03,  1.21388E-03,  7.62817E-04,  3.26000E-04, -9.53048E-05, -5.00002E-04, -8.87176E-04, -1.25609E-03, -1.60621E-03, -1.93715E-03, -2.24870E-03, -2.54082E-03, -2.81361E-03, -3.06727E-03, -3.30215E-03, -3.51868E-03, -3.71737E-03, -3.89880E-03, -4.06362E-03, -4.21250E-03, -4.34615E-03,
  1.04779E-02,  1.07139E-02,  1.09558E-02,  1.12040E-02,  1.14586E-02,  1.17200E-02,  1.19885E-02,  1.22643E-02,  1.25477E-02,  1.28389E-02,  1.31379E-02,  1.34446E-02,  1.37586E-02,  1.40789E-02,  1.44042E-02,  1.47323E-02,  1.50603E-02,  1.53838E-02,  1.56973E-02,  1.59937E-02,  1.62643E-02,  1.64990E-02,  1.66863E-02,  1.68143E-02,  1.68711E-02,  1.68463E-02,  1.67322E-02,  1.65250E-02,  1.62255E-02,  1.58402E-02,  1.53800E-02,  1.48600E-02,  1.42970E-02,  1.37081E-02,  1.31084E-02,  1.25101E-02,  1.19212E-02,  1.13459E-02,  1.07851E-02,  1.02370E-02,  9.69845E-03,  9.16572E-03,  8.63531E-03,  8.10435E-03,  7.57091E-03,  7.03394E-03,  6.49329E-03,  5.94950E-03,  5.40366E-03,  4.85728E-03,  4.31212E-03,  3.77010E-03,  3.23327E-03,  2.70365E-03,  2.18327E-03,  1.67408E-03,  1.17790E-03,  6.96439E-04,  2.31219E-04, -2.16415E-04, -6.45318E-04, -1.05455E-03, -1.44339E-03, -1.81130E-03, -2.15796E-03, -2.48322E-03, -2.78713E-03, -3.06985E-03, -3.33171E-03, -3.57316E-03, -3.79474E-03, -3.99707E-03, -4.18086E-03, -4.34686E-03, -4.49585E-03, -4.62866E-03,
