NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.49798E-03,  4.73388E-03,  4.96716E-03,  5.19508E-03,  5.41461E-03,  5.62253E-03,  5.81549E-03,  5.99010E-03,  6.14306E-03,  6.27127E-03,  6.37201E-03,  6.44301E-03,  6.48263E-03,  6.48989E-03,  6.46456E-03,  6.40720E-03,  6.31905E-03,  6.20206E-03,  6.05872E-03,  5.89197E-03,  5.70505E-03,  5.50137E-03,  5.28437E-03,  5.05744E-03,  4.82375E-03,  4.58627E-03,  4.34766E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.93045E-03,  4.18394E-03,  4.44293E-03,  4.70546E-03,  4.96916E-03,  5.23126E-03,  5.48861E-03,  5.73769E-03,  5.97469E-03,  6.19559E-03,  6.39630E-03,  6.57277E-03,  6.72117E-03,  6.83811E-03,  6.92074E-03,  6.96698E-03,  6.97559E-03,  6.94629E-03,  6.87975E-03,  6.77757E-03,  6.64216E-03,  6.47665E-03,  6.28470E-03,  6.07029E-03,  5.83759E-03,  5.59075E-03,  5.33381E-03,  5.07052E-03,  4.80429E-03,  4.53817E-03,  4.27478E-03,  4.01632E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.79272E-03,  4.06251E-03,  4.34161E-03,  4.62836E-03,  4.92065E-03,  5.21588E-03,  5.51096E-03,  5.80228E-03,  6.08575E-03,  6.35685E-03,  6.61079E-03,  6.84255E-03,  7.04716E-03,  7.21988E-03,  7.35640E-03,  7.45316E-03,  7.50747E-03,  7.51777E-03,  7.48368E-03,  7.40604E-03,  7.28688E-03,  7.12928E-03,  6.93717E-03,  6.71512E-03,  6.46809E-03,  6.20119E-03,  5.91945E-03,  5.62769E-03,  5.33033E-03,  5.03132E-03,  4.73411E-03,  4.44162E-03,  4.15623E-03,  3.87983E-03,  3.61388E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.34628E-03,  3.61441E-03,  3.89653E-03,  4.19184E-03,  4.49914E-03,  4.81675E-03,  5.14247E-03,  5.47347E-03,  5.80632E-03,  6.13690E-03,  6.46048E-03,  6.77174E-03,  7.06486E-03,  7.33376E-03,  7.57228E-03,  7.77445E-03,  7.93485E-03,  8.04889E-03,  8.11314E-03,  8.12555E-03,  8.08563E-03,  7.99445E-03,  7.85463E-03,  7.67009E-03,  7.44584E-03,  7.18766E-03,  6.90173E-03,  6.59435E-03,  6.27166E-03,  5.93941E-03,  5.60280E-03,  5.26639E-03,  4.93407E-03,  4.60904E-03,  4.29384E-03,  3.99044E-03,  3.70024E-03,  3.42422E-03,  3.16294E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.86879E-03,  3.12418E-03,  3.39669E-03,  3.68640E-03,  3.99306E-03,  4.31605E-03,  4.65427E-03,  5.00611E-03,  5.36929E-03,  5.74082E-03,  6.11692E-03,  6.49295E-03,  6.86343E-03,  7.22208E-03,  7.56191E-03,  7.87546E-03,  8.15506E-03,  8.39318E-03,  8.58289E-03,  8.71827E-03,  8.79484E-03,  8.80993E-03,  8.76286E-03,  8.65504E-03,  8.48984E-03,  8.27236E-03,  8.00903E-03,  7.70720E-03,  7.37464E-03,  7.01918E-03,  6.64829E-03,  6.26886E-03,  5.88700E-03,  5.50794E-03,  5.13602E-03,  4.77471E-03,  4.42666E-03,  4.09382E-03,  3.77752E-03,  3.47855E-03,  3.19728E-03,  2.93371E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.61753E-03,  2.87012E-03,  3.14213E-03,  3.43415E-03,  3.74653E-03,  4.07930E-03,  4.43211E-03,  4.80408E-03,  5.19372E-03,  5.59878E-03,  6.01615E-03,  6.44174E-03,  6.87038E-03,  7.29578E-03,  7.71054E-03,  8.10626E-03,  8.47377E-03,  8.80346E-03,  9.08578E-03,  9.31177E-03,  9.47373E-03,  9.56574E-03,  9.58426E-03,  9.52835E-03,  9.39988E-03,  9.20326E-03,  8.94517E-03,  8.63396E-03,  8.27907E-03,  7.89035E-03,  7.47755E-03,  7.04979E-03,  6.61534E-03,  6.18131E-03,  5.75367E-03,  5.33719E-03,  4.93556E-03,  4.55146E-03,  4.18675E-03,  3.84254E-03,  3.51937E-03,  3.21731E-03,  2.93605E-03,  2.67501E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.34284E-03,  2.58814E-03,  2.85462E-03,  3.14336E-03,  3.45533E-03,  3.79127E-03,  4.15158E-03,  4.53629E-03,  4.94483E-03,  5.37598E-03,  5.82765E-03,  6.29672E-03,  6.77886E-03,  7.26839E-03,  7.75816E-03,  8.23951E-03,  8.70234E-03,  9.13537E-03,  9.52655E-03,  9.86361E-03,  1.01349E-02,  1.03303E-02,  1.04419E-02,  1.04648E-02,  1.03979E-02,  1.02435E-02,  1.00076E-02,  9.69904E-03,  9.32876E-03,  8.90898E-03,  8.45228E-03,  7.97085E-03,  7.47587E-03,  6.97719E-03,  6.48308E-03,  6.00023E-03,  5.53380E-03,  5.08760E-03,  4.66421E-03,  4.26525E-03,  3.89149E-03,  3.54308E-03,  3.21969E-03,  2.92058E-03,  2.64479E-03,  2.39116E-03,  2.15843E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.04949E-03,  2.28320E-03,  2.53921E-03,  2.81907E-03,  3.12433E-03,  3.45639E-03,  3.81646E-03,  4.20547E-03,  4.62393E-03,  5.07178E-03,  5.54821E-03,  6.05146E-03,  6.57856E-03,  7.12511E-03,  7.68500E-03,  8.25022E-03,  8.81071E-03,  9.35440E-03,  9.86741E-03,  1.03345E-02,  1.07399E-02,  1.10683E-02,  1.13062E-02,  1.14427E-02,  1.14715E-02,  1.13906E-02,  1.12035E-02,  1.09180E-02,  1.05461E-02,  1.01024E-02,  9.60276E-03,  9.06340E-03,  8.49961E-03,  7.92507E-03,  7.35146E-03,  6.78830E-03,  6.24295E-03,  5.72084E-03,  5.22570E-03,  4.75985E-03,  4.32446E-03,  3.91979E-03,  3.54545E-03,  3.20053E-03,  2.88379E-03,  2.59375E-03,  2.32879E-03,  2.08724E-03,  1.86739E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.74274E-03,  1.96093E-03,  2.20186E-03,  2.46751E-03,  2.75989E-03,  3.08103E-03,  3.43287E-03,  3.81723E-03,  4.23568E-03,  4.68940E-03,  5.17901E-03,  5.70436E-03,  6.26423E-03,  6.85609E-03,  7.47567E-03,  8.11661E-03,  8.77015E-03,  9.42476E-03,  1.00661E-02,  1.06771E-02,  1.12386E-02,  1.17300E-02,  1.21311E-02,  1.24234E-02,  1.25923E-02,  1.26287E-02,  1.25302E-02,  1.23010E-02,  1.19524E-02,  1.15003E-02,  1.09645E-02,  1.03660E-02,  9.72575E-03,  9.06291E-03,  8.39421E-03,  7.73337E-03,  7.09114E-03,  6.47544E-03,  5.89171E-03,  5.34336E-03,  4.83214E-03,  4.35853E-03,  3.92204E-03,  3.52155E-03,  3.15542E-03,  2.82173E-03,  2.51840E-03,  2.24326E-03,  1.99414E-03,  1.76892E-03,  1.56557E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  1.42810E-03,  1.62737E-03,  1.84916E-03,  2.09575E-03,  2.36955E-03,  2.67307E-03,  3.00891E-03,  3.37967E-03,  3.78789E-03,  4.23594E-03,  4.72588E-03,  5.25922E-03,  5.83676E-03,  6.45816E-03,  7.12164E-03,  7.82344E-03,  8.55729E-03,  9.31389E-03,  1.00803E-02,  1.08397E-02,  1.15713E-02,  1.22507E-02,  1.28511E-02,  1.33455E-02,  1.37086E-02,  1.39200E-02,  1.39667E-02,  1.38452E-02,  1.35617E-02,  1.31315E-02,  1.25770E-02,  1.19249E-02,  1.12034E-02,  1.04396E-02,  9.65754E-03,  8.87756E-03,  8.11556E-03,  7.38337E-03,  6.68914E-03,  6.03794E-03,  5.43245E-03,  4.87348E-03,  4.36047E-03,  3.89193E-03,  3.46572E-03,  3.07931E-03,  2.72996E-03,  2.41486E-03,  2.13119E-03,  1.87622E-03,  1.64736E-03,  1.44215E-03,  1.25831E-03,NA,NA,NA,NA,NA,NA,NA,
