NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.07364E-03,  7.13968E-03,  7.18466E-03,  7.20653E-03,  7.20367E-03,  7.17501E-03,  7.12011E-03,  7.03921E-03,  6.93320E-03,  6.80363E-03,  6.65260E-03,  6.48263E-03,  6.29658E-03,  6.09745E-03,  5.88829E-03,  5.67203E-03,  5.45140E-03,  5.22886E-03,  5.00654E-03,  4.78621E-03,  4.56928E-03,  4.35682E-03,  4.14960E-03,  3.94810E-03,  3.75257E-03,  3.56307E-03,  3.37952E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.35746E-03,  7.48071E-03,  7.58601E-03,  7.67014E-03,  7.73004E-03,  7.76308E-03,  7.76710E-03,  7.74068E-03,  7.68317E-03,  7.59482E-03,  7.47674E-03,  7.33087E-03,  7.15987E-03,  6.96698E-03,  6.75578E-03,  6.53004E-03,  6.29356E-03,  6.04992E-03,  5.80243E-03,  5.55402E-03,  5.30715E-03,  5.06382E-03,  4.82557E-03,  4.59352E-03,  4.36840E-03,  4.15061E-03,  3.94027E-03,  3.73730E-03,  3.54146E-03,  3.35240E-03,  3.16969E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.53002E-03,  7.70833E-03,  7.87475E-03,  8.02537E-03,  8.15609E-03,  8.26282E-03,  8.34162E-03,  8.38901E-03,  8.40214E-03,  8.37906E-03,  8.31885E-03,  8.22173E-03,  8.08911E-03,  7.92346E-03,  7.72820E-03,  7.50747E-03,  7.26586E-03,  7.00814E-03,  6.73903E-03,  6.46299E-03,  6.18401E-03,  5.90555E-03,  5.63048E-03,  5.36103E-03,  5.09886E-03,  4.84508E-03,  4.60034E-03,  4.36490E-03,  4.13869E-03,  3.92143E-03,  3.71266E-03,  3.51180E-03,  3.31825E-03,  3.13138E-03,  2.95059E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.58669E-03,  7.81127E-03,  8.03196E-03,  8.24501E-03,  8.44609E-03,  8.63038E-03,  8.79274E-03,  8.92791E-03,  9.03079E-03,  9.09676E-03,  9.12198E-03,  9.10377E-03,  9.04081E-03,  8.93328E-03,  8.78296E-03,  8.59304E-03,  8.36798E-03,  8.11314E-03,  7.83443E-03,  7.53795E-03,  7.22964E-03,  6.91501E-03,  6.59893E-03,  6.28549E-03,  5.97797E-03,  5.67885E-03,  5.38985E-03,  5.11203E-03,  4.84587E-03,  4.59140E-03,  4.34830E-03,  4.11598E-03,  3.89369E-03,  3.68061E-03,  3.47586E-03,  3.27859E-03,  3.08801E-03,  2.90342E-03,  2.72421E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.79401E-03,  8.05562E-03,  8.31888E-03,  8.58020E-03,  8.83517E-03,  9.07859E-03,  9.30452E-03,  9.50649E-03,  9.67772E-03,  9.81152E-03,  9.90170E-03,  9.94307E-03,  9.93188E-03,  9.86621E-03,  9.74619E-03,  9.57405E-03,  9.35402E-03,  9.09193E-03,  8.79484E-03,  8.47046E-03,  8.12663E-03,  7.77089E-03,  7.41008E-03,  7.05011E-03,  6.69582E-03,  6.35093E-03,  6.01812E-03,  5.69911E-03,  5.39477E-03,  5.10534E-03,  4.83050E-03,  4.56954E-03,  4.32150E-03,  4.08525E-03,  3.85961E-03,  3.64339E-03,  3.43548E-03,  3.23485E-03,  3.04063E-03,  2.85205E-03,  2.66854E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.67515E-03,  7.96090E-03,  8.25677E-03,  8.56063E-03,  8.86946E-03,  9.17927E-03,  9.48497E-03,  9.78032E-03,  1.00580E-02,  1.03099E-02,  1.05272E-02,  1.07010E-02,  1.08230E-02,  1.08861E-02,  1.08850E-02,  1.08168E-02,  1.06816E-02,  1.04823E-02,  1.02244E-02,  9.91573E-03,  9.56574E-03,  9.18457E-03,  8.78242E-03,  8.36889E-03,  7.95252E-03,  7.54046E-03,  7.13837E-03,  6.75043E-03,  6.37941E-03,  6.02691E-03,  5.69351E-03,  5.37898E-03,  5.08251E-03,  4.80289E-03,  4.53863E-03,  4.28813E-03,  4.04976E-03,  3.82194E-03,  3.60324E-03,  3.39236E-03,  3.18822E-03,  2.98992E-03,  2.79676E-03,  2.60822E-03,  2.42397E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.77526E-03,  8.08498E-03,  8.41052E-03,  8.75073E-03,  9.10362E-03,  9.46610E-03,  9.83385E-03,  1.02010E-02,  1.05603E-02,  1.09027E-02,  1.12179E-02,  1.14945E-02,  1.17206E-02,  1.18850E-02,  1.19776E-02,  1.19909E-02,  1.19207E-02,  1.17668E-02,  1.15330E-02,  1.12268E-02,  1.08588E-02,  1.04419E-02,  9.98936E-03,  9.51474E-03,  9.03032E-03,  8.54676E-03,  8.07267E-03,  7.61461E-03,  7.17711E-03,  6.76290E-03,  6.37325E-03,  6.00818E-03,  5.66684E-03,  5.34771E-03,  5.04886E-03,  4.76814E-03,  4.50333E-03,  4.25225E-03,  4.01287E-03,  3.78335E-03,  3.56210E-03,  3.34779E-03,  3.13938E-03,  2.93605E-03,  2.73725E-03,  2.54262E-03,  2.35201E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.83820E-03,  8.16622E-03,  8.51535E-03,  8.88563E-03,  9.27641E-03,  9.68604E-03,  1.01116E-02,  1.05485E-02,  1.09904E-02,  1.14286E-02,  1.18523E-02,  1.22483E-02,  1.26019E-02,  1.28971E-02,  1.31183E-02,  1.32514E-02,  1.32856E-02,  1.32144E-02,  1.30371E-02,  1.27589E-02,  1.23902E-02,  1.19457E-02,  1.14427E-02,  1.08997E-02,  1.03342E-02,  9.76230E-03,  9.19713E-03,  8.64904E-03,  8.12543E-03,  7.63102E-03,  7.16822E-03,  6.73764E-03,  6.33845E-03,  5.96884E-03,  5.62632E-03,  5.30804E-03,  5.01096E-03,  4.73210E-03,  4.46861E-03,  4.21790E-03,  3.97767E-03,  3.74599E-03,  3.52129E-03,  3.30234E-03,  3.08825E-03,  2.87842E-03,  2.67253E-03,  2.47048E-03,  2.27231E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.86688E-03,  8.20700E-03,  8.57266E-03,  8.96521E-03,  9.38548E-03,  9.83359E-03,  1.03086E-02,  1.08080E-02,  1.13275E-02,  1.18601E-02,  1.23961E-02,  1.29223E-02,  1.34224E-02,  1.38769E-02,  1.42643E-02,  1.45629E-02,  1.47523E-02,  1.48167E-02,  1.47462E-02,  1.45394E-02,  1.42031E-02,  1.37520E-02,  1.32070E-02,  1.25923E-02,  1.19330E-02,  1.12528E-02,  1.05721E-02,  9.90745E-03,  9.27099E-03,  8.67077E-03,  8.11130E-03,  7.59425E-03,  7.11905E-03,  6.68359E-03,  6.28471E-03,  5.91859E-03,  5.58116E-03,  5.26830E-03,  4.97607E-03,  4.70080E-03,  4.43924E-03,  4.18858E-03,  3.94651E-03,  3.71117E-03,  3.48119E-03,  3.25561E-03,  3.03384E-03,  2.81560E-03,  2.60088E-03,  2.38988E-03,  2.18290E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.86584E-03,  8.21183E-03,  8.58667E-03,  8.99288E-03,  9.43280E-03,  9.90842E-03,  1.04210E-02,  1.09709E-02,  1.15564E-02,  1.21740E-02,  1.28168E-02,  1.34740E-02,  1.41302E-02,  1.47650E-02,  1.53530E-02,  1.58651E-02,  1.62703E-02,  1.65394E-02,  1.66482E-02,  1.65816E-02,  1.63366E-02,  1.59226E-02,  1.53612E-02,  1.46821E-02,  1.39200E-02,  1.31097E-02,  1.22830E-02,  1.14665E-02,  1.06804E-02,  9.93854E-03,  9.24914E-03,  8.61587E-03,  8.03887E-03,  7.51576E-03,  7.04249E-03,  6.61402E-03,  6.22482E-03,  5.86924E-03,  5.54179E-03,  5.23737E-03,  4.95136E-03,  4.67973E-03,  4.41911E-03,  4.16673E-03,  3.92050E-03,  3.67890E-03,  3.44092E-03,  3.20604E-03,  2.97409E-03,  2.74522E-03,  2.51979E-03,  2.29830E-03,  2.08136E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
