 -2.31051E-03, -2.53779E-03, -2.77731E-03, -3.02946E-03, -3.29465E-03, -3.57323E-03, -3.86554E-03, -4.17186E-03, -4.49242E-03, -4.82740E-03, -5.17690E-03, -5.54091E-03, -5.91937E-03, -6.31207E-03, -6.71869E-03, -7.13878E-03, -7.57172E-03, -8.01675E-03, -8.47291E-03, -8.93905E-03, -9.41379E-03, -9.89569E-03, -1.03828E-02, -1.08732E-02, -1.13646E-02, -1.18547E-02, -1.23408E-02, -1.28200E-02, -1.32892E-02, -1.37454E-02, -1.41854E-02, -1.46057E-02, -1.50030E-02, -1.53740E-02, -1.57154E-02, -1.60242E-02, -1.62972E-02, -1.65321E-02, -1.67263E-02, -1.68779E-02, -1.69852E-02, -1.70472E-02, -1.70631E-02, -1.70329E-02, -1.69566E-02, -1.68353E-02, -1.66702E-02, -1.64630E-02, -1.62160E-02, -1.59316E-02, -1.56128E-02, -1.52626E-02, -1.48844E-02, -1.44815E-02, -1.40576E-02, -1.36160E-02, -1.31603E-02, -1.26939E-02, -1.22199E-02, -1.17414E-02, -1.12613E-02, -1.07822E-02, -1.03066E-02, -9.83650E-03, -9.37393E-03, -8.92055E-03, -8.47778E-03, -8.04685E-03, -7.62874E-03, -7.22426E-03, -6.83400E-03, -6.45841E-03, -6.09777E-03, -5.75220E-03, -5.42173E-03, -5.10626E-03, -4.80560E-03, -4.51947E-03, -4.24755E-03, -3.98944E-03, -3.74471E-03, -3.51288E-03, -3.29346E-03, -3.08594E-03, -2.88979E-03, -2.70451E-03, -2.52954E-03, -2.36440E-03, -2.20855E-03,
 -2.28117E-03, -2.51436E-03, -2.76056E-03, -3.02024E-03, -3.29388E-03, -3.58191E-03, -3.88471E-03, -4.20268E-03, -4.53610E-03, -4.88523E-03, -5.25023E-03, -5.63120E-03, -6.02811E-03, -6.44083E-03, -6.86909E-03, -7.31250E-03, -7.77047E-03, -8.24225E-03, -8.72682E-03, -9.22317E-03, -9.72971E-03, -1.02449E-02, -1.07669E-02, -1.12935E-02, -1.18224E-02, -1.23509E-02, -1.28760E-02, -1.33947E-02, -1.39036E-02, -1.43993E-02, -1.48781E-02, -1.53362E-02, -1.57699E-02, -1.61753E-02, -1.65489E-02, -1.68869E-02, -1.71862E-02, -1.74436E-02, -1.76564E-02, -1.78223E-02, -1.79395E-02, -1.80066E-02, -1.80229E-02, -1.79882E-02, -1.79028E-02, -1.77677E-02, -1.75843E-02, -1.73548E-02, -1.70817E-02, -1.67678E-02, -1.64164E-02, -1.60312E-02, -1.56158E-02, -1.51742E-02, -1.47104E-02, -1.42283E-02, -1.37318E-02, -1.32248E-02, -1.27107E-02, -1.21928E-02, -1.16745E-02, -1.11584E-02, -1.06473E-02, -1.01433E-02, -9.64861E-03, -9.16491E-03, -8.69370E-03, -8.23620E-03, -7.79344E-03, -7.36614E-03, -6.95491E-03, -6.56012E-03, -6.18197E-03, -5.82053E-03, -5.47573E-03, -5.14738E-03, -4.83522E-03, -4.53886E-03, -4.25788E-03, -3.99180E-03, -3.74009E-03, -3.50221E-03, -3.27756E-03, -3.06556E-03, -2.86561E-03, -2.67714E-03, -2.49952E-03, -2.33220E-03, -2.17462E-03,
 -2.24351E-03, -2.48236E-03, -2.73503E-03, -3.00207E-03, -3.28402E-03, -3.58139E-03, -3.89466E-03, -4.22428E-03, -4.57065E-03, -4.93410E-03, -5.31489E-03, -5.71319E-03, -6.12906E-03, -6.56244E-03, -7.01315E-03, -7.48082E-03, -7.96490E-03, -8.46480E-03, -8.97936E-03, -9.50756E-03, -1.00479E-02, -1.05987E-02, -1.11581E-02, -1.17235E-02, -1.22928E-02, -1.28627E-02, -1.34303E-02, -1.39920E-02, -1.45444E-02, -1.50833E-02, -1.56047E-02, -1.61045E-02, -1.65784E-02, -1.70220E-02, -1.74312E-02, -1.78018E-02, -1.81302E-02, -1.84127E-02, -1.86462E-02, -1.88281E-02, -1.89562E-02, -1.90291E-02, -1.90456E-02, -1.90059E-02, -1.89100E-02, -1.87593E-02, -1.85554E-02, -1.83008E-02, -1.79983E-02, -1.76513E-02, -1.72636E-02, -1.68393E-02, -1.63827E-02, -1.58984E-02, -1.53906E-02, -1.48641E-02, -1.43229E-02, -1.37715E-02, -1.32137E-02, -1.26533E-02, -1.20937E-02, -1.15379E-02, -1.09887E-02, -1.04487E-02, -9.91990E-03, -9.40419E-03, -8.90306E-03, -8.41778E-03, -7.94931E-03, -7.49839E-03, -7.06554E-03, -6.65106E-03, -6.25509E-03, -5.87757E-03, -5.51836E-03, -5.17717E-03, -4.85359E-03, -4.54719E-03, -4.25741E-03, -3.98365E-03, -3.72532E-03, -3.48174E-03, -3.25227E-03, -3.03620E-03, -2.83287E-03, -2.64162E-03, -2.46177E-03, -2.29271E-03, -2.13379E-03,
 -2.19684E-03, -2.44107E-03, -2.69994E-03, -2.97408E-03, -3.26412E-03, -3.57066E-03, -3.89428E-03, -4.23551E-03, -4.59484E-03, -4.97271E-03, -5.36947E-03, -5.78541E-03, -6.22067E-03, -6.67528E-03, -7.14915E-03, -7.64199E-03, -8.15337E-03, -8.68256E-03, -9.22863E-03, -9.79054E-03, -1.03667E-02, -1.09553E-02, -1.15545E-02, -1.21618E-02, -1.27743E-02, -1.33892E-02, -1.40028E-02, -1.46115E-02, -1.52111E-02, -1.57974E-02, -1.63657E-02, -1.69115E-02, -1.74297E-02, -1.79156E-02, -1.83644E-02, -1.87713E-02, -1.91321E-02, -1.94426E-02, -1.96993E-02, -1.98989E-02, -2.00391E-02, -2.01182E-02, -2.01350E-02, -2.00893E-02, -1.99816E-02, -1.98132E-02, -1.95861E-02, -1.93032E-02, -1.89677E-02, -1.85837E-02, -1.81555E-02, -1.76877E-02, -1.71853E-02, -1.66536E-02, -1.60975E-02, -1.55220E-02, -1.49321E-02, -1.43324E-02, -1.37273E-02, -1.31207E-02, -1.25167E-02, -1.19183E-02, -1.13286E-02, -1.07502E-02, -1.01854E-02, -9.63592E-03, -9.10346E-03, -8.58920E-03, -8.09409E-03, -7.61881E-03, -7.16379E-03, -6.72925E-03, -6.31522E-03, -5.92155E-03, -5.54797E-03, -5.19406E-03, -4.85932E-03, -4.54315E-03, -4.24492E-03, -3.96391E-03, -3.69938E-03, -3.45058E-03, -3.21674E-03, -2.99710E-03, -2.79088E-03, -2.59735E-03, -2.41576E-03, -2.24542E-03, -2.08564E-03,
 -2.14049E-03, -2.38972E-03, -2.65445E-03, -2.93538E-03, -3.23321E-03, -3.54867E-03, -3.88242E-03, -4.23511E-03, -4.60732E-03, -4.99962E-03, -5.41246E-03, -5.84623E-03, -6.30121E-03, -6.77754E-03, -7.27520E-03, -7.79403E-03, -8.33366E-03, -8.89340E-03, -9.47258E-03, -1.00698E-02, -1.06838E-02, -1.13127E-02, -1.19543E-02, -1.26062E-02, -1.32655E-02, -1.39287E-02, -1.45922E-02, -1.52518E-02, -1.59031E-02, -1.65413E-02, -1.71612E-02, -1.77575E-02, -1.83248E-02, -1.88575E-02, -1.93502E-02, -1.97975E-02, -2.01943E-02, -2.05360E-02, -2.08184E-02, -2.10378E-02, -2.11915E-02, -2.12774E-02, -2.12942E-02, -2.12417E-02, -2.11204E-02, -2.09320E-02, -2.06787E-02, -2.03639E-02, -1.99915E-02, -1.95659E-02, -1.90923E-02, -1.85762E-02, -1.80232E-02, -1.74390E-02, -1.68296E-02, -1.62005E-02, -1.55572E-02, -1.49050E-02, -1.42486E-02, -1.35925E-02, -1.29407E-02, -1.22967E-02, -1.16639E-02, -1.10449E-02, -1.04420E-02, -9.85726E-03, -9.29211E-03, -8.74778E-03, -8.22519E-03, -7.72492E-03, -7.24731E-03, -6.79247E-03, -6.36030E-03, -5.95053E-03, -5.56275E-03, -5.19640E-03, -4.85084E-03, -4.52535E-03, -4.21914E-03, -3.93138E-03, -3.66121E-03, -3.40777E-03, -3.17016E-03, -2.94751E-03, -2.73900E-03, -2.54375E-03, -2.36098E-03, -2.18990E-03, -2.02975E-03,
 -2.07373E-03, -2.32755E-03, -2.59770E-03, -2.88501E-03, -3.19028E-03, -3.51430E-03, -3.85788E-03, -4.22176E-03, -4.60667E-03, -5.01328E-03, -5.44217E-03, -5.89388E-03, -6.36879E-03, -6.86719E-03, -7.38920E-03, -7.93472E-03, -8.50353E-03, -9.09508E-03, -9.70862E-03, -1.03430E-02, -1.09968E-02, -1.16682E-02, -1.23550E-02, -1.30546E-02, -1.37637E-02, -1.44791E-02, -1.51965E-02, -1.59113E-02, -1.66190E-02, -1.73138E-02, -1.79903E-02, -1.86424E-02, -1.92639E-02, -1.98485E-02, -2.03898E-02, -2.08819E-02, -2.13190E-02, -2.16953E-02, -2.20063E-02, -2.22479E-02, -2.24164E-02, -2.25097E-02, -2.25262E-02, -2.24657E-02, -2.23291E-02, -2.21177E-02, -2.18348E-02, -2.14841E-02, -2.10699E-02, -2.05978E-02, -2.00738E-02, -1.95038E-02, -1.88945E-02, -1.82526E-02, -1.75845E-02, -1.68968E-02, -1.61954E-02, -1.54862E-02, -1.47744E-02, -1.40649E-02, -1.33620E-02, -1.26696E-02, -1.19911E-02, -1.13293E-02, -1.06866E-02, -1.00649E-02, -9.46583E-03, -8.89049E-03, -8.33971E-03, -7.81397E-03, -7.31350E-03, -6.83828E-03, -6.38805E-03, -5.96240E-03, -5.56073E-03, -5.18238E-03, -4.82652E-03, -4.49228E-03, -4.17872E-03, -3.88486E-03, -3.60973E-03, -3.35231E-03, -3.11162E-03, -2.88667E-03, -2.67650E-03, -2.48021E-03, -2.29688E-03, -2.12566E-03, -1.96575E-03,
 -1.99588E-03, -2.25375E-03, -2.52882E-03, -2.82201E-03, -3.13422E-03, -3.46636E-03, -3.81936E-03, -4.19407E-03, -4.59135E-03, -5.01203E-03, -5.45683E-03, -5.92643E-03, -6.42135E-03, -6.94205E-03, -7.48877E-03, -8.06164E-03, -8.66044E-03, -9.28477E-03, -9.93400E-03, -1.06071E-02, -1.13026E-02, -1.20188E-02, -1.27534E-02, -1.35036E-02, -1.42663E-02, -1.50374E-02, -1.58130E-02, -1.65878E-02, -1.73565E-02, -1.81133E-02, -1.88518E-02, -1.95650E-02, -2.02463E-02, -2.08882E-02, -2.14836E-02, -2.20254E-02, -2.25071E-02, -2.29221E-02, -2.32650E-02, -2.35308E-02, -2.37158E-02, -2.38170E-02, -2.38330E-02, -2.37633E-02, -2.36087E-02, -2.33715E-02, -2.30550E-02, -2.26636E-02, -2.22028E-02, -2.16787E-02, -2.10980E-02, -2.04683E-02, -1.97968E-02, -1.90913E-02, -1.83589E-02, -1.76071E-02, -1.68426E-02, -1.60717E-02, -1.53003E-02, -1.45337E-02, -1.37764E-02, -1.30327E-02, -1.23060E-02, -1.15993E-02, -1.09150E-02, -1.02550E-02, -9.62097E-03, -9.01384E-03, -8.43435E-03, -7.88288E-03, -7.35949E-03, -6.86399E-03, -6.39598E-03, -5.95485E-03, -5.53985E-03, -5.15010E-03, -4.78461E-03, -4.44235E-03, -4.12220E-03, -3.82306E-03, -3.54377E-03, -3.28320E-03, -3.04024E-03, -2.81376E-03, -2.60274E-03, -2.40613E-03, -2.22295E-03, -2.05229E-03, -1.89326E-03,
 -1.90619E-03, -2.16751E-03, -2.44691E-03, -2.74538E-03, -3.06395E-03, -3.40365E-03, -3.76550E-03, -4.15054E-03, -4.55975E-03, -4.99411E-03, -5.45451E-03, -5.94177E-03, -6.45662E-03, -6.99966E-03, -7.57134E-03, -8.17188E-03, -8.80125E-03, -9.45933E-03, -1.01454E-02, -1.08587E-02, -1.15978E-02, -1.23609E-02, -1.31460E-02, -1.39498E-02, -1.47694E-02, -1.56004E-02, -1.64383E-02, -1.72777E-02, -1.81128E-02, -1.89370E-02, -1.97431E-02, -2.05236E-02, -2.12704E-02, -2.19755E-02, -2.26307E-02, -2.32277E-02, -2.37588E-02, -2.42167E-02, -2.45948E-02, -2.48876E-02, -2.50906E-02, -2.52003E-02, -2.52151E-02, -2.51345E-02, -2.49595E-02, -2.46928E-02, -2.43383E-02, -2.39011E-02, -2.33879E-02, -2.28055E-02, -2.21621E-02, -2.14661E-02, -2.07260E-02, -1.99504E-02, -1.91478E-02, -1.83264E-02, -1.74936E-02, -1.66563E-02, -1.58211E-02, -1.49936E-02, -1.41787E-02, -1.33809E-02, -1.26036E-02, -1.18501E-02, -1.11227E-02, -1.04233E-02, -9.75340E-03, -9.11395E-03, -8.50549E-03, -7.92824E-03, -7.38210E-03, -6.86668E-03, -6.38139E-03, -5.92542E-03, -5.49780E-03, -5.09747E-03, -4.72325E-03, -4.37389E-03, -4.04813E-03, -3.74466E-03, -3.46218E-03, -3.19941E-03, -2.95509E-03, -2.72801E-03, -2.51699E-03, -2.32090E-03, -2.13869E-03, -1.96934E-03, -1.81189E-03,
 -1.80394E-03, -2.06805E-03, -2.35106E-03, -2.65411E-03, -2.97833E-03, -3.32487E-03, -3.69492E-03, -4.08963E-03, -4.51016E-03, -4.95765E-03, -5.43315E-03, -5.93770E-03, -6.47217E-03, -7.03739E-03, -7.63398E-03, -8.26236E-03, -8.92279E-03, -9.61518E-03, -1.03391E-02, -1.10939E-02, -1.18781E-02, -1.26903E-02, -1.35280E-02, -1.43886E-02, -1.52683E-02, -1.61631E-02, -1.70678E-02, -1.79768E-02, -1.88835E-02, -1.97808E-02, -2.06606E-02, -2.15145E-02, -2.23334E-02, -2.31079E-02, -2.38288E-02, -2.44866E-02, -2.50723E-02, -2.55775E-02, -2.59945E-02, -2.63168E-02, -2.65392E-02, -2.66579E-02, -2.66708E-02, -2.65773E-02, -2.63790E-02, -2.60788E-02, -2.56813E-02, -2.51927E-02, -2.46206E-02, -2.39734E-02, -2.32603E-02, -2.24910E-02, -2.16755E-02, -2.08236E-02, -1.99446E-02, -1.90477E-02, -1.81413E-02, -1.72331E-02, -1.63300E-02, -1.54380E-02, -1.45624E-02, -1.37079E-02, -1.28781E-02, -1.20761E-02, -1.13043E-02, -1.05647E-02, -9.85845E-03, -9.18642E-03, -8.54902E-03, -7.94626E-03, -7.37783E-03, -6.84314E-03, -6.34134E-03, -5.87142E-03, -5.43218E-03, -5.02233E-03, -4.64048E-03, -4.28517E-03, -3.95494E-03, -3.64828E-03, -3.36375E-03, -3.09989E-03, -2.85530E-03, -2.62863E-03, -2.41860E-03, -2.22398E-03, -2.04361E-03, -1.87640E-03, -1.72133E-03,
 -1.68843E-03, -1.95452E-03, -2.24035E-03, -2.54717E-03, -2.87620E-03, -3.22877E-03, -3.60617E-03, -4.00974E-03, -4.44081E-03, -4.90067E-03, -5.39059E-03, -5.91180E-03, -6.46539E-03, -7.05240E-03, -7.67365E-03, -8.32985E-03, -9.02140E-03, -9.74857E-03, -1.05110E-02, -1.13081E-02, -1.21389E-02, -1.30018E-02, -1.38946E-02, -1.48144E-02, -1.57577E-02, -1.67198E-02, -1.76957E-02, -1.86791E-02, -1.96629E-02, -2.06389E-02, -2.15987E-02, -2.25324E-02, -2.34297E-02, -2.42804E-02, -2.50733E-02, -2.57978E-02, -2.64434E-02, -2.70003E-02, -2.74599E-02, -2.78143E-02, -2.80576E-02, -2.81855E-02, -2.81953E-02, -2.80868E-02, -2.78616E-02, -2.75232E-02, -2.70772E-02, -2.65311E-02, -2.58935E-02, -2.51743E-02, -2.43842E-02, -2.35345E-02, -2.26365E-02, -2.17014E-02, -2.07398E-02, -1.97620E-02, -1.87770E-02, -1.77934E-02, -1.68185E-02, -1.58589E-02, -1.49200E-02, -1.40066E-02, -1.31225E-02, -1.22709E-02, -1.14540E-02, -1.06736E-02, -9.93084E-03, -9.22639E-03, -8.56045E-03, -7.93280E-03, -7.34288E-03, -6.78987E-03, -6.27267E-03, -5.79001E-03, -5.34043E-03, -4.92239E-03, -4.53426E-03, -4.17437E-03, -3.84102E-03, -3.53254E-03, -3.24727E-03, -2.98358E-03, -2.73994E-03, -2.51487E-03, -2.30693E-03, -2.11481E-03, -1.93726E-03, -1.77311E-03, -1.62127E-03,
