NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.89116E-03, -6.77349E-03, -6.63461E-03, -6.47428E-03, -6.29244E-03, -6.08928E-03, -5.86522E-03, -5.62093E-03, -5.35736E-03, -5.07574E-03, -4.77759E-03, -4.46469E-03, -4.13908E-03, -3.80307E-03, -3.45917E-03, -3.11008E-03, -2.75863E-03, -2.40777E-03, -2.06044E-03, -1.71957E-03, -1.38798E-03, -1.06836E-03, -7.63146E-04, -4.74522E-04, -2.04348E-04,  4.58674E-05,  2.74991E-04,  4.82272E-04,  6.67337E-04,  8.30175E-04,  9.71113E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.34446E-03, -7.26503E-03, -7.16360E-03, -7.03946E-03, -6.89205E-03, -6.72104E-03, -6.52630E-03, -6.30796E-03, -6.06644E-03, -5.80241E-03, -5.51691E-03, -5.21124E-03, -4.88706E-03, -4.54634E-03, -4.19137E-03, -3.82474E-03, -3.44928E-03, -3.06807E-03, -2.68434E-03, -2.30145E-03, -1.92281E-03, -1.55177E-03, -1.19160E-03, -8.45379E-04, -5.15908E-04, -2.05678E-04,  8.32065E-05,  3.49066E-04,  5.90669E-04,  8.07243E-04,  9.98468E-04,  1.16445E-03,  1.30569E-03,  1.42305E-03,  1.51766E-03,  1.59090E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.73369E-03, -7.69639E-03, -7.63727E-03, -7.55518E-03, -7.44911E-03, -7.31819E-03, -7.16174E-03, -6.97930E-03, -6.77066E-03, -6.53589E-03, -6.27537E-03, -5.98980E-03, -5.68024E-03, -5.34810E-03, -4.99520E-03, -4.62371E-03, -4.23617E-03, -3.83549E-03, -3.42487E-03, -3.00783E-03, -2.58805E-03, -2.16940E-03, -1.75580E-03, -1.35113E-03, -9.59179E-04, -5.83488E-04, -2.27302E-04,  1.06530E-04,  4.15617E-04,  6.98083E-04,  9.52594E-04,  1.17837E-03,  1.37516E-03,  1.54324E-03,  1.68334E-03,  1.79660E-03,  1.88447E-03,  1.94870E-03,  1.99120E-03,  2.01402E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.04645E-03, -8.05318E-03, -8.03925E-03, -8.00315E-03, -7.94343E-03, -7.85876E-03, -7.74794E-03, -7.60992E-03, -7.44388E-03, -7.24923E-03, -7.02563E-03, -6.77308E-03, -6.49190E-03, -6.18279E-03, -5.84686E-03, -5.48561E-03, -5.10101E-03, -4.69544E-03, -4.27173E-03, -3.83315E-03, -3.38332E-03, -2.92622E-03, -2.46611E-03, -2.00742E-03, -1.55469E-03, -1.11244E-03, -6.85038E-04, -2.76622E-04,  1.09056E-04,  4.68711E-04,  7.99619E-04,  1.09968E-03,  1.36744E-03,  1.60214E-03,  1.80364E-03,  1.97242E-03,  2.10952E-03,  2.21643E-03,  2.29502E-03,  2.34746E-03,  2.37611E-03,  2.38344E-03,  2.37196E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.27399E-03, -8.32464E-03, -8.35663E-03, -8.36821E-03, -8.35760E-03, -8.32309E-03, -8.26302E-03, -8.17585E-03, -8.06017E-03, -7.91474E-03, -7.73855E-03, -7.53083E-03, -7.29114E-03, -7.01935E-03, -6.71572E-03, -6.38092E-03, -6.01609E-03, -5.62282E-03, -5.20322E-03, -4.75991E-03, -4.29602E-03, -3.81521E-03, -3.32157E-03, -2.81964E-03, -2.31430E-03, -1.81068E-03, -1.31404E-03, -8.29644E-04, -3.62601E-04,  8.22682E-05,  5.00587E-04,  8.88552E-04,  1.24304E-03,  1.56169E-03,  1.84293E-03,  2.08603E-03,  2.29102E-03,  2.45867E-03,  2.59040E-03,  2.68815E-03,  2.75432E-03,  2.79160E-03,  2.80289E-03,  2.79119E-03,  2.75948E-03,  2.71069E-03,  2.64761E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.50423E-03, -8.58076E-03, -8.63943E-03, -8.67829E-03, -8.69534E-03, -8.68859E-03, -8.65609E-03, -8.59595E-03, -8.50638E-03, -8.38573E-03, -8.23254E-03, -8.04559E-03, -7.82393E-03, -7.56693E-03, -7.27434E-03, -6.94632E-03, -6.58350E-03, -6.18701E-03, -5.75853E-03, -5.30031E-03, -4.81520E-03, -4.30667E-03, -3.77876E-03, -3.23614E-03, -2.68394E-03, -2.12779E-03, -1.57362E-03, -1.02756E-03, -4.95760E-04,  1.57727E-05,  5.01381E-04,  9.55936E-04,  1.37500E-03,  1.75498E-03,  2.09320E-03,  2.38799E-03,  2.63866E-03,  2.84549E-03,  3.00961E-03,  3.13296E-03,  3.21806E-03,  3.26794E-03,  3.28597E-03,  3.27569E-03,  3.24072E-03,  3.18463E-03,  3.11087E-03,  3.02266E-03,  2.92299E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.70766E-03, -8.81073E-03, -8.89707E-03, -8.96455E-03, -9.01100E-03, -9.03418E-03, -9.03186E-03, -9.00181E-03, -8.94187E-03, -8.84999E-03, -8.72426E-03, -8.56295E-03, -8.36460E-03, -8.12803E-03, -7.85242E-03, -7.53735E-03, -7.18286E-03, -6.78950E-03, -6.35838E-03, -5.89123E-03, -5.39043E-03, -4.85905E-03, -4.30090E-03, -3.72047E-03, -3.12301E-03, -2.51438E-03, -1.90102E-03, -1.28984E-03, -6.87978E-04, -1.02687E-04,  4.58955E-04,  9.90260E-04,  1.48518E-03,  1.93850E-03,  2.34605E-03,  2.70480E-03,  3.01296E-03,  3.26996E-03,  3.47639E-03,  3.63390E-03,  3.74505E-03,  3.81314E-03,  3.84200E-03,  3.83581E-03,  3.79891E-03,  3.73567E-03,  3.65034E-03,  3.54696E-03,  3.42926E-03,  3.30065E-03,  3.16416E-03,  3.02246E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.73802E-03, -8.88097E-03, -9.01075E-03, -9.12526E-03, -9.22223E-03, -9.29934E-03, -9.35413E-03, -9.38412E-03, -9.38679E-03, -9.35963E-03, -9.30018E-03, -9.20607E-03, -9.07511E-03, -8.90527E-03, -8.69481E-03, -8.44230E-03, -8.14668E-03, -7.80733E-03, -7.42414E-03, -6.99754E-03, -6.52858E-03, -6.01901E-03, -5.47132E-03, -4.88877E-03, -4.27551E-03, -3.63650E-03, -2.97762E-03, -2.30554E-03, -1.62766E-03, -9.51998E-04, -2.86951E-04,  3.58931E-04,  9.77239E-04,  1.56001E-03,  2.10006E-03,  2.59122E-03,  3.02861E-03,  3.40880E-03,  3.72986E-03,  3.99140E-03,  4.19446E-03,  4.34137E-03,  4.43553E-03,  4.48120E-03,  4.48322E-03,  4.44678E-03,  4.37721E-03,  4.27977E-03,  4.15951E-03,  4.02115E-03,  3.86898E-03,  3.70687E-03,  3.53819E-03,  3.36585E-03,  3.19232E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.85369E-03, -9.02128E-03, -9.17747E-03, -9.32012E-03, -9.44690E-03, -9.55535E-03, -9.64287E-03, -9.70676E-03, -9.74423E-03, -9.75246E-03, -9.72860E-03, -9.66987E-03, -9.57358E-03, -9.43718E-03, -9.25832E-03, -9.03497E-03, -8.76538E-03, -8.44824E-03, -8.08269E-03, -7.66841E-03, -7.20568E-03, -6.69546E-03, -6.13946E-03, -5.54021E-03, -4.90118E-03, -4.22678E-03, -3.52248E-03, -2.79481E-03, -2.05132E-03, -1.30053E-03, -5.51762E-04,  1.85093E-04,  8.99884E-04,  1.58256E-03,  2.22358E-03,  2.81431E-03,  3.34742E-03,  3.81714E-03,  4.21955E-03,  4.55261E-03,  4.81621E-03,  5.01199E-03,  5.14319E-03,  5.21431E-03,  5.23084E-03,  5.19889E-03,  5.12493E-03,  5.01546E-03,  4.87682E-03,  4.71499E-03,  4.53546E-03,  4.34315E-03,  4.14241E-03,  3.93695E-03,  3.72993E-03,  3.52395E-03,  3.32110E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.93507E-03, -9.12627E-03, -9.30806E-03, -9.47830E-03, -9.63463E-03, -9.77451E-03, -9.89524E-03, -9.99396E-03, -1.00677E-02, -1.01132E-02, -1.01275E-02, -1.01074E-02, -1.00495E-02, -9.95101E-03, -9.80886E-03, -9.62041E-03, -9.38324E-03, -9.09531E-03, -8.75498E-03, -8.36114E-03, -7.91322E-03, -7.41131E-03, -6.85620E-03, -6.24951E-03, -5.59376E-03, -4.89252E-03, -4.15044E-03, -3.37346E-03, -2.56876E-03, -1.74487E-03, -9.11555E-04, -7.96812E-05,  7.39070E-04,  1.53257E-03,  2.28874E-03,  2.99602E-03,  3.64397E-03,  4.22376E-03,  4.72855E-03,  5.15381E-03,  5.49742E-03,  5.75967E-03,  5.94306E-03,  6.05200E-03,  6.09246E-03,  6.07151E-03,  5.99687E-03,  5.87659E-03,  5.71860E-03,  5.53052E-03,  5.31940E-03,  5.09160E-03,  4.85274E-03,  4.60765E-03,  4.36037E-03,  4.11427E-03,  3.87203E-03,  3.63577E-03,  3.40709E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
