NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.14791E-02, -1.14916E-02, -1.14788E-02, -1.14390E-02, -1.13704E-02, -1.12718E-02, -1.11418E-02, -1.09794E-02, -1.07839E-02, -1.05548E-02, -1.02921E-02, -9.99587E-03, -9.66683E-03, -9.30588E-03, -8.91433E-03, -8.49381E-03, -8.04626E-03, -7.57390E-03, -7.07921E-03, -6.56488E-03, -6.03377E-03, -5.48893E-03, -4.93350E-03, -4.37075E-03, -3.80403E-03, -3.23678E-03, -2.67247E-03, -2.11463E-03, -1.56681E-03, -1.03256E-03, -5.15364E-04, -1.86305E-05,  4.54389E-04,  9.00665E-04,  1.31746E-03,  1.70242E-03,  2.05361E-03,  2.36964E-03,  2.64964E-03,  2.89335E-03,  3.10106E-03,  3.27365E-03,  3.41251E-03,  3.51948E-03,  3.59675E-03,  3.64681E-03,  3.67235E-03,  3.67612E-03,  3.66092E-03,  3.62947E-03,  3.58436E-03,  3.52805E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.18561E-02, -1.19502E-02, -1.20231E-02, -1.20729E-02, -1.20973E-02, -1.20943E-02, -1.20619E-02, -1.19982E-02, -1.19014E-02, -1.17700E-02, -1.16028E-02, -1.13989E-02, -1.11575E-02, -1.08786E-02, -1.05623E-02, -1.02092E-02, -9.82030E-03, -9.39711E-03, -8.94142E-03, -8.45542E-03, -7.94161E-03, -7.40277E-03, -6.84192E-03, -6.26227E-03, -5.66722E-03, -5.06027E-03, -4.44504E-03, -3.82528E-03, -3.20477E-03, -2.58740E-03, -1.97712E-03, -1.37794E-03, -7.93854E-04, -2.28881E-04,  3.13052E-04,  8.28158E-04,  1.31288E-03,  1.76398E-03,  2.17865E-03,  2.55461E-03,  2.89020E-03,  3.18442E-03,  3.43700E-03,  3.64837E-03,  3.81968E-03,  3.95268E-03,  4.04968E-03,  4.11345E-03,  4.14704E-03,  4.15373E-03,  4.13687E-03,  4.09981E-03,  4.04576E-03,  3.97778E-03,  3.89870E-03,  3.81106E-03,  3.71714E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.19921E-02, -1.21580E-02, -1.23084E-02, -1.24411E-02, -1.25540E-02, -1.26445E-02, -1.27104E-02, -1.27490E-02, -1.27581E-02, -1.27352E-02, -1.26780E-02, -1.25845E-02, -1.24528E-02, -1.22815E-02, -1.20691E-02, -1.18151E-02, -1.15190E-02, -1.11810E-02, -1.08017E-02, -1.03822E-02, -9.92415E-03, -9.42955E-03, -8.90088E-03, -8.34099E-03, -7.75301E-03, -7.14035E-03, -6.50660E-03, -5.85556E-03, -5.19112E-03, -4.51730E-03, -3.83824E-03, -3.15813E-03, -2.48129E-03, -1.81214E-03, -1.15515E-03, -5.14903E-04,  1.04020E-04,  6.97057E-04,  1.25977E-03,  1.78793E-03,  2.27769E-03,  2.72566E-03,  3.12911E-03,  3.48601E-03,  3.79519E-03,  4.05637E-03,  4.27016E-03,  4.43803E-03,  4.56224E-03,  4.64570E-03,  4.69186E-03,  4.70453E-03,  4.68772E-03,  4.64552E-03,  4.58192E-03,  4.50077E-03,  4.40564E-03,  4.29977E-03,  4.18609E-03,  4.06712E-03,  3.94506E-03,  3.82173E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.21295E-02, -1.23438E-02, -1.25467E-02, -1.27361E-02, -1.29097E-02, -1.30650E-02, -1.31996E-02, -1.33107E-02, -1.33955E-02, -1.34512E-02, -1.34749E-02, -1.34639E-02, -1.34154E-02, -1.33270E-02, -1.31964E-02, -1.30217E-02, -1.28014E-02, -1.25343E-02, -1.22201E-02, -1.18587E-02, -1.14508E-02, -1.09977E-02, -1.05011E-02, -9.96329E-03, -9.38717E-03, -8.77593E-03, -8.13315E-03, -7.46265E-03, -6.76851E-03, -6.05493E-03, -5.32626E-03, -4.58694E-03, -3.84151E-03, -3.09461E-03, -2.35100E-03, -1.61558E-03, -8.93391E-04, -1.89604E-04,  4.90501E-04,  1.14161E-03,  1.75849E-03,  2.33608E-03,  2.86973E-03,  3.35531E-03,  3.78947E-03,  4.16973E-03,  4.49467E-03,  4.76398E-03,  4.97850E-03,  5.14013E-03,  5.25178E-03,  5.31714E-03,  5.34056E-03,  5.32677E-03,  5.28074E-03,  5.20744E-03,  5.11170E-03,  4.99807E-03,  4.87072E-03,  4.73341E-03,  4.58943E-03,  4.44160E-03,  4.29229E-03,  4.14345E-03,  3.99664E-03,  3.85308E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.24141E-02, -1.26638E-02, -1.29043E-02, -1.31337E-02, -1.33496E-02, -1.35494E-02, -1.37306E-02, -1.38902E-02, -1.40252E-02, -1.41323E-02, -1.42083E-02, -1.42499E-02, -1.42538E-02, -1.42167E-02, -1.41357E-02, -1.40079E-02, -1.38310E-02, -1.36031E-02, -1.33229E-02, -1.29895E-02, -1.26030E-02, -1.21639E-02, -1.16737E-02, -1.11343E-02, -1.05485E-02, -9.91948E-03, -9.25088E-03, -8.54681E-03, -7.81164E-03, -7.04995E-03, -6.26643E-03, -5.46591E-03, -4.65328E-03, -3.83351E-03, -3.01166E-03, -2.19296E-03, -1.38282E-03, -5.86853E-04,  1.89070E-04,  9.38878E-04,  1.65636E-03,  2.33527E-03,  2.96953E-03,  3.55342E-03,  4.08186E-03,  4.55065E-03,  4.95670E-03,  5.29826E-03,  5.57496E-03,  5.78793E-03,  5.93967E-03,  6.03389E-03,  6.07535E-03,  6.06953E-03,  6.02238E-03,  5.94006E-03,  5.82865E-03,  5.69397E-03,  5.54143E-03,  5.37593E-03,  5.20175E-03,  5.02259E-03,  4.84157E-03,  4.66121E-03,  4.48356E-03,  4.31018E-03,  4.14224E-03,  3.98058E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.23739E-02, -1.26631E-02, -1.29478E-02, -1.32260E-02, -1.34957E-02, -1.37546E-02, -1.40003E-02, -1.42300E-02, -1.44407E-02, -1.46292E-02, -1.47919E-02, -1.49254E-02, -1.50257E-02, -1.50890E-02, -1.51113E-02, -1.50889E-02, -1.50180E-02, -1.48954E-02, -1.47179E-02, -1.44833E-02, -1.41898E-02, -1.38363E-02, -1.34227E-02, -1.29495E-02, -1.24184E-02, -1.18315E-02, -1.11921E-02, -1.05038E-02, -9.77093E-03, -8.99817E-03, -8.19051E-03, -7.35312E-03, -6.49128E-03, -5.61032E-03, -4.71557E-03, -3.81245E-03, -2.90643E-03, -2.00317E-03, -1.10860E-03, -2.28945E-04,  6.29183E-04,  1.45879E-03,  2.25258E-03,  3.00308E-03,  3.70285E-03,  4.34482E-03,  4.92260E-03,  5.43086E-03,  5.86568E-03,  6.22479E-03,  6.50780E-03,  6.71617E-03,  6.85318E-03,  6.92367E-03,  6.93377E-03,  6.89048E-03,  6.80131E-03,  6.67393E-03,  6.51580E-03,  6.33398E-03,  6.13488E-03,  5.92419E-03,  5.70683E-03,  5.48691E-03,  5.26780E-03,  5.05217E-03,  4.84209E-03,  4.63907E-03,  4.44417E-03,  4.25809E-03,  4.08119E-03,  3.91363E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.25527E-02, -1.28733E-02, -1.31921E-02, -1.35073E-02, -1.38171E-02, -1.41192E-02, -1.44112E-02, -1.46905E-02, -1.49540E-02, -1.51984E-02, -1.54201E-02, -1.56152E-02, -1.57796E-02, -1.59088E-02, -1.59984E-02, -1.60436E-02, -1.60398E-02, -1.59827E-02, -1.58681E-02, -1.56923E-02, -1.54522E-02, -1.51456E-02, -1.47711E-02, -1.43282E-02, -1.38177E-02, -1.32412E-02, -1.26014E-02, -1.19019E-02, -1.11471E-02, -1.03419E-02, -9.49193E-03, -8.60282E-03, -7.68047E-03, -6.73081E-03, -5.75969E-03, -4.77293E-03, -3.77632E-03, -2.77573E-03, -1.77718E-03, -7.87062E-04,  1.87790E-04,  1.13996E-03,  2.06141E-03,  2.94353E-03,  3.77730E-03,  4.55355E-03,  5.26339E-03,  5.89867E-03,  6.45250E-03,  6.91977E-03,  7.29752E-03,  7.58524E-03,  7.78489E-03,  7.90081E-03,  7.93934E-03,  7.90846E-03,  7.81717E-03,  7.67505E-03,  7.49168E-03,  7.27627E-03,  7.03735E-03,  6.78253E-03,  6.51842E-03,  6.25056E-03,  5.98350E-03,  5.72081E-03,  5.46524E-03,  5.21878E-03,  4.98284E-03,  4.75826E-03,  4.54552E-03,  4.34474E-03,  4.15581E-03,  3.97843E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.23433E-02, -1.26915E-02, -1.30420E-02, -1.33936E-02, -1.37447E-02, -1.40935E-02, -1.44381E-02, -1.47761E-02, -1.51051E-02, -1.54221E-02, -1.57238E-02, -1.60066E-02, -1.62666E-02, -1.64994E-02, -1.67001E-02, -1.68638E-02, -1.69851E-02, -1.70585E-02, -1.70784E-02, -1.70396E-02, -1.69367E-02, -1.67654E-02, -1.65216E-02, -1.62025E-02, -1.58062E-02, -1.53319E-02, -1.47803E-02, -1.41534E-02, -1.34542E-02, -1.26871E-02, -1.18572E-02, -1.09705E-02, -1.00334E-02, -9.05256E-03, -8.03467E-03, -6.98640E-03, -5.91420E-03, -4.82432E-03, -3.72289E-03, -2.61603E-03, -1.51005E-03, -4.11670E-04,  6.71715E-04,  1.73188E-03,  2.75960E-03,  3.74472E-03,  4.67625E-03,  5.54276E-03,  6.33292E-03,  7.03614E-03,  7.64336E-03,  8.14777E-03,  8.54542E-03,  8.83561E-03,  9.02098E-03,  9.10730E-03,  9.10303E-03,  9.01862E-03,  8.86582E-03,  8.65686E-03,  8.40382E-03,  8.11810E-03,  7.81001E-03,  7.48854E-03,  7.16132E-03,  6.83453E-03,  6.51309E-03,  6.20070E-03,  5.90006E-03,  5.61301E-03,  5.34067E-03,  5.08361E-03,  4.84194E-03,  4.61547E-03,  4.40374E-03,  4.20614E-03,  4.02194E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -1.24155E-02, -1.27889E-02, -1.31674E-02, -1.35499E-02, -1.39350E-02, -1.43212E-02, -1.47068E-02, -1.50897E-02, -1.54676E-02, -1.58377E-02, -1.61969E-02, -1.65419E-02, -1.68686E-02, -1.71726E-02, -1.74491E-02, -1.76926E-02, -1.78972E-02, -1.80569E-02, -1.81649E-02, -1.82148E-02, -1.81998E-02, -1.81136E-02, -1.79506E-02, -1.77057E-02, -1.73751E-02, -1.69562E-02, -1.64481E-02, -1.58514E-02, -1.51681E-02, -1.44021E-02, -1.35585E-02, -1.26436E-02, -1.16644E-02, -1.06287E-02, -9.54414E-03, -8.41858E-03, -7.25947E-03, -6.07388E-03, -4.86849E-03, -3.64961E-03, -2.42345E-03, -1.19638E-03,  2.47306E-05,  1.23210E-03,  2.41674E-03,  3.56816E-03,  4.67432E-03,  5.72178E-03,  6.69611E-03,  7.58266E-03,  8.36744E-03,  9.03829E-03,  9.58597E-03,  1.00051E-02,  1.02946E-02,  1.04580E-02,  1.05033E-02,  1.04418E-02,  1.02874E-02,  1.00556E-02,  9.76202E-03,  9.42214E-03,  9.05000E-03,  8.65808E-03,  8.25695E-03,  7.85527E-03,  7.45987E-03,  7.07589E-03,  6.70704E-03,  6.35581E-03,  6.02367E-03,  5.71135E-03,  5.41894E-03,  5.14610E-03,  4.89218E-03,  4.65630E-03,  4.43745E-03,  4.23453E-03,  4.04642E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -1.24475E-02, -1.28438E-02, -1.32480E-02, -1.36591E-02, -1.40760E-02, -1.44974E-02, -1.49219E-02, -1.53477E-02, -1.57727E-02, -1.61945E-02, -1.66103E-02, -1.70169E-02, -1.74107E-02, -1.77872E-02, -1.81418E-02, -1.84690E-02, -1.87627E-02, -1.90161E-02, -1.92221E-02, -1.93728E-02, -1.94601E-02, -1.94762E-02, -1.94130E-02, -1.92633E-02, -1.90208E-02, -1.86804E-02, -1.82387E-02, -1.76943E-02, -1.70476E-02, -1.63011E-02, -1.54594E-02, -1.45288E-02, -1.35169E-02, -1.24324E-02, -1.12844E-02, -1.00823E-02, -8.83514E-03, -7.55131E-03, -6.23857E-03, -4.90389E-03, -3.55362E-03, -2.19376E-03, -8.30380E-04,  5.29847E-04,  1.87907E-03,  3.20768E-03,  4.50390E-03,  5.75352E-03,  6.93996E-03,  8.04485E-03,  9.04891E-03,  9.93337E-03,  1.06816E-02,  1.12808E-02,  1.17232E-02,  1.20076E-02,  1.21387E-02,  1.21273E-02,  1.19891E-02,  1.17429E-02,  1.14090E-02,  1.10081E-02,  1.05597E-02,  1.00812E-02,  9.58763E-03,  9.09135E-03,  8.60203E-03,  8.12698E-03,  7.67139E-03,  7.23872E-03,  6.83098E-03,  6.44910E-03,  6.09314E-03,  5.76256E-03,  5.45640E-03,  5.17341E-03,  4.91217E-03,  4.67116E-03,  4.44888E-03,  4.24382E-03,  4.05452E-03,  3.87962E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
