NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.48992E-03,  9.94168E-03,  1.03889E-02,  1.08265E-02,  1.12487E-02,  1.16494E-02,  1.20223E-02,  1.23608E-02,  1.26586E-02,  1.29094E-02,  1.31081E-02,  1.32502E-02,  1.33322E-02,  1.33524E-02,  1.33101E-02,  1.32065E-02,  1.30439E-02,  1.28261E-02,  1.25578E-02,  1.22448E-02,  1.18933E-02,  1.15096E-02,  1.11003E-02,  1.06718E-02,  1.02299E-02,  9.78022E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.87161E-03,  9.36332E-03,  9.86190E-03,  1.03631E-02,  1.08618E-02,  1.13521E-02,  1.18277E-02,  1.22812E-02,  1.27052E-02,  1.30916E-02,  1.34328E-02,  1.37213E-02,  1.39503E-02,  1.41144E-02,  1.42093E-02,  1.42326E-02,  1.41836E-02,  1.40638E-02,  1.38760E-02,  1.36251E-02,  1.33170E-02,  1.29588E-02,  1.25580E-02,  1.21225E-02,  1.16601E-02,  1.11783E-02,  1.06840E-02,  1.01835E-02,  9.68233E-03,  9.18531E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.11852E-03,  8.62711E-03,  9.15290E-03,  9.69301E-03,  1.02437E-02,  1.08003E-02,  1.13573E-02,  1.19082E-02,  1.24453E-02,  1.29603E-02,  1.34442E-02,  1.38874E-02,  1.42804E-02,  1.46139E-02,  1.48795E-02,  1.50702E-02,  1.51807E-02,  1.52078E-02,  1.51508E-02,  1.50112E-02,  1.47930E-02,  1.45022E-02,  1.41464E-02,  1.37344E-02,  1.32755E-02,  1.27793E-02,  1.22553E-02,  1.17122E-02,  1.11581E-02,  1.06003E-02,  1.00448E-02,  9.49699E-03,  8.96108E-03,  8.44052E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.77648E-03,  8.30479E-03,  8.85706E-03,  9.43125E-03,  1.00245E-02,  1.06330E-02,  1.12519E-02,  1.18750E-02,  1.24951E-02,  1.31034E-02,  1.36903E-02,  1.42449E-02,  1.47557E-02,  1.52108E-02,  1.55987E-02,  1.59088E-02,  1.61321E-02,  1.62616E-02,  1.62934E-02,  1.62264E-02,  1.60627E-02,  1.58074E-02,  1.54682E-02,  1.50549E-02,  1.45784E-02,  1.40506E-02,  1.34831E-02,  1.28873E-02,  1.22736E-02,  1.16513E-02,  1.10287E-02,  1.04126E-02,  9.80861E-03,  9.22123E-03,  8.65393E-03,  8.10928E-03,  7.58907E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.85933E-03,  7.36813E-03,  7.90756E-03,  8.47725E-03,  9.07624E-03,  9.70278E-03,  1.03542E-02,  1.10267E-02,  1.17152E-02,  1.24133E-02,  1.31126E-02,  1.38036E-02,  1.44748E-02,  1.51132E-02,  1.57048E-02,  1.62351E-02,  1.66893E-02,  1.70540E-02,  1.73174E-02,  1.74705E-02,  1.75081E-02,  1.74287E-02,  1.72351E-02,  1.69341E-02,  1.65357E-02,  1.60525E-02,  1.54984E-02,  1.48882E-02,  1.42365E-02,  1.35568E-02,  1.28616E-02,  1.21617E-02,  1.14661E-02,  1.07823E-02,  1.01164E-02,  9.47300E-03,  8.85535E-03,  8.26585E-03,  7.70600E-03,  7.17657E-03,  6.67775E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.39358E-03,  6.89972E-03,  7.44103E-03,  8.01816E-03,  8.63127E-03,  9.27987E-03,  9.96269E-03,  1.06774E-02,  1.14205E-02,  1.21868E-02,  1.29695E-02,  1.37598E-02,  1.45467E-02,  1.53169E-02,  1.60552E-02,  1.67443E-02,  1.73661E-02,  1.79019E-02,  1.83342E-02,  1.86476E-02,  1.88303E-02,  1.88751E-02,  1.87802E-02,  1.85493E-02,  1.81913E-02,  1.77196E-02,  1.71506E-02,  1.65023E-02,  1.57933E-02,  1.50417E-02,  1.42640E-02,  1.34746E-02,  1.26860E-02,  1.19083E-02,  1.11495E-02,  1.04158E-02,  9.71158E-03,  9.04005E-03,  8.40313E-03,  7.80186E-03,  7.23652E-03,  6.70680E-03,  6.21196E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.42606E-03,  5.88437E-03,  6.37953E-03,  6.91337E-03,  7.48751E-03,  8.10325E-03,  8.76142E-03,  9.46223E-03,  1.02050E-02,  1.09882E-02,  1.18085E-02,  1.26613E-02,  1.35396E-02,  1.44340E-02,  1.53323E-02,  1.62194E-02,  1.70771E-02,  1.78844E-02,  1.86185E-02,  1.92556E-02,  1.97727E-02,  2.01493E-02,  2.03695E-02,  2.04234E-02,  2.03088E-02,  2.00305E-02,  1.96008E-02,  1.90375E-02,  1.83622E-02,  1.75987E-02,  1.67705E-02,  1.59001E-02,  1.50074E-02,  1.41093E-02,  1.32199E-02,  1.23501E-02,  1.15084E-02,  1.07007E-02,  9.93116E-03,  9.20244E-03,  8.51586E-03,  7.87176E-03,  7.26979E-03,  6.70899E-03,  6.18799E-03,  5.70515E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.90323E-03,  5.34105E-03,  5.81736E-03,  6.33474E-03,  6.89564E-03,  7.50241E-03,  8.15712E-03,  8.86145E-03,  9.61653E-03,  1.04227E-02,  1.12791E-02,  1.21835E-02,  1.31318E-02,  1.41174E-02,  1.51306E-02,  1.61584E-02,  1.71835E-02,  1.81845E-02,  1.91360E-02,  2.00092E-02,  2.07733E-02,  2.13979E-02,  2.18553E-02,  2.21238E-02,  2.21896E-02,  2.20495E-02,  2.17103E-02,  2.11890E-02,  2.05097E-02,  1.97018E-02,  1.87962E-02,  1.78235E-02,  1.68114E-02,  1.57838E-02,  1.47604E-02,  1.37567E-02,  1.27843E-02,  1.18514E-02,  1.09638E-02,  1.01247E-02,  9.33598E-03,  8.59798E-03,  7.91021E-03,  7.27142E-03,  6.67986E-03,  6.13343E-03,  5.62980E-03,  5.16649E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  4.36233E-03,  4.77365E-03,  5.22409E-03,  5.71675E-03,  6.25484E-03,  6.84156E-03,  7.48006E-03,  8.17337E-03,  8.92421E-03,  9.73487E-03,  1.06069E-02,  1.15408E-02,  1.25358E-02,  1.35887E-02,  1.46940E-02,  1.58423E-02,  1.70200E-02,  1.82081E-02,  1.93818E-02,  2.05101E-02,  2.15568E-02,  2.24820E-02,  2.32447E-02,  2.38071E-02,  2.41386E-02,  2.42201E-02,  2.40466E-02,  2.36279E-02,  2.29878E-02,  2.21601E-02,  2.11847E-02,  2.01030E-02,  1.89541E-02,  1.77726E-02,  1.65870E-02,  1.54196E-02,  1.42872E-02,  1.32012E-02,  1.21694E-02,  1.11963E-02,  1.02840E-02,  9.43311E-03,  8.64271E-03,  7.91111E-03,  7.23599E-03,  6.61465E-03,  6.04409E-03,  5.52120E-03,  5.04281E-03,  4.60579E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  3.81260E-03,  4.19244E-03,  4.61100E-03,  5.07182E-03,  5.57862E-03,  6.13528E-03,  6.74584E-03,  7.41438E-03,  8.14501E-03,  8.94171E-03,  9.80819E-03,  1.07476E-02,  1.17623E-02,  1.28533E-02,  1.40195E-02,  1.52570E-02,  1.65577E-02,  1.79083E-02,  1.92886E-02,  2.06704E-02,  2.20166E-02,  2.32816E-02,  2.44130E-02,  2.53555E-02,  2.60563E-02,  2.64719E-02,  2.65744E-02,  2.63563E-02,  2.58322E-02,  2.50360E-02,  2.40158E-02,  2.28269E-02,  2.15249E-02,  2.01607E-02,  1.87768E-02,  1.74068E-02,  1.60752E-02,  1.47989E-02,  1.35887E-02,  1.24506E-02,  1.13875E-02,  1.03995E-02,  9.48529E-03,  8.64246E-03,  7.86781E-03,  7.15772E-03,  6.50831E-03,  5.91560E-03,  5.37559E-03,  4.88434E-03,  4.43804E-03,  4.03303E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  3.26295E-03,  3.60744E-03,  3.98935E-03,  4.41249E-03,  4.88093E-03,  5.39902E-03,  5.97142E-03,  6.60302E-03,  7.29895E-03,  8.06453E-03,  8.90519E-03,  9.82633E-03,  1.08331E-02,  1.19302E-02,  1.31212E-02,  1.44080E-02,  1.57894E-02,  1.72601E-02,  1.88085E-02,  2.04145E-02,  2.20470E-02,  2.36623E-02,  2.52036E-02,  2.66020E-02,NA,NA,NA,NA,NA,NA,  2.73792E-02,  2.61060E-02,  2.46423E-02,  2.30638E-02,  2.14360E-02,  1.98111E-02,  1.82272E-02,  1.67101E-02,  1.52753E-02,  1.39312E-02,  1.26812E-02,  1.15250E-02,  1.04602E-02,  9.48304E-03,  8.58906E-03,  7.77326E-03,  7.03052E-03,  6.35564E-03,  5.74352E-03,  5.18919E-03,  4.68788E-03,  4.23505E-03,  3.82642E-03,  3.45797E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  3.02805E-03,  3.36983E-03,  3.75088E-03,  4.17546E-03,  4.64821E-03,  5.17414E-03,  5.75866E-03,  6.40761E-03,  7.12721E-03,  7.92410E-03,  8.80531E-03,  9.77817E-03,  1.08503E-02,  1.20290E-02,  1.33216E-02,  1.47337E-02,  1.62689E-02,  1.79261E-02,  1.96979E-02,  2.15663E-02,  2.34995E-02,  2.54475E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.47129E-02,  2.27633E-02,  2.08535E-02,  1.90247E-02,  1.73012E-02,  1.56951E-02,  1.42101E-02,  1.28447E-02,  1.15947E-02,  1.04541E-02,  9.41613E-03,  8.47381E-03,  7.62011E-03,  6.84819E-03,  6.15141E-03,  5.52345E-03,  4.95831E-03,  4.45034E-03,  3.99424E-03,  3.58509E-03,  3.21834E-03,  2.88977E-03,NA,NA,NA,NA,NA,NA,
