NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.10290E-03,  7.16940E-03,  7.21432E-03,  7.23556E-03,  7.23149E-03,  7.20105E-03,  7.14385E-03,  7.06017E-03,  6.95102E-03,  6.81804E-03,  6.66345E-03,  6.48991E-03,  6.30039E-03,  6.09799E-03,  5.88583E-03,  5.66693E-03,  5.44404E-03,  5.21965E-03,  4.99589E-03,  4.77451E-03,  4.55689E-03,  4.34408E-03,  4.13679E-03,  3.93546E-03,  3.74031E-03,  3.55136E-03,  3.36848E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.38877E-03,  7.51375E-03,  7.62033E-03,  7.70517E-03,  7.76516E-03,  7.79757E-03,  7.80023E-03,  7.77171E-03,  7.71142E-03,  7.61969E-03,  7.49775E-03,  7.34770E-03,  7.17236E-03,  6.97510E-03,  6.75968E-03,  6.53001E-03,  6.28996E-03,  6.04321E-03,  5.79311E-03,  5.54260E-03,  5.29414E-03,  5.04970E-03,  4.81079E-03,  4.57846E-03,  4.35340E-03,  4.13594E-03,  3.92617E-03,  3.72394E-03,  3.52896E-03,  3.34085E-03,  3.15915E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.56070E-03,  7.74196E-03,  7.91108E-03,  8.06402E-03,  8.19652E-03,  8.30435E-03,  8.38346E-03,  8.43026E-03,  8.44186E-03,  8.41629E-03,  8.35271E-03,  8.25145E-03,  8.11407E-03,  7.94325E-03,  7.74262E-03,  7.51653E-03,  7.26977E-03,  7.00728E-03,  6.73391E-03,  6.45420E-03,  6.17220E-03,  5.89138E-03,  5.61458E-03,  5.34399E-03,  5.08121E-03,  4.82728E-03,  4.58278E-03,  4.34789E-03,  4.12248E-03,  3.90620E-03,  3.69854E-03,  3.49888E-03,  3.30656E-03,  3.12093E-03,  2.94136E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.61403E-03,  7.84241E-03,  8.06696E-03,  8.28378E-03,  8.48839E-03,  8.67578E-03,  8.84061E-03,  8.97744E-03,  9.08097E-03,  9.14644E-03,  9.16995E-03,  9.14880E-03,  9.08172E-03,  8.96907E-03,  8.81282E-03,  8.61646E-03,  8.38470E-03,  8.12322E-03,  7.83817E-03,  7.53589E-03,  7.22247E-03,  6.90352E-03,  6.58396E-03,  6.26787E-03,  5.95850E-03,  5.65826E-03,  5.36877E-03,  5.09100E-03,  4.82533E-03,  4.57170E-03,  4.32969E-03,  4.09866E-03,  3.87779E-03,  3.66619E-03,  3.46294E-03,  3.26716E-03,  3.07802E-03,  2.89481E-03,  2.71691E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.81996E-03,  8.08600E-03,  8.35396E-03,  8.62013E-03,  8.87993E-03,  9.12797E-03,  9.35806E-03,  9.56346E-03,  9.73713E-03,  9.87210E-03,  9.96200E-03,  1.00015E-02,  9.98679E-03,  9.91607E-03,  9.78964E-03,  9.61006E-03,  9.38189E-03,  9.11139E-03,  8.80600E-03,  8.47377E-03,  8.12285E-03,  7.76096E-03,  7.39506E-03,  7.03110E-03,  6.67389E-03,  6.32707E-03,  5.99322E-03,  5.67392E-03,  5.36993E-03,  5.08133E-03,  4.80771E-03,  4.54824E-03,  4.30187E-03,  4.06740E-03,  3.84358E-03,  3.62918E-03,  3.42304E-03,  3.22412E-03,  3.03149E-03,  2.84442E-03,  2.66228E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.69421E-03,  7.98429E-03,  8.28503E-03,  8.59425E-03,  8.90888E-03,  9.22479E-03,  9.53669E-03,  9.83810E-03,  1.01214E-02,  1.03780E-02,  1.05989E-02,  1.07747E-02,  1.08968E-02,  1.09579E-02,  1.09526E-02,  1.08782E-02,  1.07349E-02,  1.05260E-02,  1.02578E-02,  9.93845E-03,  9.57800E-03,  9.18705E-03,  8.77618E-03,  8.35523E-03,  7.93287E-03,  7.51627E-03,  7.11101E-03,  6.72113E-03,  6.34927E-03,  5.99681E-03,  5.66417E-03,  5.35095E-03,  5.05620E-03,  4.77856E-03,  4.51645E-03,  4.26818E-03,  4.03204E-03,  3.80641E-03,  3.58980E-03,  3.38092E-03,  3.17863E-03,  2.98203E-03,  2.79042E-03,  2.60328E-03,  2.42028E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.79064E-03,  8.10469E-03,  8.43526E-03,  8.78124E-03,  9.14061E-03,  9.51024E-03,  9.88565E-03,  1.02608E-02,  1.06281E-02,  1.09780E-02,  1.12999E-02,  1.15816E-02,  1.18110E-02,  1.19761E-02,  1.20666E-02,  1.20749E-02,  1.19969E-02,  1.18327E-02,  1.15866E-02,  1.12671E-02,  1.08854E-02,  1.04551E-02,  9.99035E-03,  9.50497E-03,  9.01161E-03,  8.52102E-03,  8.04182E-03,  7.58041E-03,  7.14110E-03,  6.72639E-03,  6.33728E-03,  5.97357E-03,  5.63418E-03,  5.31740E-03,  5.02116E-03,  4.74318E-03,  4.48113E-03,  4.23277E-03,  3.99600E-03,  3.76896E-03,  3.55001E-03,  3.33784E-03,  3.13135E-03,  2.92976E-03,  2.73251E-03,  2.53925E-03,  2.34982E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.84923E-03,  8.18131E-03,  8.53532E-03,  8.91141E-03,  9.30897E-03,  9.72640E-03,  1.01607E-02,  1.06073E-02,  1.10595E-02,  1.15082E-02,  1.19421E-02,  1.23474E-02,  1.27085E-02,  1.30088E-02,  1.32319E-02,  1.33630E-02,  1.33911E-02,  1.33100E-02,  1.31195E-02,  1.28253E-02,  1.24392E-02,  1.19768E-02,  1.14568E-02,  1.08982E-02,  1.03194E-02,  9.73668E-03,  9.16334E-03,  8.60960E-03,  8.08259E-03,  7.58670E-03,  7.12399E-03,  6.69470E-03,  6.29769E-03,  5.93087E-03,  5.59153E-03,  5.27663E-03,  4.98300E-03,  4.70754E-03,  4.44734E-03,  4.19974E-03,  3.96241E-03,  3.73340E-03,  3.51112E-03,  3.29434E-03,  3.08218E-03,  2.87405E-03,  2.66965E-03,  2.46886E-03,  2.27178E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.87319E-03,  8.21684E-03,  8.58691E-03,  8.98489E-03,  9.41178E-03,  9.86782E-03,  1.03521E-02,  1.08623E-02,  1.13939E-02,  1.19397E-02,  1.24895E-02,  1.30297E-02,  1.35427E-02,  1.40083E-02,  1.44036E-02,  1.47058E-02,  1.48938E-02,  1.49510E-02,  1.48679E-02,  1.46435E-02,  1.42861E-02,  1.38120E-02,  1.32435E-02,  1.26066E-02,  1.19274E-02,  1.12306E-02,  1.05370E-02,  9.86296E-03,  9.22043E-03,  8.61703E-03,  8.05674E-03,  7.54069E-03,  7.06786E-03,  6.63570E-03,  6.24070E-03,  5.87881E-03,  5.54571E-03,  5.23716E-03,  4.94909E-03,  4.67776E-03,  4.41987E-03,  4.17259E-03,  3.93358E-03,  3.70099E-03,  3.47344E-03,  3.24999E-03,  3.03006E-03,  2.81341E-03,  2.60004E-03,  2.39016E-03,  2.18411E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.86733E-03,  8.21615E-03,  8.59465E-03,  9.00556E-03,  9.45143E-03,  9.93449E-03,  1.04562E-02,  1.10171E-02,  1.16158E-02,  1.22485E-02,  1.29082E-02,  1.35837E-02,  1.42588E-02,  1.49119E-02,  1.55161E-02,  1.60405E-02,  1.64524E-02,  1.67210E-02,  1.68214E-02,  1.67384E-02,  1.64700E-02,  1.60277E-02,  1.54350E-02,  1.47247E-02,  1.39333E-02,  1.30976E-02,  1.22503E-02,  1.14183E-02,  1.06217E-02,  9.87359E-03,  9.18165E-03,  8.54869E-03,  7.97411E-03,  7.45487E-03,  6.98640E-03,  6.56325E-03,  6.17957E-03,  5.82949E-03,  5.50737E-03,  5.20799E-03,  4.92667E-03,  4.65935E-03,  4.40262E-03,  4.15373E-03,  3.91059E-03,  3.67167E-03,  3.43603E-03,  3.20313E-03,  2.97286E-03,  2.74539E-03,  2.52110E-03,  2.30055E-03,  2.08435E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
