NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.65245E-03, -3.59315E-03, -3.53579E-03, -3.48157E-03, -3.43170E-03, -3.38729E-03, -3.34940E-03, -3.31891E-03, -3.29655E-03, -3.28284E-03, -3.27808E-03, -3.28231E-03, -3.29536E-03, -3.31678E-03, -3.34592E-03, -3.38193E-03, -3.42378E-03, -3.47031E-03, -3.52028E-03, -3.57239E-03, -3.62532E-03, -3.67782E-03, -3.72865E-03, -3.77670E-03, -3.82095E-03, -3.86052E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.81977E-03, -3.75086E-03, -3.68139E-03, -3.61270E-03, -3.54619E-03, -3.48332E-03, -3.42548E-03, -3.37405E-03, -3.33027E-03, -3.29522E-03, -3.26979E-03, -3.25460E-03, -3.25002E-03, -3.25612E-03, -3.27267E-03, -3.29916E-03, -3.33480E-03, -3.37855E-03, -3.42918E-03, -3.48530E-03, -3.54543E-03, -3.60801E-03, -3.67151E-03, -3.73441E-03, -3.79529E-03, -3.85286E-03, -3.90595E-03, -3.95356E-03, -3.99485E-03, -4.02917E-03, -4.05602E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.08627E-03, -4.01711E-03, -3.94329E-03, -3.86595E-03, -3.78637E-03, -3.70601E-03, -3.62643E-03, -3.54929E-03, -3.47630E-03, -3.40914E-03, -3.34945E-03, -3.29873E-03, -3.25830E-03, -3.22921E-03, -3.21226E-03, -3.20789E-03, -3.21618E-03, -3.23688E-03, -3.26936E-03, -3.31265E-03, -3.36552E-03, -3.42648E-03, -3.49386E-03, -3.56587E-03, -3.64067E-03, -3.71644E-03, -3.79139E-03, -3.86387E-03, -3.93237E-03, -3.99554E-03, -4.05227E-03, -4.10161E-03, -4.14284E-03, -4.17546E-03, -4.19912E-03, -4.21370E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.30173E-03, -4.23643E-03, -4.16373E-03, -4.08446E-03, -3.99967E-03, -3.91062E-03, -3.81881E-03, -3.72589E-03, -3.63369E-03, -3.54418E-03, -3.45937E-03, -3.38128E-03, -3.31187E-03, -3.25296E-03, -3.20615E-03, -3.17274E-03, -3.15368E-03, -3.14953E-03, -3.16042E-03, -3.18601E-03, -3.22555E-03, -3.27789E-03, -3.34151E-03, -3.41463E-03, -3.49522E-03, -3.58114E-03, -3.67020E-03, -3.76022E-03, -3.84911E-03, -3.93494E-03, -4.01594E-03, -4.09060E-03, -4.15764E-03, -4.21601E-03, -4.26495E-03, -4.30391E-03, -4.33258E-03, -4.35085E-03, -4.35881E-03, -4.35667E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.46624E-03, -4.40126E-03, -4.32700E-03, -4.24409E-03, -4.15345E-03, -4.05623E-03, -3.95386E-03, -3.84802E-03, -3.74063E-03, -3.63383E-03, -3.52992E-03, -3.43130E-03, -3.34039E-03, -3.25954E-03, -3.19095E-03, -3.13658E-03, -3.09802E-03, -3.07645E-03, -3.07255E-03, -3.08648E-03, -3.11786E-03, -3.16576E-03, -3.22879E-03, -3.30510E-03, -3.39252E-03, -3.48862E-03, -3.59083E-03, -3.69651E-03, -3.80308E-03, -3.90808E-03, -4.00924E-03, -4.10454E-03, -4.19224E-03, -4.27089E-03, -4.33937E-03, -4.39683E-03, -4.44272E-03, -4.47678E-03, -4.49894E-03, -4.50936E-03, -4.50840E-03, -4.49651E-03, -4.47429E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.69302E-03, -4.64209E-03, -4.57983E-03, -4.50642E-03, -4.42226E-03, -4.32800E-03, -4.22461E-03, -4.11336E-03, -3.99583E-03, -3.87394E-03, -3.74991E-03, -3.62622E-03, -3.50557E-03, -3.39082E-03, -3.28485E-03, -3.19052E-03, -3.11050E-03, -3.04716E-03, -3.00248E-03, -2.97789E-03, -2.97425E-03, -2.99178E-03, -3.03000E-03, -3.08781E-03, -3.16347E-03, -3.25477E-03, -3.35904E-03, -3.47336E-03, -3.59462E-03, -3.71967E-03, -3.84544E-03, -3.96902E-03, -4.08778E-03, -4.19938E-03, -4.30183E-03, -4.39353E-03, -4.47324E-03, -4.54007E-03, -4.59348E-03, -4.63326E-03, -4.65942E-03, -4.67225E-03, -4.67222E-03, -4.65994E-03, -4.63615E-03, -4.60169E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.87134E-03, -4.82728E-03, -4.77044E-03, -4.70069E-03, -4.61813E-03, -4.52310E-03, -4.41626E-03, -4.29863E-03, -4.17157E-03, -4.03686E-03, -3.89666E-03, -3.75350E-03, -3.61029E-03, -3.47019E-03, -3.33660E-03, -3.21298E-03, -3.10277E-03, -3.00922E-03, -2.93524E-03, -2.88325E-03, -2.85505E-03, -2.85170E-03, -2.87347E-03, -2.91980E-03, -2.98933E-03, -3.07996E-03, -3.18896E-03, -3.31310E-03, -3.44881E-03, -3.59236E-03, -3.73996E-03, -3.88797E-03, -4.03297E-03, -4.17187E-03, -4.30199E-03, -4.42109E-03, -4.52737E-03, -4.61949E-03, -4.69655E-03, -4.75803E-03, -4.80380E-03, -4.83400E-03, -4.84906E-03, -4.84960E-03, -4.83643E-03, -4.81046E-03, -4.77271E-03, -4.72424E-03, -4.66611E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.07498E-03, -5.05374E-03, -5.01915E-03, -4.97059E-03, -4.90759E-03, -4.82988E-03, -4.73744E-03, -4.63055E-03, -4.50985E-03, -4.37638E-03, -4.23160E-03, -4.07747E-03, -3.91641E-03, -3.75134E-03, -3.58560E-03, -3.42294E-03, -3.26737E-03, -3.12305E-03, -2.99413E-03, -2.88458E-03, -2.79796E-03, -2.73727E-03, -2.70473E-03, -2.70168E-03, -2.72846E-03, -2.78441E-03, -2.86785E-03, -2.97620E-03, -3.10612E-03, -3.25367E-03, -3.41451E-03, -3.58412E-03, -3.75796E-03, -3.93171E-03, -4.10132E-03, -4.26323E-03, -4.41434E-03, -4.55212E-03, -4.67460E-03, -4.78036E-03, -4.86848E-03, -4.93853E-03, -4.99046E-03, -5.02460E-03, -5.04156E-03, -5.04217E-03, -5.02745E-03, -4.99853E-03, -4.95664E-03, -4.90303E-03, -4.83897E-03, -4.76572E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.24561E-03, -5.23699E-03, -5.21445E-03, -5.17707E-03, -5.12403E-03, -5.05468E-03, -4.96859E-03, -4.86559E-03, -4.74586E-03, -4.60997E-03, -4.45897E-03, -4.29440E-03, -4.11839E-03, -3.93367E-03, -3.74354E-03, -3.55189E-03, -3.36309E-03, -3.18190E-03, -3.01332E-03, -2.86238E-03, -2.73390E-03, -2.63228E-03, -2.56121E-03, -2.52347E-03, -2.52074E-03, -2.55347E-03, -2.62083E-03, -2.72078E-03, -2.85014E-03, -3.00480E-03, -3.17994E-03, -3.37027E-03, -3.57032E-03, -3.77465E-03, -3.97812E-03, -4.17597E-03, -4.36405E-03, -4.53884E-03, -4.69751E-03, -4.83789E-03, -4.95851E-03, -5.05848E-03, -5.13746E-03, -5.19560E-03, -5.23341E-03, -5.25176E-03, -5.25173E-03, -5.23460E-03, -5.20177E-03, -5.15470E-03, -5.09488E-03, -5.02379E-03, -4.94289E-03, -4.85357E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.41151E-03, -5.41754E-03, -5.40945E-03, -5.38604E-03, -5.34615E-03, -5.28876E-03, -5.21299E-03, -5.11819E-03, -5.00401E-03, -4.87048E-03, -4.71807E-03, -4.54777E-03, -4.36122E-03, -4.16069E-03, -3.94921E-03, -3.73053E-03, -3.50912E-03, -3.29011E-03, -3.07913E-03, -2.88217E-03, -2.70532E-03, -2.55449E-03, -2.43507E-03, -2.35165E-03, -2.30768E-03, -2.30529E-03, -2.34506E-03, -2.42599E-03, -2.54554E-03, -2.69981E-03, -2.88372E-03, -3.09136E-03, -3.31628E-03, -3.55185E-03, -3.79156E-03, -4.02926E-03, -4.25940E-03, -4.47717E-03, -4.67857E-03, -4.86043E-03, -5.02045E-03, -5.15710E-03, -5.26958E-03, -5.35773E-03, -5.42191E-03, -5.46292E-03, -5.48191E-03, -5.48029E-03, -5.45966E-03, -5.42171E-03, -5.36820E-03, -5.30088E-03, -5.22148E-03, -5.13167E-03, -5.03303E-03, -4.92704E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
