NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.04685E-02,  1.05768E-02,  1.06640E-02,  1.07294E-02,  1.07720E-02,  1.07912E-02,  1.07865E-02,  1.07575E-02,  1.07044E-02,  1.06270E-02,  1.05259E-02,  1.04014E-02,  1.02545E-02,  1.00860E-02,  9.89717E-03,  9.68935E-03,  9.46410E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.02627E-02,  1.04574E-02,  1.06352E-02,  1.07944E-02,  1.09335E-02,  1.10509E-02,  1.11455E-02,  1.12160E-02,  1.12617E-02,  1.12817E-02,  1.12756E-02,  1.12430E-02,  1.11838E-02,  1.10983E-02,  1.09867E-02,  1.08498E-02,  1.06883E-02,  1.05034E-02,  1.02965E-02,  1.00690E-02,  9.82269E-03,  9.55955E-03,  9.28160E-03,  8.99102E-03,  8.69004E-03,  8.38094E-03,  8.06598E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.97253E-03,  1.02275E-02,  1.04701E-02,  1.06984E-02,  1.09102E-02,  1.11036E-02,  1.12767E-02,  1.14278E-02,  1.15552E-02,  1.16576E-02,  1.17337E-02,  1.17825E-02,  1.18032E-02,  1.17953E-02,  1.17583E-02,  1.16923E-02,  1.15974E-02,  1.14740E-02,  1.13230E-02,  1.11453E-02,  1.09421E-02,  1.07149E-02,  1.04655E-02,  1.01959E-02,  9.90824E-03,  9.60485E-03,  9.28819E-03,  8.96077E-03,  8.62514E-03,  8.28384E-03,  7.93933E-03,  7.59399E-03,  7.25003E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.78636E-03,  1.00828E-02,  1.03706E-02,  1.06477E-02,  1.09115E-02,  1.11599E-02,  1.13905E-02,  1.16010E-02,  1.17894E-02,  1.19537E-02,  1.20920E-02,  1.22029E-02,  1.22848E-02,  1.23368E-02,  1.23579E-02,  1.23476E-02,  1.23054E-02,  1.22314E-02,  1.21258E-02,  1.19892E-02,  1.18223E-02,  1.16262E-02,  1.14025E-02,  1.11527E-02,  1.08790E-02,  1.05835E-02,  1.02687E-02,  9.93720E-03,  9.59182E-03,  9.23536E-03,  8.87071E-03,  8.50069E-03,  8.12806E-03,  7.75543E-03,  7.38526E-03,  7.01980E-03,  6.66107E-03,  6.31085E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.49555E-03,  9.82752E-03,  1.01555E-02,  1.04771E-02,  1.07899E-02,  1.10913E-02,  1.13786E-02,  1.16492E-02,  1.19005E-02,  1.21299E-02,  1.23351E-02,  1.25138E-02,  1.26639E-02,  1.27838E-02,  1.28719E-02,  1.29270E-02,  1.29481E-02,  1.29347E-02,  1.28864E-02,  1.28031E-02,  1.26852E-02,  1.25334E-02,  1.23485E-02,  1.21318E-02,  1.18851E-02,  1.16101E-02,  1.13092E-02,  1.09849E-02,  1.06401E-02,  1.02776E-02,  9.90054E-03,  9.51223E-03,  9.11584E-03,  8.71453E-03,  8.31139E-03,  7.90930E-03,  7.51098E-03,  7.11886E-03,  6.73513E-03,  6.36170E-03,  6.00015E-03,  5.65181E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.10689E-03,  9.46638E-03,  9.82686E-03,  1.01861E-02,  1.05418E-02,  1.08911E-02,  1.12314E-02,  1.15597E-02,  1.18730E-02,  1.21682E-02,  1.24424E-02,  1.26926E-02,  1.29162E-02,  1.31106E-02,  1.32736E-02,  1.34031E-02,  1.34976E-02,  1.35557E-02,  1.35763E-02,  1.35589E-02,  1.35032E-02,  1.34091E-02,  1.32771E-02,  1.31079E-02,  1.29026E-02,  1.26627E-02,  1.23901E-02,  1.20869E-02,  1.17557E-02,  1.13995E-02,  1.10212E-02,  1.06244E-02,  1.02126E-02,  9.78934E-03,  9.35827E-03,  8.92292E-03,  8.48673E-03,  8.05291E-03,  7.62440E-03,  7.20388E-03,  6.79369E-03,  6.39586E-03,  6.01203E-03,  5.64356E-03,  5.29145E-03,  4.95641E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.00981E-03,  9.39327E-03,  9.78089E-03,  1.01705E-02,  1.05597E-02,  1.09458E-02,  1.13257E-02,  1.16964E-02,  1.20545E-02,  1.23965E-02,  1.27190E-02,  1.30186E-02,  1.32918E-02,  1.35357E-02,  1.37473E-02,  1.39241E-02,  1.40639E-02,  1.41649E-02,  1.42257E-02,  1.42451E-02,  1.42227E-02,  1.41580E-02,  1.40512E-02,  1.39029E-02,  1.37138E-02,  1.34854E-02,  1.32192E-02,  1.29174E-02,  1.25826E-02,  1.22176E-02,  1.18258E-02,  1.14106E-02,  1.09759E-02,  1.05258E-02,  1.00642E-02,  9.59525E-03,  9.12292E-03,  8.65101E-03,  8.18305E-03,  7.72229E-03,  7.27161E-03,  6.83353E-03,  6.41017E-03,  6.00325E-03,  5.61410E-03,  5.24370E-03,  4.89271E-03,  4.56144E-03,  4.24997E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.47338E-03,  8.86914E-03,  9.27415E-03,  9.68675E-03,  1.01049E-02,  1.05264E-02,  1.09484E-02,  1.13680E-02,  1.17817E-02,  1.21861E-02,  1.25772E-02,  1.29512E-02,  1.33040E-02,  1.36316E-02,  1.39303E-02,  1.41965E-02,  1.44270E-02,  1.46188E-02,  1.47694E-02,  1.48770E-02,  1.49400E-02,  1.49573E-02,  1.49284E-02,  1.48529E-02,  1.47312E-02,  1.45639E-02,  1.43520E-02,  1.40972E-02,  1.38013E-02,  1.34668E-02,  1.30965E-02,  1.26937E-02,  1.22622E-02,  1.18061E-02,  1.13296E-02,  1.08372E-02,  1.03337E-02,  9.82345E-03,  9.31101E-03,  8.80056E-03,  8.29601E-03,  7.80089E-03,  7.31833E-03,  6.85099E-03,  6.40108E-03,  5.97037E-03,  5.56016E-03,  5.17138E-03,  4.80455E-03,  4.45988E-03,  4.13728E-03,  3.83641E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.27355E-03,  8.68439E-03,  9.10781E-03,  9.54244E-03,  9.98653E-03,  1.04379E-02,  1.08941E-02,  1.13522E-02,  1.18086E-02,  1.22597E-02,  1.27014E-02,  1.31293E-02,  1.35388E-02,  1.39253E-02,  1.42843E-02,  1.46112E-02,  1.49021E-02,  1.51531E-02,  1.53610E-02,  1.55232E-02,  1.56373E-02,  1.57019E-02,  1.57159E-02,  1.56786E-02,  1.55901E-02,  1.54508E-02,  1.52614E-02,  1.50234E-02,  1.47384E-02,  1.44088E-02,  1.40373E-02,  1.36271E-02,  1.31821E-02,  1.27065E-02,  1.22049E-02,  1.16822E-02,  1.11435E-02,  1.05941E-02,  1.00389E-02,  9.48305E-03,  8.93114E-03,  8.38748E-03,  7.85591E-03,  7.33979E-03,  6.84192E-03,  6.36460E-03,  5.90959E-03,  5.47815E-03,  5.07110E-03,  4.68881E-03,  4.33134E-03,  3.99838E-03,  3.68940E-03,  3.40364E-03,  3.14017E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
