NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.49020E-03,  6.68748E-03,  6.88264E-03,  7.07435E-03,  7.26116E-03,  7.44155E-03,  7.61392E-03,  7.77662E-03,  7.92799E-03,  8.06640E-03,  8.19027E-03,  8.29812E-03,  8.38861E-03,  8.46057E-03,  8.51308E-03,  8.54541E-03,  8.55714E-03,  8.54813E-03,  8.51851E-03,  8.46871E-03,  8.39941E-03,  8.31155E-03,  8.20627E-03,  8.08491E-03,  7.94893E-03,  7.79990E-03,  7.63942E-03,  7.46915E-03,  7.29072E-03,  7.10570E-03,  6.91563E-03,  6.72193E-03,  6.52594E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.24671E-03,  6.45985E-03,  6.67385E-03,  6.88751E-03,  7.09950E-03,  7.30835E-03,  7.51243E-03,  7.71003E-03,  7.89934E-03,  8.07846E-03,  8.24551E-03,  8.39857E-03,  8.53582E-03,  8.65551E-03,  8.75607E-03,  8.83614E-03,  8.89458E-03,  8.93057E-03,  8.94360E-03,  8.93350E-03,  8.90042E-03,  8.84488E-03,  8.76769E-03,  8.66996E-03,  8.55304E-03,  8.41851E-03,  8.26807E-03,  8.10355E-03,  7.92682E-03,  7.73977E-03,  7.54427E-03,  7.34211E-03,  7.13502E-03,  6.92458E-03,  6.71226E-03,  6.49942E-03,  6.28723E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.94993E-03,  6.17295E-03,  6.39969E-03,  6.62921E-03,  6.86039E-03,  7.09194E-03,  7.32240E-03,  7.55013E-03,  7.77335E-03,  7.99011E-03,  8.19835E-03,  8.39593E-03,  8.58065E-03,  8.75029E-03,  8.90272E-03,  9.03589E-03,  9.14794E-03,  9.23726E-03,  9.30251E-03,  9.34269E-03,  9.35720E-03,  9.34583E-03,  9.30879E-03,  9.24666E-03,  9.16044E-03,  9.05144E-03,  8.92127E-03,  8.77178E-03,  8.60498E-03,  8.42299E-03,  8.22801E-03,  8.02220E-03,  7.80770E-03,  7.58656E-03,  7.36069E-03,  7.13187E-03,  6.90175E-03,  6.67176E-03,  6.44320E-03,  6.21720E-03,  5.99471E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.61036E-03,  5.83708E-03,  6.07005E-03,  6.30863E-03,  6.55200E-03,  6.79918E-03,  7.04898E-03,  7.30003E-03,  7.55073E-03,  7.79928E-03,  8.04370E-03,  8.28180E-03,  8.51124E-03,  8.72957E-03,  8.93423E-03,  9.12266E-03,  9.29236E-03,  9.44091E-03,  9.56612E-03,  9.66604E-03,  9.73910E-03,  9.78409E-03,  9.80030E-03,  9.78747E-03,  9.74585E-03,  9.67615E-03,  9.57957E-03,  9.45767E-03,  9.31237E-03,  9.14585E-03,  8.96050E-03,  8.75880E-03,  8.54330E-03,  8.31649E-03,  8.08084E-03,  7.83864E-03,  7.59208E-03,  7.34312E-03,  7.09357E-03,  6.84499E-03,  6.59879E-03,  6.35615E-03,  6.11806E-03,  5.88535E-03,  5.65869E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.46434E-03,  5.69715E-03,  5.93792E-03,  6.18616E-03,  6.44126E-03,  6.70240E-03,  6.96857E-03,  7.23853E-03,  7.51080E-03,  7.78367E-03,  8.05516E-03,  8.32307E-03,  8.58493E-03,  8.83811E-03,  9.07977E-03,  9.30699E-03,  9.51676E-03,  9.70614E-03,  9.87229E-03,  1.00126E-02,  1.01247E-02,  1.02067E-02,  1.02573E-02,  1.02754E-02,  1.02609E-02,  1.02140E-02,  1.01356E-02,  1.00271E-02,  9.89035E-03,  9.72774E-03,  9.54182E-03,  9.33540E-03,  9.11141E-03,  8.87281E-03,  8.62250E-03,  8.36328E-03,  8.09777E-03,  7.82841E-03,  7.55739E-03,  7.28667E-03,  7.01799E-03,  6.75280E-03,  6.49235E-03,  6.23769E-03,  5.98963E-03,  5.74882E-03,  5.51575E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.06751E-03,  5.29441E-03,  5.53098E-03,  5.77709E-03,  6.03250E-03,  6.29678E-03,  6.56936E-03,  6.84942E-03,  7.13595E-03,  7.42766E-03,  7.72299E-03,  8.02009E-03,  8.31683E-03,  8.61073E-03,  8.89907E-03,  9.17883E-03,  9.44678E-03,  9.69951E-03,  9.93355E-03,  1.01454E-02,  1.03317E-02,  1.04894E-02,  1.06155E-02,  1.07080E-02,  1.07649E-02,  1.07853E-02,  1.07688E-02,  1.07158E-02,  1.06273E-02,  1.05050E-02,  1.03512E-02,  1.01687E-02,  9.96066E-03,  9.73029E-03,  9.48108E-03,  9.21647E-03,  8.93984E-03,  8.65437E-03,  8.36305E-03,  8.06860E-03,  7.77345E-03,  7.47974E-03,  7.18933E-03,  6.90377E-03,  6.62436E-03,  6.35215E-03,  6.08795E-03,  5.83237E-03,  5.58586E-03,  5.34870E-03,  5.12103E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.87520E-03,  5.10212E-03,  5.33994E-03,  5.58876E-03,  5.84854E-03,  6.11912E-03,  6.40016E-03,  6.69113E-03,  6.99126E-03,  7.29954E-03,  7.61465E-03,  7.93497E-03,  8.25852E-03,  8.58298E-03,  8.90564E-03,  9.22344E-03,  9.53296E-03,  9.83052E-03,  1.01122E-02,  1.03738E-02,  1.06114E-02,  1.08209E-02,  1.09985E-02,  1.11409E-02,  1.12454E-02,  1.13098E-02,  1.13328E-02,  1.13140E-02,  1.12538E-02,  1.11536E-02,  1.10154E-02,  1.08419E-02,  1.06367E-02,  1.04032E-02,  1.01456E-02,  9.86778E-03,  9.57389E-03,  9.26778E-03,  8.95310E-03,  8.63324E-03,  8.31122E-03,  7.98973E-03,  7.67110E-03,  7.35730E-03,  7.04997E-03,  6.75043E-03,  6.45972E-03,  6.17864E-03,  5.90774E-03,  5.64739E-03,  5.39779E-03,  5.15899E-03,  4.93095E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.66488E-03,  4.88946E-03,  5.12599E-03,  5.37474E-03,  5.63594E-03,  5.90966E-03,  6.19585E-03,  6.49428E-03,  6.80449E-03,  7.12579E-03,  7.45720E-03,  7.79739E-03,  8.14470E-03,  8.49704E-03,  8.85189E-03,  9.20629E-03,  9.55683E-03,  9.89967E-03,  1.02306E-02,  1.05450E-02,  1.08381E-02,  1.11051E-02,  1.13413E-02,  1.15420E-02,  1.17033E-02,  1.18217E-02,  1.18947E-02,  1.19207E-02,  1.18992E-02,  1.18307E-02,  1.17169E-02,  1.15602E-02,  1.13641E-02,  1.11325E-02,  1.08700E-02,  1.05813E-02,  1.02711E-02,  9.94428E-03,  9.60518E-03,  9.25804E-03,  8.90666E-03,  8.55443E-03,  8.20427E-03,  7.85871E-03,  7.51983E-03,  7.18931E-03,  6.86851E-03,  6.55843E-03,  6.25979E-03,  5.97309E-03,  5.69860E-03,  5.43640E-03,  5.18645E-03,  4.94857E-03,  4.72251E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.43894E-03,  4.65888E-03,  4.89155E-03,  5.13744E-03,  5.39700E-03,  5.67055E-03,  5.95835E-03,  6.26046E-03,  6.57678E-03,  6.90699E-03,  7.25049E-03,  7.60636E-03,  7.97331E-03,  8.34965E-03,  8.73318E-03,  9.12124E-03,  9.51060E-03,  9.89747E-03,  1.02775E-02,  1.06460E-02,  1.09975E-02,  1.13265E-02,  1.16273E-02,  1.18941E-02,  1.21216E-02,  1.23047E-02,  1.24394E-02,  1.25225E-02,  1.25520E-02,  1.25273E-02,  1.24491E-02,  1.23194E-02,  1.21412E-02,  1.19188E-02,  1.16570E-02,  1.13612E-02,  1.10371E-02,  1.06903E-02,  1.03263E-02,  9.95036E-03,  9.56720E-03,  9.18112E-03,  8.79585E-03,  8.41461E-03,  8.04006E-03,  7.67439E-03,  7.31934E-03,  6.97621E-03,  6.64595E-03,  6.32921E-03,  6.02637E-03,  5.73755E-03,  5.46273E-03,  5.20172E-03,  4.95421E-03,  4.71979E-03,  4.49802E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.20002E-03,  4.41312E-03,  4.63947E-03,  4.87976E-03,  5.13464E-03,  5.40469E-03,  5.69042E-03,  5.99224E-03,  6.31041E-03,  6.64499E-03,  6.99580E-03,  7.36239E-03,  7.74396E-03,  8.13928E-03,  8.54666E-03,  8.96388E-03,  9.38808E-03,  9.81581E-03,  1.02429E-02,  1.06645E-02,  1.10751E-02,  1.14686E-02,  1.18385E-02,  1.21780E-02,  1.24802E-02,  1.27386E-02,  1.29472E-02,  1.31008E-02,  1.31957E-02,  1.32293E-02,  1.32009E-02,  1.31113E-02,  1.29630E-02,  1.27599E-02,  1.25070E-02,  1.22104E-02,  1.18764E-02,  1.15119E-02,  1.11237E-02,  1.07180E-02,  1.03009E-02,  9.87793E-03,  9.45374E-03,  9.03251E-03,  8.61769E-03,  8.21211E-03,  7.81802E-03,  7.43714E-03,  7.07073E-03,  6.71965E-03,  6.38441E-03,  6.06522E-03,  5.76208E-03,  5.47477E-03,  5.20296E-03,  4.94616E-03,  4.70383E-03,  4.47535E-03,  4.26007E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
