NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.56449E-02, -3.64964E-02, -3.73552E-02, -3.82161E-02, -3.90727E-02, -3.99177E-02, -4.07427E-02, -4.15383E-02, -4.22941E-02, -4.29992E-02, -4.36426E-02, -4.42130E-02, -4.47000E-02, -4.50942E-02, -4.53877E-02, -4.55744E-02, -4.56508E-02, -4.56156E-02, -4.54700E-02, -4.52178E-02, -4.48646E-02, -4.44182E-02, -4.38875E-02, -4.32823E-02, -4.26132E-02, -4.18905E-02, -4.11246E-02, -4.03252E-02, -3.95013E-02, -3.86612E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.48748E-02, -3.57709E-02, -3.66874E-02, -3.76210E-02, -3.85673E-02, -3.95209E-02, -4.04749E-02, -4.14211E-02, -4.23498E-02, -4.32500E-02, -4.41095E-02, -4.49151E-02, -4.56532E-02, -4.63101E-02, -4.68726E-02, -4.73288E-02, -4.76687E-02, -4.78847E-02, -4.79722E-02, -4.79297E-02, -4.77590E-02, -4.74648E-02, -4.70545E-02, -4.65379E-02, -4.59261E-02, -4.52317E-02, -4.44674E-02, -4.36460E-02, -4.27797E-02, -4.18801E-02, -4.09576E-02, -4.00217E-02, -3.90806E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.48480E-02, -3.57918E-02, -3.67649E-02, -3.77651E-02, -3.87894E-02, -3.98335E-02, -4.08916E-02, -4.19563E-02, -4.30186E-02, -4.40675E-02, -4.50902E-02, -4.60721E-02, -4.69975E-02, -4.78493E-02, -4.86105E-02, -4.92645E-02, -4.97962E-02, -5.01926E-02, -5.04442E-02, -5.05450E-02, -5.04931E-02, -5.02911E-02, -4.99450E-02, -4.94647E-02, -4.88626E-02, -4.81532E-02, -4.73518E-02, -4.64744E-02, -4.55366E-02, -4.45531E-02, -4.35374E-02, -4.25019E-02, -4.14570E-02, -4.04118E-02, -3.93741E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.47263E-02, -3.57081E-02, -3.67276E-02, -3.77840E-02, -3.88757E-02, -4.00000E-02, -4.11529E-02, -4.23286E-02, -4.35193E-02, -4.47152E-02, -4.59039E-02, -4.70705E-02, -4.81979E-02, -4.92666E-02, -5.02558E-02, -5.11440E-02, -5.19101E-02, -5.25345E-02, -5.30005E-02, -5.32957E-02, -5.34123E-02, -5.33481E-02, -5.31065E-02, -5.26958E-02, -5.21289E-02, -5.14221E-02, -5.05937E-02, -4.96634E-02, -4.86509E-02, -4.75753E-02, -4.64544E-02, -4.53041E-02, -4.41385E-02, -4.29694E-02, -4.18071E-02, -4.06594E-02, -3.95330E-02, -3.84327E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.45140E-02, -3.55236E-02, -3.65781E-02, -3.76784E-02, -3.88245E-02, -4.00156E-02, -4.12497E-02, -4.25235E-02, -4.38313E-02, -4.51653E-02, -4.65150E-02, -4.78666E-02, -4.92031E-02, -5.05039E-02, -5.17456E-02, -5.29022E-02, -5.39464E-02, -5.48510E-02, -5.55905E-02, -5.61431E-02, -5.64922E-02, -5.66277E-02, -5.65471E-02, -5.62549E-02, -5.57627E-02, -5.50876E-02, -5.42510E-02, -5.32767E-02, -5.21899E-02, -5.10152E-02, -4.97760E-02, -4.84935E-02, -4.71866E-02, -4.58712E-02, -4.45609E-02, -4.32664E-02, -4.19961E-02, -4.07566E-02, -3.95525E-02, -3.83872E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.42179E-02, -3.52447E-02, -3.63224E-02, -3.74532E-02, -3.86390E-02, -3.98810E-02, -4.11795E-02, -4.25338E-02, -4.39412E-02, -4.53971E-02, -4.68939E-02, -4.84208E-02, -4.99626E-02, -5.15000E-02, -5.30089E-02, -5.44606E-02, -5.58227E-02, -5.70603E-02, -5.81380E-02, -5.90222E-02, -5.96836E-02, -6.01001E-02, -6.02585E-02, -6.01555E-02, -5.97979E-02, -5.92015E-02, -5.83896E-02, -5.73907E-02, -5.62362E-02, -5.49581E-02, -5.35874E-02, -5.21529E-02, -5.06800E-02, -4.91907E-02, -4.77031E-02, -4.62319E-02, -4.47886E-02, -4.33818E-02, -4.20176E-02, -4.07003E-02, -3.94324E-02, -3.82151E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.38464E-02, -3.48802E-02, -3.59693E-02, -3.71173E-02, -3.83275E-02, -3.96031E-02, -4.09468E-02, -4.23605E-02, -4.38451E-02, -4.53997E-02, -4.70209E-02, -4.87021E-02, -5.04326E-02, -5.21967E-02, -5.39727E-02, -5.57322E-02, -5.74407E-02, -5.90575E-02, -6.05375E-02, -6.18341E-02, -6.29022E-02, -6.37024E-02, -6.42044E-02, -6.43903E-02, -6.42564E-02, -6.38125E-02, -6.30811E-02, -6.20943E-02, -6.08904E-02, -5.95111E-02, -5.79976E-02, -5.63890E-02, -5.47207E-02, -5.30229E-02, -5.13209E-02, -4.96351E-02, -4.79813E-02, -4.63710E-02, -4.48126E-02, -4.33116E-02, -4.18712E-02, -4.04929E-02, -3.91768E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.34092E-02, -3.44406E-02, -3.55303E-02, -3.66827E-02, -3.79024E-02, -3.91942E-02, -4.05630E-02, -4.20133E-02, -4.35494E-02, -4.51743E-02, -4.68895E-02, -4.86939E-02, -5.05830E-02, -5.25473E-02, -5.45710E-02, -5.66306E-02, -5.86936E-02, -6.07182E-02, -6.26532E-02, -6.44404E-02, -6.60175E-02, -6.73230E-02, -6.83025E-02, -6.89142E-02, -6.91336E-02, -6.89560E-02, -6.83966E-02, -6.74876E-02, -6.62740E-02, -6.48085E-02, -6.31463E-02, -6.13412E-02, -5.94426E-02, -5.74934E-02, -5.55296E-02, -5.35799E-02, -5.16664E-02, -4.98055E-02, -4.80085E-02, -4.62827E-02, -4.46322E-02, -4.30589E-02, -4.15625E-02, -4.01416E-02, -3.87939E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.29163E-02, -3.39372E-02, -3.50177E-02, -3.61630E-02, -3.73786E-02, -3.86704E-02, -4.00450E-02, -4.15093E-02, -4.30701E-02, -4.47343E-02, -4.65083E-02, -4.83970E-02, -5.04029E-02, -5.25248E-02, -5.47560E-02, -5.70822E-02, -5.94793E-02, -6.19109E-02, -6.43270E-02, -6.66638E-02, -6.88450E-02, -7.07865E-02, -7.24034E-02, -7.36188E-02, -7.43735E-02, -7.46332E-02, -7.43928E-02, -7.36756E-02, -7.25291E-02, -7.10175E-02, -6.92140E-02, -6.71929E-02, -6.50244E-02, -6.27705E-02, -6.04834E-02, -5.82049E-02, -5.59668E-02, -5.37926E-02, -5.16980E-02, -4.96933E-02, -4.77836E-02, -4.59711E-02, -4.42552E-02, -4.26335E-02, -4.11026E-02, -3.96582E-02, -3.82958E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.33812E-02, -3.44446E-02, -3.55731E-02, -3.67729E-02, -3.80506E-02, -3.94138E-02, -4.08709E-02, -4.24311E-02, -4.41043E-02, -4.59007E-02, -4.78307E-02, -4.99040E-02, -5.21285E-02, -5.45083E-02, -5.70419E-02, -5.97191E-02, -6.25172E-02, -6.53974E-02, -6.83016E-02, -7.11502E-02,NA,NA,NA,NA,NA,NA,NA, -7.98121E-02, -7.83422E-02, -7.64334E-02, -7.41883E-02, -7.17080E-02, -6.90838E-02, -6.63935E-02, -6.36994E-02, -6.10491E-02, -5.84765E-02, -5.60049E-02, -5.36483E-02, -5.14140E-02, -4.93042E-02, -4.73174E-02, -4.54501E-02, -4.36968E-02, -4.20515E-02, -4.05074E-02, -3.90580E-02, -3.76965E-02,NA,NA,NA,NA,NA,NA,NA,NA,
