NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.48731E-02, -3.60776E-02, -3.73582E-02, -3.87208E-02, -4.01716E-02, -4.17166E-02, -4.33621E-02, -4.51138E-02, -4.69764E-02, -4.89530E-02, -5.10441E-02, -5.32458E-02, -5.55481E-02, -5.79317E-02, -6.03652E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.60985E-02, -5.39561E-02, -5.18550E-02, -4.98209E-02, -4.78702E-02, -4.60117E-02, -4.42491E-02, -4.25829E-02, -4.10107E-02, -3.95291E-02, -3.81336E-02, -3.68194E-02, -3.55813E-02, -3.44146E-02, -3.33142E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.49665E-02, -3.61824E-02, -3.74761E-02, -3.88540E-02, -4.03223E-02, -4.18879E-02, -4.35571E-02, -4.53363E-02, -4.72307E-02, -4.92438E-02, -5.13763E-02, -5.36240E-02, -5.59759E-02, -5.84102E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.39434E-02, -5.18802E-02, -4.98678E-02, -4.79284E-02, -4.60748E-02, -4.43132E-02, -4.26456E-02, -4.10708E-02, -3.95858E-02, -3.81867E-02, -3.68687E-02, -3.56271E-02, -3.44569E-02, -3.33533E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.50180E-02, -3.62413E-02, -3.75437E-02, -3.89318E-02, -4.04124E-02, -4.19924E-02, -4.36789E-02, -4.54788E-02, -4.73978E-02, -4.94402E-02, -5.16073E-02, -5.38956E-02, -5.62940E-02, -5.87800E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.38014E-02, -5.17868E-02, -4.98063E-02, -4.78880E-02, -4.60483E-02, -4.42961E-02, -4.26348E-02, -4.10642E-02, -3.95821E-02, -3.81850E-02, -3.68683E-02, -3.56276E-02, -3.44580E-02, -3.33548E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.50269E-02, -3.62533E-02, -3.75598E-02, -3.89530E-02, -4.04400E-02, -4.20282E-02, -4.37251E-02, -4.55382E-02, -4.74740E-02, -4.95379E-02, -5.17323E-02, -5.40552E-02, -5.64971E-02, -5.90370E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.35518E-02, -5.15889E-02, -4.96458E-02, -4.77551E-02, -4.59365E-02, -4.42007E-02, -4.25525E-02, -4.09925E-02, -3.95191E-02, -3.81293E-02, -3.68188E-02, -3.55833E-02, -3.44183E-02, -3.33190E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.49928E-02, -3.62181E-02, -3.75238E-02, -3.89166E-02, -4.04041E-02, -4.19938E-02, -4.36938E-02, -4.55120E-02, -4.74562E-02, -4.95327E-02, -5.17457E-02, -5.40955E-02, -5.65756E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.13008E-02, -4.93959E-02, -4.75366E-02, -4.57442E-02, -4.40306E-02, -4.24013E-02, -4.08576E-02, -3.93984E-02, -3.80208E-02, -3.67211E-02, -3.54951E-02, -3.43383E-02, -3.32464E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.49157E-02, -3.61355E-02, -3.74355E-02, -3.88225E-02, -4.03042E-02, -4.18885E-02, -4.35837E-02, -4.53986E-02, -4.73417E-02, -4.94206E-02, -5.16415E-02, -5.40076E-02, -5.65164E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.09343E-02, -4.90655E-02, -4.72392E-02, -4.54766E-02, -4.37898E-02, -4.21845E-02, -4.06622E-02, -3.92220E-02, -3.78613E-02, -3.65767E-02, -3.53640E-02, -3.42192E-02, -3.31379E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.47961E-02, -3.60060E-02, -3.72954E-02, -3.86711E-02, -4.01407E-02, -4.17123E-02, -4.33948E-02, -4.51971E-02, -4.71286E-02, -4.91983E-02, -5.14142E-02, -5.37823E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.86611E-02, -4.68684E-02, -4.51385E-02, -4.34825E-02, -4.19055E-02, -4.04092E-02, -3.89925E-02, -3.76530E-02, -3.63873E-02, -3.51917E-02, -3.40622E-02, -3.29945E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.46347E-02, -3.58306E-02, -3.71044E-02, -3.84632E-02, -3.99144E-02, -4.14662E-02, -4.31276E-02, -4.49077E-02, -4.68166E-02, -4.88641E-02, -5.10599E-02, -5.34123E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.81872E-02, -4.64288E-02, -4.47342E-02, -4.31125E-02, -4.15680E-02, -4.01017E-02, -3.87126E-02, -3.73982E-02, -3.61552E-02, -3.49800E-02, -3.38689E-02, -3.28178E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.44329E-02, -3.56105E-02, -3.68641E-02, -3.82006E-02, -3.96273E-02, -4.11521E-02, -4.27840E-02, -4.45323E-02, -4.64070E-02, -4.84186E-02, -5.05777E-02, -5.28942E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.59238E-02, -4.42674E-02, -4.26837E-02, -4.11755E-02, -3.97432E-02, -3.83854E-02, -3.70996E-02, -3.58826E-02, -3.47310E-02, -3.36411E-02, -3.26092E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.53477E-02, -3.65767E-02, -3.78857E-02, -3.92819E-02, -4.07729E-02, -4.23673E-02, -4.40742E-02, -4.59034E-02, -4.78653E-02, -4.99707E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.53562E-02, -4.37420E-02, -4.22000E-02, -4.07318E-02, -3.93370E-02, -3.80140E-02, -3.67600E-02, -3.55721E-02, -3.44469E-02, -3.33809E-02, -3.23706E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
