 -1.49528E-02, -1.50849E-02, -1.52168E-02, -1.53482E-02, -1.54791E-02, -1.56092E-02, -1.57385E-02, -1.58667E-02, -1.59937E-02, -1.61192E-02, -1.62431E-02, -1.63652E-02, -1.64852E-02, -1.66030E-02, -1.67183E-02, -1.68308E-02, -1.69404E-02, -1.70469E-02, -1.71500E-02, -1.72494E-02, -1.73450E-02, -1.74364E-02, -1.75236E-02, -1.76063E-02, -1.76842E-02, -1.77571E-02, -1.78249E-02, -1.78874E-02, -1.79444E-02, -1.79958E-02, -1.80413E-02, -1.80809E-02, -1.81144E-02, -1.81418E-02, -1.81630E-02, -1.81779E-02, -1.81864E-02, -1.81886E-02, -1.81845E-02, -1.81740E-02, -1.81571E-02, -1.81341E-02, -1.81048E-02, -1.80695E-02, -1.80281E-02, -1.79809E-02, -1.79280E-02, -1.78695E-02, -1.78056E-02, -1.77365E-02, -1.76623E-02, -1.75833E-02, -1.74997E-02, -1.74116E-02, -1.73193E-02, -1.72230E-02, -1.71230E-02, -1.70195E-02, -1.69126E-02, -1.68027E-02, -1.66899E-02, -1.65744E-02, -1.64566E-02, -1.63366E-02, -1.62146E-02, -1.60908E-02, -1.59654E-02, -1.58387E-02, -1.57107E-02, -1.55818E-02, -1.54520E-02, -1.53215E-02, -1.51905E-02, -1.50591E-02, -1.49274E-02, -1.47957E-02,
 -1.51318E-02, -1.52687E-02, -1.54054E-02, -1.55419E-02, -1.56778E-02, -1.58131E-02, -1.59476E-02, -1.60810E-02, -1.62132E-02, -1.63440E-02, -1.64732E-02, -1.66006E-02, -1.67259E-02, -1.68489E-02, -1.69694E-02, -1.70872E-02, -1.72019E-02, -1.73134E-02, -1.74213E-02, -1.75256E-02, -1.76258E-02, -1.77218E-02, -1.78133E-02, -1.79001E-02, -1.79819E-02, -1.80586E-02, -1.81299E-02, -1.81957E-02, -1.82556E-02, -1.83097E-02, -1.83576E-02, -1.83993E-02, -1.84346E-02, -1.84634E-02, -1.84857E-02, -1.85014E-02, -1.85104E-02, -1.85127E-02, -1.85083E-02, -1.84972E-02, -1.84795E-02, -1.84551E-02, -1.84243E-02, -1.83871E-02, -1.83435E-02, -1.82938E-02, -1.82381E-02, -1.81766E-02, -1.81094E-02, -1.80367E-02, -1.79587E-02, -1.78757E-02, -1.77879E-02, -1.76954E-02, -1.75986E-02, -1.74977E-02, -1.73928E-02, -1.72844E-02, -1.71725E-02, -1.70575E-02, -1.69395E-02, -1.68189E-02, -1.66958E-02, -1.65706E-02, -1.64433E-02, -1.63143E-02, -1.61837E-02, -1.60517E-02, -1.59186E-02, -1.57845E-02, -1.56496E-02, -1.55141E-02, -1.53781E-02, -1.52419E-02, -1.51054E-02, -1.49690E-02,
 -1.53134E-02, -1.54554E-02, -1.55973E-02, -1.57389E-02, -1.58801E-02, -1.60208E-02, -1.61607E-02, -1.62996E-02, -1.64373E-02, -1.65737E-02, -1.67084E-02, -1.68414E-02, -1.69722E-02, -1.71008E-02, -1.72268E-02, -1.73500E-02, -1.74701E-02, -1.75869E-02, -1.77001E-02, -1.78094E-02, -1.79146E-02, -1.80154E-02, -1.81115E-02, -1.82027E-02, -1.82888E-02, -1.83694E-02, -1.84445E-02, -1.85137E-02, -1.85768E-02, -1.86337E-02, -1.86842E-02, -1.87281E-02, -1.87653E-02, -1.87957E-02, -1.88192E-02, -1.88357E-02, -1.88452E-02, -1.88476E-02, -1.88429E-02, -1.88312E-02, -1.88125E-02, -1.87868E-02, -1.87543E-02, -1.87150E-02, -1.86691E-02, -1.86168E-02, -1.85581E-02, -1.84933E-02, -1.84225E-02, -1.83460E-02, -1.82640E-02, -1.81768E-02, -1.80845E-02, -1.79874E-02, -1.78858E-02, -1.77799E-02, -1.76699E-02, -1.75563E-02, -1.74391E-02, -1.73187E-02, -1.71953E-02, -1.70692E-02, -1.69407E-02, -1.68099E-02, -1.66771E-02, -1.65425E-02, -1.64064E-02, -1.62690E-02, -1.61305E-02, -1.59910E-02, -1.58508E-02, -1.57101E-02, -1.55689E-02, -1.54276E-02, -1.52862E-02, -1.51448E-02,
 -1.54978E-02, -1.56450E-02, -1.57922E-02, -1.59393E-02, -1.60861E-02, -1.62323E-02, -1.63778E-02, -1.65225E-02, -1.66660E-02, -1.68082E-02, -1.69488E-02, -1.70876E-02, -1.72243E-02, -1.73587E-02, -1.74906E-02, -1.76195E-02, -1.77454E-02, -1.78678E-02, -1.79865E-02, -1.81012E-02, -1.82116E-02, -1.83175E-02, -1.84186E-02, -1.85145E-02, -1.86050E-02, -1.86899E-02, -1.87689E-02, -1.88418E-02, -1.89083E-02, -1.89683E-02, -1.90215E-02, -1.90678E-02, -1.91071E-02, -1.91391E-02, -1.91639E-02, -1.91813E-02, -1.91913E-02, -1.91938E-02, -1.91888E-02, -1.91765E-02, -1.91567E-02, -1.91296E-02, -1.90953E-02, -1.90538E-02, -1.90054E-02, -1.89502E-02, -1.88883E-02, -1.88200E-02, -1.87455E-02, -1.86650E-02, -1.85787E-02, -1.84869E-02, -1.83898E-02, -1.82878E-02, -1.81811E-02, -1.80699E-02, -1.79546E-02, -1.78354E-02, -1.77126E-02, -1.75865E-02, -1.74574E-02, -1.73255E-02, -1.71911E-02, -1.70545E-02, -1.69159E-02, -1.67756E-02, -1.66337E-02, -1.64906E-02, -1.63464E-02, -1.62013E-02, -1.60555E-02, -1.59093E-02, -1.57628E-02, -1.56162E-02, -1.54696E-02, -1.53231E-02,
 -1.56848E-02, -1.58375E-02, -1.59903E-02, -1.61430E-02, -1.62956E-02, -1.64476E-02, -1.65991E-02, -1.67498E-02, -1.68993E-02, -1.70476E-02, -1.71944E-02, -1.73394E-02, -1.74823E-02, -1.76229E-02, -1.77608E-02, -1.78959E-02, -1.80278E-02, -1.81561E-02, -1.82807E-02, -1.84012E-02, -1.85172E-02, -1.86285E-02, -1.87348E-02, -1.88357E-02, -1.89310E-02, -1.90205E-02, -1.91037E-02, -1.91805E-02, -1.92507E-02, -1.93139E-02, -1.93701E-02, -1.94189E-02, -1.94603E-02, -1.94942E-02, -1.95203E-02, -1.95387E-02, -1.95492E-02, -1.95518E-02, -1.95466E-02, -1.95335E-02, -1.95126E-02, -1.94840E-02, -1.94477E-02, -1.94039E-02, -1.93528E-02, -1.92946E-02, -1.92293E-02, -1.91573E-02, -1.90787E-02, -1.89938E-02, -1.89030E-02, -1.88063E-02, -1.87042E-02, -1.85969E-02, -1.84848E-02, -1.83680E-02, -1.82469E-02, -1.81219E-02, -1.79932E-02, -1.78611E-02, -1.77259E-02, -1.75879E-02, -1.74474E-02, -1.73047E-02, -1.71600E-02, -1.70135E-02, -1.68656E-02, -1.67165E-02, -1.65663E-02, -1.64154E-02, -1.62638E-02, -1.61119E-02, -1.59598E-02, -1.58077E-02, -1.56556E-02, -1.55039E-02,
 -1.58745E-02, -1.60329E-02, -1.61915E-02, -1.63501E-02, -1.65086E-02, -1.66669E-02, -1.68245E-02, -1.69815E-02, -1.71374E-02, -1.72921E-02, -1.74453E-02, -1.75968E-02, -1.77462E-02, -1.78933E-02, -1.80378E-02, -1.81793E-02, -1.83176E-02, -1.84523E-02, -1.85831E-02, -1.87096E-02, -1.88316E-02, -1.89486E-02, -1.90605E-02, -1.91668E-02, -1.92672E-02, -1.93614E-02, -1.94492E-02, -1.95303E-02, -1.96043E-02, -1.96711E-02, -1.97303E-02, -1.97819E-02, -1.98257E-02, -1.98614E-02, -1.98890E-02, -1.99084E-02, -1.99195E-02, -1.99223E-02, -1.99167E-02, -1.99029E-02, -1.98808E-02, -1.98505E-02, -1.98121E-02, -1.97659E-02, -1.97119E-02, -1.96503E-02, -1.95814E-02, -1.95054E-02, -1.94225E-02, -1.93331E-02, -1.92373E-02, -1.91355E-02, -1.90280E-02, -1.89151E-02, -1.87972E-02, -1.86744E-02, -1.85473E-02, -1.84161E-02, -1.82811E-02, -1.81426E-02, -1.80010E-02, -1.78566E-02, -1.77096E-02, -1.75604E-02, -1.74093E-02, -1.72564E-02, -1.71022E-02, -1.69467E-02, -1.67904E-02, -1.66333E-02, -1.64757E-02, -1.63178E-02, -1.61599E-02, -1.60020E-02, -1.58443E-02, -1.56871E-02,
 -1.60668E-02, -1.62311E-02, -1.63957E-02, -1.65605E-02, -1.67253E-02, -1.68899E-02, -1.70541E-02, -1.72176E-02, -1.73802E-02, -1.75416E-02, -1.77017E-02, -1.78600E-02, -1.80163E-02, -1.81702E-02, -1.83216E-02, -1.84699E-02, -1.86150E-02, -1.87564E-02, -1.88937E-02, -1.90268E-02, -1.91550E-02, -1.92783E-02, -1.93960E-02, -1.95080E-02, -1.96139E-02, -1.97133E-02, -1.98060E-02, -1.98915E-02, -1.99697E-02, -2.00402E-02, -2.01029E-02, -2.01574E-02, -2.02037E-02, -2.02414E-02, -2.02706E-02, -2.02911E-02, -2.03028E-02, -2.03057E-02, -2.02998E-02, -2.02851E-02, -2.02617E-02, -2.02297E-02, -2.01891E-02, -2.01402E-02, -2.00831E-02, -2.00180E-02, -1.99452E-02, -1.98649E-02, -1.97774E-02, -1.96830E-02, -1.95820E-02, -1.94747E-02, -1.93615E-02, -1.92426E-02, -1.91185E-02, -1.89895E-02, -1.88559E-02, -1.87181E-02, -1.85764E-02, -1.84312E-02, -1.82829E-02, -1.81316E-02, -1.79778E-02, -1.78218E-02, -1.76639E-02, -1.75043E-02, -1.73434E-02, -1.71814E-02, -1.70185E-02, -1.68550E-02, -1.66911E-02, -1.65270E-02, -1.63630E-02, -1.61991E-02, -1.60356E-02, -1.58727E-02,
 -1.62617E-02, -1.64321E-02, -1.66030E-02, -1.67742E-02, -1.69455E-02, -1.71168E-02, -1.72877E-02, -1.74582E-02, -1.76278E-02, -1.77963E-02, -1.79634E-02, -1.81289E-02, -1.82925E-02, -1.84537E-02, -1.86123E-02, -1.87679E-02, -1.89201E-02, -1.90686E-02, -1.92130E-02, -1.93529E-02, -1.94879E-02, -1.96177E-02, -1.97418E-02, -1.98599E-02, -1.99716E-02, -2.00765E-02, -2.01743E-02, -2.02647E-02, -2.03474E-02, -2.04219E-02, -2.04882E-02, -2.05459E-02, -2.05948E-02, -2.06348E-02, -2.06657E-02, -2.06874E-02, -2.06997E-02, -2.07028E-02, -2.06965E-02, -2.06809E-02, -2.06561E-02, -2.06221E-02, -2.05792E-02, -2.05274E-02, -2.04670E-02, -2.03981E-02, -2.03211E-02, -2.02363E-02, -2.01438E-02, -2.00441E-02, -1.99375E-02, -1.98244E-02, -1.97050E-02, -1.95798E-02, -1.94491E-02, -1.93134E-02, -1.91729E-02, -1.90281E-02, -1.88794E-02, -1.87271E-02, -1.85715E-02, -1.84131E-02, -1.82522E-02, -1.80890E-02, -1.79239E-02, -1.77573E-02, -1.75894E-02, -1.74204E-02, -1.72507E-02, -1.70805E-02, -1.69100E-02, -1.67395E-02, -1.65691E-02, -1.63990E-02, -1.62295E-02, -1.60606E-02,
 -1.64590E-02, -1.66358E-02, -1.68132E-02, -1.69911E-02, -1.71693E-02, -1.73475E-02, -1.75255E-02, -1.77032E-02, -1.78801E-02, -1.80560E-02, -1.82307E-02, -1.84038E-02, -1.85750E-02, -1.87438E-02, -1.89101E-02, -1.90733E-02, -1.92332E-02, -1.93892E-02, -1.95411E-02, -1.96883E-02, -1.98305E-02, -1.99672E-02, -2.00981E-02, -2.02227E-02, -2.03406E-02, -2.04515E-02, -2.05549E-02, -2.06504E-02, -2.07378E-02, -2.08167E-02, -2.08869E-02, -2.09480E-02, -2.09998E-02, -2.10421E-02, -2.10748E-02, -2.10978E-02, -2.11109E-02, -2.11141E-02, -2.11074E-02, -2.10909E-02, -2.10645E-02, -2.10285E-02, -2.09830E-02, -2.09281E-02, -2.08641E-02, -2.07912E-02, -2.07097E-02, -2.06200E-02, -2.05222E-02, -2.04169E-02, -2.03043E-02, -2.01849E-02, -2.00589E-02, -1.99270E-02, -1.97893E-02, -1.96464E-02, -1.94987E-02, -1.93465E-02, -1.91902E-02, -1.90304E-02, -1.88672E-02, -1.87012E-02, -1.85327E-02, -1.83619E-02, -1.81894E-02, -1.80153E-02, -1.78401E-02, -1.76639E-02, -1.74870E-02, -1.73098E-02, -1.71324E-02, -1.69551E-02, -1.67781E-02, -1.66016E-02, -1.64258E-02, -1.62508E-02,
 -1.66587E-02, -1.68421E-02, -1.70263E-02, -1.72112E-02, -1.73964E-02, -1.75819E-02, -1.77674E-02, -1.79526E-02, -1.81372E-02, -1.83210E-02, -1.85035E-02, -1.86846E-02, -1.88638E-02, -1.90408E-02, -1.92151E-02, -1.93865E-02, -1.95544E-02, -1.97184E-02, -1.98782E-02, -2.00332E-02, -2.01830E-02, -2.03272E-02, -2.04653E-02, -2.05969E-02, -2.07215E-02, -2.08387E-02, -2.09480E-02, -2.10491E-02, -2.11417E-02, -2.12253E-02, -2.12996E-02, -2.13643E-02, -2.14192E-02, -2.14641E-02, -2.14988E-02, -2.15231E-02, -2.15370E-02, -2.15404E-02, -2.15332E-02, -2.15157E-02, -2.14877E-02, -2.14495E-02, -2.14011E-02, -2.13429E-02, -2.12751E-02, -2.11978E-02, -2.11115E-02, -2.10165E-02, -2.09131E-02, -2.08017E-02, -2.06827E-02, -2.05565E-02, -2.04236E-02, -2.02844E-02, -2.01393E-02, -1.99888E-02, -1.98333E-02, -1.96732E-02, -1.95090E-02, -1.93412E-02, -1.91700E-02, -1.89960E-02, -1.88194E-02, -1.86408E-02, -1.84603E-02, -1.82785E-02, -1.80955E-02, -1.79117E-02, -1.77274E-02, -1.75428E-02, -1.73583E-02, -1.71739E-02, -1.69901E-02, -1.68069E-02, -1.66245E-02, -1.64431E-02,
