 -2.19433E-02, -2.23685E-02, -2.28067E-02, -2.32581E-02, -2.37232E-02, -2.42021E-02, -2.46951E-02, -2.52024E-02, -2.57241E-02, -2.62602E-02, -2.68107E-02, -2.73754E-02, -2.79541E-02, -2.85463E-02, -2.91515E-02, -2.97688E-02, -3.03972E-02, -3.10355E-02, -3.16819E-02, -3.23347E-02, -3.29915E-02, -3.36497E-02, -3.43061E-02, -3.49573E-02, -3.55993E-02, -3.62276E-02, -3.68374E-02, -3.74233E-02, -3.79799E-02, -3.85013E-02, -3.89816E-02, -3.94149E-02, -3.97955E-02, -4.01179E-02, -4.03774E-02, -4.05700E-02, -4.06925E-02, -4.07427E-02, -4.07197E-02, -4.06237E-02, -4.04561E-02, -4.02193E-02, -3.99169E-02, -3.95532E-02, -3.91334E-02, -3.86630E-02, -3.81481E-02, -3.75946E-02, -3.70087E-02, -3.63962E-02, -3.57628E-02, -3.51138E-02, -3.44539E-02, -3.37875E-02, -3.31185E-02, -3.24504E-02, -3.17860E-02, -3.11279E-02, -3.04781E-02, -2.98385E-02, -2.92104E-02, -2.85950E-02, -2.79931E-02, -2.74054E-02, -2.68322E-02, -2.62740E-02, -2.57307E-02, -2.52025E-02, -2.46893E-02, -2.41909E-02, -2.37072E-02, -2.32378E-02, -2.27825E-02, -2.23409E-02, -2.19127E-02, -2.14975E-02,
 -2.21890E-02, -2.26288E-02, -2.30826E-02, -2.35508E-02, -2.40339E-02, -2.45320E-02, -2.50457E-02, -2.55750E-02, -2.61204E-02, -2.66819E-02, -2.72595E-02, -2.78533E-02, -2.84631E-02, -2.90885E-02, -2.97291E-02, -3.03841E-02, -3.10525E-02, -3.17332E-02, -3.24246E-02, -3.31247E-02, -3.38312E-02, -3.45413E-02, -3.52517E-02, -3.59587E-02, -3.66579E-02, -3.73444E-02, -3.80128E-02, -3.86572E-02, -3.92712E-02, -3.98481E-02, -4.03811E-02, -4.08632E-02, -4.12877E-02, -4.16482E-02, -4.19389E-02, -4.21551E-02, -4.22929E-02, -4.23498E-02, -4.23244E-02, -4.22171E-02, -4.20296E-02, -4.17648E-02, -4.14269E-02, -4.10212E-02, -4.05538E-02, -4.00314E-02, -3.94608E-02, -3.88494E-02, -3.82040E-02, -3.75315E-02, -3.68382E-02, -3.61301E-02, -3.54124E-02, -3.46901E-02, -3.39673E-02, -3.32476E-02, -3.25342E-02, -3.18296E-02, -3.11359E-02, -3.04550E-02, -2.97881E-02, -2.91364E-02, -2.85005E-02, -2.78810E-02, -2.72782E-02, -2.66923E-02, -2.61234E-02, -2.55712E-02, -2.50357E-02, -2.45166E-02, -2.40135E-02, -2.35261E-02, -2.30541E-02, -2.25969E-02, -2.21541E-02, -2.17254E-02,
 -2.24312E-02, -2.28857E-02, -2.33553E-02, -2.38405E-02, -2.43417E-02, -2.48595E-02, -2.53941E-02, -2.59461E-02, -2.65158E-02, -2.71033E-02, -2.77090E-02, -2.83329E-02, -2.89749E-02, -2.96349E-02, -3.03125E-02, -3.10071E-02, -3.17178E-02, -3.24435E-02, -3.31826E-02, -3.39333E-02, -3.46931E-02, -3.54592E-02, -3.62282E-02, -3.69960E-02, -3.77578E-02, -3.85084E-02, -3.92418E-02, -3.99512E-02, -4.06294E-02, -4.12688E-02, -4.18613E-02, -4.23989E-02, -4.28735E-02, -4.32775E-02, -4.36042E-02, -4.38476E-02, -4.40030E-02, -4.40675E-02, -4.40394E-02, -4.39192E-02, -4.37087E-02, -4.34116E-02, -4.30331E-02, -4.25794E-02, -4.20579E-02, -4.14763E-02, -4.08431E-02, -4.01665E-02, -3.94547E-02, -3.87154E-02, -3.79559E-02, -3.71828E-02, -3.64021E-02, -3.56190E-02, -3.48379E-02, -3.40628E-02, -3.32969E-02, -3.25429E-02, -3.18027E-02, -3.10783E-02, -3.03707E-02, -2.96809E-02, -2.90096E-02, -2.83572E-02, -2.77238E-02, -2.71095E-02, -2.65141E-02, -2.59375E-02, -2.53792E-02, -2.48390E-02, -2.43163E-02, -2.38108E-02, -2.33218E-02, -2.28489E-02, -2.23915E-02, -2.19492E-02,
 -2.26692E-02, -2.31385E-02, -2.36240E-02, -2.41262E-02, -2.46459E-02, -2.51835E-02, -2.57395E-02, -2.63145E-02, -2.69090E-02, -2.75233E-02, -2.81578E-02, -2.88127E-02, -2.94881E-02, -3.01840E-02, -3.09002E-02, -3.16362E-02, -3.23913E-02, -3.31644E-02, -3.39541E-02, -3.47586E-02, -3.55755E-02, -3.64019E-02, -3.72342E-02, -3.80680E-02, -3.88984E-02, -3.97196E-02, -4.05247E-02, -4.13064E-02, -4.20565E-02, -4.27661E-02, -4.34259E-02, -4.40264E-02, -4.45582E-02, -4.50122E-02, -4.53800E-02, -4.56547E-02, -4.58306E-02, -4.59039E-02, -4.58727E-02, -4.57375E-02, -4.55006E-02, -4.51664E-02, -4.47412E-02, -4.42326E-02, -4.36493E-02, -4.30008E-02, -4.22968E-02, -4.15471E-02, -4.07610E-02, -3.99476E-02, -3.91151E-02, -3.82708E-02, -3.74213E-02, -3.65722E-02, -3.57284E-02, -3.48939E-02, -3.40721E-02, -3.32656E-02, -3.24764E-02, -3.17062E-02, -3.09560E-02, -3.02267E-02, -2.95188E-02, -2.88323E-02, -2.81675E-02, -2.75240E-02, -2.69017E-02, -2.63001E-02, -2.57188E-02, -2.51571E-02, -2.46147E-02, -2.40908E-02, -2.35848E-02, -2.30962E-02, -2.26242E-02, -2.21683E-02,
 -2.29022E-02, -2.33863E-02, -2.38877E-02, -2.44071E-02, -2.49453E-02, -2.55029E-02, -2.60806E-02, -2.66789E-02, -2.72986E-02, -2.79402E-02, -2.86042E-02, -2.92910E-02, -3.00008E-02, -3.07339E-02, -3.14901E-02, -3.22692E-02, -3.30707E-02, -3.38937E-02, -3.47369E-02, -3.55986E-02, -3.64763E-02, -3.73673E-02, -3.82677E-02, -3.91732E-02, -4.00783E-02, -4.09767E-02, -4.18611E-02, -4.27231E-02, -4.35533E-02, -4.43418E-02, -4.50776E-02, -4.57496E-02, -4.63466E-02, -4.68577E-02, -4.72729E-02, -4.75837E-02, -4.77832E-02, -4.78666E-02, -4.78319E-02, -4.76793E-02, -4.74119E-02, -4.70350E-02, -4.65562E-02, -4.59847E-02, -4.53311E-02, -4.46066E-02, -4.38228E-02, -4.29910E-02, -4.21223E-02, -4.12268E-02, -4.03139E-02, -3.93917E-02, -3.84674E-02, -3.75471E-02, -3.66360E-02, -3.57382E-02, -3.48570E-02, -3.39951E-02, -3.31544E-02, -3.23364E-02, -3.15420E-02, -3.07717E-02, -3.00259E-02, -2.93046E-02, -2.86075E-02, -2.79343E-02, -2.72846E-02, -2.66577E-02, -2.60530E-02, -2.54698E-02, -2.49075E-02, -2.43652E-02, -2.38422E-02, -2.33378E-02, -2.28513E-02, -2.23819E-02,
 -2.31295E-02, -2.36282E-02, -2.41456E-02, -2.46822E-02, -2.52390E-02, -2.58167E-02, -2.64161E-02, -2.70381E-02, -2.76834E-02, -2.83527E-02, -2.90467E-02, -2.97660E-02, -3.05111E-02, -3.12824E-02, -3.20800E-02, -3.29039E-02, -3.37538E-02, -3.46290E-02, -3.55283E-02, -3.64503E-02, -3.73926E-02, -3.83525E-02, -3.93261E-02, -4.03089E-02, -4.12951E-02, -4.22780E-02, -4.32494E-02, -4.42002E-02, -4.51197E-02, -4.59965E-02, -4.68179E-02, -4.75709E-02, -4.82421E-02, -4.88186E-02, -4.92883E-02, -4.96407E-02, -4.98674E-02, -4.99626E-02, -4.99236E-02, -4.97510E-02, -4.94483E-02, -4.90222E-02, -4.84819E-02, -4.78385E-02, -4.71048E-02, -4.62943E-02, -4.54206E-02, -4.44971E-02, -4.35365E-02, -4.25504E-02, -4.15493E-02, -4.05423E-02, -3.95371E-02, -3.85403E-02, -3.75573E-02, -3.65922E-02, -3.56483E-02, -3.47283E-02, -3.38338E-02, -3.29661E-02, -3.21259E-02, -3.13134E-02, -3.05288E-02, -2.97718E-02, -2.90419E-02, -2.83386E-02, -2.76611E-02, -2.70087E-02, -2.63806E-02, -2.57758E-02, -2.51935E-02, -2.46329E-02, -2.40930E-02, -2.35730E-02, -2.30720E-02, -2.25893E-02,
 -2.33502E-02, -2.38636E-02, -2.43967E-02, -2.49505E-02, -2.55258E-02, -2.61236E-02, -2.67449E-02, -2.73905E-02, -2.80616E-02, -2.87589E-02, -2.94833E-02, -3.02358E-02, -3.10169E-02, -3.18273E-02, -3.26675E-02, -3.35376E-02, -3.44376E-02, -3.53670E-02, -3.63251E-02, -3.73104E-02, -3.83210E-02, -3.93539E-02, -4.04057E-02, -4.14714E-02, -4.25453E-02, -4.36199E-02, -4.46866E-02, -4.57351E-02, -4.67537E-02, -4.77290E-02, -4.86466E-02, -4.94911E-02, -5.02467E-02, -5.08978E-02, -5.14298E-02, -5.18300E-02, -5.20880E-02, -5.21967E-02, -5.21529E-02, -5.19571E-02, -5.16137E-02, -5.11309E-02, -5.05200E-02, -4.97945E-02, -4.89699E-02, -4.80623E-02, -4.70877E-02, -4.60620E-02, -4.49998E-02, -4.39142E-02, -4.28169E-02, -4.17180E-02, -4.06258E-02, -3.95472E-02, -3.84878E-02, -3.74517E-02, -3.64421E-02, -3.54614E-02, -3.45111E-02, -3.35921E-02, -3.27048E-02, -3.18492E-02, -3.10251E-02, -3.02318E-02, -2.94687E-02, -2.87350E-02, -2.80296E-02, -2.73517E-02, -2.67001E-02, -2.60738E-02, -2.54718E-02, -2.48929E-02, -2.43363E-02, -2.38009E-02, -2.32856E-02, -2.27897E-02,
 -2.35637E-02, -2.40914E-02, -2.46401E-02, -2.52108E-02, -2.58045E-02, -2.64223E-02, -2.70654E-02, -2.77347E-02, -2.84316E-02, -2.91570E-02, -2.99122E-02, -3.06981E-02, -3.15157E-02, -3.23660E-02, -3.32496E-02, -3.41671E-02, -3.51187E-02, -3.61043E-02, -3.71234E-02, -3.81749E-02, -3.92570E-02, -4.03671E-02, -4.15017E-02, -4.26559E-02, -4.38238E-02, -4.49976E-02, -4.61679E-02, -4.73235E-02, -4.84512E-02, -4.95359E-02, -5.05609E-02, -5.15083E-02, -5.23592E-02, -5.30951E-02, -5.36982E-02, -5.41530E-02, -5.44468E-02, -5.45710E-02, -5.45214E-02, -5.42987E-02, -5.39085E-02, -5.33607E-02, -5.26692E-02, -5.18504E-02, -5.09230E-02, -4.99062E-02, -4.88192E-02, -4.76802E-02, -4.65061E-02, -4.53118E-02, -4.41103E-02, -4.29125E-02, -4.17274E-02, -4.05621E-02, -3.94221E-02, -3.83117E-02, -3.72337E-02, -3.61903E-02, -3.51824E-02, -3.42108E-02, -3.32755E-02, -3.23761E-02, -3.15119E-02, -3.06821E-02, -2.98857E-02, -2.91215E-02, -2.83883E-02, -2.76849E-02, -2.70101E-02, -2.63625E-02, -2.57409E-02, -2.51441E-02, -2.45710E-02, -2.40204E-02, -2.34913E-02, -2.29825E-02,
 -2.37690E-02, -2.43108E-02, -2.48748E-02, -2.54622E-02, -2.60740E-02, -2.67116E-02, -2.73762E-02, -2.80691E-02, -2.87917E-02, -2.95452E-02, -3.03311E-02, -3.11507E-02, -3.20051E-02, -3.28957E-02, -3.38235E-02, -3.47892E-02, -3.57936E-02, -3.68369E-02, -3.79189E-02, -3.90389E-02, -4.01955E-02, -4.13864E-02, -4.26082E-02, -4.38561E-02, -4.51241E-02, -4.64042E-02, -4.76862E-02, -4.89581E-02, -5.02051E-02, -5.14102E-02, -5.25544E-02, -5.36165E-02, -5.45744E-02, -5.54058E-02, -5.60894E-02, -5.66061E-02, -5.69406E-02, -5.70822E-02, -5.70258E-02, -5.67722E-02, -5.63284E-02, -5.57064E-02, -5.49233E-02, -5.39992E-02, -5.29563E-02, -5.18178E-02, -5.06061E-02, -4.93425E-02, -4.80464E-02, -4.67345E-02, -4.54210E-02, -4.41179E-02, -4.28344E-02, -4.15779E-02, -4.03539E-02, -3.91663E-02, -3.80178E-02, -3.69099E-02, -3.58433E-02, -3.48183E-02, -3.38344E-02, -3.28907E-02, -3.19864E-02, -3.11201E-02, -3.02905E-02, -2.94960E-02, -2.87353E-02, -2.80068E-02, -2.73090E-02, -2.66404E-02, -2.59997E-02, -2.53854E-02, -2.47962E-02, -2.42308E-02, -2.36881E-02, -2.31669E-02,
 -2.39653E-02, -2.45209E-02, -2.50998E-02, -2.57035E-02, -2.63331E-02, -2.69901E-02, -2.76759E-02, -2.83920E-02, -2.91400E-02, -2.99215E-02, -3.07379E-02, -3.15910E-02, -3.24824E-02, -3.34134E-02, -3.43856E-02, -3.54002E-02, -3.64581E-02, -3.75602E-02, -3.87067E-02, -3.98971E-02, -4.11307E-02, -4.24053E-02, -4.37180E-02, -4.50642E-02, -4.64378E-02, -4.78305E-02, -4.92318E-02, -5.06286E-02, -5.20046E-02, -5.33410E-02, -5.46157E-02, -5.58043E-02, -5.68809E-02, -5.78187E-02, -5.85922E-02, -5.91783E-02, -5.95583E-02, -5.97191E-02, -5.96545E-02, -5.93657E-02, -5.88610E-02, -5.81554E-02, -5.72694E-02, -5.62275E-02, -5.50563E-02, -5.37833E-02, -5.24351E-02, -5.10361E-02, -4.96083E-02, -4.81705E-02, -4.67381E-02, -4.53239E-02, -4.39375E-02, -4.25863E-02, -4.12755E-02, -4.00088E-02, -3.87881E-02, -3.76148E-02, -3.64889E-02, -3.54102E-02, -3.43775E-02, -3.33898E-02, -3.24456E-02, -3.15431E-02, -3.06806E-02, -2.98564E-02, -2.90686E-02, -2.83155E-02, -2.75952E-02, -2.69062E-02, -2.62469E-02, -2.56155E-02, -2.50107E-02, -2.44311E-02, -2.38753E-02, -2.33420E-02,
