 -1.78280E-02, -1.81324E-02, -1.84462E-02, -1.87700E-02, -1.91041E-02, -1.94489E-02, -1.98049E-02, -2.01727E-02, -2.05526E-02, -2.09452E-02, -2.13511E-02, -2.17708E-02, -2.22048E-02, -2.26539E-02, -2.31185E-02, -2.35995E-02, -2.40973E-02, -2.46127E-02, -2.51464E-02, -2.56989E-02, -2.62711E-02, -2.68635E-02, -2.74767E-02, -2.81112E-02, -2.87676E-02, -2.94463E-02, -3.01473E-02, -3.08708E-02, -3.16165E-02, -3.23839E-02, -3.31721E-02, -3.39797E-02, -3.48049E-02, -3.56449E-02, -3.64964E-02, -3.73552E-02, -3.82161E-02, -3.90727E-02, -3.99177E-02, -4.07427E-02, -4.15383E-02, -4.22941E-02, -4.29992E-02, -4.36426E-02, -4.42130E-02, -4.47000E-02, -4.50942E-02, -4.53877E-02, -4.55744E-02, -4.56508E-02, -4.56156E-02, -4.54700E-02, -4.52178E-02, -4.48646E-02, -4.44182E-02, -4.38875E-02, -4.32823E-02, -4.26132E-02, -4.18905E-02, -4.11246E-02, -4.03252E-02, -3.95013E-02, -3.86612E-02, -3.78122E-02, -3.69605E-02, -3.61118E-02, -3.52704E-02, -3.44403E-02, -3.36245E-02, -3.28254E-02, -3.20447E-02, -3.12840E-02, -3.05441E-02, -2.98256E-02, -2.91289E-02, -2.84541E-02, -2.78009E-02, -2.71693E-02, -2.65588E-02, -2.59690E-02,
 -1.79563E-02, -1.82672E-02, -1.85881E-02, -1.89193E-02, -1.92614E-02, -1.96148E-02, -1.99799E-02, -2.03575E-02, -2.07478E-02, -2.11517E-02, -2.15696E-02, -2.20023E-02, -2.24503E-02, -2.29143E-02, -2.33952E-02, -2.38935E-02, -2.44102E-02, -2.49460E-02, -2.55017E-02, -2.60782E-02, -2.66762E-02, -2.72968E-02, -2.79405E-02, -2.86084E-02, -2.93010E-02, -3.00191E-02, -3.07631E-02, -3.15334E-02, -3.23301E-02, -3.31531E-02, -3.40017E-02, -3.48748E-02, -3.57709E-02, -3.66874E-02, -3.76210E-02, -3.85673E-02, -3.95209E-02, -4.04749E-02, -4.14211E-02, -4.23498E-02, -4.32500E-02, -4.41095E-02, -4.49151E-02, -4.56532E-02, -4.63101E-02, -4.68726E-02, -4.73288E-02, -4.76687E-02, -4.78847E-02, -4.79722E-02, -4.79297E-02, -4.77590E-02, -4.74648E-02, -4.70545E-02, -4.65379E-02, -4.59261E-02, -4.52317E-02, -4.44674E-02, -4.36460E-02, -4.27797E-02, -4.18801E-02, -4.09576E-02, -4.00217E-02, -3.90806E-02, -3.81411E-02, -3.72092E-02, -3.62896E-02, -3.53863E-02, -3.45022E-02, -3.36397E-02, -3.28003E-02, -3.19852E-02, -3.11952E-02, -3.04306E-02, -2.96913E-02, -2.89773E-02, -2.82881E-02, -2.76233E-02, -2.69823E-02, -2.63643E-02,
 -1.80811E-02, -1.83985E-02, -1.87263E-02, -1.90649E-02, -1.94149E-02, -1.97767E-02, -2.01510E-02, -2.05382E-02, -2.09390E-02, -2.13540E-02, -2.17839E-02, -2.22295E-02, -2.26914E-02, -2.31705E-02, -2.36675E-02, -2.41835E-02, -2.47191E-02, -2.52755E-02, -2.58535E-02, -2.64542E-02, -2.70787E-02, -2.77279E-02, -2.84030E-02, -2.91051E-02, -2.98351E-02, -3.05941E-02, -3.13830E-02, -3.22024E-02, -3.30529E-02, -3.39349E-02, -3.48480E-02, -3.57918E-02, -3.67649E-02, -3.77651E-02, -3.87894E-02, -3.98335E-02, -4.08916E-02, -4.19563E-02, -4.30186E-02, -4.40675E-02, -4.50902E-02, -4.60721E-02, -4.69975E-02, -4.78493E-02, -4.86105E-02, -4.92645E-02, -4.97962E-02, -5.01926E-02, -5.04442E-02, -5.05450E-02, -5.04931E-02, -5.02911E-02, -4.99450E-02, -4.94647E-02, -4.88626E-02, -4.81532E-02, -4.73518E-02, -4.64744E-02, -4.55366E-02, -4.45531E-02, -4.35374E-02, -4.25019E-02, -4.14570E-02, -4.04118E-02, -3.93741E-02, -3.83499E-02, -3.73442E-02, -3.63609E-02, -3.54027E-02, -3.44718E-02, -3.35696E-02, -3.26967E-02, -3.18537E-02, -3.10404E-02, -3.02566E-02, -2.95018E-02, -2.87753E-02, -2.80762E-02, -2.74038E-02, -2.67570E-02,
 -1.82022E-02, -1.85260E-02, -1.88606E-02, -1.92065E-02, -1.95642E-02, -1.99344E-02, -2.03175E-02, -2.07143E-02, -2.11254E-02, -2.15515E-02, -2.19934E-02, -2.24518E-02, -2.29276E-02, -2.34216E-02, -2.39349E-02, -2.44683E-02, -2.50230E-02, -2.56000E-02, -2.62005E-02, -2.68257E-02, -2.74768E-02, -2.81553E-02, -2.88623E-02, -2.95994E-02, -3.03678E-02, -3.11690E-02, -3.20044E-02, -3.28750E-02, -3.37820E-02, -3.47263E-02, -3.57081E-02, -3.67276E-02, -3.77840E-02, -3.88757E-02, -4.00000E-02, -4.11529E-02, -4.23286E-02, -4.35193E-02, -4.47152E-02, -4.59039E-02, -4.70705E-02, -4.81979E-02, -4.92666E-02, -5.02558E-02, -5.11440E-02, -5.19101E-02, -5.25345E-02, -5.30005E-02, -5.32957E-02, -5.34123E-02, -5.33481E-02, -5.31065E-02, -5.26958E-02, -5.21289E-02, -5.14221E-02, -5.05937E-02, -4.96634E-02, -4.86509E-02, -4.75753E-02, -4.64544E-02, -4.53041E-02, -4.41385E-02, -4.29694E-02, -4.18071E-02, -4.06594E-02, -3.95330E-02, -3.84327E-02, -3.73621E-02, -3.63238E-02, -3.53195E-02, -3.43502E-02, -3.34161E-02, -3.25172E-02, -3.16530E-02, -3.08228E-02, -3.00256E-02, -2.92605E-02, -2.85263E-02, -2.78217E-02, -2.71456E-02,
 -1.83192E-02, -1.86493E-02, -1.89905E-02, -1.93435E-02, -1.97089E-02, -2.00873E-02, -2.04792E-02, -2.08854E-02, -2.13067E-02, -2.17437E-02, -2.21973E-02, -2.26684E-02, -2.31579E-02, -2.36668E-02, -2.41962E-02, -2.47471E-02, -2.53207E-02, -2.59183E-02, -2.65413E-02, -2.71911E-02, -2.78691E-02, -2.85770E-02, -2.93164E-02, -3.00890E-02, -3.08967E-02, -3.17412E-02, -3.26244E-02, -3.35481E-02, -3.45140E-02, -3.55236E-02, -3.65781E-02, -3.76784E-02, -3.88245E-02, -4.00156E-02, -4.12497E-02, -4.25235E-02, -4.38313E-02, -4.51653E-02, -4.65150E-02, -4.78666E-02, -4.92031E-02, -5.05039E-02, -5.17456E-02, -5.29022E-02, -5.39464E-02, -5.48510E-02, -5.55905E-02, -5.61431E-02, -5.64922E-02, -5.66277E-02, -5.65471E-02, -5.62549E-02, -5.57627E-02, -5.50876E-02, -5.42510E-02, -5.32767E-02, -5.21899E-02, -5.10152E-02, -4.97760E-02, -4.84935E-02, -4.71866E-02, -4.58712E-02, -4.45609E-02, -4.32664E-02, -4.19961E-02, -4.07566E-02, -3.95525E-02, -3.83872E-02, -3.72625E-02, -3.61798E-02, -3.51391E-02, -3.41404E-02, -3.31830E-02, -3.22657E-02, -3.13873E-02, -3.05465E-02, -2.97418E-02, -2.89716E-02, -2.82343E-02, -2.75283E-02,
 -1.84320E-02, -1.87681E-02, -1.91158E-02, -1.94758E-02, -1.98487E-02, -2.02350E-02, -2.06355E-02, -2.10510E-02, -2.14822E-02, -2.19299E-02, -2.23951E-02, -2.28787E-02, -2.33817E-02, -2.39053E-02, -2.44505E-02, -2.50187E-02, -2.56111E-02, -2.62293E-02, -2.68747E-02, -2.75489E-02, -2.82538E-02, -2.89912E-02, -2.97631E-02, -3.05716E-02, -3.14190E-02, -3.23075E-02, -3.32396E-02, -3.42179E-02, -3.52447E-02, -3.63224E-02, -3.74532E-02, -3.86390E-02, -3.98810E-02, -4.11795E-02, -4.25338E-02, -4.39412E-02, -4.53971E-02, -4.68939E-02, -4.84208E-02, -4.99626E-02, -5.15000E-02, -5.30089E-02, -5.44606E-02, -5.58227E-02, -5.70603E-02, -5.81380E-02, -5.90222E-02, -5.96836E-02, -6.01001E-02, -6.02585E-02, -6.01555E-02, -5.97979E-02, -5.92015E-02, -5.83896E-02, -5.73907E-02, -5.62362E-02, -5.49581E-02, -5.35874E-02, -5.21529E-02, -5.06800E-02, -4.91907E-02, -4.77031E-02, -4.62319E-02, -4.47886E-02, -4.33818E-02, -4.20176E-02, -4.07003E-02, -3.94324E-02, -3.82151E-02, -3.70488E-02, -3.59329E-02, -3.48663E-02, -3.38478E-02, -3.28755E-02, -3.19475E-02, -3.10620E-02, -3.02168E-02, -2.94100E-02, -2.86396E-02, -2.79036E-02,
 -1.85402E-02, -1.88822E-02, -1.92362E-02, -1.96030E-02, -1.99830E-02, -2.03771E-02, -2.07860E-02, -2.12105E-02, -2.16514E-02, -2.21096E-02, -2.25861E-02, -2.30819E-02, -2.35982E-02, -2.41361E-02, -2.46970E-02, -2.52822E-02, -2.58931E-02, -2.65315E-02, -2.71990E-02, -2.78975E-02, -2.86291E-02, -2.93959E-02, -3.02002E-02, -3.10446E-02, -3.19318E-02, -3.28647E-02, -3.38464E-02, -3.48802E-02, -3.59693E-02, -3.71173E-02, -3.83275E-02, -3.96031E-02, -4.09468E-02, -4.23605E-02, -4.38451E-02, -4.53997E-02, -4.70209E-02, -4.87021E-02, -5.04326E-02, -5.21967E-02, -5.39727E-02, -5.57322E-02, -5.74407E-02, -5.90575E-02, -6.05375E-02, -6.18341E-02, -6.29022E-02, -6.37024E-02, -6.42044E-02, -6.43903E-02, -6.42564E-02, -6.38125E-02, -6.30811E-02, -6.20943E-02, -6.08904E-02, -5.95111E-02, -5.79976E-02, -5.63890E-02, -5.47207E-02, -5.30229E-02, -5.13209E-02, -4.96351E-02, -4.79813E-02, -4.63710E-02, -4.48126E-02, -4.33116E-02, -4.18712E-02, -4.04929E-02, -3.91768E-02, -3.79220E-02, -3.67270E-02, -3.55898E-02, -3.45080E-02, -3.34790E-02, -3.25003E-02, -3.15692E-02, -3.06830E-02, -2.98393E-02, -2.90356E-02, -2.82696E-02,
 -1.86436E-02, -1.89912E-02, -1.93513E-02, -1.97246E-02, -2.01117E-02, -2.05133E-02, -2.09303E-02, -2.13635E-02, -2.18138E-02, -2.22822E-02, -2.27697E-02, -2.32774E-02, -2.38066E-02, -2.43585E-02, -2.49346E-02, -2.55364E-02, -2.61655E-02, -2.68236E-02, -2.75129E-02, -2.82352E-02, -2.89930E-02, -2.97888E-02, -3.06252E-02, -3.15052E-02, -3.24320E-02, -3.34092E-02, -3.44406E-02, -3.55303E-02, -3.66827E-02, -3.79024E-02, -3.91942E-02, -4.05630E-02, -4.20133E-02, -4.35494E-02, -4.51743E-02, -4.68895E-02, -4.86939E-02, -5.05830E-02, -5.25473E-02, -5.45710E-02, -5.66306E-02, -5.86936E-02, -6.07182E-02, -6.26532E-02, -6.44404E-02, -6.60175E-02, -6.73230E-02, -6.83025E-02, -6.89142E-02, -6.91336E-02, -6.89560E-02, -6.83966E-02, -6.74876E-02, -6.62740E-02, -6.48085E-02, -6.31463E-02, -6.13412E-02, -5.94426E-02, -5.74934E-02, -5.55296E-02, -5.35799E-02, -5.16664E-02, -4.98055E-02, -4.80085E-02, -4.62827E-02, -4.46322E-02, -4.30589E-02, -4.15625E-02, -4.01416E-02, -3.87939E-02, -3.75166E-02, -3.63062E-02, -3.51594E-02, -3.40726E-02, -3.30423E-02, -3.20651E-02, -3.11377E-02, -3.02571E-02, -2.94202E-02, -2.86242E-02,
 -1.87418E-02, -1.90949E-02, -1.94609E-02, -1.98404E-02, -2.02342E-02, -2.06431E-02, -2.10679E-02, -2.15095E-02, -2.19688E-02, -2.24470E-02, -2.29451E-02, -2.34644E-02, -2.40060E-02, -2.45715E-02, -2.51624E-02, -2.57803E-02, -2.64270E-02, -2.71044E-02, -2.78148E-02, -2.85604E-02, -2.93438E-02, -3.01678E-02, -3.10356E-02, -3.19505E-02, -3.29163E-02, -3.39372E-02, -3.50177E-02, -3.61630E-02, -3.73786E-02, -3.86704E-02, -4.00450E-02, -4.15093E-02, -4.30701E-02, -4.47343E-02, -4.65083E-02, -4.83970E-02, -5.04029E-02, -5.25248E-02, -5.47560E-02, -5.70822E-02, -5.94793E-02, -6.19109E-02, -6.43270E-02, -6.66638E-02, -6.88450E-02, -7.07865E-02, -7.24034E-02, -7.36188E-02, -7.43735E-02, -7.46332E-02, -7.43928E-02, -7.36756E-02, -7.25291E-02, -7.10175E-02, -6.92140E-02, -6.71929E-02, -6.50244E-02, -6.27705E-02, -6.04834E-02, -5.82049E-02, -5.59668E-02, -5.37926E-02, -5.16980E-02, -4.96933E-02, -4.77836E-02, -4.59711E-02, -4.42552E-02, -4.26335E-02, -4.11026E-02, -3.96582E-02, -3.82958E-02, -3.70104E-02, -3.57974E-02, -3.46520E-02, -3.35698E-02, -3.25465E-02, -3.15780E-02, -3.06607E-02, -2.97909E-02, -2.89656E-02,
 -1.88347E-02, -1.91930E-02, -1.95645E-02, -1.99500E-02, -2.03502E-02, -2.07660E-02, -2.11983E-02, -2.16479E-02, -2.21160E-02, -2.26036E-02, -2.31119E-02, -2.36422E-02, -2.41958E-02, -2.47744E-02, -2.53794E-02, -2.60128E-02, -2.66764E-02, -2.73724E-02, -2.81032E-02, -2.88712E-02, -2.96793E-02, -3.05307E-02, -3.14289E-02, -3.23776E-02, -3.33812E-02, -3.44446E-02, -3.55731E-02, -3.67729E-02, -3.80506E-02, -3.94138E-02, -4.08709E-02, -4.24311E-02, -4.41043E-02, -4.59007E-02, -4.78307E-02, -4.99040E-02, -5.21285E-02, -5.45083E-02, -5.70419E-02, -5.97191E-02, -6.25172E-02, -6.53974E-02, -6.83016E-02, -7.11502E-02, -7.38433E-02, -7.62661E-02, -7.82987E-02, -7.98302E-02, -8.07746E-02, -8.10827E-02, -8.07494E-02, -7.98121E-02, -7.83422E-02, -7.64334E-02, -7.41883E-02, -7.17080E-02, -6.90838E-02, -6.63935E-02, -6.36994E-02, -6.10491E-02, -5.84765E-02, -5.60049E-02, -5.36483E-02, -5.14140E-02, -4.93042E-02, -4.73174E-02, -4.54501E-02, -4.36968E-02, -4.20515E-02, -4.05074E-02, -3.90580E-02, -3.76965E-02, -3.64168E-02, -3.52128E-02, -3.40789E-02, -3.30099E-02, -3.20009E-02, -3.10475E-02, -3.01456E-02, -2.92915E-02,
