NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.39346E-02, -2.39983E-02, -2.40495E-02, -2.40881E-02, -2.41140E-02, -2.41270E-02, -2.41270E-02, -2.41139E-02, -2.40874E-02, -2.40474E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.41530E-02, -2.42732E-02, -2.43807E-02, -2.44753E-02, -2.45569E-02, -2.46253E-02, -2.46806E-02, -2.47224E-02, -2.47507E-02, -2.47654E-02, -2.47662E-02, -2.47529E-02, -2.47253E-02, -2.46832E-02, -2.46264E-02, -2.45548E-02, -2.44685E-02, -2.43676E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.43154E-02, -2.44837E-02, -2.46394E-02, -2.47820E-02, -2.49111E-02, -2.50266E-02, -2.51282E-02, -2.52158E-02, -2.52894E-02, -2.53490E-02, -2.53944E-02, -2.54255E-02, -2.54421E-02, -2.54440E-02, -2.54308E-02, -2.54023E-02, -2.53581E-02, -2.52980E-02, -2.52218E-02, -2.51295E-02, -2.50210E-02, -2.48968E-02, -2.47572E-02, -2.46029E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.45441E-02, -2.47511E-02, -2.49458E-02, -2.51274E-02, -2.52952E-02, -2.54487E-02, -2.55875E-02, -2.57114E-02, -2.58204E-02, -2.59145E-02, -2.59936E-02, -2.60579E-02, -2.61071E-02, -2.61414E-02, -2.61603E-02, -2.61636E-02, -2.61510E-02, -2.61219E-02, -2.60759E-02, -2.60125E-02, -2.59316E-02, -2.58328E-02, -2.57164E-02, -2.55824E-02, -2.54313E-02, -2.52640E-02, -2.50812E-02, -2.48841E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.46952E-02, -2.49430E-02, -2.51796E-02, -2.54037E-02, -2.56144E-02, -2.58106E-02, -2.59915E-02, -2.61567E-02, -2.63059E-02, -2.64389E-02, -2.65557E-02, -2.66565E-02, -2.67414E-02, -2.68106E-02, -2.68641E-02, -2.69018E-02, -2.69236E-02, -2.69289E-02, -2.69172E-02, -2.68880E-02, -2.68405E-02, -2.67742E-02, -2.66885E-02, -2.65831E-02, -2.64579E-02, -2.63133E-02, -2.61496E-02, -2.59677E-02, -2.57687E-02, -2.55538E-02, -2.53246E-02, -2.50826E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.47590E-02, -2.50475E-02, -2.53272E-02, -2.55963E-02, -2.58533E-02, -2.60966E-02, -2.63249E-02, -2.65371E-02, -2.67324E-02, -2.69103E-02, -2.70704E-02, -2.72128E-02, -2.73377E-02, -2.74454E-02, -2.75363E-02, -2.76107E-02, -2.76687E-02, -2.77105E-02, -2.77356E-02, -2.77436E-02, -2.77337E-02, -2.77051E-02, -2.76568E-02, -2.75879E-02, -2.74975E-02, -2.73853E-02, -2.72509E-02, -2.70946E-02, -2.69169E-02, -2.67187E-02, -2.65014E-02, -2.62664E-02, -2.60156E-02, -2.57509E-02, -2.54744E-02, -2.51880E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.50562E-02, -2.53775E-02, -2.56916E-02, -2.59961E-02, -2.62893E-02, -2.65692E-02, -2.68338E-02, -2.70817E-02, -2.73116E-02, -2.75225E-02, -2.77139E-02, -2.78856E-02, -2.80377E-02, -2.81708E-02, -2.82854E-02, -2.83822E-02, -2.84619E-02, -2.85248E-02, -2.85710E-02, -2.86003E-02, -2.86119E-02, -2.86049E-02, -2.85780E-02, -2.85298E-02, -2.84590E-02, -2.83644E-02, -2.82452E-02, -2.81011E-02, -2.79321E-02, -2.77388E-02, -2.75223E-02, -2.72842E-02, -2.70264E-02, -2.67511E-02, -2.64605E-02, -2.61572E-02, -2.58436E-02, -2.55220E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.53242E-02, -2.56798E-02, -2.60301E-02, -2.63729E-02, -2.67056E-02, -2.70260E-02, -2.73316E-02, -2.76203E-02, -2.78901E-02, -2.81394E-02, -2.83673E-02, -2.85730E-02, -2.87566E-02, -2.89185E-02, -2.90595E-02, -2.91807E-02, -2.92832E-02, -2.93680E-02, -2.94360E-02, -2.94873E-02, -2.95217E-02, -2.95382E-02, -2.95356E-02, -2.95119E-02, -2.94653E-02, -2.93938E-02, -2.92957E-02, -2.91698E-02, -2.90154E-02, -2.88326E-02, -2.86219E-02, -2.83848E-02, -2.81231E-02, -2.78391E-02, -2.75357E-02, -2.72155E-02, -2.68817E-02, -2.65370E-02, -2.61844E-02, -2.58263E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.55581E-02, -2.59486E-02, -2.63365E-02, -2.67195E-02, -2.70949E-02, -2.74597E-02, -2.78109E-02, -2.81458E-02, -2.84616E-02, -2.87559E-02, -2.90268E-02, -2.92730E-02, -2.94938E-02, -2.96895E-02, -2.98607E-02, -3.00089E-02, -3.01358E-02, -3.02432E-02, -3.03328E-02, -3.04059E-02, -3.04629E-02, -3.05036E-02, -3.05269E-02, -3.05307E-02, -3.05125E-02, -3.04697E-02, -3.03993E-02, -3.02990E-02, -3.01669E-02, -3.00019E-02, -2.98040E-02, -2.95739E-02, -2.93132E-02, -2.90244E-02, -2.87104E-02, -2.83746E-02, -2.80204E-02, -2.76516E-02, -2.72715E-02, -2.68836E-02, -2.64909E-02, -2.60960E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.57533E-02, -2.61782E-02, -2.66042E-02, -2.70288E-02, -2.74489E-02, -2.78613E-02, -2.82627E-02, -2.86494E-02, -2.90177E-02, -2.93643E-02, -2.96862E-02, -2.99810E-02, -3.02470E-02, -3.04835E-02, -3.06910E-02, -3.08706E-02, -3.10245E-02, -3.11555E-02, -3.12663E-02, -3.13596E-02, -3.14375E-02, -3.15009E-02, -3.15495E-02, -3.15819E-02, -3.15952E-02, -3.15860E-02, -3.15502E-02, -3.14837E-02, -3.13832E-02, -3.12458E-02, -3.10701E-02, -3.08558E-02, -3.06037E-02, -3.03161E-02, -2.99960E-02, -2.96471E-02, -2.92737E-02, -2.88802E-02, -2.84710E-02, -2.80504E-02, -2.76223E-02, -2.71903E-02, -2.67574E-02, -2.63265E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.59057E-02, -2.63637E-02, -2.68270E-02, -2.72931E-02, -2.77590E-02, -2.82214E-02, -2.86764E-02, -2.91199E-02, -2.95473E-02, -2.99542E-02, -3.03362E-02, -3.06894E-02, -3.10108E-02, -3.12981E-02, -3.15506E-02, -3.17689E-02, -3.19550E-02, -3.21121E-02, -3.22442E-02,NA,NA,NA,NA,NA,NA,NA,NA, -3.27146E-02, -3.26563E-02, -3.25586E-02, -3.24177E-02, -3.22314E-02, -3.19991E-02, -3.17222E-02, -3.14034E-02, -3.10467E-02, -3.06570E-02, -3.02398E-02, -2.98004E-02, -2.93445E-02, -2.88771E-02, -2.84031E-02, -2.79265E-02, -2.74509E-02, -2.69793E-02, -2.65140E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.60124E-02, -2.65010E-02, -2.69994E-02, -2.75056E-02, -2.80168E-02, -2.85298E-02, -2.90406E-02, -2.95446E-02, -3.00368E-02, -3.05116E-02, -3.09633E-02, -3.13863E-02, -3.17754E-02, -3.21266E-02, -3.24369E-02, -3.27053E-02, -3.29327E-02, -3.31219E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.38375E-02, -3.36958E-02, -3.34993E-02, -3.32475E-02, -3.29420E-02, -3.25868E-02, -3.21870E-02, -3.17492E-02, -3.12802E-02, -3.07872E-02, -3.02769E-02, -2.97555E-02, -2.92288E-02, -2.87014E-02, -2.81776E-02, -2.76605E-02, -2.71527E-02, -2.66561E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
