NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.13561E-03,  1.34184E-03,  1.55130E-03,  1.76219E-03,  1.97247E-03,  2.17989E-03,  2.38200E-03,  2.57622E-03,  2.75985E-03,  2.93017E-03,  3.08449E-03,  3.22025E-03,  3.33508E-03,  3.42693E-03,  3.49408E-03,  3.53526E-03,  3.54969E-03,  3.53708E-03,  3.49769E-03,  3.43230E-03,  3.34213E-03,  3.22890E-03,  3.09463E-03,  2.94168E-03,  2.77258E-03,  2.59002E-03,  2.39670E-03,  2.19531E-03,  1.98844E-03,  1.77853E-03,  1.56783E-03,  1.35840E-03,  1.15204E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.74031E-04,  1.09147E-03,  1.31655E-03,  1.54782E-03,  1.78359E-03,  2.02183E-03,  2.26024E-03,  2.49623E-03,  2.72695E-03,  2.94937E-03,  3.16030E-03,  3.35647E-03,  3.53467E-03,  3.69179E-03,  3.82496E-03,  3.93164E-03,  4.00975E-03,  4.05771E-03,  4.07455E-03,  4.05994E-03,  4.01418E-03,  3.93821E-03,  3.83359E-03,  3.70237E-03,  3.54706E-03,  3.37051E-03,  3.17581E-03,  2.96616E-03,  2.74481E-03,  2.51493E-03,  2.27957E-03,  2.04156E-03,  1.80351E-03,  1.56772E-03,  1.33624E-03,  1.11078E-03,  8.92783E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.66547E-04,  7.86338E-04,  1.01770E-03,  1.25974E-03,  1.51127E-03,  1.77078E-03,  2.03638E-03,  2.30582E-03,  2.57651E-03,  2.84546E-03,  3.10937E-03,  3.36467E-03,  3.60757E-03,  3.83419E-03,  4.04060E-03,  4.22306E-03,  4.37803E-03,  4.50241E-03,  4.59361E-03,  4.64969E-03,  4.66944E-03,  4.65243E-03,  4.59905E-03,  4.51048E-03,  4.38862E-03,  4.23602E-03,  4.05577E-03,  3.85135E-03,  3.62651E-03,  3.38513E-03,  3.13108E-03,  2.86816E-03,  2.59992E-03,  2.32966E-03,  2.06038E-03,  1.79470E-03,  1.53487E-03,  1.28281E-03,  1.04004E-03,  8.07794E-04,  5.86981E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.28964E-04,  4.42465E-04,  6.70644E-04,  9.13216E-04,  1.16963E-03,  1.43902E-03,  1.72017E-03,  2.01147E-03,  2.31090E-03,  2.61596E-03,  2.92371E-03,  3.23074E-03,  3.53323E-03,  3.82697E-03,  4.10746E-03,  4.37001E-03,  4.60991E-03,  4.82254E-03,  5.00358E-03,  5.14917E-03,  5.25610E-03,  5.32195E-03,  5.34520E-03,  5.32532E-03,  5.26279E-03,  5.15909E-03,  5.01659E-03,  4.83846E-03,  4.62851E-03,  4.39104E-03,  4.13061E-03,  3.85194E-03,  3.55968E-03,  3.25833E-03,  2.95208E-03,  2.64478E-03,  2.33984E-03,  2.04022E-03,  1.74845E-03,  1.46657E-03,  1.19623E-03,  9.38673E-04,  6.94807E-04,  4.65212E-04,  2.50208E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.75944E-05,  2.93976E-04,  5.27382E-04,  7.77908E-04,  1.04540E-03,  1.32941E-03,  1.62915E-03,  1.94339E-03,  2.27049E-03,  2.60826E-03,  2.95397E-03,  3.30433E-03,  3.65543E-03,  4.00285E-03,  4.34164E-03,  4.66643E-03,  4.97159E-03,  5.25137E-03,  5.50011E-03,  5.71245E-03,  5.88360E-03,  6.00954E-03,  6.08721E-03,  6.11471E-03,  6.09137E-03,  6.01780E-03,  5.89584E-03,  5.72849E-03,  5.51971E-03,  5.27424E-03,  4.99740E-03,  4.69481E-03,  4.37218E-03,  4.03513E-03,  3.68901E-03,  3.33877E-03,  2.98885E-03,  2.64318E-03,  2.30506E-03,  1.97728E-03,  1.66204E-03,  1.36106E-03,  1.07557E-03,  8.06440E-04,  5.54142E-04,  3.18874E-04,  1.00578E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.90839E-04, -9.32762E-05,  1.22750E-04,  3.57900E-04,  6.12676E-04,  8.87375E-04,  1.18203E-03,  1.49636E-03,  1.82969E-03,  2.18085E-03,  2.54818E-03,  2.92938E-03,  3.32149E-03,  3.72083E-03,  4.12300E-03,  4.52284E-03,  4.91455E-03,  5.29174E-03,  5.64759E-03,  5.97508E-03,  6.26723E-03,  6.51737E-03,  6.71950E-03,  6.86853E-03,  6.96060E-03,  6.99330E-03,  6.96576E-03,  6.87876E-03,  6.73465E-03,  6.53721E-03,  6.29145E-03,  6.00330E-03,  5.67938E-03,  5.32661E-03,  4.95200E-03,  4.56231E-03,  4.16394E-03,  3.76270E-03,  3.36375E-03,  2.97154E-03,  2.58977E-03,  2.22146E-03,  1.86895E-03,  1.53399E-03,  1.21777E-03,  9.21024E-04,  6.44105E-04,  3.87021E-04,  1.49522E-04, -6.88576E-05, -2.68743E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.73612E-04, -2.81126E-04, -6.87816E-05,  1.64444E-04,  4.19470E-04,  6.97065E-04,  9.97791E-04,  1.32194E-03,  1.66945E-03,  2.03983E-03,  2.43207E-03,  2.84454E-03,  3.27487E-03,  3.71991E-03,  4.17560E-03,  4.63697E-03,  5.09809E-03,  5.55212E-03,  5.99146E-03,  6.40785E-03,  6.79268E-03,  7.13729E-03,  7.43333E-03,  7.67322E-03,  7.85049E-03,  7.96023E-03,  7.99931E-03,  7.96665E-03,  7.86323E-03,  7.69206E-03,  7.45797E-03,  7.16732E-03,  6.82762E-03,  6.44713E-03,  6.03446E-03,  5.59816E-03,  5.14647E-03,  4.68700E-03,  4.22659E-03,  3.77119E-03,  3.32582E-03,  2.89460E-03,  2.48075E-03,  2.08670E-03,  1.71416E-03,  1.36421E-03,  1.03742E-03,  7.33916E-04,  4.53462E-04,  1.95553E-04, -4.05335E-05, -2.55678E-04, -4.50873E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.67418E-04, -4.82901E-04, -2.77521E-04, -4.99157E-05,  2.01234E-04,  4.77163E-04,  7.78968E-04,  1.10755E-03,  1.46354E-03,  1.84719E-03,  2.25831E-03,  2.69610E-03,  3.15908E-03,  3.64489E-03,  4.15024E-03,  4.67073E-03,  5.20079E-03,  5.73362E-03,  6.26123E-03,  6.77453E-03,  7.26351E-03,  7.71757E-03,  8.12591E-03,  8.47803E-03,  8.76425E-03,  8.97631E-03,  9.10785E-03,  9.15485E-03,  9.11588E-03,  8.99223E-03,  8.78778E-03,  8.50876E-03,  8.16332E-03,  7.76100E-03,  7.31223E-03,  6.82772E-03,  6.31802E-03,  5.79311E-03,  5.26208E-03,  4.73296E-03,  4.21257E-03,  3.70655E-03,  3.21939E-03,  2.75447E-03,  2.31425E-03,  1.90029E-03,  1.51350E-03,  1.15417E-03,  8.22100E-04,  5.16755E-04,  2.37292E-04, -1.73327E-05, -2.48310E-04, -4.56924E-04, -6.44511E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.69005E-04, -6.95145E-04, -4.99839E-04, -2.81425E-04, -3.82224E-05,  2.31435E-04,  5.29160E-04,  8.56457E-04,  1.21465E-03,  1.60480E-03,  2.02761E-03,  2.48328E-03,  2.97138E-03,  3.49068E-03,  4.03899E-03,  4.61296E-03,  5.20790E-03,  5.81766E-03,  6.43452E-03,  7.04915E-03,  7.65072E-03,  8.22708E-03,  8.76513E-03,  9.25135E-03,  9.67240E-03,  1.00159E-02,  1.02711E-02,  1.04298E-02,  1.04867E-02,  1.04399E-02,  1.02911E-02,  1.00454E-02,  9.71095E-03,  9.29818E-03,  8.81938E-03,  8.28777E-03,  7.71678E-03,  7.11945E-03,  6.50789E-03,  5.89295E-03,  5.28400E-03,  4.68883E-03,  4.11370E-03,  3.56340E-03,  3.04140E-03,  2.55003E-03,  2.09065E-03,  1.66380E-03,  1.26940E-03,  9.06847E-04,  5.75170E-04,  2.73117E-04, -7.55265E-07, -2.48010E-04, -4.70279E-04, -6.69215E-04, -8.46463E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.07496E-03, -9.14150E-04, -7.31736E-04, -5.25815E-04, -2.94402E-04, -3.54532E-05,  2.53105E-04,  5.73332E-04,  9.27221E-04,  1.31662E-03,  1.74316E-03,  2.20809E-03,  2.71220E-03,  3.25556E-03,  3.83741E-03,  4.45586E-03,  5.10767E-03,  5.78802E-03,  6.49023E-03,  7.20561E-03,  7.92336E-03,  8.63059E-03,  9.31255E-03,  9.95303E-03,  1.05350E-02,  1.10414E-02,  1.14561E-02,  1.17654E-02,  1.19581E-02,  1.20274E-02,  1.19709E-02,  1.17907E-02,  1.14935E-02,  1.10900E-02,  1.05939E-02,  1.00212E-02,  9.38854E-03,  8.71302E-03,  8.01073E-03,  7.29642E-03,  6.58299E-03,  5.88133E-03,  5.20023E-03,  4.54650E-03,  3.92515E-03,  3.33958E-03,  2.79184E-03,  2.28287E-03,  1.81274E-03,  1.38082E-03,  9.85969E-04,  6.26666E-04,  3.01146E-04,  7.48641E-06, -2.56324E-04, -4.92319E-04, -7.02520E-04, -8.88897E-04, -1.05335E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
