NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.20134E-02,  2.27548E-02,  2.34670E-02,  2.41394E-02,  2.47609E-02,  2.53202E-02,  2.58065E-02,  2.62096E-02,  2.65207E-02,  2.67327E-02,  2.68404E-02,  2.68414E-02,  2.67355E-02,  2.65252E-02,  2.62153E-02,  2.58130E-02,  2.53270E-02,  2.47674E-02,  2.41451E-02,  2.34713E-02,  2.27572E-02,  2.20136E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13660E-02,  2.22281E-02,  2.30832E-02,  2.39213E-02,  2.47305E-02,  2.54982E-02,  2.62111E-02,  2.68554E-02,  2.74176E-02,  2.78852E-02,  2.82470E-02,  2.84940E-02,  2.86198E-02,  2.86210E-02,  2.84976E-02,  2.82527E-02,  2.78926E-02,  2.74261E-02,  2.68643E-02,  2.62198E-02,  2.55060E-02,  2.47366E-02,  2.39253E-02,  2.30846E-02,  2.22264E-02,  2.13612E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13329E-02,  2.22905E-02,  2.32563E-02,  2.42202E-02,  2.51704E-02,  2.60931E-02,  2.69734E-02,  2.77951E-02,  2.85412E-02,  2.91950E-02,  2.97408E-02,  3.01643E-02,  3.04541E-02,  3.06019E-02,  3.06035E-02,  3.04586E-02,  3.01715E-02,  2.97501E-02,  2.92058E-02,  2.85526E-02,  2.78062E-02,  2.69836E-02,  2.61014E-02,  2.51761E-02,  2.42229E-02,  2.32555E-02,  2.22860E-02,  2.13245E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.01323E-02,  2.11430E-02,  2.21857E-02,  2.32535E-02,  2.43376E-02,  2.54266E-02,  2.65072E-02,  2.75633E-02,  2.85771E-02,  2.95288E-02,  3.03977E-02,  3.11629E-02,  3.18042E-02,  3.23036E-02,  3.26461E-02,  3.28212E-02,  3.28231E-02,  3.26518E-02,  3.23126E-02,  3.18159E-02,  3.11765E-02,  3.04121E-02,  2.95430E-02,  2.85901E-02,  2.75741E-02,  2.65150E-02,  2.54309E-02,  2.43378E-02,  2.32494E-02,  2.21771E-02,  2.11301E-02,  2.01152E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.97274E-02,  2.07920E-02,  2.19044E-02,  2.30600E-02,  2.42518E-02,  2.54704E-02,  2.67037E-02,  2.79362E-02,  2.91496E-02,  3.03223E-02,  3.14306E-02,  3.24486E-02,  3.33500E-02,  3.41092E-02,  3.47026E-02,  3.51108E-02,  3.53199E-02,  3.53223E-02,  3.51180E-02,  3.47139E-02,  3.41238E-02,  3.33670E-02,  3.24666E-02,  3.14484E-02,  3.03387E-02,  2.91634E-02,  2.79465E-02,  2.67098E-02,  2.54718E-02,  2.42481E-02,  2.30512E-02,  2.18907E-02,  2.07736E-02,  1.97046E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.91823E-02,  2.02822E-02,  2.14448E-02,  2.26684E-02,  2.39490E-02,  2.52799E-02,  2.66517E-02,  2.80510E-02,  2.94609E-02,  3.08600E-02,  3.22230E-02,  3.35206E-02,  3.47210E-02,  3.57907E-02,  3.66964E-02,  3.74077E-02,  3.78986E-02,  3.81506E-02,  3.81536E-02,  3.79075E-02,  3.74217E-02,  3.67146E-02,  3.58117E-02,  3.47434E-02,  3.35428E-02,  3.22434E-02,  3.08774E-02,  2.94741E-02,  2.80593E-02,  2.66543E-02,  2.52767E-02,  2.39399E-02,  2.26537E-02,  2.14248E-02,  2.02572E-02,  1.91531E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.85082E-02,  1.96227E-02,  2.08131E-02,  2.20806E-02,  2.34249E-02,  2.48431E-02,  2.63296E-02,  2.78750E-02,  2.94656E-02,  3.10827E-02,  3.27019E-02,  3.42932E-02,  3.58214E-02,  3.72464E-02,  3.85255E-02,  3.96156E-02,  4.04761E-02,  4.10725E-02,  4.13793E-02,  4.13830E-02,  4.10834E-02,  4.04935E-02,  3.96381E-02,  3.85515E-02,  3.72740E-02,  3.58488E-02,  3.43186E-02,  3.27236E-02,  3.10994E-02,  2.94765E-02,  2.78793E-02,  2.63271E-02,  2.48338E-02,  2.34090E-02,  2.20588E-02,  2.07858E-02,  1.95907E-02,  1.84722E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.77216E-02,  1.88294E-02,  2.00234E-02,  2.13081E-02,  2.26867E-02,  2.41608E-02,  2.57296E-02,  2.73891E-02,  2.91307E-02,  3.09410E-02,  3.27999E-02,  3.46802E-02,  3.65469E-02,  3.83569E-02,  4.00606E-02,  4.16031E-02,  4.29275E-02,  4.39794E-02,  4.47118E-02,  4.50897E-02,  4.50944E-02,  4.47254E-02,  4.40009E-02,  4.29552E-02,  4.16352E-02,  4.00948E-02,  3.83908E-02,  3.65783E-02,  3.47072E-02,  3.28210E-02,  3.09550E-02,  2.91369E-02,  2.73873E-02,  2.57200E-02,  2.41437E-02,  2.26628E-02,  2.12782E-02,  1.99884E-02,  1.87901E-02,  1.76788E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.68432E-02,  1.79239E-02,  1.90976E-02,  2.03716E-02,  2.17528E-02,  2.32472E-02,  2.48594E-02,  2.65913E-02,  2.84415E-02,  3.04037E-02,  3.24653E-02,  3.46062E-02,  3.67964E-02,  3.89957E-02,  4.11525E-02,  4.32045E-02,  4.50809E-02,  4.67065E-02,  4.80073E-02,  4.89180E-02,  4.93894E-02,  4.93951E-02,  4.89347E-02,  4.80337E-02,  4.67408E-02,  4.51206E-02,  4.32467E-02,  4.11944E-02,  3.90347E-02,  3.68300E-02,  3.46326E-02,  3.24833E-02,  3.04124E-02,  2.84408E-02,  2.65815E-02,  2.48410E-02,  2.32212E-02,  2.17200E-02,  2.03332E-02,  1.90546E-02,  1.78774E-02,  1.67939E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.58964E-02,  1.69317E-02,  1.80629E-02,  1.92996E-02,  2.06519E-02,  2.21299E-02,  2.37430E-02,  2.54997E-02,  2.74058E-02,  2.94641E-02,  3.16720E-02,  3.40197E-02,  3.64880E-02,  3.90457E-02,  4.16476E-02,  4.42324E-02,  4.67226E-02,  4.90269E-02,  5.10443E-02,  5.26731E-02,  5.38211E-02,NA,NA,  5.38417E-02,  5.27057E-02,  5.10866E-02,  4.90758E-02,  4.67748E-02,  4.42843E-02,  4.16959E-02,  3.90876E-02,  3.65211E-02,  3.40426E-02,  3.16840E-02,  2.94650E-02,  2.73961E-02,  2.54801E-02,  2.37147E-02,  2.20941E-02,  2.06100E-02,  1.92528E-02,  1.80123E-02,  1.68784E-02,  1.58412E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.49052E-02,  1.58802E-02,  1.69500E-02,  1.81260E-02,  1.94207E-02,  2.08472E-02,  2.24193E-02,  2.41510E-02,  2.60555E-02,  2.81446E-02,  3.04267E-02,  3.29050E-02,  3.55750E-02,  3.84213E-02,  4.14133E-02,  4.45022E-02,  4.76168E-02,  5.06619E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.07268E-02,  4.76815E-02,  4.45625E-02,  4.14658E-02,  3.84632E-02,  3.56047E-02,  3.29215E-02,  3.04300E-02,  2.81354E-02,  2.60350E-02,  2.41205E-02,  2.23804E-02,  2.08016E-02,  1.93698E-02,  1.80713E-02,  1.68925E-02,  1.58210E-02,  1.48451E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.38933E-02,  1.47967E-02,  1.57906E-02,  1.68872E-02,  1.81002E-02,  1.94448E-02,  2.09379E-02,  2.25978E-02,  2.44438E-02,  2.64955E-02,  2.87718E-02,  3.12896E-02,  3.40607E-02,  3.70893E-02,  4.03674E-02,  4.38692E-02,  4.75454E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.76215E-02,  4.39357E-02,  4.04210E-02,  3.71279E-02,  3.40834E-02,  3.12965E-02,  2.87640E-02,  2.64743E-02,  2.44113E-02,  2.25559E-02,  2.08886E-02,  1.93898E-02,  1.80412E-02,  1.68255E-02,  1.57274E-02,  1.47328E-02,  1.38294E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.28820E-02,  1.37068E-02,  1.46152E-02,  1.56190E-02,  1.67325E-02,  1.79716E-02,  1.93548E-02,  2.09030E-02,  2.26395E-02,  2.45900E-02,  2.67819E-02,  2.92435E-02,  3.20025E-02,  3.50832E-02,  3.85031E-02,  4.22672E-02,  4.63607E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.64462E-02,  4.23366E-02,  3.85540E-02,  3.51147E-02,  3.20149E-02,  2.92382E-02,  2.67610E-02,  2.45559E-02,  2.25947E-02,  2.08500E-02,  1.92957E-02,  1.79083E-02,  1.66666E-02,  1.55518E-02,  1.45475E-02,  1.36394E-02,  1.28154E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  1.18893E-02,  1.26326E-02,  1.34505E-02,  1.43542E-02,  1.53570E-02,  1.64749E-02,  1.77262E-02,  1.91328E-02,  2.07197E-02,  2.25159E-02,  2.45543E-02,  2.68714E-02,  2.95070E-02,  3.25029E-02,  3.59001E-02,  3.97353E-02,  4.40342E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.41255E-02,  3.98033E-02,  3.59439E-02,  3.25232E-02,  2.95060E-02,  2.68518E-02,  2.45193E-02,  2.24687E-02,  2.06633E-02,  1.90698E-02,  1.76589E-02,  1.64049E-02,  1.52859E-02,  1.42829E-02,  1.33798E-02,  1.25631E-02,  1.18211E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  1.09294E-02,  1.15919E-02,  1.23189E-02,  1.31203E-02,  1.40082E-02,  1.49971E-02,  1.61044E-02,  1.73508E-02,  1.87612E-02,  2.03650E-02,  2.21970E-02,  2.42980E-02,  2.67149E-02,  2.95010E-02,  3.27152E-02,  3.64202E-02,  4.06787E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.07704E-02,  3.64812E-02,  3.27471E-02,  2.95067E-02,  2.66982E-02,  2.42631E-02,  2.21480E-02,  2.03055E-02,  1.86945E-02,  1.72796E-02,  1.60306E-02,  1.49223E-02,  1.39336E-02,  1.30466E-02,  1.22466E-02,  1.15214E-02,  1.08608E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  1.05977E-02,  1.12369E-02,  1.19386E-02,  1.27131E-02,  1.35729E-02,  1.45331E-02,  1.56123E-02,  1.68332E-02,  1.82233E-02,  1.98162E-02,  2.16525E-02,  2.37809E-02,  2.62596E-02,  2.91569E-02,  3.25516E-02,  3.65329E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.66177E-02,  3.25995E-02,  2.91721E-02,  2.62476E-02,  2.37472E-02,  2.16024E-02,  1.97542E-02,  1.81534E-02,  1.67584E-02,  1.55350E-02,  1.44550E-02,  1.34953E-02,  1.26368E-02,  1.18641E-02,  1.11644E-02,  1.05274E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  9.65843E-03,  1.02158E-02,  1.08239E-02,  1.14912E-02,  1.22276E-02,  1.30456E-02,  1.39607E-02,  1.49920E-02,  1.61635E-02,  1.75048E-02,  1.90528E-02,  2.08534E-02,  2.29629E-02,  2.54506E-02,  2.84007E-02,  3.19140E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.19833E-02,  2.84290E-02,  2.54455E-02,  2.29317E-02,  2.08029E-02,  1.89889E-02,  1.74320E-02,  1.60856E-02,  1.49117E-02,  1.38798E-02,  1.29656E-02,  1.21492E-02,  1.14148E-02,  1.07499E-02,  1.01441E-02,  9.58902E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  9.26140E-03,  9.78461E-03,  1.03541E-02,  1.09774E-02,  1.16640E-02,  1.24260E-02,  1.32783E-02,  1.42400E-02,  1.53353E-02,  1.65950E-02,  1.80581E-02,  1.97745E-02,  2.18070E-02,  2.42350E-02,  2.71578E-02,  3.06988E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.07955E-02,  2.72027E-02,  2.42387E-02,  2.17794E-02,  1.97243E-02,  1.79926E-02,  1.65197E-02,  1.52546E-02,  1.41570E-02,  1.31951E-02,  1.23439E-02,  1.15840E-02,  1.08997E-02,  1.02789E-02,  9.71200E-03,  9.19122E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  8.37545E-03,  8.82347E-03,  9.30642E-03,  9.82956E-03,  1.03995E-02,  1.10248E-02,  1.17161E-02,  1.24873E-02,  1.33563E-02,  1.43466E-02,  1.54885E-02,  1.68215E-02,  1.83973E-02,  2.02832E-02,  2.25662E-02,  2.53587E-02,  2.88044E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.89343E-02,  2.54232E-02,  2.25801E-02,  2.02597E-02,  1.83476E-02,  1.67545E-02,  1.54110E-02,  1.42636E-02,  1.32712E-02,  1.24023E-02,  1.16326E-02,  1.09437E-02,  1.03211E-02,  9.75387E-03,  9.23340E-03,  8.75295E-03,  8.30721E-03,NA,NA,NA,NA,
NA,NA,NA,NA,  7.93910E-03,  8.34745E-03,  8.78448E-03,  9.25426E-03,  9.76205E-03,  1.03147E-02,  1.09210E-02,  1.15929E-02,  1.23460E-02,  1.32012E-02,  1.41868E-02,  1.53405E-02,  1.67131E-02,  1.83726E-02,  2.04101E-02,  2.29466E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.30319E-02,  2.04340E-02,  1.83526E-02,  1.66633E-02,  1.52717E-02,  1.41070E-02,  1.31160E-02,  1.22590E-02,  1.15066E-02,  1.08367E-02,  1.02331E-02,  9.68343E-03,  9.17857E-03,  8.71155E-03,  8.27704E-03,  7.87094E-03,NA,NA,NA,NA,
