NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.65610E-04,  9.93734E-04,  1.11500E-03,  1.22756E-03,  1.32957E-03,  1.41922E-03,  1.49479E-03,  1.55472E-03,  1.59761E-03,  1.62234E-03,  1.62804E-03,  1.61418E-03,  1.58057E-03,  1.52738E-03,  1.45514E-03,  1.36473E-03,  1.25736E-03,  1.13453E-03,  9.98000E-04,  8.49719E-04,  6.91783E-04,  5.26372E-04,  3.55695E-04,  1.81934E-04,  7.19942E-06, -1.66519E-04, -3.37383E-04, -5.03731E-04, -6.64101E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.56037E-04,  9.11079E-04,  1.06292E-03,  1.20958E-03,  1.34896E-03,  1.47888E-03,  1.59718E-03,  1.70169E-03,  1.79037E-03,  1.86133E-03,  1.91288E-03,  1.94363E-03,  1.95252E-03,  1.93889E-03,  1.90247E-03,  1.84343E-03,  1.76239E-03,  1.66037E-03,  1.53883E-03,  1.39953E-03,  1.24457E-03,  1.07625E-03,  8.97074E-04,  7.09602E-04,  5.16435E-04,  3.20128E-04,  1.23133E-04, -7.22504E-05, -2.63916E-04, -4.49979E-04, -6.28800E-04, -7.98990E-04, -9.59418E-04, -1.10920E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.77549E-04,  7.53480E-04,  9.30504E-04,  1.10671E-03,  1.27998E-03,  1.44803E-03,  1.60841E-03,  1.75858E-03,  1.89596E-03,  2.01799E-03,  2.12220E-03,  2.20630E-03,  2.26827E-03,  2.30637E-03,  2.31931E-03,  2.30624E-03,  2.26679E-03,  2.20116E-03,  2.11003E-03,  1.99464E-03,  1.85669E-03,  1.69831E-03,  1.52199E-03,  1.33049E-03,  1.12675E-03,  9.13840E-04,  6.94811E-04,  4.72662E-04,  2.50250E-04,  3.02342E-05, -1.84972E-04, -3.93232E-04, -5.92710E-04, -7.81875E-04, -9.59506E-04, -1.12468E-03, -1.27674E-03, -1.41530E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.38017E-04,  5.26897E-04,  7.21335E-04,  9.19725E-04,  1.12019E-03,  1.32057E-03,  1.51846E-03,  1.71121E-03,  1.89598E-03,  2.06979E-03,  2.22957E-03,  2.37228E-03,  2.49494E-03,  2.59477E-03,  2.66929E-03,  2.71639E-03,  2.73444E-03,  2.72237E-03,  2.67969E-03,  2.60659E-03,  2.50388E-03,  2.37301E-03,  2.21601E-03,  2.03545E-03,  1.83430E-03,  1.61587E-03,  1.38368E-03,  1.14135E-03,  8.92516E-04,  6.40694E-04,  3.89218E-04,  1.41165E-04, -1.00699E-04, -3.33955E-04, -5.56554E-04, -7.66819E-04, -9.63440E-04, -1.14546E-03, -1.31225E-03, -1.46347E-03, -1.59905E-03, -1.71915E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.02315E-05,  2.43069E-04,  4.45617E-04,  6.56760E-04,  8.75074E-04,  1.09881E-03,  1.32589E-03,  1.55390E-03,  1.78008E-03,  2.00140E-03,  2.21453E-03,  2.41599E-03,  2.60212E-03,  2.76929E-03,  2.91390E-03,  3.03258E-03,  3.12228E-03,  3.18040E-03,  3.20490E-03,  3.19442E-03,  3.14831E-03,  3.06675E-03,  2.95067E-03,  2.80182E-03,  2.62264E-03,  2.41620E-03,  2.18609E-03,  1.93629E-03,  1.67102E-03,  1.39460E-03,  1.11134E-03,  8.25383E-04,  5.40626E-04,  2.60632E-04, -1.14336E-05, -2.72837E-04, -5.21300E-04, -7.54998E-04, -9.72545E-04, -1.17297E-03, -1.35569E-03, -1.52046E-03, -1.66731E-03, -1.79656E-03, -1.90871E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.18694E-05,  1.19001E-04,  3.32474E-04,  5.57733E-04,  7.93640E-04,  1.03870E-03,  1.29102E-03,  1.54831E-03,  1.80788E-03,  2.06660E-03,  2.32096E-03,  2.56712E-03,  2.80096E-03,  3.01815E-03,  3.21432E-03,  3.38513E-03,  3.52646E-03,  3.63456E-03,  3.70620E-03,  3.73883E-03,  3.73071E-03,  3.68099E-03,  3.58981E-03,  3.45827E-03,  3.28846E-03,  3.08332E-03,  2.84658E-03,  2.58258E-03,  2.29612E-03,  1.99229E-03,  1.67626E-03,  1.35315E-03,  1.02785E-03,  7.04938E-04,  3.88524E-04,  8.22334E-05, -2.10856E-04, -4.88225E-04, -7.47905E-04, -9.88454E-04, -1.20892E-03, -1.40880E-03, -1.58796E-03, -1.74662E-03, -1.88528E-03, -2.00466E-03, -2.10564E-03, -2.18926E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.29350E-04, -2.39366E-04, -3.37865E-05,  1.87234E-04,  4.23263E-04,  6.73540E-04,  9.36934E-04,  1.21189E-03,  1.49641E-03,  1.78798E-03,  2.08359E-03,  2.37972E-03,  2.67235E-03,  2.95700E-03,  3.22882E-03,  3.48269E-03,  3.71332E-03,  3.91547E-03,  4.08409E-03,  4.21455E-03,  4.30282E-03,  4.34570E-03,  4.34096E-03,  4.28748E-03,  4.18534E-03,  4.03584E-03,  3.84149E-03,  3.60587E-03,  3.33351E-03,  3.02969E-03,  2.70026E-03,  2.35134E-03,  1.98917E-03,  1.61983E-03,  1.24913E-03,  8.82418E-04,  5.24454E-04,  1.79377E-04, -1.49360E-04, -4.58991E-04, -7.47418E-04, -1.01317E-03, -1.25537E-03, -1.47361E-03, -1.66798E-03, -1.83889E-03, -1.98710E-03, -2.11357E-03, -2.21948E-03, -2.30610E-03, -2.37480E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.09155E-04, -4.20433E-04, -2.13872E-04,  1.07897E-05,  2.53563E-04,  5.14154E-04,  7.91901E-04,  1.08572E-03,  1.39404E-03,  1.71475E-03,  2.04515E-03,  2.38192E-03,  2.72107E-03,  3.05802E-03,  3.38757E-03,  3.70402E-03,  4.00125E-03,  4.27293E-03,  4.51266E-03,  4.71425E-03,  4.87196E-03,  4.98075E-03,  5.03656E-03,  5.03654E-03,  4.97919E-03,  4.86453E-03,  4.69409E-03,  4.47089E-03,  4.19932E-03,  3.88492E-03,  3.53417E-03,  3.15418E-03,  2.75239E-03,  2.33632E-03,  1.91326E-03,  1.49007E-03,  1.07303E-03,  6.67649E-04,  2.78633E-04, -9.01641E-05, -4.35734E-04, -7.55880E-04, -1.04915E-03, -1.31477E-03, -1.55256E-03, -1.76283E-03, -1.94630E-03, -2.10402E-03, -2.23730E-03, -2.34761E-03, -2.43655E-03, -2.50579E-03, -2.55701E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.06157E-04, -6.22351E-04, -4.18797E-04, -1.94792E-04,  5.01594E-05,  3.16290E-04,  6.03502E-04,  9.11293E-04,  1.23868E-03,  1.58413E-03,  1.94545E-03,  2.31978E-03,  2.70347E-03,  3.09208E-03,  3.48037E-03,  3.86233E-03,  4.23126E-03,  4.57987E-03,  4.90053E-03,  5.18544E-03,  5.42698E-03,  5.61799E-03,  5.75215E-03,  5.82430E-03,  5.83075E-03,  5.76952E-03,  5.64051E-03,  5.44554E-03,  5.18828E-03,  4.87413E-03,  4.50992E-03,  4.10362E-03,  3.66394E-03,  3.19997E-03,  2.72079E-03,  2.23516E-03,  1.75122E-03,  1.27632E-03,  8.16823E-04,  3.78069E-04, -3.56765E-05, -4.21183E-04, -7.76199E-04, -1.09936E-03, -1.39010E-03, -1.64850E-03, -1.87521E-03, -2.07134E-03, -2.23833E-03, -2.37787E-03, -2.49183E-03, -2.58218E-03, -2.65093E-03, -2.70010E-03, -2.73163E-03, -2.74744E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.01681E-03, -8.41580E-04, -6.45119E-04, -4.26286E-04, -1.84084E-04,  8.22810E-05,  3.73330E-04,  6.89234E-04,  1.02972E-03,  1.39400E-03,  1.78061E-03,  2.18738E-03,  2.61130E-03,  3.04843E-03,  3.49384E-03,  3.94160E-03,  4.38476E-03,  4.81545E-03,  5.22503E-03,  5.60426E-03,  5.94362E-03,  6.23369E-03,  6.46553E-03,  6.63114E-03,  6.72396E-03,  6.73919E-03,  6.67420E-03,  6.52870E-03,  6.30486E-03,  6.00719E-03,  5.64237E-03,  5.21889E-03,  4.74658E-03,  4.23621E-03,  3.69888E-03,  3.14564E-03,  2.58701E-03,  2.03267E-03,  1.49122E-03,  9.70001E-04,  4.75017E-04,  1.09519E-05, -4.18785E-04, -8.11964E-04, -1.16740E-03, -1.48483E-03, -1.76473E-03, -2.00821E-03, -2.21684E-03, -2.39255E-03, -2.53754E-03, -2.65411E-03, -2.74469E-03, -2.81167E-03, -2.85744E-03, -2.88429E-03, -2.89439E-03, -2.88981E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
