NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.60093E-03, -1.21668E-03, -8.31205E-04, -4.46952E-04, -6.64726E-05,  3.07600E-04,  6.72591E-04,  1.02584E-03,  1.36473E-03,  1.68679E-03,  1.98970E-03,  2.27140E-03,  2.53011E-03,  2.76437E-03,  2.97313E-03,  3.15572E-03,  3.31192E-03,  3.44188E-03,  3.54621E-03,  3.62586E-03,  3.68212E-03,  3.71658E-03,  3.73103E-03,  3.72746E-03,  3.70794E-03,  3.67456E-03,  3.62944E-03,  3.57460E-03,  3.51197E-03,  3.44334E-03,  3.37032E-03,  3.29438E-03,  3.21676E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.39765E-03, -1.99040E-03, -1.57636E-03, -1.15790E-03, -7.37592E-04, -3.18197E-04,  9.73760E-05,  5.06104E-04,  9.04900E-04,  1.29067E-03,  1.66037E-03,  2.01110E-03,  2.34013E-03,  2.64503E-03,  2.92369E-03,  3.17441E-03,  3.39596E-03,  3.58757E-03,  3.74899E-03,  3.88049E-03,  3.98281E-03,  4.05716E-03,  4.10514E-03,  4.12868E-03,  4.13001E-03,  4.11149E-03,  4.07561E-03,  4.02491E-03,  3.96186E-03,  3.88885E-03,  3.80811E-03,  3.72169E-03,  3.63144E-03,  3.53898E-03,  3.44570E-03,  3.35275E-03,  3.26109E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.29331E-03, -2.87370E-03, -2.44140E-03, -1.99853E-03, -1.54745E-03, -1.09081E-03, -6.31498E-04, -1.72632E-04,  2.82466E-04,  7.30325E-04,  1.16737E-03,  1.59000E-03,  1.99464E-03,  2.37787E-03,  2.73647E-03,  3.06756E-03,  3.36862E-03,  3.63764E-03,  3.87316E-03,  4.07430E-03,  4.24079E-03,  4.37301E-03,  4.47191E-03,  4.53899E-03,  4.57625E-03,  4.58607E-03,  4.57115E-03,  4.53439E-03,  4.47878E-03,  4.40736E-03,  4.32305E-03,  4.22866E-03,  4.12679E-03,  4.01979E-03,  3.90975E-03,  3.79847E-03,  3.68748E-03,  3.57802E-03,  3.47106E-03,  3.36738E-03,  3.26749E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.27177E-03, -3.85200E-03, -3.41375E-03, -2.95871E-03, -2.48885E-03, -2.00646E-03, -1.51414E-03, -1.01482E-03, -5.11747E-04, -8.44116E-06,  4.91308E-04,  9.83500E-04,  1.46399E-03,  1.92855E-03,  2.37301E-03,  2.79328E-03,  3.18555E-03,  3.54636E-03,  3.87271E-03,  4.16220E-03,  4.41306E-03,  4.62428E-03,  4.79558E-03,  4.92745E-03,  5.02112E-03,  5.07847E-03,  5.10199E-03,  5.09462E-03,  5.05967E-03,  5.00067E-03,  4.92126E-03,  4.82505E-03,  4.71553E-03,  4.59601E-03,  4.46949E-03,  4.33868E-03,  4.20594E-03,  4.07327E-03,  3.94230E-03,  3.81435E-03,  3.69044E-03,  3.57128E-03,  3.45736E-03,  3.34896E-03,  3.24619E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.90514E-03, -4.47441E-03, -4.02105E-03, -3.54647E-03, -3.05244E-03, -2.54106E-03, -2.01480E-03, -1.47651E-03, -9.29411E-04, -3.77135E-04,  1.76334E-04,  7.26670E-04,  1.26926E-03,  1.79929E-03,  2.31179E-03,  2.80182E-03,  3.26454E-03,  3.69536E-03,  4.09012E-03,  4.44522E-03,  4.75773E-03,  5.02554E-03,  5.24744E-03,  5.42313E-03,  5.55327E-03,  5.63942E-03,  5.68396E-03,  5.68997E-03,  5.66114E-03,  5.60151E-03,  5.51542E-03,  5.40727E-03,  5.28141E-03,  5.14201E-03,  4.99293E-03,  4.83769E-03,  4.67937E-03,  4.52062E-03,  4.36363E-03,  4.21018E-03,  4.06163E-03,  3.91896E-03,  3.78285E-03,  3.65370E-03,  3.53166E-03,  3.41672E-03,  3.30870E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.00871E-03, -5.59928E-03, -5.16208E-03, -4.69794E-03, -4.20796E-03, -3.69361E-03, -3.15669E-03, -2.59941E-03, -2.02443E-03, -1.43482E-03, -8.34150E-04, -2.26451E-04,  3.83775E-04,  9.91594E-04,  1.59168E-03,  2.17842E-03,  2.74597E-03,  3.28846E-03,  3.80008E-03,  4.27533E-03,  4.70914E-03,  5.09713E-03,  5.43573E-03,  5.72238E-03,  5.95560E-03,  6.13508E-03,  6.26169E-03,  6.33741E-03,  6.36525E-03,  6.34909E-03,  6.29348E-03,  6.20347E-03,  6.08436E-03,  5.94152E-03,  5.78019E-03,  5.60533E-03,  5.42151E-03,  5.23279E-03,  5.04270E-03,  4.85418E-03,  4.66965E-03,  4.49095E-03,  4.31948E-03,  4.15617E-03,  4.00159E-03,  3.85599E-03,  3.71937E-03,  3.59153E-03,  3.47213E-03,  3.36070E-03,  3.25674E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.06991E-03, -7.78977E-03, -7.47847E-03, -7.13555E-03, -6.76075E-03, -6.35402E-03, -5.91555E-03, -5.44578E-03, -4.94544E-03, -4.41561E-03, -3.85773E-03, -3.27364E-03, -2.66563E-03, -2.03651E-03, -1.38959E-03, -7.28773E-04, -5.85342E-05,  6.16063E-04,  1.28939E-03,  1.95531E-03,  2.60724E-03,  3.23831E-03,  3.84149E-03,  4.40981E-03,  4.93658E-03,  5.41563E-03,  5.84155E-03,  6.20997E-03,  6.51770E-03,  6.76296E-03,  6.94539E-03,  7.06614E-03,  7.12772E-03,  7.13397E-03,  7.08976E-03,  7.00079E-03,  6.87335E-03,  6.71396E-03,  6.52919E-03,  6.32538E-03,  6.10845E-03,  5.88378E-03,  5.65606E-03,  5.42931E-03,  5.20680E-03,  4.99111E-03,  4.78417E-03,  4.58731E-03,  4.40138E-03,  4.22677E-03,  4.06353E-03,  3.91143E-03,  3.77004E-03,  3.63879E-03,  3.51699E-03,  3.40394E-03,  3.29887E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.53492E-03, -9.39868E-03, -9.23338E-03, -9.03771E-03, -8.81048E-03, -8.55061E-03, -8.25715E-03, -7.92930E-03, -7.56646E-03, -7.16819E-03, -6.73429E-03, -6.26478E-03, -5.75999E-03, -5.22052E-03, -4.64737E-03, -4.04191E-03, -3.40597E-03, -2.74191E-03, -2.05262E-03, -1.34167E-03, -6.13256E-04,  1.27667E-04,  8.75427E-04,  1.62362E-03,  2.36516E-03,  3.09236E-03,  3.79707E-03,  4.47089E-03,  5.10537E-03,  5.69233E-03,  6.22418E-03,  6.69422E-03,  7.09700E-03,  7.42856E-03,  7.68665E-03,  7.87089E-03,  7.98274E-03,  8.02545E-03,  8.00390E-03,  7.92425E-03,  7.79370E-03,  7.62008E-03,  7.41150E-03,  7.17600E-03,  6.92126E-03,  6.65438E-03,  6.38166E-03,  6.10855E-03,  5.83956E-03,  5.57829E-03,  5.32747E-03,  5.08903E-03,  4.86420E-03,  4.65362E-03,  4.45744E-03,  4.27542E-03,  4.10703E-03,  3.95155E-03,  3.80810E-03,  3.67573E-03,  3.55348E-03,  3.44037E-03,  3.33548E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.03133E-02, -1.02629E-02, -1.01860E-02, -1.00807E-02, -9.94554E-03, -9.77882E-03, -9.57905E-03, -9.34482E-03, -9.07482E-03, -8.76792E-03, -8.42310E-03, -8.03955E-03, -7.61665E-03, -7.15398E-03, -6.65140E-03, -6.10904E-03, -5.52736E-03, -4.90720E-03, -4.24981E-03, -3.55696E-03, -2.83099E-03, -2.07488E-03, -1.29235E-03, -4.87926E-04,  3.32992E-04,  1.16408E-03,  1.99806E-03,  2.82679E-03,  3.64125E-03,  4.43178E-03,  5.18828E-03,  5.90046E-03,  6.55827E-03,  7.15228E-03,  7.67411E-03,  8.11690E-03,  8.47563E-03,  8.74747E-03,  8.93196E-03,  9.03099E-03,  9.04876E-03,  8.99149E-03,  8.86707E-03,  8.68461E-03,  8.45394E-03,  8.18516E-03,  7.88817E-03,  7.57231E-03,  7.24606E-03,  6.91685E-03,  6.59093E-03,  6.27335E-03,  5.96801E-03,  5.67772E-03,  5.40432E-03,  5.14882E-03,  4.91157E-03,  4.69235E-03,  4.49053E-03,  4.30520E-03,  4.13522E-03,  3.97938E-03,  3.83639E-03,  3.70498E-03,  3.58393E-03,  3.47208E-03,  3.36836E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.08559E-02, -1.08880E-02, -1.08975E-02, -1.08825E-02, -1.08410E-02, -1.07710E-02, -1.06706E-02, -1.05377E-02, -1.03707E-02, -1.01677E-02, -9.92705E-03, -9.64727E-03, -9.32693E-03, -8.96481E-03, -8.55985E-03, -8.11119E-03, -7.61819E-03, -7.08047E-03, -6.49794E-03, -5.87082E-03, -5.19975E-03, -4.48579E-03, -3.73057E-03, -2.93633E-03, -2.10605E-03, -1.24355E-03, -3.53602E-04,  5.57938E-04,  1.48408E-03,  2.41663E-03,  3.34620E-03,  4.26226E-03,  5.15333E-03,  6.00719E-03,  6.81129E-03,  7.55317E-03,  8.22101E-03,  8.80425E-03,  9.29411E-03,  9.68420E-03,  9.97088E-03,  1.01535E-02,  1.02346E-02,  1.02196E-02,  1.01165E-02,  9.93544E-03,  9.68801E-03,  9.38668E-03,  9.04407E-03,  8.67242E-03,  8.28310E-03,  7.88627E-03,  7.49064E-03,  7.10334E-03,  6.72998E-03,  6.37469E-03,  6.04023E-03,  5.72825E-03,  5.43938E-03,  5.17352E-03,  4.92994E-03,  4.70750E-03,  4.50476E-03,  4.32011E-03,  4.15188E-03,  3.99839E-03,  3.85803E-03,  3.72927E-03,  3.61070E-03,  3.50105E-03,  3.39917E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
