NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.20076E-02, -1.23775E-02, -1.27439E-02, -1.31044E-02, -1.34566E-02, -1.37979E-02, -1.41257E-02, -1.44369E-02, -1.47286E-02, -1.49979E-02, -1.52418E-02, -1.54572E-02, -1.56414E-02, -1.57918E-02, -1.59060E-02, -1.59820E-02, -1.60181E-02, -1.60130E-02, -1.59661E-02, -1.58771E-02, -1.57464E-02, -1.55748E-02, -1.53637E-02, -1.51149E-02, -1.48309E-02, -1.45143E-02, -1.41683E-02, -1.37961E-02, -1.34012E-02, -1.29872E-02, -1.25579E-02, -1.21166E-02, -1.16670E-02, -1.12122E-02, -1.07556E-02, -1.02998E-02, -9.84752E-03, -9.40112E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.20037E-02, -1.24032E-02, -1.28020E-02, -1.31980E-02, -1.35886E-02, -1.39713E-02, -1.43431E-02, -1.47009E-02, -1.50417E-02, -1.53619E-02, -1.56584E-02, -1.59275E-02, -1.61661E-02, -1.63707E-02, -1.65386E-02, -1.66667E-02, -1.67529E-02, -1.67951E-02, -1.67918E-02, -1.67423E-02, -1.66462E-02, -1.65038E-02, -1.63162E-02, -1.60850E-02, -1.58122E-02, -1.55007E-02, -1.51535E-02, -1.47743E-02, -1.43668E-02, -1.39350E-02, -1.34831E-02, -1.30151E-02, -1.25352E-02, -1.20472E-02, -1.15548E-02, -1.10616E-02, -1.05706E-02, -1.00846E-02, -9.60636E-03, -9.13788E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.15285E-02, -1.19511E-02, -1.23781E-02, -1.28076E-02, -1.32376E-02, -1.36656E-02, -1.40889E-02, -1.45046E-02, -1.49097E-02, -1.53006E-02, -1.56738E-02, -1.60256E-02, -1.63521E-02, -1.66494E-02, -1.69138E-02, -1.71414E-02, -1.73288E-02, -1.74727E-02, -1.75705E-02, -1.76197E-02, -1.76186E-02, -1.75663E-02, -1.74623E-02, -1.73070E-02, -1.71015E-02, -1.68477E-02, -1.65480E-02, -1.62057E-02, -1.58243E-02, -1.54080E-02, -1.49612E-02, -1.44885E-02, -1.39945E-02, -1.34840E-02, -1.29616E-02, -1.24316E-02, -1.18982E-02, -1.13653E-02, -1.08363E-02, -1.03142E-02, -9.80191E-03, -9.30160E-03, -8.81526E-03, -8.34445E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.14041E-02, -1.18484E-02, -1.23003E-02, -1.27581E-02, -1.32198E-02, -1.36832E-02, -1.41457E-02, -1.46044E-02, -1.50561E-02, -1.54975E-02, -1.59246E-02, -1.63336E-02, -1.67201E-02, -1.70800E-02, -1.74087E-02, -1.77018E-02, -1.79551E-02, -1.81645E-02, -1.83263E-02, -1.84372E-02, -1.84944E-02, -1.84960E-02, -1.84406E-02, -1.83278E-02, -1.81580E-02, -1.79325E-02, -1.76533E-02, -1.73235E-02, -1.69467E-02, -1.65271E-02, -1.60694E-02, -1.55788E-02, -1.50605E-02, -1.45200E-02, -1.39625E-02, -1.33934E-02, -1.28176E-02, -1.22396E-02, -1.16637E-02, -1.10937E-02, -1.05330E-02, -9.98440E-03, -9.45043E-03, -8.93307E-03, -8.43391E-03, -7.95414E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.12326E-02, -1.16954E-02, -1.21689E-02, -1.26518E-02, -1.31423E-02, -1.36383E-02, -1.41375E-02, -1.46371E-02, -1.51341E-02, -1.56249E-02, -1.61058E-02, -1.65726E-02, -1.70208E-02, -1.74457E-02, -1.78425E-02, -1.82060E-02, -1.85313E-02, -1.88134E-02, -1.90475E-02, -1.92294E-02, -1.93552E-02, -1.94216E-02, -1.94263E-02, -1.93676E-02, -1.92450E-02, -1.90590E-02, -1.88109E-02, -1.85034E-02, -1.81397E-02, -1.77241E-02, -1.72616E-02, -1.67576E-02, -1.62181E-02, -1.56493E-02, -1.50572E-02, -1.44480E-02, -1.38277E-02, -1.32016E-02, -1.25751E-02, -1.19528E-02, -1.13388E-02, -1.07368E-02, -1.01498E-02, -9.58042E-03, -9.03065E-03, -8.50209E-03, -7.99588E-03, -7.51277E-03, -7.05319E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.10149E-02, -1.14924E-02, -1.19838E-02, -1.24881E-02, -1.30037E-02, -1.35288E-02, -1.40614E-02, -1.45989E-02, -1.51385E-02, -1.56767E-02, -1.62098E-02, -1.67337E-02, -1.72437E-02, -1.77350E-02, -1.82022E-02, -1.86398E-02, -1.90420E-02, -1.94031E-02, -1.97174E-02, -1.99794E-02, -2.01839E-02, -2.03265E-02, -2.04034E-02, -2.04117E-02, -2.03494E-02, -2.02159E-02, -2.00116E-02, -1.97382E-02, -1.93986E-02, -1.89968E-02, -1.85377E-02, -1.80270E-02, -1.74713E-02, -1.68774E-02, -1.62522E-02, -1.56031E-02, -1.49369E-02, -1.42603E-02, -1.35796E-02, -1.29004E-02, -1.22281E-02, -1.15670E-02, -1.09210E-02, -1.02935E-02, -9.68695E-03, -9.10352E-03, -8.54471E-03, -8.01156E-03, -7.50467E-03, -7.02430E-03, -6.57036E-03, -6.14252E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.07528E-02, -1.12410E-02, -1.17462E-02, -1.22676E-02, -1.28039E-02, -1.33539E-02, -1.39157E-02, -1.44871E-02, -1.50654E-02, -1.56476E-02, -1.62302E-02, -1.68090E-02, -1.73796E-02, -1.79368E-02, -1.84752E-02, -1.89888E-02, -1.94715E-02, -1.99166E-02, -2.03176E-02, -2.06678E-02, -2.09610E-02, -2.11911E-02, -2.13528E-02, -2.14416E-02, -2.14540E-02, -2.13878E-02, -2.12420E-02, -2.10171E-02, -2.07151E-02, -2.03394E-02, -1.98945E-02, -1.93864E-02, -1.88218E-02, -1.82081E-02, -1.75533E-02, -1.68657E-02, -1.61535E-02, -1.54245E-02, -1.46863E-02, -1.39460E-02, -1.32099E-02, -1.24838E-02, -1.17724E-02, -1.10799E-02, -1.04098E-02, -9.76466E-03, -9.14654E-03, -8.55688E-03, -7.99655E-03, -7.46599E-03, -6.96522E-03, -6.49392E-03, -6.05149E-03, -5.63713E-03, -5.24985E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.09436E-02, -1.14580E-02, -1.19918E-02, -1.25442E-02, -1.31141E-02, -1.37001E-02, -1.43004E-02, -1.49127E-02, -1.55344E-02, -1.61622E-02, -1.67923E-02, -1.74204E-02, -1.80414E-02, -1.86499E-02, -1.92398E-02, -1.98043E-02, -2.03366E-02, -2.08292E-02, -2.12744E-02, -2.16648E-02, -2.19929E-02, -2.22517E-02, -2.24348E-02, -2.25371E-02, -2.25543E-02, -2.24836E-02, -2.23240E-02, -2.20759E-02, -2.17416E-02, -2.13250E-02, -2.08316E-02, -2.02683E-02, -1.96429E-02, -1.89644E-02, -1.82418E-02, -1.74848E-02, -1.67027E-02, -1.59047E-02, -1.50993E-02, -1.42943E-02, -1.34969E-02, -1.27131E-02, -1.19484E-02, -1.12070E-02, -1.04924E-02, -9.80737E-03, -9.15382E-03, -8.53303E-03, -7.94567E-03, -7.39190E-03, -6.87149E-03, -6.38381E-03, -5.92798E-03, -5.50289E-03, -5.10727E-03, -4.73971E-03, -4.39875E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.06034E-02, -1.11224E-02, -1.16636E-02, -1.22267E-02, -1.28111E-02, -1.34157E-02, -1.40393E-02, -1.46799E-02, -1.53355E-02, -1.60030E-02, -1.66793E-02, -1.73601E-02, -1.80410E-02, -1.87165E-02, -1.93805E-02, -2.00263E-02, -2.06466E-02, -2.12334E-02, -2.17782E-02, -2.22726E-02, -2.27075E-02, -2.30746E-02, -2.33655E-02, -2.35728E-02, -2.36902E-02, -2.37127E-02, -2.36371E-02, -2.34617E-02, -2.31873E-02, -2.28163E-02, -2.23535E-02, -2.18053E-02, -2.11798E-02, -2.04862E-02, -1.97350E-02, -1.89369E-02, -1.81029E-02, -1.72438E-02, -1.63701E-02, -1.54913E-02, -1.46164E-02, -1.37530E-02, -1.29080E-02, -1.20868E-02, -1.12943E-02, -1.05337E-02, -9.80794E-03, -9.11864E-03, -8.46688E-03, -7.85305E-03, -7.27702E-03, -6.73818E-03, -6.23556E-03, -5.76793E-03, -5.33383E-03, -4.93166E-03, -4.55970E-03, -4.21621E-03, -3.89940E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.02243E-02, -1.07431E-02, -1.12867E-02, -1.18551E-02, -1.24482E-02, -1.30654E-02, -1.37058E-02, -1.43683E-02, -1.50510E-02, -1.57518E-02, -1.64676E-02, -1.71951E-02, -1.79300E-02, -1.86673E-02, -1.94012E-02, -2.01251E-02, -2.08316E-02, -2.15125E-02, -2.21589E-02, -2.27613E-02, -2.33097E-02, -2.37941E-02, -2.42044E-02, -2.45312E-02, -2.47655E-02, -2.48998E-02, -2.49283E-02, -2.48468E-02, -2.46535E-02, -2.43491E-02, -2.39366E-02, -2.34214E-02, -2.28112E-02, -2.21155E-02, -2.13454E-02, -2.05128E-02, -1.96305E-02, -1.87113E-02, -1.77674E-02, -1.68109E-02, -1.58526E-02, -1.49022E-02, -1.39685E-02, -1.30585E-02, -1.21784E-02, -1.13327E-02, -1.05252E-02, -9.75821E-03, -9.03336E-03, -8.35134E-03, -7.71220E-03, -7.11539E-03, -6.55987E-03, -6.04428E-03, -5.56696E-03, -5.12604E-03, -4.71955E-03, -4.34544E-03, -4.00163E-03, -3.68604E-03, -3.39667E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
