NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.57001E-03,  5.71080E-03,  5.84759E-03,  5.97930E-03,  6.10473E-03,  6.22265E-03,  6.33173E-03,  6.43065E-03,  6.51809E-03,  6.59280E-03,  6.65366E-03,  6.69967E-03,  6.73009E-03,  6.74439E-03,  6.74233E-03,  6.72396E-03,  6.68961E-03,  6.63988E-03,  6.57561E-03,  6.49783E-03,  6.40774E-03,  6.30661E-03,  6.19577E-03,  6.07654E-03,  5.95024E-03,  5.81807E-03,  5.68118E-03,  5.54062E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.47791E-03,  5.63582E-03,  5.79192E-03,  5.94528E-03,  6.09481E-03,  6.23931E-03,  6.37745E-03,  6.50777E-03,  6.62875E-03,  6.73882E-03,  6.83641E-03,  6.92000E-03,  6.98822E-03,  7.03987E-03,  7.07400E-03,  7.08998E-03,  7.08751E-03,  7.06665E-03,  7.02781E-03,  6.97175E-03,  6.89949E-03,  6.81232E-03,  6.71168E-03,  6.59911E-03,  6.47620E-03,  6.34451E-03,  6.20555E-03,  6.06073E-03,  5.91131E-03,  5.75845E-03,  5.60316E-03,  5.44632E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.33978E-03,  5.51081E-03,  5.68210E-03,  5.85290E-03,  6.02235E-03,  6.18946E-03,  6.35304E-03,  6.51177E-03,  6.66413E-03,  6.80846E-03,  6.94299E-03,  7.06584E-03,  7.17512E-03,  7.26901E-03,  7.34580E-03,  7.40402E-03,  7.44248E-03,  7.46041E-03,  7.45742E-03,  7.43359E-03,  7.38945E-03,  7.32593E-03,  7.24434E-03,  7.14624E-03,  7.03342E-03,  6.90774E-03,  6.77111E-03,  6.62539E-03,  6.47231E-03,  6.31347E-03,  6.15031E-03,  5.98407E-03,  5.81584E-03,  5.64654E-03,  5.47695E-03,  5.30773E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.34194E-03,  5.52415E-03,  5.70781E-03,  5.89233E-03,  6.07698E-03,  6.26089E-03,  6.44299E-03,  6.62204E-03,  6.79656E-03,  6.96486E-03,  7.12504E-03,  7.27501E-03,  7.41255E-03,  7.53539E-03,  7.64127E-03,  7.72810E-03,  7.79402E-03,  7.83758E-03,  7.85777E-03,  7.85412E-03,  7.82672E-03,  7.77626E-03,  7.70391E-03,  7.61132E-03,  7.50045E-03,  7.37350E-03,  7.23276E-03,  7.08052E-03,  6.91897E-03,  6.75014E-03,  6.57583E-03,  6.39764E-03,  6.21692E-03,  6.03480E-03,  5.85223E-03,  5.66997E-03,  5.48867E-03,  5.30884E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.13612E-03,  5.32537E-03,  5.51760E-03,  5.71243E-03,  5.90941E-03,  6.10796E-03,  6.30740E-03,  6.50685E-03,  6.70524E-03,  6.90125E-03,  7.09327E-03,  7.27943E-03,  7.45754E-03,  7.62517E-03,  7.77966E-03,  7.91826E-03,  8.03819E-03,  8.13684E-03,  8.21188E-03,  8.26146E-03,  8.28429E-03,  8.27978E-03,  8.24806E-03,  8.18999E-03,  8.10711E-03,  8.00149E-03,  7.87561E-03,  7.73221E-03,  7.57411E-03,  7.40407E-03,  7.22469E-03,  7.03831E-03,  6.84699E-03,  6.65245E-03,  6.45615E-03,  6.25923E-03,  6.06263E-03,  5.86708E-03,  5.67317E-03,  5.48135E-03,  5.29203E-03,  5.10552E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.09306E-03,  5.29022E-03,  5.49127E-03,  5.69593E-03,  5.90390E-03,  6.11478E-03,  6.32808E-03,  6.54317E-03,  6.75923E-03,  6.97520E-03,  7.18971E-03,  7.40108E-03,  7.60720E-03,  7.80561E-03,  7.99345E-03,  8.16756E-03,  8.32457E-03,  8.46105E-03,  8.57372E-03,  8.65962E-03,  8.71636E-03,  8.74230E-03,  8.73666E-03,  8.69965E-03,  8.63237E-03,  8.53681E-03,  8.41564E-03,  8.27201E-03,  8.10938E-03,  7.93121E-03,  7.74086E-03,  7.54142E-03,  7.33558E-03,  7.12563E-03,  6.91346E-03,  6.70053E-03,  6.48801E-03,  6.27675E-03,  6.06740E-03,  5.86046E-03,  5.65631E-03,  5.45525E-03,  5.25755E-03,  5.06344E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.03293E-03,  5.23691E-03,  5.44557E-03,  5.65871E-03,  5.87613E-03,  6.09761E-03,  6.32284E-03,  6.55146E-03,  6.78294E-03,  7.01657E-03,  7.25135E-03,  7.48594E-03,  7.71856E-03,  7.94695E-03,  8.16831E-03,  8.37932E-03,  8.57620E-03,  8.75482E-03,  8.91091E-03,  9.04031E-03,  9.13922E-03,  9.20456E-03,  9.23417E-03,  9.22706E-03,  9.18349E-03,  9.10493E-03,  8.99398E-03,  8.85411E-03,  8.68939E-03,  8.50416E-03,  8.30276E-03,  8.08926E-03,  7.86730E-03,  7.63998E-03,  7.40983E-03,  7.17881E-03,  6.94839E-03,  6.71964E-03,  6.49328E-03,  6.26984E-03,  6.04964E-03,  5.83295E-03,  5.61997E-03,  5.41088E-03,  5.20586E-03,  5.00509E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.95619E-03,  5.16598E-03,  5.38112E-03,  5.60147E-03,  5.82688E-03,  6.05724E-03,  6.29242E-03,  6.53226E-03,  6.77655E-03,  7.02494E-03,  7.27690E-03,  7.53157E-03,  7.78771E-03,  8.04354E-03,  8.29664E-03,  8.54390E-03,  8.78147E-03,  9.00484E-03,  9.20893E-03,  9.38839E-03,  9.53789E-03,  9.65254E-03,  9.72826E-03,  9.76225E-03,  9.75317E-03,  9.70139E-03,  9.60888E-03,  9.47909E-03,  9.31657E-03,  9.12662E-03,  8.91476E-03,  8.68642E-03,  8.44655E-03,  8.19946E-03,  7.94864E-03,  7.69682E-03,  7.44597E-03,  7.19747E-03,  6.95217E-03,  6.71060E-03,  6.47304E-03,  6.23962E-03,  6.01041E-03,  5.78550E-03,  5.56496E-03,  5.34890E-03,  5.13749E-03,  4.93089E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  4.86338E-03,  5.07804E-03,  5.29865E-03,  5.52507E-03,  5.75718E-03,  5.99488E-03,  6.23815E-03,  6.48698E-03,  6.74139E-03,  7.00138E-03,  7.26687E-03,  7.53758E-03,  7.81294E-03,  8.09190E-03,  8.37278E-03,  8.65311E-03,  8.92948E-03,  9.19747E-03,  9.45170E-03,  9.68593E-03,  9.89339E-03,  1.00672E-02,  1.02011E-02,  1.02895E-02,  1.03287E-02,  1.03169E-02,  1.02547E-02,  1.01448E-02,  9.99170E-03,  9.80155E-03,  9.58123E-03,  9.33789E-03,  9.07832E-03,  8.80856E-03,  8.53363E-03,  8.25743E-03,  7.98278E-03,  7.71155E-03,  7.44483E-03,  7.18316E-03,  6.92671E-03,  6.67541E-03,  6.42913E-03,  6.18772E-03,  5.95107E-03,  5.71918E-03,  5.49209E-03,  5.26994E-03,  5.05292E-03,  4.84124E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  4.75497E-03,  4.97364E-03,  5.19884E-03,  5.43039E-03,  5.66811E-03,  5.91190E-03,  6.16171E-03,  6.41760E-03,  6.67970E-03,  6.94825E-03,  7.22353E-03,  7.50580E-03,  7.79519E-03,  8.09154E-03,  8.39418E-03,  8.70170E-03,  9.01171E-03,  9.32057E-03,  9.62330E-03,  9.91350E-03,  1.01835E-02,  1.04247E-02,  1.06283E-02,  1.07856E-02,  1.08896E-02,  1.09351E-02,  1.09198E-02,  1.08442E-02,  1.07122E-02,  1.05300E-02,  1.03058E-02,  1.00488E-02,  9.76816E-03,  9.47246E-03,  9.16904E-03,  8.86368E-03,  8.56060E-03,  8.26255E-03,  7.97105E-03,  7.68673E-03,  7.40957E-03,  7.13920E-03,  6.87512E-03,  6.61680E-03,  6.36383E-03,  6.11592E-03,  5.87297E-03,  5.63498E-03,  5.40209E-03,  5.17452E-03,  4.95254E-03,  4.73646E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  4.63145E-03,  4.85329E-03,  5.08226E-03,  5.31812E-03,  5.56062E-03,  5.80956E-03,  6.06480E-03,  6.32631E-03,  6.59422E-03,  6.86880E-03,  7.15054E-03,  7.44007E-03,  7.73811E-03,  8.04534E-03,  8.36223E-03,  8.68872E-03,  9.02391E-03,  9.36573E-03,  9.71049E-03,  1.00527E-02,  1.03848E-02,  1.06973E-02,  1.09794E-02,  1.12194E-02,  1.14060E-02,  1.15293E-02,  1.15824E-02,  1.15620E-02,  1.14691E-02,  1.13088E-02,  1.10899E-02,  1.08235E-02,  1.05219E-02,  1.01971E-02,  9.85978E-03,  9.51890E-03,  9.18096E-03,  8.85029E-03,  8.52926E-03,  8.21873E-03,  7.91850E-03,  7.62772E-03,  7.34530E-03,  7.07009E-03,  6.80114E-03,  6.53770E-03,  6.27932E-03,  6.02580E-03,  5.77717E-03,  5.53359E-03,  5.29539E-03,  5.06293E-03,  4.83660E-03,  4.61678E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  4.49327E-03,  4.71740E-03,  4.94933E-03,  5.18878E-03,  5.43539E-03,  5.68883E-03,  5.94879E-03,  6.21508E-03,  6.48762E-03,  6.76656E-03,  7.05234E-03,  7.34566E-03,  7.64758E-03,  7.95941E-03,  8.28256E-03,  8.61839E-03,  8.96777E-03,  9.33071E-03,  9.70578E-03,  1.00896E-02,  1.04761E-02,  1.08568E-02,  1.12200E-02,  1.15519E-02,  1.18370E-02,  1.20600E-02,  1.22076E-02,  1.22700E-02,  1.22425E-02,  1.21266E-02,  1.19297E-02,  1.16639E-02,  1.13448E-02,  1.09888E-02,  1.06116E-02,  1.02269E-02,  9.84516E-03,  9.47348E-03,  9.11592E-03,  8.77398E-03,  8.44732E-03,  8.13446E-03,  7.83336E-03,  7.54190E-03,  7.25818E-03,  6.98069E-03,  6.70838E-03,  6.44065E-03,  6.17728E-03,  5.91837E-03,  5.66423E-03,  5.41532E-03,  5.17216E-03,  4.93530E-03,  4.70523E-03,  4.48243E-03,NA,NA,NA,NA,NA,
