NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.20548E-02,  2.28029E-02,  2.35220E-02,  2.42012E-02,  2.48292E-02,  2.53947E-02,  2.58865E-02,  2.62944E-02,  2.66093E-02,  2.68239E-02,  2.69332E-02,  2.69345E-02,  2.68278E-02,  2.66156E-02,  2.63029E-02,  2.58971E-02,  2.54069E-02,  2.48427E-02,  2.42155E-02,  2.35367E-02,  2.28177E-02,  2.20693E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13958E-02,  2.22648E-02,  2.31276E-02,  2.39736E-02,  2.47911E-02,  2.55671E-02,  2.62880E-02,  2.69399E-02,  2.75091E-02,  2.79826E-02,  2.83491E-02,  2.85995E-02,  2.87271E-02,  2.87287E-02,  2.86042E-02,  2.83569E-02,  2.79931E-02,  2.75220E-02,  2.69548E-02,  2.63045E-02,  2.55846E-02,  2.48092E-02,  2.39918E-02,  2.31454E-02,  2.22817E-02,  2.14114E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13556E-02,  2.23206E-02,  2.32947E-02,  2.42676E-02,  2.52273E-02,  2.61600E-02,  2.70504E-02,  2.78820E-02,  2.86377E-02,  2.93002E-02,  2.98535E-02,  3.02830E-02,  3.05771E-02,  3.07273E-02,  3.07292E-02,  3.05829E-02,  3.02925E-02,  2.98663E-02,  2.93160E-02,  2.86559E-02,  2.79022E-02,  2.70719E-02,  2.61821E-02,  2.52495E-02,  2.42893E-02,  2.33153E-02,  2.23398E-02,  2.13729E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.01401E-02,  2.11571E-02,  2.22072E-02,  2.32836E-02,  2.43773E-02,  2.54770E-02,  2.65690E-02,  2.76373E-02,  2.86636E-02,  2.96277E-02,  3.05086E-02,  3.12848E-02,  3.19357E-02,  3.24429E-02,  3.27909E-02,  3.29690E-02,  3.29714E-02,  3.27981E-02,  3.24545E-02,  3.19515E-02,  3.13042E-02,  3.05310E-02,  2.96524E-02,  2.86898E-02,  2.76643E-02,  2.65961E-02,  2.55034E-02,  2.44025E-02,  2.33070E-02,  2.22284E-02,  2.11757E-02,  2.01557E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.97259E-02,  2.07963E-02,  2.19157E-02,  2.30796E-02,  2.42811E-02,  2.55110E-02,  2.67569E-02,  2.80033E-02,  2.92315E-02,  3.04197E-02,  3.15436E-02,  3.25769E-02,  3.34925E-02,  3.42640E-02,  3.48675E-02,  3.52830E-02,  3.54960E-02,  3.54989E-02,  3.52918E-02,  3.48819E-02,  3.42835E-02,  3.35163E-02,  3.26044E-02,  3.15739E-02,  3.04518E-02,  2.92645E-02,  2.80363E-02,  2.67891E-02,  2.55417E-02,  2.43096E-02,  2.31053E-02,  2.19382E-02,  2.08154E-02,  1.97414E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.91711E-02,  2.02757E-02,  2.14444E-02,  2.26756E-02,  2.39654E-02,  2.53075E-02,  2.66924E-02,  2.81067E-02,  2.95333E-02,  3.09506E-02,  3.23329E-02,  3.36504E-02,  3.48703E-02,  3.59583E-02,  3.68803E-02,  3.76049E-02,  3.81054E-02,  3.83625E-02,  3.83662E-02,  3.81162E-02,  3.76226E-02,  3.69043E-02,  3.59877E-02,  3.49041E-02,  3.36875E-02,  3.23723E-02,  3.09911E-02,  2.95737E-02,  2.81460E-02,  2.67297E-02,  2.53421E-02,  2.39967E-02,  2.27030E-02,  2.14677E-02,  2.02946E-02,  1.91856E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.84873E-02,  1.96051E-02,  2.08002E-02,  2.20741E-02,  2.34265E-02,  2.48550E-02,  2.63542E-02,  2.79148E-02,  2.95231E-02,  3.11603E-02,  3.28020E-02,  3.44175E-02,  3.59708E-02,  3.74210E-02,  3.87242E-02,  3.98359E-02,  4.07142E-02,  4.13233E-02,  4.16371E-02,  4.16417E-02,  4.13368E-02,  4.07361E-02,  3.98655E-02,  3.87605E-02,  3.74627E-02,  3.60166E-02,  3.44659E-02,  3.28516E-02,  3.12097E-02,  2.95711E-02,  2.79602E-02,  2.63962E-02,  2.48929E-02,  2.34597E-02,  2.21022E-02,  2.08232E-02,  1.96229E-02,  1.85000E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.76917E-02,  1.88012E-02,  1.99981E-02,  2.12873E-02,  2.26722E-02,  2.41550E-02,  2.57350E-02,  2.74087E-02,  2.91678E-02,  3.09990E-02,  3.28823E-02,  3.47902E-02,  3.66872E-02,  3.85295E-02,  4.02660E-02,  4.18402E-02,  4.31935E-02,  4.42695E-02,  4.50193E-02,  4.54068E-02,  4.54124E-02,  4.50360E-02,  4.42967E-02,  4.32302E-02,  4.18851E-02,  4.03176E-02,  3.85861E-02,  3.67469E-02,  3.48512E-02,  3.29429E-02,  3.10576E-02,  2.92231E-02,  2.74596E-02,  2.57808E-02,  2.41950E-02,  2.27061E-02,  2.13150E-02,  2.00196E-02,  1.88167E-02,  1.77014E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.68055E-02,  1.78861E-02,  1.90607E-02,  2.03369E-02,  2.17221E-02,  2.32228E-02,  2.48438E-02,  2.65878E-02,  2.84537E-02,  3.04358E-02,  3.25221E-02,  3.46922E-02,  3.69164E-02,  3.91539E-02,  4.13520E-02,  4.34469E-02,  4.53656E-02,  4.70302E-02,  4.83639E-02,  4.92987E-02,  4.97834E-02,  4.97904E-02,  4.93195E-02,  4.83978E-02,  4.70759E-02,  4.54215E-02,  4.35110E-02,  4.14221E-02,  3.92277E-02,  3.69916E-02,  3.47666E-02,  3.25938E-02,  3.05032E-02,  2.85155E-02,  2.66430E-02,  2.48919E-02,  2.32635E-02,  2.17553E-02,  2.03627E-02,  1.90794E-02,  1.78981E-02,  1.68112E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.58525E-02,  1.68859E-02,  1.80159E-02,  1.92525E-02,  2.06061E-02,  2.20872E-02,  2.37060E-02,  2.54714E-02,  2.73901E-02,  2.94656E-02,  3.16960E-02,  3.40721E-02,  3.65754E-02,  3.91748E-02,  4.18246E-02,  4.44625E-02,  4.70092E-02,  4.93701E-02,  5.14409E-02,  5.31153E-02,  5.42971E-02,NA,NA,  5.43232E-02,  5.31577E-02,  5.14981E-02,  4.94400E-02,  4.70892E-02,  4.45499E-02,  4.19164E-02,  3.92679E-02,  3.66671E-02,  3.41601E-02,  3.17782E-02,  2.95406E-02,  2.74568E-02,  2.55292E-02,  2.37547E-02,  2.21268E-02,  2.06368E-02,  1.92748E-02,  1.80304E-02,  1.68931E-02,  1.58531E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
