NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.76062E-03,  2.86862E-03,  2.97564E-03,  3.08134E-03,  3.18536E-03,  3.28735E-03,  3.38697E-03,  3.48390E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.18639E-03,  2.29926E-03,  2.41329E-03,  2.52815E-03,  2.64345E-03,  2.75883E-03,  2.87390E-03,  2.98829E-03,  3.10159E-03,  3.21342E-03,  3.32341E-03,  3.43118E-03,  3.53636E-03,  3.63861E-03,  3.73757E-03,  3.83291E-03,  3.92433E-03,  4.01151E-03,  4.09418E-03,  4.17206E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.91863E-03,  2.03255E-03,  2.14874E-03,  2.26690E-03,  2.38668E-03,  2.50770E-03,  2.62959E-03,  2.75193E-03,  2.87433E-03,  2.99635E-03,  3.11757E-03,  3.23758E-03,  3.35596E-03,  3.47229E-03,  3.58618E-03,  3.69724E-03,  3.80509E-03,  3.90937E-03,  4.00973E-03,  4.10583E-03,  4.19735E-03,  4.28400E-03,  4.36548E-03,  4.44154E-03,  4.51193E-03,  4.57642E-03,  4.63483E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.63957E-03,  1.75128E-03,  1.86633E-03,  1.98447E-03,  2.10542E-03,  2.22883E-03,  2.35437E-03,  2.48164E-03,  2.61024E-03,  2.73973E-03,  2.86968E-03,  2.99963E-03,  3.12911E-03,  3.25767E-03,  3.38485E-03,  3.51019E-03,  3.63326E-03,  3.75363E-03,  3.87089E-03,  3.98463E-03,  4.09447E-03,  4.20006E-03,  4.30103E-03,  4.39706E-03,  4.48782E-03,  4.57302E-03,  4.65237E-03,  4.72561E-03,  4.79251E-03,  4.85285E-03,  4.90646E-03,  4.95320E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.46480E-03,  1.57537E-03,  1.69002E-03,  1.80857E-03,  1.93076E-03,  2.05632E-03,  2.18492E-03,  2.31621E-03,  2.44978E-03,  2.58521E-03,  2.72204E-03,  2.85979E-03,  2.99797E-03,  3.13606E-03,  3.27357E-03,  3.40999E-03,  3.54482E-03,  3.67758E-03,  3.80778E-03,  3.93498E-03,  4.05875E-03,  4.17865E-03,  4.29431E-03,  4.40532E-03,  4.51134E-03,  4.61201E-03,  4.70699E-03,  4.79598E-03,  4.87868E-03,  4.95480E-03,  5.02410E-03,  5.08634E-03,  5.14134E-03,  5.18893E-03,  5.22900E-03,  5.26147E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.28572E-03,  1.39362E-03,  1.50629E-03,  1.62359E-03,  1.74536E-03,  1.87139E-03,  2.00140E-03,  2.13508E-03,  2.27208E-03,  2.41198E-03,  2.55434E-03,  2.69867E-03,  2.84447E-03,  2.99119E-03,  3.13828E-03,  3.28518E-03,  3.43133E-03,  3.57618E-03,  3.71918E-03,  3.85980E-03,  3.99755E-03,  4.13193E-03,  4.26251E-03,  4.38883E-03,  4.51050E-03,  4.62712E-03,  4.73831E-03,  4.84373E-03,  4.94302E-03,  5.03585E-03,  5.12192E-03,  5.20092E-03,  5.27259E-03,  5.33667E-03,  5.39296E-03,  5.44126E-03,  5.48147E-03,  5.51348E-03,  5.53728E-03,  5.55289E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.10528E-03,  1.20902E-03,  1.31811E-03,  1.43250E-03,  1.55210E-03,  1.67679E-03,  1.80638E-03,  1.94062E-03,  2.07923E-03,  2.22185E-03,  2.36808E-03,  2.51744E-03,  2.66944E-03,  2.82353E-03,  2.97913E-03,  3.13563E-03,  3.29241E-03,  3.44884E-03,  3.60431E-03,  3.75818E-03,  3.90989E-03,  4.05885E-03,  4.20454E-03,  4.34645E-03,  4.48411E-03,  4.61707E-03,  4.74492E-03,  4.86726E-03,  4.98372E-03,  5.09394E-03,  5.19756E-03,  5.29425E-03,  5.38367E-03,  5.46552E-03,  5.53949E-03,  5.60532E-03,  5.66276E-03,  5.71163E-03,  5.75176E-03,  5.78306E-03,  5.80550E-03,  5.81910E-03,  5.82397E-03,  5.82025E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.02465E-03,  1.12867E-03,  1.23851E-03,  1.35421E-03,  1.47572E-03,  1.60296E-03,  1.73578E-03,  1.87400E-03,  2.01732E-03,  2.16543E-03,  2.31792E-03,  2.47434E-03,  2.63415E-03,  2.79678E-03,  2.96160E-03,  3.12796E-03,  3.29516E-03,  3.46249E-03,  3.62926E-03,  3.79476E-03,  3.95833E-03,  4.11930E-03,  4.27708E-03,  4.43110E-03,  4.58084E-03,  4.72581E-03,  4.86557E-03,  4.99970E-03,  5.12782E-03,  5.24957E-03,  5.36458E-03,  5.47250E-03,  5.57299E-03,  5.66570E-03,  5.75030E-03,  5.82647E-03,  5.89391E-03,  5.95235E-03,  6.00157E-03,  6.04138E-03,  6.07167E-03,  6.09240E-03,  6.10359E-03,  6.10534E-03,  6.09785E-03,  6.08136E-03,  6.05620E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.43545E-04,  9.41159E-04,  1.04498E-03,  1.15513E-03,  1.27168E-03,  1.39466E-03,  1.52403E-03,  1.65971E-03,  1.80155E-03,  1.94932E-03,  2.10272E-03,  2.26137E-03,  2.42483E-03,  2.59256E-03,  2.76396E-03,  2.93836E-03,  3.11505E-03,  3.29326E-03,  3.47220E-03,  3.65108E-03,  3.82908E-03,  4.00543E-03,  4.17937E-03,  4.35020E-03,  4.51727E-03,  4.67999E-03,  4.83780E-03,  4.99024E-03,  5.13687E-03,  5.27730E-03,  5.41117E-03,  5.53812E-03,  5.65781E-03,  5.76991E-03,  5.87407E-03,  5.96993E-03,  6.05714E-03,  6.13536E-03,  6.20423E-03,  6.26346E-03,  6.31278E-03,  6.35198E-03,  6.38092E-03,  6.39953E-03,  6.40784E-03,  6.40596E-03,  6.39408E-03,  6.37251E-03,  6.34161E-03,  6.30182E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.58650E-04,  8.55189E-04,  9.58352E-04,  1.06832E-03,  1.18523E-03,  1.30918E-03,  1.44020E-03,  1.57829E-03,  1.72335E-03,  1.87522E-03,  2.03364E-03,  2.19829E-03,  2.36872E-03,  2.54442E-03,  2.72478E-03,  2.90910E-03,  3.09662E-03,  3.28649E-03,  3.47783E-03,  3.66973E-03,  3.86126E-03,  4.05151E-03,  4.23959E-03,  4.42466E-03,  4.60595E-03,  4.78276E-03,  4.95447E-03,  5.12054E-03,  5.28050E-03,  5.43397E-03,  5.58057E-03,  5.72000E-03,  5.85194E-03,  5.97609E-03,  6.09213E-03,  6.19972E-03,  6.29850E-03,  6.38810E-03,  6.46813E-03,  6.53821E-03,  6.59797E-03,  6.64711E-03,  6.68537E-03,  6.71256E-03,  6.72860E-03,  6.73350E-03,  6.72737E-03,  6.71044E-03,  6.68304E-03,  6.64559E-03,  6.59860E-03,  6.54265E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
