NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.00833E-02,  1.01377E-02,  1.01986E-02,  1.02661E-02,  1.03403E-02,  1.04210E-02,  1.05078E-02,  1.06006E-02,  1.06986E-02,  1.08014E-02,  1.09081E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.01078E-02,  1.01400E-02,  1.01778E-02,  1.02217E-02,  1.02721E-02,  1.03294E-02,  1.03938E-02,  1.04655E-02,  1.05444E-02,  1.06304E-02,  1.07233E-02,  1.08226E-02,  1.09276E-02,  1.10379E-02,  1.11524E-02,  1.12703E-02,  1.13906E-02,  1.15122E-02,  1.16341E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.02546E-02,  1.02780E-02,  1.03061E-02,  1.03395E-02,  1.03789E-02,  1.04249E-02,  1.04779E-02,  1.05385E-02,  1.06068E-02,  1.06830E-02,  1.07671E-02,  1.08591E-02,  1.09585E-02,  1.10649E-02,  1.11776E-02,  1.12959E-02,  1.14188E-02,  1.15454E-02,  1.16744E-02,  1.18047E-02,  1.19351E-02,  1.20644E-02,  1.21913E-02,  1.23146E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.04323E-02,  1.04492E-02,  1.04694E-02,  1.04938E-02,  1.05230E-02,  1.05579E-02,  1.05993E-02,  1.06477E-02,  1.07037E-02,  1.07678E-02,  1.08404E-02,  1.09217E-02,  1.10116E-02,  1.11100E-02,  1.12165E-02,  1.13307E-02,  1.14517E-02,  1.15788E-02,  1.17108E-02,  1.18467E-02,  1.19851E-02,  1.21247E-02,  1.22642E-02,  1.24021E-02,  1.25371E-02,  1.26680E-02,  1.27934E-02,  1.29123E-02,  1.30236E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.06366E-02,  1.06502E-02,  1.06656E-02,  1.06836E-02,  1.07049E-02,  1.07306E-02,  1.07614E-02,  1.07982E-02,  1.08419E-02,  1.08931E-02,  1.09526E-02,  1.10208E-02,  1.10982E-02,  1.11850E-02,  1.12813E-02,  1.13868E-02,  1.15011E-02,  1.16238E-02,  1.17539E-02,  1.18905E-02,  1.20324E-02,  1.21783E-02,  1.23267E-02,  1.24762E-02,  1.26252E-02,  1.27722E-02,  1.29157E-02,  1.30543E-02,  1.31865E-02,  1.33112E-02,  1.34274E-02,  1.35340E-02,  1.36304E-02,  1.37160E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.08606E-02,  1.08749E-02,  1.08893E-02,  1.09046E-02,  1.09216E-02,  1.09412E-02,  1.09643E-02,  1.09918E-02,  1.10246E-02,  1.10639E-02,  1.11104E-02,  1.11650E-02,  1.12284E-02,  1.13013E-02,  1.13842E-02,  1.14772E-02,  1.15805E-02,  1.16938E-02,  1.18168E-02,  1.19487E-02,  1.20887E-02,  1.22356E-02,  1.23882E-02,  1.25448E-02,  1.27040E-02,  1.28639E-02,  1.30230E-02,  1.31794E-02,  1.33316E-02,  1.34779E-02,  1.36169E-02,  1.37472E-02,  1.38678E-02,  1.39776E-02,  1.40759E-02,  1.41621E-02,  1.42358E-02,  1.42967E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.11143E-02,  1.11320E-02,  1.11491E-02,  1.11662E-02,  1.11840E-02,  1.12035E-02,  1.12254E-02,  1.12509E-02,  1.12810E-02,  1.13166E-02,  1.13590E-02,  1.14090E-02,  1.14676E-02,  1.15357E-02,  1.16140E-02,  1.17031E-02,  1.18031E-02,  1.19142E-02,  1.20362E-02,  1.21687E-02,  1.23108E-02,  1.24615E-02,  1.26197E-02,  1.27836E-02,  1.29518E-02,  1.31223E-02,  1.32933E-02,  1.34629E-02,  1.36290E-02,  1.37900E-02,  1.39440E-02,  1.40894E-02,  1.42250E-02,  1.43493E-02,  1.44616E-02,  1.45608E-02,  1.46466E-02,  1.47185E-02,  1.47764E-02,  1.48202E-02,  1.48501E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.13835E-02,  1.14069E-02,  1.14288E-02,  1.14498E-02,  1.14706E-02,  1.14920E-02,  1.15149E-02,  1.15402E-02,  1.15691E-02,  1.16026E-02,  1.16419E-02,  1.16882E-02,  1.17426E-02,  1.18062E-02,  1.18799E-02,  1.19645E-02,  1.20606E-02,  1.21685E-02,  1.22885E-02,  1.24201E-02,  1.25630E-02,  1.27163E-02,  1.28788E-02,  1.30490E-02,  1.32253E-02,  1.34057E-02,  1.35883E-02,  1.37708E-02,  1.39512E-02,  1.41272E-02,  1.42969E-02,  1.44583E-02,  1.46098E-02,  1.47499E-02,  1.48772E-02,  1.49908E-02,  1.50898E-02,  1.51739E-02,  1.52425E-02,  1.52958E-02,  1.53337E-02,  1.53565E-02,  1.53647E-02,  1.53587E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
