NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.24465E-02,  1.25375E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.20628E-02,  1.21640E-02,  1.22660E-02,  1.23685E-02,  1.24710E-02,  1.25732E-02,  1.26745E-02,  1.27744E-02,  1.28723E-02,  1.29676E-02,  1.30599E-02,  1.31483E-02,  1.32325E-02,  1.33118E-02,  1.33857E-02,  1.34537E-02,  1.35154E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.20390E-02,  1.21441E-02,  1.22510E-02,  1.23594E-02,  1.24692E-02,  1.25798E-02,  1.26910E-02,  1.28021E-02,  1.29129E-02,  1.30225E-02,  1.31305E-02,  1.32361E-02,  1.33388E-02,  1.34378E-02,  1.35324E-02,  1.36222E-02,  1.37063E-02,  1.37843E-02,  1.38556E-02,  1.39198E-02,  1.39765E-02,  1.40254E-02,  1.40662E-02,  1.40987E-02,  1.41229E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.20030E-02,  1.21104E-02,  1.22201E-02,  1.23322E-02,  1.24464E-02,  1.25627E-02,  1.26808E-02,  1.28002E-02,  1.29207E-02,  1.30417E-02,  1.31626E-02,  1.32829E-02,  1.34019E-02,  1.35189E-02,  1.36331E-02,  1.37438E-02,  1.38502E-02,  1.39516E-02,  1.40472E-02,  1.41364E-02,  1.42185E-02,  1.42931E-02,  1.43595E-02,  1.44174E-02,  1.44665E-02,  1.45066E-02,  1.45375E-02,  1.45592E-02,  1.45717E-02,  1.45750E-02,  1.45694E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.20655E-02,  1.21767E-02,  1.22907E-02,  1.24076E-02,  1.25272E-02,  1.26494E-02,  1.27742E-02,  1.29013E-02,  1.30303E-02,  1.31609E-02,  1.32926E-02,  1.34247E-02,  1.35568E-02,  1.36879E-02,  1.38175E-02,  1.39445E-02,  1.40683E-02,  1.41879E-02,  1.43023E-02,  1.44109E-02,  1.45128E-02,  1.46072E-02,  1.46934E-02,  1.47709E-02,  1.48392E-02,  1.48978E-02,  1.49465E-02,  1.49851E-02,  1.50134E-02,  1.50315E-02,  1.50394E-02,  1.50373E-02,  1.50255E-02,  1.50043E-02,  1.49739E-02,  1.49348E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.21221E-02,  1.22373E-02,  1.23555E-02,  1.24768E-02,  1.26014E-02,  1.27291E-02,  1.28601E-02,  1.29941E-02,  1.31310E-02,  1.32705E-02,  1.34122E-02,  1.35556E-02,  1.37001E-02,  1.38451E-02,  1.39898E-02,  1.41333E-02,  1.42748E-02,  1.44132E-02,  1.45476E-02,  1.46769E-02,  1.48002E-02,  1.49166E-02,  1.50250E-02,  1.51246E-02,  1.52149E-02,  1.52950E-02,  1.53646E-02,  1.54232E-02,  1.54705E-02,  1.55064E-02,  1.55309E-02,  1.55441E-02,  1.55460E-02,  1.55370E-02,  1.55175E-02,  1.54877E-02,  1.54482E-02,  1.53994E-02,  1.53419E-02,  1.52761E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.22907E-02,  1.24131E-02,  1.25388E-02,  1.26681E-02,  1.28011E-02,  1.29378E-02,  1.30783E-02,  1.32224E-02,  1.33701E-02,  1.35211E-02,  1.36749E-02,  1.38313E-02,  1.39895E-02,  1.41489E-02,  1.43087E-02,  1.44679E-02,  1.46256E-02,  1.47806E-02,  1.49318E-02,  1.50781E-02,  1.52183E-02,  1.53512E-02,  1.54757E-02,  1.55909E-02,  1.56959E-02,  1.57898E-02,  1.58721E-02,  1.59421E-02,  1.59996E-02,  1.60443E-02,  1.60762E-02,  1.60953E-02,  1.61018E-02,  1.60960E-02,  1.60783E-02,  1.60491E-02,  1.60089E-02,  1.59583E-02,  1.58980E-02,  1.58284E-02,  1.57503E-02,  1.56643E-02,  1.55710E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.23352E-02,  1.24619E-02,  1.25921E-02,  1.27261E-02,  1.28641E-02,  1.30063E-02,  1.31527E-02,  1.33036E-02,  1.34588E-02,  1.36183E-02,  1.37819E-02,  1.39492E-02,  1.41199E-02,  1.42933E-02,  1.44688E-02,  1.46455E-02,  1.48225E-02,  1.49985E-02,  1.51724E-02,  1.53429E-02,  1.55087E-02,  1.56683E-02,  1.58204E-02,  1.59638E-02,  1.60971E-02,  1.62193E-02,  1.63294E-02,  1.64265E-02,  1.65100E-02,  1.65794E-02,  1.66344E-02,  1.66749E-02,  1.67009E-02,  1.67127E-02,  1.67104E-02,  1.66947E-02,  1.66659E-02,  1.66247E-02,  1.65718E-02,  1.65078E-02,  1.64336E-02,  1.63498E-02,  1.62572E-02,  1.61566E-02,  1.60485E-02,  1.59339E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
