 -1.24967E-03, -1.22172E-03, -1.18747E-03, -1.14634E-03, -1.09772E-03, -1.04098E-03, -9.75486E-04, -9.00565E-04, -8.15553E-04, -7.19783E-04, -6.12601E-04, -4.93377E-04, -3.61517E-04, -2.16482E-04, -5.77991E-05,  1.14911E-04,  3.01919E-04,  5.03364E-04,  7.19229E-04,  9.49317E-04,  1.19323E-03,  1.45035E-03,  1.71980E-03,  2.00047E-03,  2.29094E-03,  2.58953E-03,  2.89428E-03,  3.20292E-03,  3.51297E-03,  3.82165E-03,  4.12600E-03,  4.42290E-03,  4.70910E-03,  4.98128E-03,  5.23614E-03,  5.47045E-03,  5.68112E-03,  5.86530E-03,  6.02040E-03,  6.14421E-03,  6.23493E-03,  6.29121E-03,  6.31221E-03,  6.29763E-03,  6.24766E-03,  6.16306E-03,  6.04507E-03,  5.89542E-03,  5.71623E-03,  5.51004E-03,  5.27964E-03,  5.02810E-03,  4.75863E-03,  4.47452E-03,  4.17909E-03,  3.87561E-03,  3.56724E-03,  3.25699E-03,  2.94764E-03,  2.64177E-03,  2.34168E-03,  2.04938E-03,  1.76662E-03,  1.49485E-03,  1.23526E-03,  9.88754E-04,  7.56000E-04,  5.37435E-04,  3.33289E-04,  1.43611E-04, -3.17130E-05, -1.92933E-04, -3.40412E-04, -4.74608E-04, -5.96051E-04, -7.05328E-04, -8.03066E-04, -8.89916E-04, -9.66545E-04, -1.03362E-03, -1.09181E-03, -1.14176E-03, -1.18412E-03, -1.21948E-03, -1.24843E-03,
 -1.37733E-03, -1.35310E-03, -1.32236E-03, -1.28445E-03, -1.23871E-03, -1.18443E-03, -1.12086E-03, -1.04727E-03, -9.62862E-04, -8.66871E-04, -7.58521E-04, -6.37051E-04, -5.01737E-04, -3.51900E-04, -1.86931E-04, -6.31205E-06,  1.90362E-04,  4.03355E-04,  6.32761E-04,  8.78480E-04,  1.14019E-03,  1.41730E-03,  1.70896E-03,  2.01401E-03,  2.33097E-03,  2.65803E-03,  2.99302E-03,  3.33348E-03,  3.67658E-03,  4.01922E-03,  4.35804E-03,  4.68944E-03,  5.00969E-03,  5.31495E-03,  5.60137E-03,  5.86520E-03,  6.10280E-03,  6.31081E-03,  6.48619E-03,  6.62633E-03,  6.72909E-03,  6.79287E-03,  6.81670E-03,  6.80017E-03,  6.74357E-03,  6.64775E-03,  6.51420E-03,  6.34496E-03,  6.14256E-03,  5.90996E-03,  5.65047E-03,  5.36768E-03,  5.06534E-03,  4.74729E-03,  4.41737E-03,  4.07936E-03,  3.73687E-03,  3.39333E-03,  3.05190E-03,  2.71544E-03,  2.38651E-03,  2.06733E-03,  1.75977E-03,  1.46538E-03,  1.18538E-03,  9.20668E-04,  6.71886E-04,  4.39402E-04,  2.23353E-04,  2.36771E-05, -1.59862E-04, -3.27646E-04, -4.80178E-04, -6.18053E-04, -7.41940E-04, -8.52560E-04, -9.50669E-04, -1.03704E-03, -1.11245E-03, -1.17769E-03, -1.23350E-03, -1.28063E-03, -1.31980E-03, -1.35169E-03, -1.37694E-03,
 -1.51445E-03, -1.49466E-03, -1.46817E-03, -1.43426E-03, -1.39219E-03, -1.34117E-03, -1.28036E-03, -1.20891E-03, -1.12592E-03, -1.03049E-03, -9.21712E-04, -7.98676E-04, -6.60503E-04, -5.06356E-04, -3.35460E-04, -1.47130E-04,  5.92010E-05,  2.83954E-04,  5.27368E-04,  7.89469E-04,  1.07003E-03,  1.36855E-03,  1.68419E-03,  2.01579E-03,  2.36180E-03,  2.72027E-03,  3.08887E-03,  3.46484E-03,  3.84506E-03,  4.22601E-03,  4.60387E-03,  4.97451E-03,  5.33364E-03,  5.67679E-03,  5.99948E-03,  6.29730E-03,  6.56598E-03,  6.80156E-03,  7.00045E-03,  7.15953E-03,  7.27628E-03,  7.34879E-03,  7.37589E-03,  7.35712E-03,  7.29279E-03,  7.18395E-03,  7.03235E-03,  6.84041E-03,  6.61114E-03,  6.34805E-03,  6.05504E-03,  5.73633E-03,  5.39632E-03,  5.03949E-03,  4.67032E-03,  4.29315E-03,  3.91214E-03,  3.53120E-03,  3.15389E-03,  2.78342E-03,  2.42263E-03,  2.07393E-03,  1.73934E-03,  1.42047E-03,  1.11857E-03,  8.34537E-04,  5.68922E-04,  3.22003E-04,  9.37953E-05, -1.15905E-04, -3.07490E-04, -4.81505E-04, -6.38618E-04, -7.79592E-04, -9.05255E-04, -1.01649E-03, -1.11419E-03, -1.19927E-03, -1.27265E-03, -1.33522E-03, -1.38784E-03, -1.43135E-03, -1.46656E-03, -1.49422E-03, -1.51505E-03,
 -1.66152E-03, -1.64696E-03, -1.62556E-03, -1.59653E-03, -1.55904E-03, -1.51222E-03, -1.45512E-03, -1.38677E-03, -1.30615E-03, -1.21223E-03, -1.10393E-03, -9.80175E-04, -8.39918E-04, -6.82129E-04, -5.05839E-04, -3.10164E-04, -9.43380E-05,  1.42254E-04,  4.00036E-04,  6.79197E-04,  9.79656E-04,  1.30101E-03,  1.64249E-03,  2.00295E-03,  2.38078E-03,  2.77392E-03,  3.17984E-03,  3.59551E-03,  4.01744E-03,  4.44167E-03,  4.86384E-03,  5.27922E-03,  5.68283E-03,  6.06950E-03,  6.43397E-03,  6.77106E-03,  7.07575E-03,  7.34333E-03,  7.56954E-03,  7.75068E-03,  7.88373E-03,  7.96642E-03,  7.99735E-03,  7.97596E-03,  7.90263E-03,  7.77860E-03,  7.60598E-03,  7.38765E-03,  7.12718E-03,  6.82876E-03,  6.49700E-03,  6.13689E-03,  5.75359E-03,  5.35236E-03,  4.93840E-03,  4.51675E-03,  4.09219E-03,  3.66916E-03,  3.25171E-03,  2.84342E-03,  2.44742E-03,  2.06633E-03,  1.70231E-03,  1.35703E-03,  1.03173E-03,  7.27261E-04,  4.44072E-04,  1.82304E-04, -5.81879E-05, -2.77790E-04, -4.77088E-04, -6.56826E-04, -8.17871E-04, -9.61183E-04, -1.08778E-03, -1.19872E-03, -1.29508E-03, -1.37792E-03, -1.44829E-03, -1.50723E-03, -1.55572E-03, -1.59470E-03, -1.62507E-03, -1.64766E-03, -1.66326E-03,
 -1.81902E-03, -1.81059E-03, -1.79521E-03, -1.77204E-03, -1.74016E-03, -1.69859E-03, -1.64630E-03, -1.58218E-03, -1.50507E-03, -1.41377E-03, -1.30705E-03, -1.18364E-03, -1.04229E-03, -8.81740E-04, -7.00803E-04, -4.98356E-04, -2.73392E-04, -2.50559E-05,  2.47305E-04,  5.44096E-04,  8.65422E-04,  1.21103E-03,  1.58027E-03,  1.97203E-03,  2.38468E-03,  2.81606E-03,  3.26345E-03,  3.72352E-03,  4.19238E-03,  4.66556E-03,  5.13811E-03,  5.60460E-03,  6.05924E-03,  6.49601E-03,  6.90876E-03,  7.29136E-03,  7.63788E-03,  7.94273E-03,  8.20083E-03,  8.40775E-03,  8.55987E-03,  8.65448E-03,  8.68989E-03,  8.66544E-03,  8.58157E-03,  8.43978E-03,  8.24259E-03,  7.99345E-03,  7.69665E-03,  7.35715E-03,  6.98047E-03,  6.57248E-03,  6.13931E-03,  5.68710E-03,  5.22194E-03,  4.74966E-03,  4.27577E-03,  3.80535E-03,  3.34295E-03,  2.89259E-03,  2.45770E-03,  2.04112E-03,  1.64511E-03,  1.27141E-03,  9.21207E-04,  5.95247E-04,  2.93845E-04,  1.69575E-05, -2.35773E-04, -4.64962E-04, -6.71433E-04, -8.56172E-04, -1.02029E-03, -1.16496E-03, -1.29145E-03, -1.40100E-03, -1.49488E-03, -1.57434E-03, -1.64059E-03, -1.69480E-03, -1.73808E-03, -1.77149E-03, -1.79601E-03, -1.81259E-03, -1.82207E-03,
 -1.98743E-03, -1.98609E-03, -1.97778E-03, -1.96156E-03, -1.93645E-03, -1.90136E-03, -1.85514E-03, -1.79655E-03, -1.72427E-03, -1.63694E-03, -1.53313E-03, -1.41136E-03, -1.27014E-03, -1.10797E-03, -9.23390E-04, -7.15000E-04, -4.81500E-04, -2.21745E-04,  6.52058E-05,  3.80032E-04,  7.23088E-04,  1.09433E-03,  1.49328E-03,  1.91890E-03,  2.36959E-03,  2.84312E-03,  3.33656E-03,  3.84630E-03,  4.36800E-03,  4.89665E-03,  5.42659E-03,  5.95158E-03,  6.46491E-03,  6.95953E-03,  7.42822E-03,  7.86374E-03,  8.25903E-03,  8.60744E-03,  8.90287E-03,  9.14002E-03,  9.31455E-03,  9.42317E-03,  9.46385E-03,  9.43580E-03,  9.33955E-03,  9.17690E-03,  8.95089E-03,  8.66568E-03,  8.32640E-03,  7.93899E-03,  7.51004E-03,  7.04655E-03,  6.55573E-03,  6.04486E-03,  5.52102E-03,  4.99102E-03,  4.46119E-03,  3.93733E-03,  3.42458E-03,  2.92742E-03,  2.44960E-03,  1.99417E-03,  1.56350E-03,  1.15931E-03,  7.82728E-04,  4.34329E-04,  1.14232E-04, -1.77853E-04, -4.42551E-04, -6.80767E-04, -8.93615E-04, -1.08237E-03, -1.24843E-03, -1.39325E-03, -1.51833E-03, -1.62516E-03, -1.71523E-03, -1.78998E-03, -1.85080E-03, -1.89900E-03, -1.93585E-03, -1.96251E-03, -1.98009E-03, -1.98959E-03, -1.99196E-03,
 -2.16719E-03, -2.17402E-03, -2.17392E-03, -2.16590E-03, -2.14886E-03, -2.12162E-03, -2.08290E-03, -2.03133E-03, -1.96544E-03, -1.88365E-03, -1.78433E-03, -1.66577E-03, -1.52621E-03, -1.36386E-03, -1.17696E-03, -9.63774E-04, -7.22652E-04, -4.52095E-04, -1.50808E-04,  1.82234E-04,  5.47708E-04,  9.45864E-04,  1.37644E-03,  1.83857E-03,  2.33074E-03,  2.85065E-03,  3.39523E-03,  3.96055E-03,  4.54182E-03,  5.13339E-03,  5.72882E-03,  6.32092E-03,  6.90190E-03,  7.46352E-03,  7.99724E-03,  8.49448E-03,  8.94684E-03,  9.34633E-03,  9.68565E-03,  9.95841E-03,  1.01594E-02,  1.02845E-02,  1.03314E-02,  1.02991E-02,  1.01883E-02,  1.00010E-02,  9.74108E-03,  9.41344E-03,  9.02431E-03,  8.58083E-03,  8.09088E-03,  7.56281E-03,  7.00520E-03,  6.42662E-03,  5.83541E-03,  5.23946E-03,  4.64609E-03,  4.06192E-03,  3.49275E-03,  2.94354E-03,  2.41838E-03,  1.92053E-03,  1.45241E-03,  1.01568E-03,  6.11314E-04,  2.39687E-04, -9.93706E-05, -4.06467E-04, -6.82573E-04, -9.28948E-04, -1.14706E-03, -1.33855E-03, -1.50512E-03, -1.64857E-03, -1.77067E-03, -1.87319E-03, -1.95786E-03, -2.02634E-03, -2.08021E-03, -2.12096E-03, -2.14998E-03, -2.16859E-03, -2.17797E-03, -2.17924E-03, -2.17340E-03,
 -2.35872E-03, -2.37490E-03, -2.38428E-03, -2.38580E-03, -2.37829E-03, -2.36045E-03, -2.33088E-03, -2.28805E-03, -2.23032E-03, -2.15592E-03, -2.06298E-03, -1.94951E-03, -1.81348E-03, -1.65277E-03, -1.46524E-03, -1.24878E-03, -1.00133E-03, -7.20959E-04, -4.05939E-04, -5.48093E-05,  3.33523E-04,  7.59686E-04,  1.22374E-03,  1.72509E-03,  2.26233E-03,  2.83322E-03,  3.43453E-03,  4.06205E-03,  4.71050E-03,  5.37353E-03,  6.04382E-03,  6.71309E-03,  7.37227E-03,  8.01168E-03,  8.62124E-03,  9.19073E-03,  9.71010E-03,  1.01697E-02,  1.05609E-02,  1.08757E-02,  1.11079E-02,  1.12527E-02,  1.13070E-02,  1.12697E-02,  1.11415E-02,  1.09252E-02,  1.06251E-02,  1.02474E-02,  9.79950E-03,  9.29014E-03,  8.72874E-03,  8.12530E-03,  7.49007E-03,  6.83316E-03,  6.16439E-03,  5.49296E-03,  4.82733E-03,  4.17504E-03,  3.54262E-03,  2.93556E-03,  2.35830E-03,  1.81424E-03,  1.30579E-03,  8.34519E-04,  4.01154E-04,  5.74853E-06, -3.52234E-04, -6.73815E-04, -9.60398E-04, -1.21368E-03, -1.43557E-03, -1.62810E-03, -1.79340E-03, -1.93360E-03, -2.05083E-03, -2.14716E-03, -2.22457E-03, -2.28498E-03, -2.33017E-03, -2.36180E-03, -2.38144E-03, -2.39050E-03, -2.39031E-03, -2.38206E-03, -2.36683E-03,
 -2.56240E-03, -2.58920E-03, -2.60945E-03, -2.62202E-03, -2.62564E-03, -2.61894E-03, -2.60036E-03, -2.56824E-03, -2.52074E-03, -2.45587E-03, -2.37152E-03, -2.26541E-03, -2.13517E-03, -1.97832E-03, -1.79230E-03, -1.57456E-03, -1.32255E-03, -1.03382E-03, -7.06123E-04, -3.37445E-04,  7.38298E-05,  5.28830E-04,  1.02806E-03,  1.57128E-03,  2.15734E-03,  2.78411E-03,  3.44830E-03,  4.14540E-03,  4.86964E-03,  5.61394E-03,  6.36996E-03,  7.12815E-03,  7.87795E-03,  8.60797E-03,  9.30626E-03,  9.96062E-03,  1.05590E-02,  1.10897E-02,  1.15423E-02,  1.19071E-02,  1.21765E-02,  1.23446E-02,  1.24078E-02,  1.23645E-02,  1.22157E-02,  1.19647E-02,  1.16169E-02,  1.11798E-02,  1.06625E-02,  1.00755E-02,  9.43006E-03,  8.73838E-03,  8.01263E-03,  7.26486E-03,  6.50661E-03,  5.74864E-03,  5.00072E-03,  4.27144E-03,  3.56814E-03,  2.89687E-03,  2.26236E-03,  1.66811E-03,  1.11650E-03,  6.08816E-04,  1.45472E-04, -2.73919E-04, -6.50388E-04, -9.85481E-04, -1.28114E-03, -1.53961E-03, -1.76330E-03, -1.95476E-03, -2.11655E-03, -2.25124E-03, -2.36133E-03, -2.44923E-03, -2.51723E-03, -2.56749E-03, -2.60200E-03, -2.62265E-03, -2.63114E-03, -2.62903E-03, -2.61774E-03, -2.59855E-03, -2.57263E-03,
 -2.77853E-03, -2.81733E-03, -2.84997E-03, -2.87523E-03, -2.89179E-03, -2.89816E-03, -2.89266E-03, -2.87346E-03, -2.83854E-03, -2.78569E-03, -2.71252E-03, -2.61644E-03, -2.49472E-03, -2.34445E-03, -2.16262E-03, -1.94615E-03, -1.69192E-03, -1.39688E-03, -1.05812E-03, -6.72975E-04, -2.39156E-04,  2.45111E-04,  7.80927E-04,  1.36856E-03,  2.00725E-03,  2.69509E-03,  3.42882E-03,  4.20372E-03,  5.01352E-03,  5.85031E-03,  6.70464E-03,  7.56552E-03,  8.42062E-03,  9.25650E-03,  1.00590E-02,  1.08134E-02,  1.15052E-02,  1.21204E-02,  1.26460E-02,  1.30705E-02,  1.33844E-02,  1.35804E-02,  1.36541E-02,  1.36036E-02,  1.34302E-02,  1.31379E-02,  1.27332E-02,  1.22254E-02,  1.16256E-02,  1.09465E-02,  1.02020E-02,  9.40665E-03,  8.57504E-03,  7.72156E-03,  6.85984E-03,  6.00247E-03,  5.16073E-03,  4.34442E-03,  3.56173E-03,  2.81926E-03,  2.12202E-03,  1.47355E-03,  8.75991E-04,  3.30301E-04, -1.63617E-04, -6.06730E-04, -1.00071E-03, -1.34777E-03, -1.65053E-03, -1.91187E-03, -2.13484E-03, -2.32256E-03, -2.47812E-03, -2.60456E-03, -2.70483E-03, -2.78168E-03, -2.83775E-03, -2.87546E-03, -2.89706E-03, -2.90461E-03, -2.89998E-03, -2.88488E-03, -2.86081E-03, -2.82915E-03, -2.79113E-03,
