  3.33630E-03,  3.50664E-03,  3.68687E-03,  3.87751E-03,  4.07912E-03,  4.29223E-03,  4.51738E-03,  4.75511E-03,  5.00592E-03,  5.27030E-03,  5.54868E-03,  5.84144E-03,  6.14887E-03,  6.47118E-03,  6.80842E-03,  7.16053E-03,  7.52725E-03,  7.90810E-03,  8.30236E-03,  8.70906E-03,  9.12687E-03,  9.55414E-03,  9.98884E-03,  1.04285E-02,  1.08704E-02,  1.13112E-02,  1.17472E-02,  1.21744E-02,  1.25885E-02,  1.29848E-02,  1.33585E-02,  1.37047E-02,  1.40186E-02,  1.42956E-02,  1.45314E-02,  1.47221E-02,  1.48647E-02,  1.49566E-02,  1.49962E-02,  1.49830E-02,  1.49170E-02,  1.47996E-02,  1.46325E-02,  1.44188E-02,  1.41620E-02,  1.38660E-02,  1.35353E-02,  1.31748E-02,  1.27892E-02,  1.23834E-02,  1.19622E-02,  1.15300E-02,  1.10911E-02,  1.06494E-02,  1.02082E-02,  9.77069E-03,  9.33943E-03,  8.91665E-03,  8.50421E-03,  8.10359E-03,  7.71592E-03,  7.34205E-03,  6.98259E-03,  6.63789E-03,  6.30811E-03,  5.99325E-03,  5.69318E-03,  5.40765E-03,  5.13631E-03,  4.87877E-03,  4.63456E-03,  4.40318E-03,  4.18411E-03,  3.97681E-03,  3.78075E-03,  3.59538E-03,  3.42016E-03,  3.25456E-03,
  3.46004E-03,  3.64123E-03,  3.83334E-03,  4.03701E-03,  4.25289E-03,  4.48162E-03,  4.72389E-03,  4.98035E-03,  5.25166E-03,  5.53843E-03,  5.84127E-03,  6.16071E-03,  6.49720E-03,  6.85109E-03,  7.22261E-03,  7.61183E-03,  8.01860E-03,  8.44257E-03,  8.88308E-03,  9.33917E-03,  9.80949E-03,  1.02923E-02,  1.07854E-02,  1.12861E-02,  1.17912E-02,  1.22969E-02,  1.27990E-02,  1.32929E-02,  1.37731E-02,  1.42343E-02,  1.46706E-02,  1.50759E-02,  1.54444E-02,  1.57703E-02,  1.60483E-02,  1.62736E-02,  1.64422E-02,  1.65511E-02,  1.65981E-02,  1.65824E-02,  1.65044E-02,  1.63654E-02,  1.61680E-02,  1.59159E-02,  1.56133E-02,  1.52655E-02,  1.48778E-02,  1.44563E-02,  1.40069E-02,  1.35355E-02,  1.30478E-02,  1.25492E-02,  1.20447E-02,  1.15388E-02,  1.10355E-02,  1.05382E-02,  1.00499E-02,  9.57311E-03,  9.10969E-03,  8.66123E-03,  8.22887E-03,  7.81341E-03,  7.41536E-03,  7.03496E-03,  6.67225E-03,  6.32707E-03,  5.99914E-03,  5.68804E-03,  5.39328E-03,  5.11429E-03,  4.85047E-03,  4.60117E-03,  4.36573E-03,  4.14349E-03,  3.93378E-03,  3.73596E-03,  3.54937E-03,  3.37340E-03,
  3.58674E-03,  3.77932E-03,  3.98396E-03,  4.20140E-03,  4.43240E-03,  4.67776E-03,  4.93830E-03,  5.21483E-03,  5.50818E-03,  5.81915E-03,  6.14851E-03,  6.49700E-03,  6.86527E-03,  7.25387E-03,  7.66324E-03,  8.09362E-03,  8.54507E-03,  9.01736E-03,  9.50997E-03,  1.00220E-02,  1.05521E-02,  1.10985E-02,  1.16589E-02,  1.22302E-02,  1.28089E-02,  1.33907E-02,  1.39707E-02,  1.45433E-02,  1.51023E-02,  1.56410E-02,  1.61524E-02,  1.66291E-02,  1.70637E-02,  1.74491E-02,  1.77785E-02,  1.80460E-02,  1.82465E-02,  1.83761E-02,  1.84321E-02,  1.84135E-02,  1.83206E-02,  1.81553E-02,  1.79209E-02,  1.76218E-02,  1.72637E-02,  1.68529E-02,  1.63965E-02,  1.59016E-02,  1.53757E-02,  1.48260E-02,  1.42594E-02,  1.36824E-02,  1.31008E-02,  1.25200E-02,  1.19445E-02,  1.13783E-02,  1.08245E-02,  1.02860E-02,  9.76465E-03,  9.26215E-03,  8.77956E-03,  8.31759E-03,  7.87662E-03,  7.45671E-03,  7.05772E-03,  6.67929E-03,  6.32095E-03,  5.98206E-03,  5.66195E-03,  5.35985E-03,  5.07497E-03,  4.80650E-03,  4.55361E-03,  4.31549E-03,  4.09134E-03,  3.88037E-03,  3.68182E-03,  3.49496E-03,
  3.71617E-03,  3.92070E-03,  4.13850E-03,  4.37045E-03,  4.61746E-03,  4.88047E-03,  5.16048E-03,  5.45847E-03,  5.77548E-03,  6.11252E-03,  6.47059E-03,  6.85066E-03,  7.25364E-03,  7.68034E-03,  8.13144E-03,  8.60745E-03,  9.10867E-03,  9.63509E-03,  1.01864E-02,  1.07618E-02,  1.13600E-02,  1.19793E-02,  1.26172E-02,  1.32704E-02,  1.39349E-02,  1.46060E-02,  1.52779E-02,  1.59440E-02,  1.65971E-02,  1.72289E-02,  1.78309E-02,  1.83940E-02,  1.89091E-02,  1.93671E-02,  1.97597E-02,  2.00791E-02,  2.03189E-02,  2.04740E-02,  2.05412E-02,  2.05189E-02,  2.04078E-02,  2.02100E-02,  1.99299E-02,  1.95733E-02,  1.91472E-02,  1.86597E-02,  1.81196E-02,  1.75360E-02,  1.69181E-02,  1.62747E-02,  1.56142E-02,  1.49443E-02,  1.42720E-02,  1.36035E-02,  1.29441E-02,  1.22981E-02,  1.16691E-02,  1.10600E-02,  1.04729E-02,  9.90931E-03,  9.37031E-03,  8.85638E-03,  8.36770E-03,  7.90411E-03,  7.46520E-03,  7.05038E-03,  6.65888E-03,  6.28985E-03,  5.94235E-03,  5.61538E-03,  5.30794E-03,  5.01901E-03,  4.74757E-03,  4.49262E-03,  4.25321E-03,  4.02840E-03,  3.81730E-03,  3.61905E-03,
  3.84809E-03,  4.06510E-03,  4.29670E-03,  4.54391E-03,  4.80780E-03,  5.08950E-03,  5.39019E-03,  5.71108E-03,  6.05343E-03,  6.41851E-03,  6.80759E-03,  7.22193E-03,  7.66274E-03,  8.13117E-03,  8.62822E-03,  9.15474E-03,  9.71135E-03,  1.02984E-02,  1.09157E-02,  1.15629E-02,  1.22388E-02,  1.29416E-02,  1.36689E-02,  1.44172E-02,  1.51821E-02,  1.59581E-02,  1.67388E-02,  1.75163E-02,  1.82820E-02,  1.90261E-02,  1.97379E-02,  2.04063E-02,  2.10198E-02,  2.15672E-02,  2.20376E-02,  2.24212E-02,  2.27097E-02,  2.28966E-02,  2.29777E-02,  2.29509E-02,  2.28170E-02,  2.25790E-02,  2.22424E-02,  2.18146E-02,  2.13047E-02,  2.07231E-02,  2.00810E-02,  1.93896E-02,  1.86605E-02,  1.79044E-02,  1.71317E-02,  1.63516E-02,  1.55723E-02,  1.48010E-02,  1.40437E-02,  1.33054E-02,  1.25898E-02,  1.19001E-02,  1.12382E-02,  1.06057E-02,  1.00034E-02,  9.43146E-03,  8.88982E-03,  8.37800E-03,  7.89525E-03,  7.44064E-03,  7.01309E-03,  6.61142E-03,  6.23440E-03,  5.88074E-03,  5.54919E-03,  5.23846E-03,  4.94734E-03,  4.67461E-03,  4.41912E-03,  4.17978E-03,  3.95554E-03,  3.74540E-03,
  3.98218E-03,  4.21220E-03,  4.45822E-03,  4.72142E-03,  5.00307E-03,  5.30450E-03,  5.62711E-03,  5.97235E-03,  6.34177E-03,  6.73692E-03,  7.15941E-03,  7.61085E-03,  8.09282E-03,  8.60687E-03,  9.15442E-03,  9.73676E-03,  1.03549E-02,  1.10097E-02,  1.17013E-02,  1.24297E-02,  1.31941E-02,  1.39928E-02,  1.48233E-02,  1.56821E-02,  1.65645E-02,  1.74642E-02,  1.83739E-02,  1.92846E-02,  2.01857E-02,  2.10655E-02,  2.19110E-02,  2.27084E-02,  2.34431E-02,  2.41009E-02,  2.46679E-02,  2.51316E-02,  2.54810E-02,  2.57077E-02,  2.58061E-02,  2.57737E-02,  2.56113E-02,  2.53230E-02,  2.49158E-02,  2.43995E-02,  2.37859E-02,  2.30883E-02,  2.23207E-02,  2.14978E-02,  2.06336E-02,  1.97417E-02,  1.88345E-02,  1.79231E-02,  1.70173E-02,  1.61252E-02,  1.52538E-02,  1.44085E-02,  1.35933E-02,  1.28114E-02,  1.20647E-02,  1.13544E-02,  1.06810E-02,  1.00444E-02,  9.44405E-03,  8.87906E-03,  8.34825E-03,  7.85025E-03,  7.38357E-03,  6.94665E-03,  6.53788E-03,  6.15566E-03,  5.79839E-03,  5.46453E-03,  5.15258E-03,  4.86111E-03,  4.58874E-03,  4.33419E-03,  4.09624E-03,  3.87373E-03,
  4.11810E-03,  4.36161E-03,  4.62265E-03,  4.90257E-03,  5.20285E-03,  5.52504E-03,  5.87079E-03,  6.24187E-03,  6.64010E-03,  7.06742E-03,  7.52580E-03,  8.01729E-03,  8.54392E-03,  9.10772E-03,  9.71066E-03,  1.03546E-02,  1.10410E-02,  1.17714E-02,  1.25465E-02,  1.33668E-02,  1.42318E-02,  1.51404E-02,  1.60902E-02,  1.70776E-02,  1.80976E-02,  1.91434E-02,  2.02066E-02,  2.12767E-02,  2.23413E-02,  2.33861E-02,  2.43952E-02,  2.53512E-02,  2.62361E-02,  2.70313E-02,  2.77192E-02,  2.82833E-02,  2.87094E-02,  2.89863E-02,  2.91066E-02,  2.90671E-02,  2.88688E-02,  2.85170E-02,  2.80212E-02,  2.73941E-02,  2.66510E-02,  2.58093E-02,  2.48870E-02,  2.39025E-02,  2.28737E-02,  2.18172E-02,  2.07482E-02,  1.96801E-02,  1.86243E-02,  1.75902E-02,  1.65856E-02,  1.56162E-02,  1.46864E-02,  1.37991E-02,  1.29560E-02,  1.21580E-02,  1.14051E-02,  1.06965E-02,  1.00312E-02,  9.40775E-03,  8.82437E-03,  8.27916E-03,  7.77013E-03,  7.29524E-03,  6.85244E-03,  6.43972E-03,  6.05512E-03,  5.69677E-03,  5.36286E-03,  5.05170E-03,  4.76166E-03,  4.49123E-03,  4.23902E-03,  4.00368E-03,
  4.25543E-03,  4.51291E-03,  4.78953E-03,  5.08686E-03,  5.40660E-03,  5.75055E-03,  6.12068E-03,  6.51905E-03,  6.94787E-03,  7.40947E-03,  7.90630E-03,  8.44088E-03,  9.01581E-03,  9.63373E-03,  1.02972E-02,  1.10089E-02,  1.17709E-02,  1.25855E-02,  1.34543E-02,  1.43783E-02,  1.53579E-02,  1.63924E-02,  1.74799E-02,  1.86169E-02,  1.97984E-02,  2.10169E-02,  2.22631E-02,  2.35248E-02,  2.47874E-02,  2.60335E-02,  2.72437E-02,  2.83962E-02,  2.94680E-02,  3.04355E-02,  3.12756E-02,  3.19667E-02,  3.24900E-02,  3.28308E-02,  3.29791E-02,  3.29305E-02,  3.26865E-02,  3.22542E-02,  3.16461E-02,  3.08791E-02,  2.99734E-02,  2.89516E-02,  2.78371E-02,  2.66534E-02,  2.54229E-02,  2.41663E-02,  2.29021E-02,  2.16464E-02,  2.04125E-02,  1.92111E-02,  1.80507E-02,  1.69376E-02,  1.58758E-02,  1.48682E-02,  1.39160E-02,  1.30192E-02,  1.21773E-02,  1.13888E-02,  1.06519E-02,  9.96423E-03,  9.32349E-03,  8.72707E-03,  8.17234E-03,  7.65668E-03,  7.17751E-03,  6.73235E-03,  6.31881E-03,  5.93463E-03,  5.57765E-03,  5.24586E-03,  4.93738E-03,  4.65046E-03,  4.38346E-03,  4.13487E-03,
  4.39371E-03,  4.66559E-03,  4.95832E-03,  5.27370E-03,  5.61369E-03,  5.98038E-03,  6.37605E-03,  6.80316E-03,  7.26432E-03,  7.76233E-03,  8.30017E-03,  8.88097E-03,  9.50797E-03,  1.01845E-02,  1.09141E-02,  1.17000E-02,  1.25455E-02,  1.34538E-02,  1.44273E-02,  1.54683E-02,  1.65780E-02,  1.77567E-02,  1.90031E-02,  2.03143E-02,  2.16852E-02,  2.31083E-02,  2.45729E-02,  2.60654E-02,  2.75685E-02,  2.90614E-02,  3.05199E-02,  3.19170E-02,  3.32232E-02,  3.44080E-02,  3.54413E-02,  3.62943E-02,  3.69422E-02,  3.73650E-02,  3.75493E-02,  3.74891E-02,  3.71864E-02,  3.66509E-02,  3.58993E-02,  3.49543E-02,  3.38428E-02,  3.25945E-02,  3.12398E-02,  2.98090E-02,  2.83303E-02,  2.68296E-02,  2.53293E-02,  2.38485E-02,  2.24028E-02,  2.10042E-02,  1.96618E-02,  1.83819E-02,  1.71685E-02,  1.60237E-02,  1.49478E-02,  1.39402E-02,  1.29990E-02,  1.21219E-02,  1.13061E-02,  1.05483E-02,  9.84520E-03,  9.19341E-03,  8.58953E-03,  8.03024E-03,  7.51236E-03,  7.03282E-03,  6.58874E-03,  6.17741E-03,  5.79628E-03,  5.44299E-03,  5.11536E-03,  4.81135E-03,  4.52909E-03,  4.26686E-03,
  4.53243E-03,  4.81907E-03,  5.12839E-03,  5.46241E-03,  5.82338E-03,  6.21372E-03,  6.63606E-03,  7.09328E-03,  7.58849E-03,  8.12501E-03,  8.70644E-03,  9.33659E-03,  1.00195E-02,  1.07594E-02,  1.15607E-02,  1.24278E-02,  1.33652E-02,  1.43771E-02,  1.54677E-02,  1.66402E-02,  1.78974E-02,  1.92409E-02,  2.06705E-02,  2.21843E-02,  2.37776E-02,  2.54430E-02,  2.71690E-02,  2.89401E-02,  3.07363E-02,  3.25327E-02,  3.42995E-02,  3.60027E-02,  3.76046E-02,  3.90658E-02,  4.03461E-02,  4.14075E-02,  4.22163E-02,  4.27454E-02,  4.29764E-02,  4.29011E-02,  4.25223E-02,  4.18532E-02,  4.09167E-02,  3.97435E-02,  3.83695E-02,  3.68343E-02,  3.51778E-02,  3.34389E-02,  3.16536E-02,  2.98538E-02,  2.80670E-02,  2.63157E-02,  2.46178E-02,  2.29865E-02,  2.14313E-02,  1.99584E-02,  1.85709E-02,  1.72698E-02,  1.60543E-02,  1.49224E-02,  1.38708E-02,  1.28960E-02,  1.19936E-02,  1.11593E-02,  1.03887E-02,  9.67724E-03,  9.02072E-03,  8.41495E-03,  7.85601E-03,  7.34019E-03,  6.86403E-03,  6.42429E-03,  6.01799E-03,  5.64239E-03,  5.29493E-03,  4.97330E-03,  4.67536E-03,  4.39915E-03,
  4.67101E-03,  4.97274E-03,  5.29904E-03,  5.65222E-03,  6.03482E-03,  6.44963E-03,  6.89969E-03,  7.38833E-03,  7.91920E-03,  8.49625E-03,  9.12377E-03,  9.80640E-03,  1.05491E-02,  1.13571E-02,  1.22359E-02,  1.31915E-02,  1.42295E-02,  1.53560E-02,  1.65766E-02,  1.78966E-02,  1.93206E-02,  2.08520E-02,  2.24925E-02,  2.42417E-02,  2.60961E-02,  2.80485E-02,  3.00874E-02,  3.21956E-02,  3.43500E-02,  3.65210E-02,  3.86722E-02,  4.07608E-02,  4.27385E-02,  4.45534E-02,  4.61525E-02,  4.74843E-02,  4.85030E-02,  4.91711E-02,  4.94634E-02,  4.93685E-02,  4.88901E-02,  4.80465E-02,  4.68694E-02,  4.54007E-02,  4.36894E-02,  4.17882E-02,  3.97499E-02,  3.76250E-02,  3.54590E-02,  3.32919E-02,  3.11567E-02,  2.90798E-02,  2.70814E-02,  2.51757E-02,  2.33721E-02,  2.16758E-02,  2.00887E-02,  1.86101E-02,  1.72375E-02,  1.59667E-02,  1.47928E-02,  1.37103E-02,  1.27134E-02,  1.17961E-02,  1.09526E-02,  1.01772E-02,  9.46458E-03,  8.80953E-03,  8.20726E-03,  7.65334E-03,  7.14362E-03,  6.67430E-03,  6.24191E-03,  5.84323E-03,  5.47537E-03,  5.13566E-03,  4.82167E-03,  4.53121E-03,
  4.80883E-03,  5.12588E-03,  5.46949E-03,  5.84226E-03,  6.24705E-03,  6.68705E-03,  7.16575E-03,  7.68699E-03,  8.25503E-03,  8.87451E-03,  9.55053E-03,  1.02886E-02,  1.10949E-02,  1.19757E-02,  1.29381E-02,  1.39894E-02,  1.51372E-02,  1.63896E-02,  1.77543E-02,  1.92391E-02,  2.08511E-02,  2.25962E-02,  2.44788E-02,  2.65009E-02,  2.86612E-02,  3.09537E-02,  3.33672E-02,  3.58836E-02,  3.84769E-02,  4.11121E-02,  4.37447E-02,  4.63211E-02,  4.87792E-02,  5.10508E-02,  5.30646E-02,  5.47508E-02,  5.60460E-02,  5.68982E-02,  5.72719E-02,  5.71509E-02,  5.65406E-02,  5.54667E-02,  5.39734E-02,  5.21189E-02,  4.99704E-02,  4.75989E-02,  4.50748E-02,  4.24636E-02,  3.98234E-02,  3.72036E-02,  3.46439E-02,  3.21748E-02,  2.98184E-02,  2.75893E-02,  2.54960E-02,  2.35419E-02,  2.17267E-02,  2.00472E-02,  1.84981E-02,  1.70728E-02,  1.57639E-02,  1.45635E-02,  1.34638E-02,  1.24568E-02,  1.15352E-02,  1.06916E-02,  9.91943E-03,  9.21237E-03,  8.56463E-03,  7.97089E-03,  7.42627E-03,  6.92632E-03,  6.46699E-03,  6.04462E-03,  5.65585E-03,  5.29768E-03,  4.96737E-03,  4.66244E-03,
  4.94522E-03,  5.27774E-03,  5.63889E-03,  6.03156E-03,  6.45899E-03,  6.92477E-03,  7.43288E-03,  7.98776E-03,  8.59430E-03,  9.25795E-03,  9.98469E-03,  1.07811E-02,  1.16545E-02,  1.26128E-02,  1.36646E-02,  1.48190E-02,  1.60861E-02,  1.74761E-02,  1.89996E-02,  2.06676E-02,  2.24904E-02,  2.44776E-02,  2.66374E-02,  2.89752E-02,  3.14930E-02,  3.41879E-02,  3.70500E-02,  4.00611E-02,  4.31928E-02,  4.64046E-02,  4.96427E-02,  5.28400E-02,  5.59164E-02,  5.87819E-02,  6.13404E-02,  6.34956E-02,  6.51592E-02,  6.62578E-02,  6.67407E-02,  6.65849E-02,  6.57978E-02,  6.44165E-02,  6.25034E-02,  6.01402E-02,  5.74200E-02,  5.44400E-02,  5.12938E-02,  4.80672E-02,  4.48342E-02,  4.16553E-02,  3.85778E-02,  3.56361E-02,  3.28535E-02,  3.02439E-02,  2.78136E-02,  2.55629E-02,  2.34879E-02,  2.15818E-02,  1.98356E-02,  1.82393E-02,  1.67821E-02,  1.54533E-02,  1.42423E-02,  1.31391E-02,  1.21340E-02,  1.12181E-02,  1.03832E-02,  9.62154E-03,  8.92635E-03,  8.29126E-03,  7.71055E-03,  7.17906E-03,  6.69212E-03,  6.24552E-03,  5.83547E-03,  5.45856E-03,  5.11173E-03,  4.79221E-03,
  5.07945E-03,  5.42751E-03,  5.80631E-03,  6.21908E-03,  6.66944E-03,  7.16143E-03,  7.69958E-03,  8.28891E-03,  8.93508E-03,  9.64438E-03,  1.04238E-02,  1.12812E-02,  1.22251E-02,  1.32652E-02,  1.44120E-02,  1.56769E-02,  1.70724E-02,  1.86120E-02,  2.03096E-02,  2.21801E-02,  2.42382E-02,  2.64983E-02,  2.89737E-02,  3.16752E-02,  3.46100E-02,  3.77798E-02,  4.11782E-02,  4.47887E-02,  4.85816E-02,  5.25112E-02,  5.65134E-02,  6.05048E-02,  6.43824E-02,  6.80266E-02,  7.13067E-02,  7.40895E-02,  7.62495E-02,  7.76820E-02,  7.83134E-02,  7.81103E-02,  7.70836E-02,  7.52868E-02,  7.28099E-02,  6.97693E-02,  6.62956E-02,  6.25221E-02,  5.85749E-02,  5.45662E-02,  5.05897E-02,  4.67193E-02,  4.30100E-02,  3.94993E-02,  3.62103E-02,  3.31542E-02,  3.03331E-02,  2.77425E-02,  2.53731E-02,  2.32127E-02,  2.12476E-02,  1.94629E-02,  1.78438E-02,  1.63760E-02,  1.50455E-02,  1.38395E-02,  1.27460E-02,  1.17539E-02,  1.08532E-02,  1.00348E-02,  9.29037E-03,  8.61262E-03,  7.99484E-03,  7.43109E-03,  6.91601E-03,  6.44481E-03,  6.01323E-03,  5.61743E-03,  5.25398E-03,  4.91983E-03,
  5.21076E-03,  5.57430E-03,  5.97075E-03,  6.40367E-03,  6.87710E-03,  7.39556E-03,  7.96412E-03,  8.58851E-03,  9.27516E-03,  1.00313E-02,  1.08651E-02,  1.17856E-02,  1.28030E-02,  1.39289E-02,  1.51759E-02,  1.65582E-02,  1.80913E-02,  1.97921E-02,  2.16792E-02,  2.37720E-02,  2.60910E-02,  2.86568E-02,  3.14898E-02,  3.46082E-02,  3.80270E-02,  4.17552E-02,  4.57932E-02,  5.01288E-02,  5.47335E-02,  5.95579E-02,  6.45273E-02,  6.95389E-02,  7.44607E-02,  7.91338E-02,  8.33795E-02,  8.70107E-02,  8.98481E-02,  9.17389E-02,  9.25750E-02,  9.23070E-02,  9.09508E-02,  8.85855E-02,  8.53429E-02,  8.13909E-02,  7.69148E-02,  7.20996E-02,  6.71155E-02,  6.21091E-02,  5.71983E-02,  5.24720E-02,  4.79923E-02,  4.37980E-02,  3.99091E-02,  3.63311E-02,  3.30591E-02,  3.00809E-02,  2.73797E-02,  2.49359E-02,  2.27291E-02,  2.07385E-02,  1.89440E-02,  1.73267E-02,  1.58688E-02,  1.45540E-02,  1.33674E-02,  1.22956E-02,  1.13265E-02,  1.04493E-02,  9.65434E-03,  8.93290E-03,  8.27734E-03,  7.68082E-03,  7.13727E-03,  6.64128E-03,  6.18807E-03,  5.77334E-03,  5.39331E-03,  5.04459E-03,
  5.33834E-03,  5.71720E-03,  6.13115E-03,  6.58413E-03,  7.08058E-03,  7.62554E-03,  8.22467E-03,  8.88443E-03,  9.61208E-03,  1.04159E-02,  1.13052E-02,  1.22906E-02,  1.33840E-02,  1.45991E-02,  1.59510E-02,  1.74569E-02,  1.91359E-02,  2.10093E-02,  2.31007E-02,  2.54357E-02,  2.80416E-02,  3.09474E-02,  3.41826E-02,  3.77758E-02,  4.17530E-02,  4.61348E-02,  5.09323E-02,  5.61425E-02,  6.17425E-02,  6.76823E-02,  7.38777E-02,  8.02047E-02,  8.64951E-02,  9.25382E-02,  9.80880E-02,  1.02880E-01,  1.06653E-01,  1.09182E-01,  1.10304E-01,  1.09946E-01,  1.08130E-01,  1.04976E-01,  1.00681E-01,  9.54898E-02,  8.96690E-02,  8.34770E-02,  7.71442E-02,  7.08615E-02,  6.47757E-02,  5.89909E-02,  5.35740E-02,  4.85610E-02,  4.39644E-02,  3.97798E-02,  3.59908E-02,  3.25738E-02,  2.95013E-02,  2.67440E-02,  2.42726E-02,  2.20587E-02,  2.00757E-02,  1.82991E-02,  1.67064E-02,  1.52773E-02,  1.39936E-02,  1.28393E-02,  1.17997E-02,  1.08623E-02,  1.00156E-02,  9.24982E-03,  8.55603E-03,  7.92651E-03,  7.35440E-03,  6.83362E-03,  6.35884E-03,  5.92532E-03,  5.52885E-03,  5.16573E-03,
  5.46136E-03,  5.85524E-03,  6.28641E-03,  6.75916E-03,  7.27839E-03,  7.84964E-03,  8.47923E-03,  9.17434E-03,  9.94315E-03,  1.07950E-02,  1.17406E-02,  1.27920E-02,  1.39632E-02,  1.52700E-02,  1.67306E-02,  1.83654E-02,  2.01977E-02,  2.22540E-02,  2.45637E-02,  2.71598E-02,  3.00784E-02,  3.33587E-02,  3.70423E-02,  4.11717E-02,  4.57884E-02,  5.09296E-02,  5.66238E-02,  6.28841E-02,  6.97002E-02,  7.70280E-02,  8.47781E-02,  9.28050E-02,  1.00898E-01,  1.08777E-01,  1.16105E-01,  1.22502E-01,  1.27586E-01,  1.31016E-01,  1.32546E-01,  1.32059E-01,  1.29593E-01,  1.25330E-01,  1.19569E-01,  1.12675E-01,  1.05036E-01,  9.70130E-02,  8.89198E-02,  8.10024E-02,  7.34396E-02,  6.63488E-02,  5.97961E-02,  5.38079E-02,  4.83821E-02,  4.34973E-02,  3.91201E-02,  3.52106E-02,  3.17265E-02,  2.86255E-02,  2.58671E-02,  2.34135E-02,  2.12299E-02,  1.92852E-02,  1.75513E-02,  1.60033E-02,  1.46194E-02,  1.33803E-02,  1.22688E-02,  1.12701E-02,  1.03713E-02,  9.56085E-03,  8.82878E-03,  8.16632E-03,  7.56580E-03,  7.02045E-03,  6.52437E-03,  6.07232E-03,  5.65971E-03,  5.28248E-03,
  5.57897E-03,  5.98745E-03,  6.43538E-03,  6.92744E-03,  7.46898E-03,  8.06607E-03,  8.72567E-03,  9.45575E-03,  1.02654E-02,  1.11652E-02,  1.21671E-02,  1.32850E-02,  1.45349E-02,  1.59352E-02,  1.75070E-02,  1.92747E-02,  2.12664E-02,  2.35141E-02,  2.60544E-02,  2.89289E-02,  3.21844E-02,  3.58727E-02,  4.00508E-02,  4.47794E-02,  5.01210E-02,  5.61367E-02,  6.28810E-02,  7.03931E-02,  7.86869E-02,  8.77354E-02,  9.74537E-02,  1.07679E-01,  1.18152E-01,  1.28509E-01,  1.38282E-01,  1.46925E-01,  1.53870E-01,  1.58594E-01,  1.60712E-01,  1.60041E-01,  1.56639E-01,  1.50793E-01,  1.42964E-01,  1.33707E-01,  1.23588E-01,  1.13121E-01,  1.02725E-01,  9.27142E-02,  8.33000E-02,  7.46052E-02,  6.66847E-02,  5.95437E-02,  5.31545E-02,  4.74693E-02,  4.24297E-02,  3.79732E-02,  3.40377E-02,  3.05642E-02,  2.74982E-02,  2.47899E-02,  2.23953E-02,  2.02752E-02,  1.83951E-02,  1.67251E-02,  1.52388E-02,  1.39135E-02,  1.27293E-02,  1.16692E-02,  1.07182E-02,  9.86331E-03,  9.09326E-03,  8.39827E-03,  7.76978E-03,  7.20033E-03,  6.68340E-03,  6.21328E-03,  5.78496E-03,  5.39404E-03,
  5.69031E-03,  6.11281E-03,  6.57689E-03,  7.08761E-03,  7.65074E-03,  8.27293E-03,  8.96178E-03,  9.72605E-03,  1.05759E-02,  1.15228E-02,  1.25805E-02,  1.37646E-02,  1.50931E-02,  1.65872E-02,  1.82715E-02,  2.01746E-02,  2.23295E-02,  2.47750E-02,  2.75556E-02,  3.07230E-02,  3.43364E-02,  3.84634E-02,  4.31796E-02,  4.85691E-02,  5.47224E-02,  6.17333E-02,  6.96936E-02,  7.86834E-02,  8.87576E-02,  9.99253E-02,  1.12124E-01,  1.25187E-01,  1.38809E-01,  1.52522E-01,  1.65684E-01,  1.77507E-01,  1.87130E-01,  1.93743E-01,  1.96726E-01,  1.95784E-01,  1.91012E-01,  1.82871E-01,  1.72089E-01,  1.59519E-01,  1.46000E-01,  1.32256E-01,  1.18849E-01,  1.06167E-01,  9.44442E-02,  8.37941E-02,  7.42412E-02,  6.57515E-02,  5.82557E-02,  5.16666E-02,  4.58904E-02,  4.08342E-02,  3.64104E-02,  3.25386E-02,  2.91471E-02,  2.61722E-02,  2.35585E-02,  2.12578E-02,  1.92284E-02,  1.74344E-02,  1.58448E-02,  1.44332E-02,  1.31766E-02,  1.20555E-02,  1.10530E-02,  1.01543E-02,  9.34708E-03,  8.62032E-03,  7.96461E-03,  7.37177E-03,  6.83468E-03,  6.34713E-03,  5.90369E-03,  5.49962E-03,
