  2.32192E-03,  2.34149E-03,  2.36075E-03,  2.37969E-03,  2.39826E-03,  2.41645E-03,  2.43421E-03,  2.45151E-03,  2.46832E-03,  2.48461E-03,  2.50035E-03,  2.51549E-03,  2.53000E-03,  2.54386E-03,  2.55702E-03,  2.56945E-03,  2.58112E-03,  2.59199E-03,  2.60203E-03,  2.61122E-03,  2.61951E-03,  2.62688E-03,  2.63329E-03,  2.63873E-03,  2.64317E-03,  2.64658E-03,  2.64893E-03,  2.65022E-03,  2.65041E-03,  2.64950E-03,  2.64747E-03,  2.64431E-03,  2.64002E-03,  2.63458E-03,  2.62799E-03,  2.62025E-03,  2.61137E-03,  2.60135E-03,  2.59020E-03,  2.57793E-03,  2.56455E-03,  2.55009E-03,  2.53456E-03,  2.51798E-03,  2.50038E-03,  2.48180E-03,  2.46225E-03,  2.44178E-03,  2.42041E-03,  2.39818E-03,  2.37514E-03,  2.35132E-03,  2.32676E-03,  2.30151E-03,  2.27561E-03,  2.24911E-03,  2.22205E-03,  2.19448E-03,  2.16644E-03,  2.13798E-03,  2.10915E-03,  2.07999E-03,  2.05055E-03,  2.02088E-03,  1.99101E-03,  1.96099E-03,  1.93086E-03,  1.90066E-03,  1.87044E-03,  1.84023E-03,  1.81007E-03,  1.77999E-03,  1.75002E-03,  1.72021E-03,  1.69058E-03,  1.66115E-03,  1.63196E-03,  1.60303E-03,  1.57438E-03,  1.54603E-03,  1.51801E-03,  1.49034E-03,  1.46302E-03,  1.43608E-03,  1.40953E-03,  1.38338E-03,  1.35764E-03,  1.33232E-03,  1.30743E-03,  1.28297E-03,  1.25896E-03,
  2.36379E-03,  2.38429E-03,  2.40449E-03,  2.42436E-03,  2.44387E-03,  2.46298E-03,  2.48167E-03,  2.49989E-03,  2.51762E-03,  2.53481E-03,  2.55143E-03,  2.56744E-03,  2.58281E-03,  2.59750E-03,  2.61147E-03,  2.62469E-03,  2.63712E-03,  2.64872E-03,  2.65947E-03,  2.66931E-03,  2.67823E-03,  2.68618E-03,  2.69314E-03,  2.69908E-03,  2.70397E-03,  2.70778E-03,  2.71049E-03,  2.71207E-03,  2.71251E-03,  2.71179E-03,  2.70989E-03,  2.70680E-03,  2.70252E-03,  2.69702E-03,  2.69032E-03,  2.68241E-03,  2.67329E-03,  2.66297E-03,  2.65145E-03,  2.63875E-03,  2.62489E-03,  2.60988E-03,  2.59374E-03,  2.57650E-03,  2.55819E-03,  2.53883E-03,  2.51845E-03,  2.49710E-03,  2.47481E-03,  2.45162E-03,  2.42757E-03,  2.40270E-03,  2.37707E-03,  2.35070E-03,  2.32366E-03,  2.29599E-03,  2.26774E-03,  2.23895E-03,  2.20968E-03,  2.17998E-03,  2.14990E-03,  2.11948E-03,  2.08878E-03,  2.05784E-03,  2.02670E-03,  1.99542E-03,  1.96405E-03,  1.93261E-03,  1.90116E-03,  1.86973E-03,  1.83837E-03,  1.80711E-03,  1.77599E-03,  1.74504E-03,  1.71428E-03,  1.68377E-03,  1.65351E-03,  1.62353E-03,  1.59387E-03,  1.56454E-03,  1.53556E-03,  1.50696E-03,  1.47874E-03,  1.45093E-03,  1.42353E-03,  1.39657E-03,  1.37004E-03,  1.34397E-03,  1.31835E-03,  1.29319E-03,  1.26850E-03,
  2.40675E-03,  2.42823E-03,  2.44942E-03,  2.47028E-03,  2.49078E-03,  2.51088E-03,  2.53054E-03,  2.54974E-03,  2.56843E-03,  2.58658E-03,  2.60414E-03,  2.62109E-03,  2.63737E-03,  2.65295E-03,  2.66779E-03,  2.68185E-03,  2.69509E-03,  2.70747E-03,  2.71897E-03,  2.72952E-03,  2.73911E-03,  2.74770E-03,  2.75525E-03,  2.76173E-03,  2.76711E-03,  2.77136E-03,  2.77446E-03,  2.77637E-03,  2.77708E-03,  2.77657E-03,  2.77482E-03,  2.77182E-03,  2.76755E-03,  2.76202E-03,  2.75520E-03,  2.74711E-03,  2.73775E-03,  2.72712E-03,  2.71522E-03,  2.70208E-03,  2.68771E-03,  2.67212E-03,  2.65535E-03,  2.63741E-03,  2.61834E-03,  2.59816E-03,  2.57691E-03,  2.55464E-03,  2.53137E-03,  2.50716E-03,  2.48204E-03,  2.45606E-03,  2.42928E-03,  2.40174E-03,  2.37348E-03,  2.34457E-03,  2.31506E-03,  2.28499E-03,  2.25442E-03,  2.22340E-03,  2.19200E-03,  2.16025E-03,  2.12821E-03,  2.09593E-03,  2.06347E-03,  2.03086E-03,  1.99817E-03,  1.96542E-03,  1.93268E-03,  1.89998E-03,  1.86736E-03,  1.83486E-03,  1.80252E-03,  1.77037E-03,  1.73845E-03,  1.70679E-03,  1.67541E-03,  1.64435E-03,  1.61363E-03,  1.58327E-03,  1.55330E-03,  1.52372E-03,  1.49457E-03,  1.46585E-03,  1.43758E-03,  1.40978E-03,  1.38244E-03,  1.35559E-03,  1.32922E-03,  1.30334E-03,  1.27796E-03,
  2.45084E-03,  2.47336E-03,  2.49559E-03,  2.51749E-03,  2.53903E-03,  2.56017E-03,  2.58088E-03,  2.60111E-03,  2.62083E-03,  2.63999E-03,  2.65856E-03,  2.67649E-03,  2.69374E-03,  2.71027E-03,  2.72603E-03,  2.74099E-03,  2.75511E-03,  2.76833E-03,  2.78063E-03,  2.79196E-03,  2.80227E-03,  2.81154E-03,  2.81973E-03,  2.82680E-03,  2.83271E-03,  2.83744E-03,  2.84096E-03,  2.84324E-03,  2.84425E-03,  2.84398E-03,  2.84240E-03,  2.83950E-03,  2.83527E-03,  2.82970E-03,  2.82278E-03,  2.81452E-03,  2.80490E-03,  2.79395E-03,  2.78166E-03,  2.76806E-03,  2.75315E-03,  2.73696E-03,  2.71951E-03,  2.70084E-03,  2.68096E-03,  2.65992E-03,  2.63776E-03,  2.61450E-03,  2.59020E-03,  2.56490E-03,  2.53866E-03,  2.51151E-03,  2.48351E-03,  2.45471E-03,  2.42517E-03,  2.39495E-03,  2.36410E-03,  2.33267E-03,  2.30072E-03,  2.26832E-03,  2.23551E-03,  2.20235E-03,  2.16890E-03,  2.13521E-03,  2.10134E-03,  2.06734E-03,  2.03325E-03,  1.99913E-03,  1.96503E-03,  1.93098E-03,  1.89704E-03,  1.86324E-03,  1.82962E-03,  1.79622E-03,  1.76307E-03,  1.73022E-03,  1.69768E-03,  1.66548E-03,  1.63365E-03,  1.60222E-03,  1.57121E-03,  1.54063E-03,  1.51051E-03,  1.48085E-03,  1.45168E-03,  1.42300E-03,  1.39483E-03,  1.36716E-03,  1.34002E-03,  1.31341E-03,  1.28732E-03,
  2.49609E-03,  2.51971E-03,  2.54303E-03,  2.56603E-03,  2.58868E-03,  2.61092E-03,  2.63273E-03,  2.65406E-03,  2.67486E-03,  2.69510E-03,  2.71473E-03,  2.73372E-03,  2.75200E-03,  2.76955E-03,  2.78630E-03,  2.80223E-03,  2.81728E-03,  2.83140E-03,  2.84456E-03,  2.85672E-03,  2.86782E-03,  2.87783E-03,  2.88670E-03,  2.89441E-03,  2.90090E-03,  2.90616E-03,  2.91014E-03,  2.91282E-03,  2.91417E-03,  2.91416E-03,  2.91278E-03,  2.91001E-03,  2.90583E-03,  2.90023E-03,  2.89321E-03,  2.88477E-03,  2.87490E-03,  2.86362E-03,  2.85092E-03,  2.83683E-03,  2.82137E-03,  2.80454E-03,  2.78639E-03,  2.76694E-03,  2.74622E-03,  2.72426E-03,  2.70112E-03,  2.67683E-03,  2.65143E-03,  2.62499E-03,  2.59754E-03,  2.56915E-03,  2.53986E-03,  2.50973E-03,  2.47884E-03,  2.44722E-03,  2.41494E-03,  2.38207E-03,  2.34867E-03,  2.31479E-03,  2.28050E-03,  2.24585E-03,  2.21091E-03,  2.17573E-03,  2.14037E-03,  2.10489E-03,  2.06934E-03,  2.03377E-03,  1.99823E-03,  1.96277E-03,  1.92743E-03,  1.89226E-03,  1.85731E-03,  1.82259E-03,  1.78817E-03,  1.75406E-03,  1.72030E-03,  1.68691E-03,  1.65394E-03,  1.62139E-03,  1.58930E-03,  1.55767E-03,  1.52654E-03,  1.49591E-03,  1.46580E-03,  1.43622E-03,  1.40718E-03,  1.37869E-03,  1.35075E-03,  1.32337E-03,  1.29655E-03,
  2.54254E-03,  2.56730E-03,  2.59178E-03,  2.61595E-03,  2.63976E-03,  2.66317E-03,  2.68614E-03,  2.70863E-03,  2.73059E-03,  2.75198E-03,  2.77275E-03,  2.79285E-03,  2.81224E-03,  2.83086E-03,  2.84868E-03,  2.86564E-03,  2.88169E-03,  2.89678E-03,  2.91088E-03,  2.92392E-03,  2.93587E-03,  2.94667E-03,  2.95629E-03,  2.96469E-03,  2.97182E-03,  2.97765E-03,  2.98214E-03,  2.98526E-03,  2.98698E-03,  2.98727E-03,  2.98612E-03,  2.98349E-03,  2.97938E-03,  2.97377E-03,  2.96666E-03,  2.95804E-03,  2.94792E-03,  2.93629E-03,  2.92318E-03,  2.90858E-03,  2.89253E-03,  2.87504E-03,  2.85614E-03,  2.83587E-03,  2.81425E-03,  2.79133E-03,  2.76715E-03,  2.74176E-03,  2.71521E-03,  2.68754E-03,  2.65882E-03,  2.62911E-03,  2.59845E-03,  2.56692E-03,  2.53457E-03,  2.50148E-03,  2.46770E-03,  2.43330E-03,  2.39834E-03,  2.36290E-03,  2.32704E-03,  2.29081E-03,  2.25429E-03,  2.21754E-03,  2.18061E-03,  2.14357E-03,  2.10647E-03,  2.06936E-03,  2.03231E-03,  1.99536E-03,  1.95856E-03,  1.92195E-03,  1.88559E-03,  1.84950E-03,  1.81373E-03,  1.77831E-03,  1.74327E-03,  1.70865E-03,  1.67447E-03,  1.64076E-03,  1.60754E-03,  1.57483E-03,  1.54265E-03,  1.51101E-03,  1.47993E-03,  1.44942E-03,  1.41948E-03,  1.39013E-03,  1.36137E-03,  1.33321E-03,  1.30564E-03,
  2.59021E-03,  2.61618E-03,  2.64189E-03,  2.66728E-03,  2.69232E-03,  2.71697E-03,  2.74117E-03,  2.76489E-03,  2.78808E-03,  2.81069E-03,  2.83267E-03,  2.85396E-03,  2.87453E-03,  2.89431E-03,  2.91326E-03,  2.93133E-03,  2.94845E-03,  2.96459E-03,  2.97968E-03,  2.99368E-03,  3.00654E-03,  3.01821E-03,  3.02865E-03,  3.03779E-03,  3.04562E-03,  3.05207E-03,  3.05712E-03,  3.06073E-03,  3.06286E-03,  3.06348E-03,  3.06258E-03,  3.06013E-03,  3.05611E-03,  3.05050E-03,  3.04331E-03,  3.03452E-03,  3.02413E-03,  3.01216E-03,  2.99860E-03,  2.98348E-03,  2.96681E-03,  2.94862E-03,  2.92894E-03,  2.90780E-03,  2.88523E-03,  2.86129E-03,  2.83602E-03,  2.80946E-03,  2.78167E-03,  2.75272E-03,  2.72264E-03,  2.69152E-03,  2.65941E-03,  2.62638E-03,  2.59250E-03,  2.55783E-03,  2.52245E-03,  2.48643E-03,  2.44983E-03,  2.41273E-03,  2.37520E-03,  2.33730E-03,  2.29911E-03,  2.26068E-03,  2.22209E-03,  2.18340E-03,  2.14467E-03,  2.10595E-03,  2.06730E-03,  2.02878E-03,  1.99044E-03,  1.95232E-03,  1.91447E-03,  1.87694E-03,  1.83976E-03,  1.80297E-03,  1.76660E-03,  1.73068E-03,  1.69525E-03,  1.66033E-03,  1.62594E-03,  1.59210E-03,  1.55883E-03,  1.52614E-03,  1.49405E-03,  1.46258E-03,  1.43172E-03,  1.40148E-03,  1.37188E-03,  1.34290E-03,  1.31457E-03,
  2.63913E-03,  2.66639E-03,  2.69338E-03,  2.72007E-03,  2.74641E-03,  2.77237E-03,  2.79788E-03,  2.82291E-03,  2.84740E-03,  2.87131E-03,  2.89457E-03,  2.91714E-03,  2.93896E-03,  2.95999E-03,  2.98015E-03,  2.99940E-03,  3.01768E-03,  3.03493E-03,  3.05110E-03,  3.06614E-03,  3.07999E-03,  3.09259E-03,  3.10390E-03,  3.11387E-03,  3.12244E-03,  3.12958E-03,  3.13524E-03,  3.13938E-03,  3.14197E-03,  3.14298E-03,  3.14236E-03,  3.14011E-03,  3.13620E-03,  3.13062E-03,  3.12335E-03,  3.11439E-03,  3.10374E-03,  3.09141E-03,  3.07739E-03,  3.06172E-03,  3.04441E-03,  3.02548E-03,  3.00497E-03,  2.98291E-03,  2.95935E-03,  2.93432E-03,  2.90789E-03,  2.88009E-03,  2.85099E-03,  2.82066E-03,  2.78915E-03,  2.75653E-03,  2.72287E-03,  2.68825E-03,  2.65273E-03,  2.61640E-03,  2.57932E-03,  2.54157E-03,  2.50322E-03,  2.46436E-03,  2.42506E-03,  2.38539E-03,  2.34542E-03,  2.30523E-03,  2.26488E-03,  2.22444E-03,  2.18398E-03,  2.14355E-03,  2.10323E-03,  2.06305E-03,  2.02309E-03,  1.98338E-03,  1.94398E-03,  1.90492E-03,  1.86626E-03,  1.82803E-03,  1.79027E-03,  1.75300E-03,  1.71626E-03,  1.68008E-03,  1.64446E-03,  1.60945E-03,  1.57505E-03,  1.54128E-03,  1.50815E-03,  1.47567E-03,  1.44386E-03,  1.41271E-03,  1.38224E-03,  1.35244E-03,  1.32331E-03,
  2.68935E-03,  2.71795E-03,  2.74630E-03,  2.77436E-03,  2.80208E-03,  2.82942E-03,  2.85632E-03,  2.88274E-03,  2.90861E-03,  2.93390E-03,  2.95853E-03,  2.98246E-03,  3.00563E-03,  3.02798E-03,  3.04944E-03,  3.06996E-03,  3.08948E-03,  3.10793E-03,  3.12527E-03,  3.14142E-03,  3.15634E-03,  3.16995E-03,  3.18221E-03,  3.19307E-03,  3.20247E-03,  3.21035E-03,  3.21669E-03,  3.22142E-03,  3.22452E-03,  3.22594E-03,  3.22566E-03,  3.22364E-03,  3.21987E-03,  3.21433E-03,  3.20700E-03,  3.19787E-03,  3.18696E-03,  3.17425E-03,  3.15977E-03,  3.14352E-03,  3.12553E-03,  3.10583E-03,  3.08445E-03,  3.06142E-03,  3.03679E-03,  3.01062E-03,  2.98294E-03,  2.95383E-03,  2.92334E-03,  2.89154E-03,  2.85850E-03,  2.82429E-03,  2.78899E-03,  2.75267E-03,  2.71541E-03,  2.67730E-03,  2.63841E-03,  2.59882E-03,  2.55862E-03,  2.51789E-03,  2.47671E-03,  2.43515E-03,  2.39330E-03,  2.35124E-03,  2.30902E-03,  2.26674E-03,  2.22445E-03,  2.18222E-03,  2.14011E-03,  2.09820E-03,  2.05652E-03,  2.01514E-03,  1.97410E-03,  1.93345E-03,  1.89324E-03,  1.85351E-03,  1.81428E-03,  1.77560E-03,  1.73750E-03,  1.69999E-03,  1.66311E-03,  1.62687E-03,  1.59130E-03,  1.55640E-03,  1.52220E-03,  1.48869E-03,  1.45589E-03,  1.42380E-03,  1.39243E-03,  1.36178E-03,  1.33184E-03,
  2.74089E-03,  2.77090E-03,  2.80069E-03,  2.83020E-03,  2.85938E-03,  2.88818E-03,  2.91655E-03,  2.94444E-03,  2.97179E-03,  2.99855E-03,  3.02464E-03,  3.05002E-03,  3.07463E-03,  3.09839E-03,  3.12124E-03,  3.14313E-03,  3.16398E-03,  3.18373E-03,  3.20232E-03,  3.21967E-03,  3.23574E-03,  3.25045E-03,  3.26375E-03,  3.27558E-03,  3.28587E-03,  3.29458E-03,  3.30165E-03,  3.30704E-03,  3.31070E-03,  3.31259E-03,  3.31268E-03,  3.31093E-03,  3.30733E-03,  3.30185E-03,  3.29447E-03,  3.28519E-03,  3.27401E-03,  3.26093E-03,  3.24595E-03,  3.22910E-03,  3.21041E-03,  3.18989E-03,  3.16758E-03,  3.14353E-03,  3.11777E-03,  3.09038E-03,  3.06139E-03,  3.03088E-03,  2.99890E-03,  2.96555E-03,  2.93087E-03,  2.89497E-03,  2.85791E-03,  2.81978E-03,  2.78067E-03,  2.74066E-03,  2.69985E-03,  2.65830E-03,  2.61613E-03,  2.57341E-03,  2.53023E-03,  2.48667E-03,  2.44282E-03,  2.39877E-03,  2.35458E-03,  2.31033E-03,  2.26611E-03,  2.22197E-03,  2.17799E-03,  2.13423E-03,  2.09075E-03,  2.04761E-03,  2.00485E-03,  1.96253E-03,  1.92070E-03,  1.87938E-03,  1.83863E-03,  1.79847E-03,  1.75894E-03,  1.72006E-03,  1.68186E-03,  1.64435E-03,  1.60756E-03,  1.57150E-03,  1.53617E-03,  1.50160E-03,  1.46778E-03,  1.43473E-03,  1.40244E-03,  1.37091E-03,  1.34014E-03,
