NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03009E-02,  1.04204E-02,  1.05203E-02,  1.05994E-02,  1.06567E-02,  1.06911E-02,  1.07021E-02,  1.06891E-02,  1.06518E-02,  1.05901E-02,  1.05041E-02,  1.03942E-02,  1.02611E-02,  1.01056E-02,  9.92883E-03,  9.73204E-03,  9.51675E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.00374E-02,  1.02368E-02,  1.04214E-02,  1.05894E-02,  1.07391E-02,  1.08689E-02,  1.09774E-02,  1.10633E-02,  1.11253E-02,  1.11625E-02,  1.11740E-02,  1.11592E-02,  1.11178E-02,  1.10498E-02,  1.09552E-02,  1.08346E-02,  1.06886E-02,  1.05182E-02,  1.03247E-02,  1.01094E-02,  9.87425E-03,  9.62096E-03,  9.35161E-03,  9.06838E-03,  8.77353E-03,  8.46935E-03,  8.15815E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.71515E-03,  9.96770E-03,  1.02101E-02,  1.04404E-02,  1.06568E-02,  1.08571E-02,  1.10395E-02,  1.12022E-02,  1.13433E-02,  1.14611E-02,  1.15543E-02,  1.16214E-02,  1.16612E-02,  1.16730E-02,  1.16561E-02,  1.16100E-02,  1.15347E-02,  1.14305E-02,  1.12977E-02,  1.11372E-02,  1.09502E-02,  1.07380E-02,  1.05023E-02,  1.02450E-02,  9.96833E-03,  9.67452E-03,  9.36605E-03,  9.04546E-03,  8.71532E-03,  8.37823E-03,  8.03671E-03,  7.69321E-03,  7.35004E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.50906E-03,  9.79731E-03,  1.00790E-02,  1.03522E-02,  1.06147E-02,  1.08645E-02,  1.10992E-02,  1.13168E-02,  1.15150E-02,  1.16917E-02,  1.18450E-02,  1.19730E-02,  1.20739E-02,  1.21463E-02,  1.21889E-02,  1.22008E-02,  1.21811E-02,  1.21295E-02,  1.20459E-02,  1.19305E-02,  1.17840E-02,  1.16073E-02,  1.14016E-02,  1.11686E-02,  1.09101E-02,  1.06283E-02,  1.03258E-02,  1.00050E-02,  9.66877E-03,  9.31997E-03,  8.96149E-03,  8.59623E-03,  8.22700E-03,  7.85652E-03,  7.48733E-03,  7.12179E-03,  6.76204E-03,  6.40998E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.21034E-03,  9.52836E-03,  9.84390E-03,  1.01550E-02,  1.04595E-02,  1.07551E-02,  1.10397E-02,  1.13106E-02,  1.15655E-02,  1.18019E-02,  1.20173E-02,  1.22093E-02,  1.23758E-02,  1.25146E-02,  1.26238E-02,  1.27018E-02,  1.27470E-02,  1.27585E-02,  1.27354E-02,  1.26772E-02,  1.25840E-02,  1.24560E-02,  1.22939E-02,  1.20988E-02,  1.18722E-02,  1.16159E-02,  1.13320E-02,  1.10231E-02,  1.06919E-02,  1.03414E-02,  9.97464E-03,  9.59495E-03,  9.20556E-03,  8.80969E-03,  8.41049E-03,  8.01096E-03,  7.61391E-03,  7.22190E-03,  6.83726E-03,  6.46200E-03,  6.09786E-03,  5.74630E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.82676E-03,  9.16730E-03,  9.50956E-03,  9.85174E-03,  1.01919E-02,  1.05278E-02,  1.08571E-02,  1.11773E-02,  1.14859E-02,  1.17800E-02,  1.20569E-02,  1.23138E-02,  1.25480E-02,  1.27567E-02,  1.29374E-02,  1.30879E-02,  1.32058E-02,  1.32894E-02,  1.33370E-02,  1.33476E-02,  1.33201E-02,  1.32541E-02,  1.31497E-02,  1.30072E-02,  1.28273E-02,  1.26115E-02,  1.23613E-02,  1.20789E-02,  1.17667E-02,  1.14276E-02,  1.10647E-02,  1.06814E-02,  1.02812E-02,  9.86772E-03,  9.44466E-03,  9.01561E-03,  8.58407E-03,  8.15337E-03,  7.72657E-03,  7.30648E-03,  6.89559E-03,  6.49606E-03,  6.10971E-03,  5.73802E-03,  5.38214E-03,  5.04292E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.72455E-03,  9.08527E-03,  9.45032E-03,  9.81800E-03,  1.01863E-02,  1.05532E-02,  1.09161E-02,  1.12725E-02,  1.16196E-02,  1.19543E-02,  1.22738E-02,  1.25748E-02,  1.28541E-02,  1.31087E-02,  1.33355E-02,  1.35316E-02,  1.36944E-02,  1.38215E-02,  1.39107E-02,  1.39604E-02,  1.39691E-02,  1.39361E-02,  1.38608E-02,  1.37433E-02,  1.35839E-02,  1.33838E-02,  1.31444E-02,  1.28677E-02,  1.25560E-02,  1.22123E-02,  1.18396E-02,  1.14417E-02,  1.10222E-02,  1.05853E-02,  1.01349E-02,  9.67522E-03,  9.21029E-03,  8.74397E-03,  8.27991E-03,  7.82150E-03,  7.37177E-03,  6.93337E-03,  6.50861E-03,  6.09936E-03,  5.70714E-03,  5.33306E-03,  4.97793E-03,  4.64219E-03,  4.32605E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.21388E-03,  8.58422E-03,  8.96300E-03,  9.34889E-03,  9.74031E-03,  1.01354E-02,  1.05321E-02,  1.09279E-02,  1.13203E-02,  1.17062E-02,  1.20826E-02,  1.24461E-02,  1.27933E-02,  1.31206E-02,  1.34244E-02,  1.37012E-02,  1.39476E-02,  1.41602E-02,  1.43361E-02,  1.44725E-02,  1.45673E-02,  1.46183E-02,  1.46243E-02,  1.45842E-02,  1.44976E-02,  1.43645E-02,  1.41858E-02,  1.39624E-02,  1.36962E-02,  1.33895E-02,  1.30449E-02,  1.26659E-02,  1.22559E-02,  1.18192E-02,  1.13600E-02,  1.08828E-02,  1.03922E-02,  9.89288E-03,  9.38926E-03,  8.88566E-03,  8.38609E-03,  7.89425E-03,  7.41340E-03,  6.94638E-03,  6.49559E-03,  6.06297E-03,  5.65001E-03,  5.25781E-03,  4.88706E-03,  4.53809E-03,  4.21095E-03,  3.90542E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.02251E-03,  8.40564E-03,  8.79988E-03,  9.20411E-03,  9.61696E-03,  1.00367E-02,  1.04615E-02,  1.08888E-02,  1.13162E-02,  1.17406E-02,  1.21588E-02,  1.25673E-02,  1.29622E-02,  1.33398E-02,  1.36959E-02,  1.40265E-02,  1.43274E-02,  1.45949E-02,  1.48251E-02,  1.50148E-02,  1.51608E-02,  1.52606E-02,  1.53121E-02,  1.53138E-02,  1.52646E-02,  1.51643E-02,  1.50129E-02,  1.48115E-02,  1.45613E-02,  1.42646E-02,  1.39238E-02,  1.35423E-02,  1.31238E-02,  1.26725E-02,  1.21929E-02,  1.16900E-02,  1.11688E-02,  1.06345E-02,  1.00923E-02,  9.54712E-03,  9.00376E-03,  8.46659E-03,  7.93962E-03,  7.42634E-03,  6.92978E-03,  6.45241E-03,  5.99620E-03,  5.56261E-03,  5.15264E-03,  4.76686E-03,  4.40546E-03,  4.06828E-03,  3.75491E-03,  3.46468E-03,  3.19677E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
