  8.77207E-03,  9.14229E-03,  9.53161E-03,  9.94107E-03,  1.03717E-02,  1.08247E-02,  1.13009E-02,  1.18015E-02,  1.23274E-02,  1.28793E-02,  1.34579E-02,  1.40636E-02,  1.46965E-02,  1.53565E-02,  1.60427E-02,  1.67538E-02,  1.74878E-02,  1.82420E-02,  1.90126E-02,  1.97949E-02,  2.05831E-02,  2.13700E-02,  2.21476E-02,  2.29066E-02,  2.36367E-02,  2.43268E-02,  2.49654E-02,  2.55409E-02,  2.60418E-02,  2.64578E-02,  2.67795E-02,  2.69996E-02,  2.71128E-02,  2.71165E-02,  2.70105E-02,  2.67973E-02,  2.64821E-02,  2.60720E-02,  2.55763E-02,  2.50053E-02,  2.43703E-02,  2.36829E-02,  2.29548E-02,  2.21970E-02,  2.14198E-02,  2.06326E-02,  1.98435E-02,  1.90598E-02,  1.82873E-02,  1.75308E-02,  1.67941E-02,  1.60801E-02,  1.53909E-02,  1.47278E-02,  1.40917E-02,  1.34827E-02,  1.29010E-02,  1.23459E-02,  1.18171E-02,  1.13136E-02,  1.08345E-02,  1.03789E-02,  9.94578E-03,  9.53397E-03,  9.14247E-03,  8.77022E-03,
  8.82436E-03,  9.20589E-03,  9.60799E-03,  1.00319E-02,  1.04790E-02,  1.09504E-02,  1.14476E-02,  1.19719E-02,  1.25245E-02,  1.31065E-02,  1.37191E-02,  1.43630E-02,  1.50388E-02,  1.57466E-02,  1.64860E-02,  1.72561E-02,  1.80551E-02,  1.88804E-02,  1.97282E-02,  2.05936E-02,  2.14704E-02,  2.23508E-02,  2.32255E-02,  2.40839E-02,  2.49140E-02,  2.57025E-02,  2.64356E-02,  2.70989E-02,  2.76785E-02,  2.81612E-02,  2.85355E-02,  2.87920E-02,  2.89241E-02,  2.89283E-02,  2.88044E-02,  2.85558E-02,  2.81889E-02,  2.77129E-02,  2.71391E-02,  2.64807E-02,  2.57516E-02,  2.49660E-02,  2.41380E-02,  2.32807E-02,  2.24062E-02,  2.15253E-02,  2.06473E-02,  1.97801E-02,  1.89299E-02,  1.81019E-02,  1.72999E-02,  1.65265E-02,  1.57837E-02,  1.50724E-02,  1.43930E-02,  1.37455E-02,  1.31294E-02,  1.25440E-02,  1.19881E-02,  1.14606E-02,  1.09604E-02,  1.04861E-02,  1.00364E-02,  9.60998E-03,  9.20556E-03,  8.82190E-03,
  8.86391E-03,  9.25616E-03,  9.67049E-03,  1.01084E-02,  1.05713E-02,  1.10609E-02,  1.15787E-02,  1.21266E-02,  1.27060E-02,  1.33186E-02,  1.39659E-02,  1.46492E-02,  1.53696E-02,  1.61277E-02,  1.69236E-02,  1.77569E-02,  1.86263E-02,  1.95293E-02,  2.04625E-02,  2.14208E-02,  2.23976E-02,  2.33844E-02,  2.43709E-02,  2.53448E-02,  2.62920E-02,  2.71968E-02,  2.80423E-02,  2.88110E-02,  2.94854E-02,  3.00492E-02,  3.04875E-02,  3.07885E-02,  3.09436E-02,  3.09484E-02,  3.08028E-02,  3.05108E-02,  3.00809E-02,  2.95246E-02,  2.88567E-02,  2.80934E-02,  2.72522E-02,  2.63505E-02,  2.54053E-02,  2.44324E-02,  2.34460E-02,  2.24584E-02,  2.14800E-02,  2.05195E-02,  1.95836E-02,  1.86773E-02,  1.78044E-02,  1.69674E-02,  1.61675E-02,  1.54055E-02,  1.46811E-02,  1.39939E-02,  1.33427E-02,  1.27263E-02,  1.21433E-02,  1.15920E-02,  1.10709E-02,  1.05783E-02,  1.01125E-02,  9.67198E-03,  9.25520E-03,  8.86070E-03,
  8.88942E-03,  9.29165E-03,  9.71745E-03,  1.01685E-02,  1.06466E-02,  1.11537E-02,  1.16916E-02,  1.22626E-02,  1.28687E-02,  1.35119E-02,  1.41943E-02,  1.49179E-02,  1.56843E-02,  1.64948E-02,  1.73504E-02,  1.82511E-02,  1.91963E-02,  2.01842E-02,  2.12114E-02,  2.22732E-02,  2.33627E-02,  2.44707E-02,  2.55859E-02,  2.66942E-02,  2.77791E-02,  2.88220E-02,  2.98022E-02,  3.06981E-02,  3.14878E-02,  3.21506E-02,  3.26676E-02,  3.30234E-02,  3.32070E-02,  3.32125E-02,  3.30399E-02,  3.26944E-02,  3.21870E-02,  3.15327E-02,  3.07501E-02,  2.98601E-02,  2.88845E-02,  2.78450E-02,  2.67620E-02,  2.56545E-02,  2.45391E-02,  2.34299E-02,  2.23384E-02,  2.12739E-02,  2.02433E-02,  1.92517E-02,  1.83025E-02,  1.73974E-02,  1.65375E-02,  1.57225E-02,  1.49516E-02,  1.42237E-02,  1.35370E-02,  1.28897E-02,  1.22797E-02,  1.17050E-02,  1.11636E-02,  1.06533E-02,  1.01721E-02,  9.71827E-03,  9.28990E-03,  8.88532E-03,
  8.89957E-03,  9.31085E-03,  9.74717E-03,  1.02104E-02,  1.07027E-02,  1.12263E-02,  1.17835E-02,  1.23768E-02,  1.30089E-02,  1.36823E-02,  1.43998E-02,  1.51640E-02,  1.59775E-02,  1.68422E-02,  1.77601E-02,  1.87322E-02,  1.97586E-02,  2.08384E-02,  2.19689E-02,  2.31457E-02,  2.43620E-02,  2.56082E-02,  2.68717E-02,  2.81368E-02,  2.93842E-02,  3.05916E-02,  3.17340E-02,  3.27845E-02,  3.37156E-02,  3.45005E-02,  3.51150E-02,  3.55390E-02,  3.57581E-02,  3.57645E-02,  3.55581E-02,  3.51460E-02,  3.45423E-02,  3.37669E-02,  3.28439E-02,  3.17998E-02,  3.06623E-02,  2.94582E-02,  2.82126E-02,  2.69481E-02,  2.56839E-02,  2.44361E-02,  2.32173E-02,  2.20372E-02,  2.09027E-02,  1.98186E-02,  1.87875E-02,  1.78105E-02,  1.68877E-02,  1.60179E-02,  1.51995E-02,  1.44305E-02,  1.37083E-02,  1.30304E-02,  1.23941E-02,  1.17968E-02,  1.12359E-02,  1.07089E-02,  1.02134E-02,  9.74716E-03,  9.30815E-03,  8.89442E-03,
  8.89304E-03,  9.31225E-03,  9.75789E-03,  1.02321E-02,  1.07374E-02,  1.12762E-02,  1.18513E-02,  1.24657E-02,  1.31227E-02,  1.38254E-02,  1.45774E-02,  1.53820E-02,  1.62429E-02,  1.71630E-02,  1.81454E-02,  1.91923E-02,  2.03051E-02,  2.14839E-02,  2.27271E-02,  2.40312E-02,  2.53898E-02,  2.67930E-02,  2.82277E-02,  2.96759E-02,  3.11156E-02,  3.25201E-02,  3.38589E-02,  3.50986E-02,  3.62042E-02,  3.71411E-02,  3.78777E-02,  3.83875E-02,  3.86513E-02,  3.86589E-02,  3.84098E-02,  3.79138E-02,  3.71895E-02,  3.62632E-02,  3.51665E-02,  3.39336E-02,  3.25998E-02,  3.11985E-02,  2.97605E-02,  2.83125E-02,  2.68768E-02,  2.54713E-02,  2.41095E-02,  2.28015E-02,  2.15536E-02,  2.03697E-02,  1.92516E-02,  1.81992E-02,  1.72112E-02,  1.62854E-02,  1.54191E-02,  1.46092E-02,  1.38521E-02,  1.31445E-02,  1.24831E-02,  1.18643E-02,  1.12852E-02,  1.07428E-02,  1.02342E-02,  9.75686E-03,  9.30841E-03,  8.88667E-03,
  8.86852E-03,  9.29434E-03,  9.74788E-03,  1.02316E-02,  1.07481E-02,  1.13005E-02,  1.18918E-02,  1.25257E-02,  1.32059E-02,  1.39364E-02,  1.47215E-02,  1.55656E-02,  1.64734E-02,  1.74493E-02,  1.84975E-02,  1.96219E-02,  2.08255E-02,  2.21100E-02,  2.34754E-02,  2.49196E-02,  2.64371E-02,  2.80187E-02,  2.96503E-02,  3.13127E-02,  3.29804E-02,  3.46220E-02,  3.62003E-02,  3.76732E-02,  3.89960E-02,  4.01240E-02,  4.10152E-02,  4.16341E-02,  4.19550E-02,  4.19639E-02,  4.16604E-02,  4.10574E-02,  4.01803E-02,  3.90642E-02,  3.77508E-02,  3.62850E-02,  3.47118E-02,  3.30733E-02,  3.14069E-02,  2.97443E-02,  2.81110E-02,  2.65265E-02,  2.50051E-02,  2.35561E-02,  2.21852E-02,  2.08949E-02,  1.96852E-02,  1.85545E-02,  1.75000E-02,  1.65180E-02,  1.56042E-02,  1.47542E-02,  1.39636E-02,  1.32279E-02,  1.25428E-02,  1.19044E-02,  1.13088E-02,  1.07526E-02,  1.02325E-02,  9.74561E-03,  9.28916E-03,  8.86073E-03,
  8.82474E-03,  9.25563E-03,  9.71541E-03,  1.02068E-02,  1.07327E-02,  1.12966E-02,  1.19020E-02,  1.25530E-02,  1.32540E-02,  1.40100E-02,  1.48261E-02,  1.57079E-02,  1.66611E-02,  1.76919E-02,  1.88062E-02,  2.00097E-02,  2.13075E-02,  2.27035E-02,  2.42002E-02,  2.57974E-02,  2.74914E-02,  2.92743E-02,  3.11324E-02,  3.30451E-02,  3.49838E-02,  3.69117E-02,  3.87832E-02,  4.05458E-02,  4.21418E-02,  4.35123E-02,  4.46013E-02,  4.53608E-02,  4.57555E-02,  4.57662E-02,  4.53922E-02,  4.46513E-02,  4.35783E-02,  4.22207E-02,  4.06346E-02,  3.88793E-02,  3.70126E-02,  3.50875E-02,  3.31496E-02,  3.12361E-02,  2.93757E-02,  2.75891E-02,  2.58902E-02,  2.42874E-02,  2.27845E-02,  2.13817E-02,  2.00769E-02,  1.88664E-02,  1.77451E-02,  1.67075E-02,  1.57476E-02,  1.48595E-02,  1.40374E-02,  1.32759E-02,  1.25696E-02,  1.19137E-02,  1.13039E-02,  1.07360E-02,  1.02064E-02,  9.71167E-03,  9.24889E-03,  8.81533E-03,
  8.76051E-03,  9.19472E-03,  9.65882E-03,  1.01557E-02,  1.06888E-02,  1.12616E-02,  1.18783E-02,  1.25436E-02,  1.32626E-02,  1.40409E-02,  1.48848E-02,  1.58012E-02,  1.67972E-02,  1.78808E-02,  1.90598E-02,  2.03424E-02,  2.17362E-02,  2.32483E-02,  2.48840E-02,  2.66464E-02,  2.85349E-02,  3.05439E-02,  3.26612E-02,  3.48659E-02,  3.71269E-02,  3.94013E-02,  4.16341E-02,  4.37591E-02,  4.57016E-02,  4.73833E-02,  4.87286E-02,  4.96715E-02,  5.01629E-02,  5.01760E-02,  4.97097E-02,  4.87888E-02,  4.74615E-02,  4.57934E-02,  4.38608E-02,  4.17426E-02,  3.95142E-02,  3.72420E-02,  3.49813E-02,  3.27751E-02,  3.06546E-02,  2.86411E-02,  2.67469E-02,  2.49779E-02,  2.33349E-02,  2.18151E-02,  2.04134E-02,  1.91229E-02,  1.79361E-02,  1.68451E-02,  1.58418E-02,  1.49186E-02,  1.40682E-02,  1.32839E-02,  1.25594E-02,  1.18890E-02,  1.12676E-02,  1.06905E-02,  1.01537E-02,  9.65334E-03,  9.18618E-03,  8.74926E-03,
  8.67472E-03,  9.11030E-03,  9.57653E-03,  1.00766E-02,  1.06140E-02,  1.11928E-02,  1.18177E-02,  1.24937E-02,  1.32267E-02,  1.40233E-02,  1.48909E-02,  1.58375E-02,  1.68721E-02,  1.80045E-02,  1.92450E-02,  2.06046E-02,  2.20941E-02,  2.37244E-02,  2.55049E-02,  2.74432E-02,  2.95433E-02,  3.18039E-02,  3.42159E-02,  3.67601E-02,  3.94038E-02,  4.20986E-02,  4.47785E-02,  4.73601E-02,  4.97463E-02,  5.18319E-02,  5.35133E-02,  5.46987E-02,  5.53189E-02,  5.53356E-02,  5.47467E-02,  5.35874E-02,  5.19255E-02,  4.98534E-02,  4.74761E-02,  4.49001E-02,  4.22236E-02,  3.95304E-02,  3.68863E-02,  3.43401E-02,  3.19242E-02,  2.96583E-02,  2.75515E-02,  2.56055E-02,  2.38166E-02,  2.21776E-02,  2.06791E-02,  1.93108E-02,  1.80617E-02,  1.69210E-02,  1.58786E-02,  1.49246E-02,  1.40501E-02,  1.32471E-02,  1.25083E-02,  1.18269E-02,  1.11972E-02,  1.06140E-02,  1.00726E-02,  9.56906E-03,  9.09971E-03,  8.66138E-03,
