NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.61872E-02,  3.65060E-02,  3.67788E-02,  3.70033E-02,  3.71776E-02,  3.73002E-02,  3.73702E-02,  3.73869E-02,  3.73503E-02,  3.72606E-02,  3.71189E-02,  3.69262E-02,  3.66844E-02,  3.63955E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.57553E-02,  3.62731E-02,  3.67540E-02,  3.71944E-02,  3.75909E-02,  3.79400E-02,  3.82390E-02,  3.84851E-02,  3.86762E-02,  3.88106E-02,  3.88871E-02,  3.89051E-02,  3.88644E-02,  3.87655E-02,  3.86094E-02,  3.83975E-02,  3.81318E-02,  3.78147E-02,  3.74490E-02,  3.70378E-02,  3.65845E-02,  3.60928E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.51867E-02,  3.58445E-02,  3.64760E-02,  3.70767E-02,  3.76423E-02,  3.81684E-02,  3.86508E-02,  3.90855E-02,  3.94687E-02,  3.97970E-02,  4.00674E-02,  4.02774E-02,  4.04250E-02,  4.05089E-02,  4.05283E-02,  4.04830E-02,  4.03736E-02,  4.02013E-02,  3.99676E-02,  3.96750E-02,  3.93262E-02,  3.89244E-02,  3.84733E-02,  3.79766E-02,  3.74386E-02,  3.68634E-02,  3.62555E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.49189E-02,  3.56758E-02,  3.64147E-02,  3.71310E-02,  3.78198E-02,  3.84762E-02,  3.90953E-02,  3.96719E-02,  4.02014E-02,  4.06790E-02,  4.11005E-02,  4.14619E-02,  4.17596E-02,  4.19909E-02,  4.21535E-02,  4.22456E-02,  4.22665E-02,  4.22160E-02,  4.20947E-02,  4.19040E-02,  4.16458E-02,  4.13228E-02,  4.09382E-02,  4.04958E-02,  3.99997E-02,  3.94544E-02,  3.88647E-02,  3.82353E-02,  3.75712E-02,  3.68774E-02,  3.61587E-02,  3.54197E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.44030E-02,  3.52461E-02,  3.60810E-02,  3.69030E-02,  3.77072E-02,  3.84884E-02,  3.92411E-02,  3.99597E-02,  4.06385E-02,  4.12719E-02,  4.18542E-02,  4.23802E-02,  4.28449E-02,  4.32436E-02,  4.35723E-02,  4.38277E-02,  4.40071E-02,NA,NA,  4.40747E-02,  4.39398E-02,  4.37282E-02,  4.34420E-02,  4.30846E-02,  4.26596E-02,  4.21713E-02,  4.16246E-02,  4.10247E-02,  4.03770E-02,  3.96871E-02,  3.89605E-02,  3.82028E-02,  3.74196E-02,  3.66160E-02,  3.57971E-02,  3.49676E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
