NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.93181E-03,  8.83996E-03,  8.73430E-03,  8.61552E-03,  8.48444E-03,  8.34198E-03,  8.18910E-03,  8.02676E-03,  7.85585E-03,  7.67717E-03,  7.49135E-03,  7.29890E-03,  7.10011E-03,  6.89516E-03,  6.68405E-03,  6.46669E-03,  6.24293E-03,  6.01256E-03,  5.77543E-03,  5.53141E-03,  5.28048E-03,  5.02274E-03,  4.75841E-03,  4.48785E-03,  4.21158E-03,  3.93023E-03,  3.64457E-03,  3.35547E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.52305E-03,  9.45905E-03,  9.37868E-03,  9.28233E-03,  9.17064E-03,  9.04447E-03,  8.90489E-03,  8.75305E-03,  8.59020E-03,  8.41754E-03,  8.23620E-03,  8.04715E-03,  7.85117E-03,  7.64883E-03,  7.44043E-03,  7.22609E-03,  7.00570E-03,  6.77904E-03,  6.54578E-03,  6.30556E-03,  6.05803E-03,  5.80294E-03,  5.54016E-03,  5.26968E-03,  4.99170E-03,  4.70658E-03,  4.41486E-03,  4.11727E-03,  3.81467E-03,  3.50804E-03,  3.19847E-03,  2.88712E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.00841E-02,  1.00558E-02,  1.00092E-02,  9.94405E-03,  9.86041E-03,  9.75879E-03,  9.63999E-03,  9.50512E-03,  9.35552E-03,  9.19269E-03,  9.01823E-03,  8.83369E-03,  8.64048E-03,  8.43985E-03,  8.23273E-03,  8.01977E-03,  7.80128E-03,  7.57728E-03,  7.34752E-03,  7.11158E-03,  6.86888E-03,  6.61884E-03,  6.36088E-03,  6.09455E-03,  5.81956E-03,  5.53582E-03,  5.24345E-03,  4.94282E-03,  4.63453E-03,  4.31939E-03,  3.99837E-03,  3.67263E-03,  3.34343E-03,  3.01210E-03,  2.68002E-03,  2.34858E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.06095E-02,  1.06051E-02,  1.05806E-02,  1.05353E-02,  1.04688E-02,  1.03814E-02,  1.02735E-02,  1.01463E-02,  1.00010E-02,  9.83940E-03,  9.66352E-03,  9.47536E-03,  9.27694E-03,  9.07010E-03,  8.85639E-03,  8.63697E-03,  8.41260E-03,  8.18357E-03,  7.94976E-03,  7.71071E-03,  7.46570E-03,  7.21386E-03,  6.95425E-03,  6.68600E-03,  6.40841E-03,  6.12098E-03,  5.82346E-03,  5.51594E-03,  5.19878E-03,  4.87264E-03,  4.53845E-03,  4.19736E-03,  3.85071E-03,  3.49996E-03,  3.14668E-03,  2.79246E-03,  2.43893E-03,  2.08764E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.10976E-02,  1.11421E-02,  1.11667E-02,  1.11698E-02,  1.11500E-02,  1.11065E-02,  1.10387E-02,  1.09469E-02,  1.08316E-02,  1.06941E-02,  1.05362E-02,  1.03601E-02,  1.01685E-02,  9.96391E-03,  9.74908E-03,  9.52635E-03,  9.29772E-03,  9.06465E-03,  8.82800E-03,  8.58804E-03,  8.34444E-03,  8.09643E-03,  7.84289E-03,  7.58250E-03,  7.31388E-03,  7.03576E-03,  6.74708E-03,  6.44707E-03,  6.13533E-03,  5.81186E-03,  5.47704E-03,  5.13162E-03,  4.77669E-03,  4.41361E-03,  4.04395E-03,  3.66945E-03,  3.29195E-03,  2.91332E-03,  2.53542E-03,  2.16008E-03,  1.78901E-03,  1.42384E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.15972E-02,  1.16760E-02,  1.17349E-02,  1.17716E-02,  1.17840E-02,  1.17703E-02,  1.17293E-02,  1.16603E-02,  1.15633E-02,  1.14390E-02,  1.12890E-02,  1.11156E-02,  1.09218E-02,  1.07109E-02,  1.04864E-02,  1.02519E-02,  1.00104E-02,  9.76453E-03,  9.51617E-03,  9.26632E-03,  9.01514E-03,  8.76204E-03,  8.50577E-03,  8.24467E-03,  7.97677E-03,  7.70013E-03,  7.41289E-03,  7.11356E-03,  6.80102E-03,  6.47467E-03,  6.13442E-03,  5.78068E-03,  5.41434E-03,  5.03670E-03,  4.64938E-03,  4.25429E-03,  3.85349E-03,  3.44915E-03,  3.04347E-03,  2.63863E-03,  2.23672E-03,  1.83973E-03,  1.44948E-03,  1.06765E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.20863E-02,  1.22038E-02,  1.23023E-02,  1.23788E-02,  1.24306E-02,  1.24548E-02,  1.24491E-02,  1.24117E-02,  1.23416E-02,  1.22384E-02,  1.21032E-02,  1.19379E-02,  1.17454E-02,  1.15295E-02,  1.12946E-02,  1.10456E-02,  1.07870E-02,  1.05230E-02,  1.02570E-02,  9.99141E-03,  9.72735E-03,  9.46488E-03,  9.20296E-03,  8.93969E-03,  8.67260E-03,  8.39889E-03,  8.11576E-03,  7.82066E-03,  7.51148E-03,  7.18668E-03,  6.84540E-03,  6.48748E-03,  6.11339E-03,  5.72421E-03,  5.32154E-03,  4.90737E-03,  4.48398E-03,  4.05388E-03,  3.61964E-03,  3.18387E-03,  2.74911E-03,  2.31778E-03,  1.89216E-03,  1.47433E-03,  1.06615E-03,  6.69269E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.25573E-02,  1.27170E-02,  1.28597E-02,  1.29822E-02,  1.30807E-02,  1.31514E-02,  1.31908E-02,  1.31956E-02,  1.31634E-02,  1.30924E-02,  1.29823E-02,  1.28338E-02,  1.26493E-02,  1.24327E-02,  1.21890E-02,  1.19241E-02,  1.16443E-02,  1.13559E-02,  1.10645E-02,  1.07747E-02,  1.04894E-02,  1.02101E-02,  9.93661E-03,  9.66715E-03,  9.39892E-03,  9.12830E-03,  8.85133E-03,  8.56407E-03,  8.26299E-03,  7.94523E-03,  7.60870E-03,  7.25227E-03,  6.87570E-03,  6.47958E-03,  6.06530E-03,  5.63484E-03,  5.19067E-03,  4.73561E-03,  4.27267E-03,  3.80496E-03,  3.33555E-03,  2.86743E-03,  2.40342E-03,  1.94612E-03,  1.49787E-03,  1.06077E-03,  6.36632E-04,  2.26988E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.30024E-02,  1.32065E-02,  1.33972E-02,  1.35707E-02,  1.37225E-02,  1.38483E-02,  1.39431E-02,  1.40021E-02,  1.40211E-02,  1.39964E-02,  1.39254E-02,  1.38072E-02,  1.36425E-02,  1.34342E-02,  1.31871E-02,  1.29079E-02,  1.26045E-02,  1.22856E-02,  1.19597E-02,  1.16344E-02,  1.13159E-02,  1.10080E-02,  1.07125E-02,  1.04287E-02,  1.01539E-02,  9.88388E-03,  9.61344E-03,  9.33695E-03,  9.04898E-03,  8.74469E-03,  8.42021E-03,  8.07284E-03,  7.70110E-03,  7.30474E-03,  6.88460E-03,  6.44246E-03,  5.98087E-03,  5.50294E-03,  5.01215E-03,  4.51219E-03,  4.00678E-03,  3.49960E-03,  2.99416E-03,  2.49371E-03,  2.00124E-03,  1.51940E-03,  1.05051E-03,  5.96568E-04,  1.59226E-04, -2.60174E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.34143E-02,  1.36637E-02,  1.39043E-02,  1.41321E-02,  1.43427E-02,  1.45309E-02,  1.46909E-02,  1.48165E-02,  1.49014E-02,  1.49396E-02,  1.49259E-02,  1.48564E-02,  1.47292E-02,  1.45447E-02,  1.43063E-02,  1.40202E-02,  1.36952E-02,  1.33420E-02,  1.29726E-02,  1.25987E-02,  1.22309E-02,  1.18773E-02,  1.15432E-02,  1.12306E-02,  1.09380E-02,  1.06614E-02,  1.03945E-02,  1.01297E-02,  9.85917E-03,  9.57535E-03,  9.27172E-03,  8.94317E-03,  8.58622E-03,  8.19908E-03,  7.78157E-03,  7.33491E-03,  6.86152E-03,  6.36470E-03,  5.84841E-03,  5.31701E-03,  4.77501E-03,  4.22693E-03,  3.67715E-03,  3.12978E-03,  2.58859E-03,  2.05700E-03,  1.53798E-03,  1.03412E-03,  5.47572E-04,  8.01098E-05, -3.66871E-04, -7.92319E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
