NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.25238E-02,  2.33169E-02,  2.40818E-02,  2.48065E-02,  2.54785E-02,  2.60850E-02,  2.66137E-02,  2.70529E-02,  2.73926E-02,  2.76247E-02,  2.77435E-02,  2.77461E-02,  2.76326E-02,  2.74060E-02,  2.70720E-02,  2.66387E-02,  2.61164E-02,  2.55164E-02,  2.48512E-02,  2.41334E-02,  2.33754E-02,  2.25890E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.17878E-02,  2.27036E-02,  2.36166E-02,  2.45155E-02,  2.53872E-02,  2.62174E-02,  2.69910E-02,  2.76924E-02,  2.83060E-02,  2.88174E-02,  2.92140E-02,  2.94854E-02,  2.96243E-02,  2.96271E-02,  2.94939E-02,  2.92285E-02,  2.88382E-02,  2.83335E-02,  2.77270E-02,  2.70332E-02,  2.62675E-02,  2.54452E-02,  2.45815E-02,  2.36905E-02,  2.27849E-02,  2.18760E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.17029E-02,  2.27163E-02,  2.37442E-02,  2.47757E-02,  2.57975E-02,  2.67946E-02,  2.77499E-02,  2.86449E-02,  2.94602E-02,  3.01767E-02,  3.07761E-02,  3.12421E-02,  3.15616E-02,  3.17252E-02,  3.17282E-02,  3.15707E-02,  3.12577E-02,  3.07985E-02,  3.02067E-02,  2.94983E-02,  2.86917E-02,  2.78058E-02,  2.68599E-02,  2.58722E-02,  2.48595E-02,  2.38368E-02,  2.28169E-02,  2.18106E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.03923E-02,  2.14496E-02,  2.25473E-02,  2.36786E-02,  2.48342E-02,  2.60022E-02,  2.71674E-02,  2.83123E-02,  2.94163E-02,  3.04570E-02,  3.14103E-02,  3.22522E-02,  3.29595E-02,  3.35111E-02,  3.38901E-02,  3.40842E-02,  3.40874E-02,  3.38996E-02,  3.35275E-02,  3.29835E-02,  3.22847E-02,  3.14520E-02,  3.05087E-02,  2.94787E-02,  2.83856E-02,  2.72518E-02,  2.60974E-02,  2.49397E-02,  2.37935E-02,  2.26705E-02,  2.15798E-02,  2.05282E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.99203E-02,  2.10258E-02,  2.21890E-02,  2.34057E-02,  2.46694E-02,  2.59705E-02,  2.72958E-02,  2.86285E-02,  2.99479E-02,  3.12296E-02,  3.24461E-02,  3.35677E-02,  3.45637E-02,  3.54043E-02,  3.60624E-02,  3.65156E-02,  3.67480E-02,  3.67512E-02,  3.65255E-02,  3.60795E-02,  3.54297E-02,  3.45984E-02,  3.36130E-02,  3.25031E-02,  3.12991E-02,  3.00303E-02,  2.87240E-02,  2.74041E-02,  2.60909E-02,  2.48008E-02,  2.35468E-02,  2.23382E-02,  2.11815E-02,  2.00806E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.93054E-02,  2.04374E-02,  2.16427E-02,  2.29208E-02,  2.42688E-02,  2.56808E-02,  2.71471E-02,  2.86538E-02,  3.01822E-02,  3.17084E-02,  3.32033E-02,  3.46332E-02,  3.59611E-02,  3.71479E-02,  3.81550E-02,  3.89469E-02,  3.94938E-02,  3.97743E-02,  3.97775E-02,  3.95037E-02,  3.89643E-02,  3.81814E-02,  3.71848E-02,  3.60101E-02,  3.46959E-02,  3.32807E-02,  3.18012E-02,  3.02906E-02,  2.87773E-02,  2.72848E-02,  2.58314E-02,  2.44307E-02,  2.30920E-02,  2.18211E-02,  2.06209E-02,  1.94921E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.85632E-02,  1.96981E-02,  2.09194E-02,  2.22304E-02,  2.36323E-02,  2.51241E-02,  2.67012E-02,  2.83547E-02,  3.00703E-02,  3.18275E-02,  3.35990E-02,  3.53506E-02,  3.70410E-02,  3.86237E-02,  4.00487E-02,  4.12656E-02,  4.22272E-02,  4.28937E-02,  4.32359E-02,  4.32389E-02,  4.29032E-02,  4.22445E-02,  4.12924E-02,  4.00873E-02,  3.86763E-02,  3.71096E-02,  3.54367E-02,  3.37036E-02,  3.19507E-02,  3.02115E-02,  2.85128E-02,  2.68744E-02,  2.53103E-02,  2.38291E-02,  2.24352E-02,  2.11298E-02,  1.99115E-02,  1.87774E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.77149E-02,  1.88294E-02,  2.00395E-02,  2.13522E-02,  2.27734E-02,  2.43071E-02,  2.59549E-02,  2.77146E-02,  2.95789E-02,  3.15341E-02,  3.35586E-02,  3.56218E-02,  3.76833E-02,  3.96931E-02,  4.15928E-02,  4.33179E-02,  4.48019E-02,  4.59815E-02,  4.68023E-02,  4.72244E-02,  4.72270E-02,  4.68108E-02,  4.59976E-02,  4.48282E-02,  4.33575E-02,  4.16487E-02,  3.97681E-02,  3.77793E-02,  3.57400E-02,  3.36992E-02,  3.16962E-02,  2.97610E-02,  2.79143E-02,  2.61696E-02,  2.45337E-02,  2.30089E-02,  2.15935E-02,  2.02837E-02,  1.90737E-02,  1.79569E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.67854E-02,  1.78581E-02,  1.90312E-02,  2.03148E-02,  2.17188E-02,  2.32526E-02,  2.49243E-02,  2.67392E-02,  2.86988E-02,  3.07989E-02,  3.30277E-02,  3.53635E-02,  3.77732E-02,  4.02100E-02,  4.26134E-02,  4.49101E-02,  4.70165E-02,  4.88442E-02,  5.03071E-02,  5.13300E-02,  5.18571E-02,  5.18590E-02,  5.13365E-02,  5.03208E-02,  4.88687E-02,  4.70560E-02,  4.49689E-02,  4.26952E-02,  4.03173E-02,  3.79074E-02,  3.55247E-02,  3.32146E-02,  3.10094E-02,  2.89299E-02,  2.69874E-02,  2.51859E-02,  2.35239E-02,  2.19959E-02,  2.05943E-02,  1.93100E-02,  1.81334E-02,  1.70547E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.58017E-02,  1.68147E-02,  1.79281E-02,  1.91544E-02,  2.05068E-02,  2.19991E-02,  2.36453E-02,  2.54582E-02,  2.74488E-02,  2.96240E-02,  3.19849E-02,  3.45237E-02,  3.72207E-02,  4.00413E-02,  4.29329E-02,  4.58233E-02,  4.86204E-02,  5.12158E-02,  5.34908E-02,  5.53269E-02,  5.66183E-02,NA,NA,  5.66214E-02,  5.53361E-02,  5.35113E-02,  5.12536E-02,  4.86814E-02,  4.59123E-02,  4.30532E-02,  4.01945E-02,  3.74065E-02,  3.47404E-02,  3.22295E-02,  2.98925E-02,  2.77368E-02,  2.57610E-02,  2.39581E-02,  2.23177E-02,  2.08269E-02,  1.94725E-02,  1.82410E-02,  1.71197E-02,  1.60966E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
