NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.81951E-03, -6.69409E-03, -6.54659E-03, -6.37682E-03, -6.18485E-03, -5.97102E-03, -5.73597E-03, -5.48063E-03, -5.20626E-03, -4.91442E-03, -4.60700E-03, -4.28615E-03, -3.95430E-03, -3.61409E-03, -3.26835E-03, -2.92002E-03, -2.57211E-03, -2.22763E-03, -1.88951E-03, -1.56056E-03, -1.24340E-03, -9.40386E-04, -6.53597E-04, -3.84774E-04, -1.35305E-04,  9.37871E-05,  3.01846E-04,  4.88571E-04,  6.53994E-04,  7.98453E-04,  9.22553E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.28527E-03, -7.19949E-03, -7.09064E-03, -6.95796E-03, -6.80092E-03, -6.61925E-03, -6.41293E-03, -6.18228E-03, -5.92794E-03, -5.65091E-03, -5.35256E-03, -5.03462E-03, -4.69919E-03, -4.34871E-03, -3.98593E-03, -3.61388E-03, -3.23578E-03, -2.85502E-03, -2.47507E-03, -2.09938E-03, -1.73134E-03, -1.37417E-03, -1.03087E-03, -7.04133E-04, -3.96293E-04, -1.09295E-04,  1.55345E-04,  3.96546E-04,  6.13665E-04,  8.06477E-04,  9.75148E-04,  1.12020E-03,  1.24245E-03,  1.34299E-03,  1.42309E-03,  1.48421E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.68536E-03, -7.64369E-03, -7.57910E-03, -7.49034E-03, -7.37630E-03, -7.23605E-03, -7.06892E-03, -6.87449E-03, -6.65266E-03, -6.40370E-03, -6.12825E-03, -5.82735E-03, -5.50250E-03, -5.15561E-03, -4.78902E-03, -4.40550E-03, -4.00817E-03, -3.60048E-03, -3.18614E-03, -2.76907E-03, -2.35326E-03, -1.94270E-03, -1.54131E-03, -1.15281E-03, -7.80631E-04, -4.27860E-04, -9.71420E-05,  2.09355E-04,  4.89976E-04,  7.43591E-04,  9.69588E-04,  1.16786E-03,  1.33874E-03,  1.48298E-03,  1.60169E-03,  1.69626E-03,  1.76829E-03,  1.81954E-03,  1.85190E-03,  1.86725E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.00605E-03, -8.01061E-03, -7.99358E-03, -7.95327E-03, -7.88809E-03, -7.79654E-03, -7.67728E-03, -7.52920E-03, -7.35141E-03, -7.14334E-03, -6.90477E-03, -6.63590E-03, -6.33733E-03, -6.01017E-03, -5.65602E-03, -5.27699E-03, -4.87570E-03, -4.45526E-03, -4.01924E-03, -3.57159E-03, -3.11658E-03, -2.65873E-03, -2.20267E-03, -1.75304E-03, -1.31438E-03, -8.90991E-04, -4.86844E-04, -1.05467E-04,  2.50132E-04,  5.77528E-04,  8.74920E-04,  1.14114E-03,  1.37563E-03,  1.57844E-03,  1.75015E-03,  1.89181E-03,  2.00487E-03,  2.09110E-03,  2.15249E-03,  2.19122E-03,  2.20952E-03,  2.20968E-03,  2.19393E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.23795E-03, -8.28845E-03, -8.31968E-03, -8.32969E-03, -8.31650E-03, -8.27818E-03, -8.21287E-03, -8.11880E-03, -7.99438E-03, -7.83823E-03, -7.64923E-03, -7.42663E-03, -7.17004E-03, -6.87952E-03, -6.55567E-03, -6.19961E-03, -5.81305E-03, -5.39831E-03, -4.95831E-03, -4.49657E-03, -4.01715E-03, -3.52458E-03, -3.02381E-03, -2.52005E-03, -2.01870E-03, -1.52517E-03, -1.04472E-03, -5.82388E-04, -1.42754E-04,  2.70114E-04,  6.52791E-04,  1.00256E-03,  1.31746E-03,  1.59631E-03,  1.83865E-03,  2.04474E-03,  2.21548E-03,  2.35230E-03,  2.45709E-03,  2.53208E-03,  2.57975E-03,  2.60275E-03,  2.60378E-03,  2.58553E-03,  2.55065E-03,  2.50164E-03,  2.44087E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.47042E-03, -8.54813E-03, -8.60758E-03, -8.64659E-03, -8.66297E-03, -8.65448E-03, -8.61889E-03, -8.55402E-03, -8.45781E-03, -8.32836E-03, -8.16398E-03, -7.96328E-03, -7.72524E-03, -7.44927E-03, -7.13529E-03, -6.78381E-03, -6.39595E-03, -5.97353E-03, -5.51909E-03, -5.03588E-03, -4.52786E-03, -3.99966E-03, -3.45650E-03, -2.90409E-03, -2.34851E-03, -1.79604E-03, -1.25301E-03, -7.25593E-04, -2.19647E-04,  2.59478E-04,  7.07082E-04,  1.11925E-03,  1.49293E-03,  1.82601E-03,  2.11729E-03,  2.36649E-03,  2.57415E-03,  2.74159E-03,  2.87072E-03,  2.96398E-03,  3.02419E-03,  3.05443E-03,  3.05790E-03,  3.03785E-03,  2.99747E-03,  2.93984E-03,  2.86787E-03,  2.78424E-03,  2.69141E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.67518E-03, -8.78074E-03, -8.86941E-03, -8.93890E-03, -8.98680E-03, -9.01061E-03, -9.00778E-03, -8.97577E-03, -8.91206E-03, -8.81422E-03, -8.67998E-03, -8.50730E-03, -8.29445E-03, -8.04009E-03, -7.74337E-03, -7.40399E-03, -7.02235E-03, -6.59953E-03, -6.13745E-03, -5.63885E-03, -5.10735E-03, -4.54740E-03, -3.96429E-03, -3.36401E-03, -2.75321E-03, -2.13895E-03, -1.52860E-03, -9.29593E-04, -3.49184E-04,  2.05751E-04,  7.28948E-04,  1.21495E-03,  1.65926E-03,  2.05845E-03,  2.41024E-03,  2.71347E-03,  2.96809E-03,  3.17505E-03,  3.33618E-03,  3.45405E-03,  3.53178E-03,  3.57291E-03,  3.58124E-03,  3.56066E-03,  3.51505E-03,  3.44819E-03,  3.36366E-03,  3.26480E-03,  3.15465E-03,  3.03597E-03,  2.91120E-03,  2.78247E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.70242E-03, -8.84880E-03, -8.98228E-03, -9.10063E-03, -9.20145E-03, -9.28219E-03, -9.34016E-03, -9.37257E-03, -9.37652E-03, -9.34910E-03, -9.28740E-03, -9.18858E-03, -9.04993E-03, -8.86900E-03, -8.64364E-03, -8.37213E-03, -8.05326E-03, -7.68648E-03, -7.27198E-03, -6.81079E-03, -6.30486E-03, -5.75716E-03, -5.17165E-03, -4.55337E-03, -3.90833E-03, -3.24344E-03, -2.56641E-03, -1.88552E-03, -1.20943E-03, -5.46891E-04,  9.35153E-05,  7.03674E-04,  1.27622E-03,  1.80476E-03,  2.28413E-03,  2.71047E-03,  3.08131E-03,  3.39561E-03,  3.65364E-03,  3.85690E-03,  4.00792E-03,  4.11005E-03,  4.16732E-03,  4.18415E-03,  4.16520E-03,  4.11519E-03,  4.03878E-03,  3.94039E-03,  3.82418E-03,  3.69397E-03,  3.55321E-03,  3.40493E-03,  3.25181E-03,  3.09614E-03,  2.93987E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.81658E-03, -8.98835E-03, -9.14927E-03, -9.29712E-03, -9.42947E-03, -9.54369E-03, -9.63698E-03, -9.70634E-03, -9.74865E-03, -9.76063E-03, -9.73897E-03, -9.68030E-03, -9.58131E-03, -9.43881E-03, -9.24983E-03, -9.01173E-03, -8.72231E-03, -8.37995E-03, -7.98372E-03, -7.53354E-03, -7.03029E-03, -6.47594E-03, -5.87363E-03, -5.22773E-03, -4.54386E-03, -3.82887E-03, -3.09074E-03, -2.33843E-03, -1.58165E-03, -8.30612E-04, -9.57015E-05,  6.12896E-04,  1.28555E-03,  1.91353E-03,  2.48935E-03,  3.00699E-03,  3.46212E-03,  3.85210E-03,  4.17607E-03,  4.43478E-03,  4.63044E-03,  4.76648E-03,  4.84732E-03,  4.87807E-03,  4.86425E-03,  4.81160E-03,  4.72583E-03,  4.61246E-03,  4.47671E-03,  4.32336E-03,  4.15676E-03,  3.98077E-03,  3.79874E-03,  3.61356E-03,  3.42767E-03,  3.24308E-03,  3.06144E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.89564E-03, -9.09156E-03, -9.27888E-03, -9.45543E-03, -9.61881E-03, -9.76641E-03, -9.89536E-03, -1.00026E-02, -1.00848E-02, -1.01384E-02, -1.01598E-02, -1.01452E-02, -1.00908E-02, -9.99268E-03, -9.84707E-03, -9.65045E-03, -9.39956E-03, -9.09163E-03, -8.72449E-03, -8.29675E-03, -7.80796E-03, -7.25875E-03, -6.65102E-03, -5.98806E-03, -5.27462E-03, -4.51697E-03, -3.72289E-03, -2.90157E-03, -2.06345E-03, -1.21996E-03, -3.83200E-04,  4.34478E-04,  1.22090E-03,  1.96457E-03,  2.65509E-03,  3.28359E-03,  3.84307E-03,  4.32860E-03,  4.73745E-03,  5.06902E-03,  5.32471E-03,  5.50772E-03,  5.62266E-03,  5.67529E-03,  5.67209E-03,  5.61997E-03,  5.52596E-03,  5.39693E-03,  5.23946E-03,  5.05960E-03,  4.86290E-03,  4.65424E-03,  4.43791E-03,  4.21757E-03,  3.99629E-03,  3.77663E-03,  3.56065E-03,  3.34997E-03,  3.14586E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
