NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.61466E-03, -3.54835E-03, -3.48343E-03, -3.42113E-03, -3.36269E-03, -3.30929E-03, -3.26205E-03, -3.22194E-03, -3.18980E-03, -3.16629E-03, -3.15183E-03, -3.14662E-03, -3.15063E-03, -3.16358E-03, -3.18495E-03, -3.21402E-03, -3.24988E-03, -3.29144E-03, -3.33754E-03, -3.38689E-03, -3.43821E-03, -3.49018E-03, -3.54154E-03, -3.59110E-03, -3.63775E-03, -3.68053E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.79726E-03, -3.72208E-03, -3.64570E-03, -3.56945E-03, -3.49476E-03, -3.42307E-03, -3.35587E-03, -3.29455E-03, -3.24044E-03, -3.19474E-03, -3.15845E-03, -3.13235E-03, -3.11697E-03, -3.11256E-03, -3.11906E-03, -3.13614E-03, -3.16318E-03, -3.19930E-03, -3.24340E-03, -3.29419E-03, -3.35024E-03, -3.41004E-03, -3.47204E-03, -3.53469E-03, -3.59652E-03, -3.65612E-03, -3.71223E-03, -3.76372E-03, -3.80964E-03, -3.84918E-03, -3.88174E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.08357E-03, -4.00980E-03, -3.93072E-03, -3.84743E-03, -3.76119E-03, -3.67344E-03, -3.58571E-03, -3.49969E-03, -3.41710E-03, -3.33966E-03, -3.26907E-03, -3.20693E-03, -3.15467E-03, -3.11350E-03, -3.08437E-03, -3.06793E-03, -3.06448E-03, -3.07397E-03, -3.09597E-03, -3.12974E-03, -3.17422E-03, -3.22806E-03, -3.28971E-03, -3.35746E-03, -3.42949E-03, -3.50395E-03, -3.57903E-03, -3.65296E-03, -3.72413E-03, -3.79105E-03, -3.85246E-03, -3.90726E-03, -3.95458E-03, -3.99375E-03, -4.02431E-03, -4.04599E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.31237E-03, -4.24369E-03, -4.16696E-03, -4.08297E-03, -3.99272E-03, -3.89743E-03, -3.79855E-03, -3.69772E-03, -3.59676E-03, -3.49760E-03, -3.40230E-03, -3.31291E-03, -3.23147E-03, -3.15989E-03, -3.09991E-03, -3.05300E-03, -3.02032E-03, -3.00266E-03, -3.00038E-03, -3.01342E-03, -3.04128E-03, -3.08305E-03, -3.13743E-03, -3.20279E-03, -3.27725E-03, -3.35875E-03, -3.44511E-03, -3.53412E-03, -3.62361E-03, -3.71153E-03, -3.79598E-03, -3.87526E-03, -3.94790E-03, -4.01270E-03, -4.06869E-03, -4.11515E-03, -4.15162E-03, -4.17785E-03, -4.19379E-03, -4.19957E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.48691E-03, -4.41931E-03, -4.34176E-03, -4.25485E-03, -4.15942E-03, -4.05656E-03, -3.94766E-03, -3.83435E-03, -3.71852E-03, -3.60226E-03, -3.48789E-03, -3.37779E-03, -3.27444E-03, -3.18027E-03, -3.09759E-03, -3.02851E-03, -2.97482E-03, -2.93795E-03, -2.91886E-03, -2.91800E-03, -2.93529E-03, -2.97014E-03, -3.02141E-03, -3.08753E-03, -3.16653E-03, -3.25610E-03, -3.35377E-03, -3.45690E-03, -3.56286E-03, -3.66908E-03, -3.77314E-03, -3.87282E-03, -3.96616E-03, -4.05151E-03, -4.12751E-03, -4.19310E-03, -4.24754E-03, -4.29037E-03, -4.32139E-03, -4.34063E-03, -4.34831E-03, -4.34484E-03, -4.33074E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.72541E-03, -4.67339E-03, -4.60945E-03, -4.53369E-03, -4.44643E-03, -4.34826E-03, -4.24007E-03, -4.12306E-03, -3.99875E-03, -3.86899E-03, -3.73594E-03, -3.60207E-03, -3.47004E-03, -3.34271E-03, -3.22302E-03, -3.11390E-03, -3.01815E-03, -2.93833E-03, -2.87664E-03, -2.83481E-03, -2.81404E-03, -2.81488E-03, -2.83726E-03, -2.88043E-03, -2.94301E-03, -3.02308E-03, -3.11821E-03, -3.22563E-03, -3.34230E-03, -3.46508E-03, -3.59079E-03, -3.71639E-03, -3.83904E-03, -3.95614E-03, -4.06545E-03, -4.16509E-03, -4.25356E-03, -4.32973E-03, -4.39282E-03, -4.44242E-03, -4.47839E-03, -4.50087E-03, -4.51022E-03, -4.50698E-03, -4.49182E-03, -4.46555E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.91377E-03, -4.86972E-03, -4.81233E-03, -4.74137E-03, -4.65684E-03, -4.55903E-03, -4.44849E-03, -4.32614E-03, -4.19327E-03, -4.05157E-03, -3.90310E-03, -3.75036E-03, -3.59618E-03, -3.44370E-03, -3.29630E-03, -3.15750E-03, -3.03082E-03, -2.91965E-03, -2.82713E-03, -2.75594E-03, -2.70824E-03, -2.68548E-03, -2.68838E-03, -2.71683E-03, -2.76993E-03, -2.84599E-03, -2.94262E-03, -3.05688E-03, -3.18536E-03, -3.32438E-03, -3.47015E-03, -3.61886E-03, -3.76689E-03, -3.91089E-03, -4.04786E-03, -4.17524E-03, -4.29089E-03, -4.39316E-03, -4.48088E-03, -4.55326E-03, -4.60994E-03, -4.65091E-03, -4.67644E-03, -4.68706E-03, -4.68349E-03, -4.66661E-03, -4.63741E-03, -4.59693E-03, -4.54626E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.12589E-03, -5.10637E-03, -5.07308E-03, -5.02530E-03, -4.96246E-03, -4.88419E-03, -4.79037E-03, -4.68118E-03, -4.55714E-03, -4.41916E-03, -4.26862E-03, -4.10735E-03, -3.93769E-03, -3.76245E-03, -3.58491E-03, -3.40875E-03, -3.23799E-03, -3.07682E-03, -2.92949E-03, -2.80014E-03, -2.69257E-03, -2.61011E-03, -2.55542E-03, -2.53031E-03, -2.53568E-03, -2.57141E-03, -2.63637E-03, -2.72848E-03, -2.84482E-03, -2.98174E-03, -3.13510E-03, -3.30041E-03, -3.47305E-03, -3.64850E-03, -3.82244E-03, -3.99093E-03, -4.15049E-03, -4.29819E-03, -4.43166E-03, -4.54911E-03, -4.64930E-03, -4.73151E-03, -4.79546E-03, -4.84131E-03, -4.86951E-03, -4.88081E-03, -4.87617E-03, -4.85669E-03, -4.82358E-03, -4.77811E-03, -4.72159E-03, -4.65528E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.30530E-03, -5.29976E-03, -5.27998E-03, -5.24493E-03, -5.19368E-03, -5.12546E-03, -5.03973E-03, -4.93618E-03, -4.81486E-03, -4.67620E-03, -4.52109E-03, -4.35096E-03, -4.16780E-03, -3.97418E-03, -3.77331E-03, -3.56896E-03, -3.36545E-03, -3.16752E-03, -2.98018E-03, -2.80857E-03, -2.65773E-03, -2.53233E-03, -2.43648E-03, -2.37346E-03, -2.34557E-03, -2.35390E-03, -2.39832E-03, -2.47746E-03, -2.58874E-03, -2.72852E-03, -2.89234E-03, -3.07507E-03, -3.27127E-03, -3.47533E-03, -3.68182E-03, -3.88561E-03, -4.08208E-03, -4.26720E-03, -4.43766E-03, -4.59082E-03, -4.72479E-03, -4.83830E-03, -4.93072E-03, -5.00194E-03, -5.05231E-03, -5.08256E-03, -5.09370E-03, -5.08697E-03, -5.06377E-03, -5.02555E-03, -4.97387E-03, -4.91023E-03, -4.83614E-03, -4.75304E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.47951E-03, -5.49012E-03, -5.48641E-03, -5.46709E-03, -5.43087E-03, -5.37661E-03, -5.30328E-03, -5.21008E-03, -5.09651E-03, -4.96242E-03, -4.80810E-03, -4.63437E-03, -4.44268E-03, -4.23514E-03, -4.01460E-03, -3.78465E-03, -3.54963E-03, -3.31457E-03, -3.08507E-03, -2.86715E-03, -2.66701E-03, -2.49078E-03, -2.34423E-03, -2.23244E-03, -2.15951E-03, -2.12828E-03, -2.14017E-03, -2.19503E-03, -2.29114E-03, -2.42530E-03, -2.59300E-03, -2.78871E-03, -3.00614E-03, -3.23860E-03, -3.47933E-03, -3.72178E-03, -3.95986E-03, -4.18816E-03, -4.40207E-03, -4.59782E-03, -4.77257E-03, -4.92429E-03, -5.05179E-03, -5.15457E-03, -5.23278E-03, -5.28703E-03, -5.31839E-03, -5.32822E-03, -5.31809E-03, -5.28972E-03, -5.24493E-03, -5.18552E-03, -5.11329E-03, -5.02997E-03, -4.93721E-03, -4.83656E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
