NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.80758E-04,  1.10415E-03,  1.33523E-03,  1.57263E-03,  1.81475E-03,  2.05978E-03,  2.30569E-03,  2.55026E-03,  2.79113E-03,  3.02582E-03,  3.25177E-03,  3.46645E-03,  3.66736E-03,  3.85214E-03,  4.01859E-03,  4.16480E-03,  4.28914E-03,  4.39036E-03,  4.46756E-03,  4.52029E-03,  4.54851E-03,  4.55257E-03,  4.53323E-03,  4.49158E-03,  4.42902E-03,  4.34721E-03,  4.24800E-03,  4.13338E-03,  4.00541E-03,  3.86618E-03,  3.71776E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.64477E-04,  6.86659E-04,  9.20300E-04,  1.16445E-03,  1.41791E-03,  1.67918E-03,  1.94650E-03,  2.21784E-03,  2.49089E-03,  2.76310E-03,  3.03175E-03,  3.29394E-03,  3.54669E-03,  3.78699E-03,  4.01189E-03,  4.21858E-03,  4.40445E-03,  4.56722E-03,  4.70495E-03,  4.81614E-03,  4.89978E-03,  4.95533E-03,  4.98278E-03,  4.98261E-03,  4.95576E-03,  4.90361E-03,  4.82786E-03,  4.73054E-03,  4.61389E-03,  4.48027E-03,  4.33216E-03,  4.17202E-03,  4.00226E-03,  3.82520E-03,  3.64303E-03,  3.45777E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.22590E-05,  2.34494E-04,  4.61334E-04,  7.02359E-04,  9.56888E-04,  1.22395E-03,  1.50228E-03,  1.79024E-03,  2.08591E-03,  2.38700E-03,  2.69088E-03,  2.99466E-03,  3.29515E-03,  3.58897E-03,  3.87263E-03,  4.14255E-03,  4.39522E-03,  4.62729E-03,  4.83564E-03,  5.01752E-03,  5.17062E-03,  5.29316E-03,  5.38392E-03,  5.44233E-03,  5.46840E-03,  5.46276E-03,  5.42663E-03,  5.36168E-03,  5.27007E-03,  5.15423E-03,  5.01690E-03,  4.86093E-03,  4.68926E-03,  4.50479E-03,  4.31037E-03,  4.10868E-03,  3.90223E-03,  3.69332E-03,  3.48400E-03,  3.27608E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.27991E-04, -2.33735E-04, -2.26572E-05,  2.05387E-04,  4.50321E-04,  7.11806E-04,  9.89207E-04,  1.28156E-03,  1.58752E-03,  1.90536E-03,  2.23296E-03,  2.56774E-03,  2.90675E-03,  3.24665E-03,  3.58375E-03,  3.91410E-03,  4.23354E-03,  4.53786E-03,  4.82284E-03,  5.08445E-03,  5.31895E-03,  5.52301E-03,  5.69385E-03,  5.82934E-03,  5.92803E-03,  5.98926E-03,  6.01313E-03,  6.00047E-03,  5.95280E-03,  5.87226E-03,  5.76147E-03,  5.62347E-03,  5.46156E-03,  5.27919E-03,  5.07988E-03,  4.86708E-03,  4.64410E-03,  4.41408E-03,  4.17989E-03,  3.94412E-03,  3.70908E-03,  3.47676E-03,  3.24884E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.68454E-04, -6.98792E-04, -5.11181E-04, -3.04951E-04, -7.95889E-05,  1.65223E-04,  4.29560E-04,  7.13208E-04,  1.01561E-03,  1.33584E-03,  1.67252E-03,  2.02382E-03,  2.38741E-03,  2.76044E-03,  3.13956E-03,  3.52092E-03,  3.90026E-03,  4.27293E-03,  4.63400E-03,  4.97844E-03,  5.30119E-03,  5.59737E-03,  5.86245E-03,  6.09239E-03,  6.28382E-03,  6.43415E-03,  6.54167E-03,  6.60564E-03,  6.62622E-03,  6.60453E-03,  6.54251E-03,  6.44285E-03,  6.30884E-03,  6.14420E-03,  5.95297E-03,  5.73935E-03,  5.50755E-03,  5.26165E-03,  5.00556E-03,  4.74290E-03,  4.47698E-03,  4.21071E-03,  3.94666E-03,  3.68700E-03,  3.43355E-03,  3.18778E-03,  2.95085E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.14265E-03, -9.84314E-04, -8.06917E-04, -6.09433E-04, -3.90959E-04, -1.50744E-04,  1.11752E-04,  3.96810E-04,  7.04391E-04,  1.03408E-03,  1.38501E-03,  1.75582E-03,  2.14459E-03,  2.54880E-03,  2.96530E-03,  3.39031E-03,  3.81942E-03,  4.24766E-03,  4.66955E-03,  5.07927E-03,  5.47073E-03,  5.83786E-03,  6.17473E-03,  6.47578E-03,  6.73610E-03,  6.95155E-03,  7.11899E-03,  7.23638E-03,  7.30284E-03,  7.31869E-03,  7.28541E-03,  7.20550E-03,  7.08234E-03,  6.92006E-03,  6.72329E-03,  6.49698E-03,  6.24624E-03,  5.97612E-03,  5.69149E-03,  5.39693E-03,  5.09664E-03,  4.79439E-03,  4.49347E-03,  4.19671E-03,  3.90646E-03,  3.62465E-03,  3.35278E-03,  3.09201E-03,  2.84315E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.42453E-03, -1.28067E-03, -1.11703E-03, -9.32253E-04, -7.25042E-04, -4.94200E-04, -2.38687E-04,  4.23264E-05,  3.49393E-04,  6.82718E-04,  1.04208E-03,  1.42677E-03,  1.83546E-03,  2.26620E-03,  2.71630E-03,  3.18229E-03,  3.65993E-03,  4.14416E-03,  4.62920E-03,  5.10860E-03,  5.57539E-03,  6.02228E-03,  6.44185E-03,  6.82687E-03,  7.17051E-03,  7.46671E-03,  7.71038E-03,  7.89765E-03,  8.02606E-03,  8.09462E-03,  8.10384E-03,  8.05566E-03,  7.95332E-03,  7.80116E-03,  7.60434E-03,  7.36866E-03,  7.10022E-03,  6.80525E-03,  6.48983E-03,  6.15977E-03,  5.82045E-03,  5.47673E-03,  5.13288E-03,  4.79259E-03,  4.45897E-03,  4.13452E-03,  3.82126E-03,  3.52069E-03,  3.23392E-03,  2.96165E-03,  2.70431E-03,  2.46202E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.81800E-03, -1.70991E-03, -1.58345E-03, -1.43695E-03, -1.26875E-03, -1.07718E-03, -8.60600E-04, -6.17470E-04, -3.46387E-04, -4.61568E-05,  2.84129E-04,  6.45006E-04,  1.03654E-03,  1.45824E-03,  1.90893E-03,  2.38666E-03,  2.88861E-03,  3.41101E-03,  3.94913E-03,  4.49718E-03,  5.04844E-03,  5.59529E-03,  6.12939E-03,  6.64193E-03,  7.12384E-03,  7.56621E-03,  7.96061E-03,  8.29949E-03,  8.57652E-03,  8.78693E-03,  8.92769E-03,  8.99770E-03,  8.99772E-03,  8.93036E-03,  8.79982E-03,  8.61167E-03,  8.37247E-03,  8.08946E-03,  7.77023E-03,  7.42238E-03,  7.05328E-03,  6.66983E-03,  6.27835E-03,  5.88443E-03,  5.49294E-03,  5.10795E-03,  4.73283E-03,  4.37023E-03,  4.02217E-03,  3.69013E-03,  3.37508E-03,  3.07760E-03,  2.79789E-03,  2.53589E-03,  2.29131E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.08292E-03, -1.99438E-03, -1.88789E-03, -1.76162E-03, -1.61361E-03, -1.44186E-03, -1.24435E-03, -1.01903E-03, -7.63956E-04, -4.77271E-04, -1.57326E-04,  1.97245E-04,  5.87420E-04,  1.01367E-03,  1.47583E-03,  1.97297E-03,  2.50325E-03,  3.06379E-03,  3.65056E-03,  4.25830E-03,  4.88043E-03,  5.50915E-03,  6.13546E-03,  6.74935E-03,  7.34009E-03,  7.89658E-03,  8.40774E-03,  8.86307E-03,  9.25309E-03,  9.56987E-03,  9.80744E-03,  9.96208E-03,  1.00325E-02,  1.00199E-02,  9.92777E-03,  9.76160E-03,  9.52857E-03,  9.23709E-03,  8.89628E-03,  8.51557E-03,  8.10431E-03,  7.67140E-03,  7.22508E-03,  6.77273E-03,  6.32080E-03,  5.87474E-03,  5.43904E-03,  5.01728E-03,  4.61218E-03,  4.22574E-03,  3.85930E-03,  3.51365E-03,  3.18912E-03,  2.88566E-03,  2.60294E-03,  2.34038E-03,  2.09727E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.34069E-03, -2.27341E-03, -2.18906E-03, -2.08565E-03, -1.96103E-03, -1.81292E-03, -1.63896E-03, -1.43668E-03, -1.20361E-03, -9.37272E-04, -6.35277E-04, -2.95406E-04,  8.42875E-05,  5.05359E-04,  9.68830E-04,  1.47502E-03,  2.02340E-03,  2.61236E-03,  3.23908E-03,  3.89933E-03,  4.58734E-03,  5.29569E-03,  6.01534E-03,  6.73565E-03,  7.44460E-03,  8.12908E-03,  8.77537E-03,  9.36965E-03,  9.89869E-03,  1.03505E-02,  1.07150E-02,  1.09847E-02,  1.11550E-02,  1.12243E-02,  1.11945E-02,  1.10702E-02,  1.08587E-02,  1.05694E-02,  1.02131E-02,  9.80133E-03,  9.34591E-03,  8.85834E-03,  8.34941E-03,  7.82892E-03,  7.30550E-03,  6.78649E-03,  6.27798E-03,  5.78481E-03,  5.31073E-03,  4.85845E-03,  4.42983E-03,  4.02596E-03,  3.64735E-03,  3.29399E-03,  2.96548E-03,  2.66113E-03,  2.38003E-03,  2.12111E-03,  1.88321E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
