NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.00450E-03,  7.07045E-03,  7.11560E-03,  7.13780E-03,  7.13532E-03,  7.10693E-03,  7.05205E-03,  6.97075E-03,  6.86380E-03,  6.73266E-03,  6.57935E-03,  6.40641E-03,  6.21671E-03,  6.01334E-03,  5.79946E-03,  5.57816E-03,  5.35235E-03,  5.12465E-03,  4.89737E-03,  4.67245E-03,  4.45145E-03,  4.23556E-03,  4.02562E-03,  3.82219E-03,  3.62554E-03,  3.43573E-03,  3.25266E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.28114E-03,  7.40354E-03,  7.50852E-03,  7.59282E-03,  7.65332E-03,  7.68721E-03,  7.69222E-03,  7.66669E-03,  7.60977E-03,  7.52151E-03,  7.40284E-03,  7.25556E-03,  7.08225E-03,  6.88612E-03,  6.67080E-03,  6.44017E-03,  6.19817E-03,  5.94858E-03,  5.69494E-03,  5.44040E-03,  5.18764E-03,  4.93889E-03,  4.69585E-03,  4.45980E-03,  4.23157E-03,  4.01162E-03,  3.80011E-03,  3.59694E-03,  3.40182E-03,  3.21434E-03,  3.03401E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.44735E-03,  7.62341E-03,  7.78821E-03,  7.93792E-03,  8.06847E-03,  8.17573E-03,  8.25567E-03,  8.30465E-03,  8.31959E-03,  8.29827E-03,  8.23948E-03,  8.14317E-03,  8.01048E-03,  7.84371E-03,  7.64615E-03,  7.42190E-03,  7.17561E-03,  6.91219E-03,  6.63656E-03,  6.35343E-03,  6.06709E-03,  5.78130E-03,  5.49920E-03,  5.22330E-03,  4.95548E-03,  4.69703E-03,  4.44873E-03,  4.21088E-03,  3.98347E-03,  3.76617E-03,  3.55845E-03,  3.35968E-03,  3.16911E-03,  2.98600E-03,  2.80962E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.50008E-03,  7.72062E-03,  7.93780E-03,  8.14803E-03,  8.34711E-03,  8.53037E-03,  8.69271E-03,  8.82886E-03,  8.93362E-03,  9.00215E-03,  9.03033E-03,  9.01511E-03,  8.95475E-03,  8.84906E-03,  8.69945E-03,  8.50887E-03,  8.28158E-03,  8.02291E-03,  7.73884E-03,  7.43566E-03,  7.11957E-03,  6.79643E-03,  6.47146E-03,  6.14917E-03,  5.83321E-03,  5.52638E-03,  5.23069E-03,  4.94740E-03,  4.67715E-03,  4.42003E-03,  4.17573E-03,  3.94362E-03,  3.72286E-03,  3.51249E-03,  3.31149E-03,  3.11886E-03,  2.93364E-03,  2.75497E-03,  2.58210E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.70113E-03,  7.95723E-03,  8.21538E-03,  8.47219E-03,  8.72352E-03,  8.96437E-03,  9.18902E-03,  9.39111E-03,  9.56388E-03,  9.70053E-03,  9.79460E-03,  9.84052E-03,  9.83403E-03,  9.77264E-03,  9.65593E-03,  9.48564E-03,  9.26562E-03,  9.00149E-03,  8.70022E-03,  8.36963E-03,  8.01783E-03,  7.65270E-03,  7.28154E-03,  6.91077E-03,  6.54572E-03,  6.19061E-03,  5.84853E-03,  5.52155E-03,  5.21081E-03,  4.91670E-03,  4.63897E-03,  4.37690E-03,  4.12944E-03,  3.89535E-03,  3.67325E-03,  3.46177E-03,  3.25959E-03,  3.06549E-03,  2.87838E-03,  2.69734E-03,  2.52161E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.58398E-03,  7.86268E-03,  8.15144E-03,  8.44832E-03,  8.75057E-03,  9.05450E-03,  9.35537E-03,  9.64728E-03,  9.92326E-03,  1.01753E-02,  1.03948E-02,  1.05728E-02,  1.07005E-02,  1.07704E-02,  1.07763E-02,  1.07148E-02,  1.05850E-02,  1.03892E-02,  1.01323E-02,  9.82189E-03,  9.46732E-03,  9.07887E-03,  8.66709E-03,  8.24209E-03,  7.81301E-03,  7.38767E-03,  6.97240E-03,  6.57200E-03,  6.18979E-03,  5.82778E-03,  5.48687E-03,  5.16701E-03,  4.86745E-03,  4.58692E-03,  4.32381E-03,  4.07631E-03,  3.84257E-03,  3.62075E-03,  3.40914E-03,  3.20622E-03,  3.01064E-03,  2.82130E-03,  2.63731E-03,  2.45799E-03,  2.28287E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.68136E-03,  7.98277E-03,  8.29960E-03,  8.63087E-03,  8.97485E-03,  9.32877E-03,  9.68873E-03,  1.00494E-02,  1.04039E-02,  1.07438E-02,  1.10591E-02,  1.13387E-02,  1.15706E-02,  1.17432E-02,  1.18456E-02,  1.18695E-02,  1.18093E-02,  1.16638E-02,  1.14358E-02,  1.11320E-02,  1.07628E-02,  1.03407E-02,  9.87950E-03,  9.39309E-03,  8.89447E-03,  8.39513E-03,  7.90457E-03,  7.43023E-03,  6.97744E-03,  6.54964E-03,  6.14861E-03,  5.77475E-03,  5.42738E-03,  5.10503E-03,  4.80565E-03,  4.52689E-03,  4.26624E-03,  4.02121E-03,  3.78943E-03,  3.56872E-03,  3.35717E-03,  3.15319E-03,  2.95544E-03,  2.76291E-03,  2.57486E-03,  2.39080E-03,  2.21044E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.74298E-03,  8.06164E-03,  8.40064E-03,  8.76014E-03,  9.13966E-03,  9.53785E-03,  9.95217E-03,  1.03786E-02,  1.08115E-02,  1.12429E-02,  1.16628E-02,  1.20587E-02,  1.24161E-02,  1.27194E-02,  1.29522E-02,  1.30995E-02,  1.31490E-02,  1.30927E-02,  1.29281E-02,  1.26589E-02,  1.22946E-02,  1.18494E-02,  1.13406E-02,  1.07869E-02,  1.02068E-02,  9.61705E-03,  9.03205E-03,  8.46333E-03,  7.91945E-03,  7.40617E-03,  6.92679E-03,  6.48258E-03,  6.07312E-03,  5.69678E-03,  5.35105E-03,  5.03287E-03,  4.73892E-03,  4.46580E-03,  4.21022E-03,  3.96915E-03,  3.73987E-03,  3.52007E-03,  3.30780E-03,  3.10155E-03,  2.90018E-03,  2.70289E-03,  2.50921E-03,  2.31890E-03,  2.13193E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.77180E-03,  8.10179E-03,  8.45624E-03,  8.83647E-03,  9.24340E-03,  9.67731E-03,  1.01376E-02,  1.06222E-02,  1.11275E-02,  1.16475E-02,  1.21736E-02,  1.26938E-02,  1.31928E-02,  1.36522E-02,  1.40505E-02,  1.43655E-02,  1.45754E-02,  1.46622E-02,  1.46136E-02,  1.44255E-02,  1.41027E-02,  1.36588E-02,  1.31138E-02,  1.24921E-02,  1.18195E-02,  1.11206E-02,  1.04172E-02,  9.72738E-03,  9.06483E-03,  8.43917E-03,  7.85627E-03,  7.31893E-03,  6.82739E-03,  6.37999E-03,  5.97371E-03,  5.60464E-03,  5.26837E-03,  4.96029E-03,  4.67591E-03,  4.41099E-03,  4.16168E-03,  3.92466E-03,  3.69710E-03,  3.47677E-03,  3.26192E-03,  3.05131E-03,  2.84415E-03,  2.64000E-03,  2.43872E-03,  2.24041E-03,  2.04537E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.77218E-03,  8.10766E-03,  8.47062E-03,  8.86346E-03,  9.28846E-03,  9.74761E-03,  1.02423E-02,  1.07731E-02,  1.13391E-02,  1.19374E-02,  1.25624E-02,  1.32049E-02,  1.38515E-02,  1.44835E-02,  1.50771E-02,  1.56039E-02,  1.60324E-02,  1.63312E-02,  1.64728E-02,  1.64383E-02,  1.62207E-02,  1.58265E-02,  1.52755E-02,  1.45971E-02,  1.38261E-02,  1.29985E-02,  1.21477E-02,  1.13020E-02,  1.04835E-02,  9.70832E-03,  8.98675E-03,  8.32424E-03,  7.72234E-03,  7.17964E-03,  6.69261E-03,  6.25625E-03,  5.86476E-03,  5.51195E-03,  5.19164E-03,  4.89794E-03,  4.62545E-03,  4.36940E-03,  4.12574E-03,  3.89113E-03,  3.66299E-03,  3.43939E-03,  3.21903E-03,  3.00116E-03,  2.78544E-03,  2.57190E-03,  2.36085E-03,  2.15277E-03,  1.94824E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
