NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.49425E-03,  6.69149E-03,  6.88660E-03,  7.07823E-03,  7.26493E-03,  7.44518E-03,  7.61737E-03,  7.77986E-03,  7.93100E-03,  8.06915E-03,  8.19273E-03,  8.30028E-03,  8.39045E-03,  8.46209E-03,  8.51426E-03,  8.54625E-03,  8.55765E-03,  8.54830E-03,  8.51833E-03,  8.46818E-03,  8.39853E-03,  8.31032E-03,  8.20467E-03,  8.08292E-03,  7.94654E-03,  7.79707E-03,  7.63614E-03,  7.46540E-03,  7.28647E-03,  7.10095E-03,  6.91035E-03,  6.71611E-03,  6.51958E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.25017E-03,  6.46330E-03,  6.67726E-03,  6.89087E-03,  7.10279E-03,  7.31152E-03,  7.51546E-03,  7.71289E-03,  7.90198E-03,  8.08086E-03,  8.24762E-03,  8.40038E-03,  8.53729E-03,  8.65664E-03,  8.75684E-03,  8.83653E-03,  8.89461E-03,  8.93024E-03,  8.94291E-03,  8.93246E-03,  8.89904E-03,  8.84315E-03,  8.76562E-03,  8.66755E-03,  8.55028E-03,  8.41538E-03,  8.26454E-03,  8.09960E-03,  7.92243E-03,  7.73492E-03,  7.53892E-03,  7.33626E-03,  7.12863E-03,  6.91764E-03,  6.70477E-03,  6.49137E-03,  6.27864E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.95273E-03,  6.17574E-03,  6.40246E-03,  6.63195E-03,  6.86307E-03,  7.09454E-03,  7.32489E-03,  7.55248E-03,  7.77551E-03,  7.99206E-03,  8.20004E-03,  8.39732E-03,  8.58170E-03,  8.75097E-03,  8.90301E-03,  9.03577E-03,  9.14741E-03,  9.23632E-03,  9.30116E-03,  9.34095E-03,  9.35508E-03,  9.34336E-03,  9.30597E-03,  9.24351E-03,  9.15697E-03,  9.04765E-03,  8.91715E-03,  8.76732E-03,  8.60015E-03,  8.41777E-03,  8.22236E-03,  8.01610E-03,  7.80112E-03,  7.57946E-03,  7.35305E-03,  7.12369E-03,  6.89300E-03,  6.66245E-03,  6.43334E-03,  6.20679E-03,  5.98378E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.61248E-03,  5.83916E-03,  6.07210E-03,  6.31064E-03,  6.55397E-03,  6.80108E-03,  7.05080E-03,  7.30174E-03,  7.55229E-03,  7.80067E-03,  8.04486E-03,  8.28268E-03,  8.51181E-03,  8.72976E-03,  8.93402E-03,  9.12202E-03,  9.29125E-03,  9.43932E-03,  9.56404E-03,  9.66350E-03,  9.73610E-03,  9.78067E-03,  9.79648E-03,  9.78329E-03,  9.74133E-03,  9.67133E-03,  9.57445E-03,  9.45226E-03,  9.30667E-03,  9.13985E-03,  8.95417E-03,  8.75211E-03,  8.53621E-03,  8.30897E-03,  8.07284E-03,  7.83014E-03,  7.58305E-03,  7.33354E-03,  7.08341E-03,  6.83427E-03,  6.58751E-03,  6.34431E-03,  6.10569E-03,  5.87249E-03,  5.64536E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.46573E-03,  5.69847E-03,  5.93917E-03,  6.18735E-03,  6.44238E-03,  6.70344E-03,  6.96951E-03,  7.23935E-03,  7.51148E-03,  7.78416E-03,  8.05542E-03,  8.32304E-03,  8.58457E-03,  8.83736E-03,  9.07858E-03,  9.30530E-03,  9.51455E-03,  9.70337E-03,  9.86895E-03,  1.00087E-02,  1.01203E-02,  1.02018E-02,  1.02519E-02,  1.02696E-02,  1.02547E-02,  1.02075E-02,  1.01288E-02,  1.00200E-02,  9.88306E-03,  9.72021E-03,  9.53404E-03,  9.32735E-03,  9.10305E-03,  8.86409E-03,  8.61337E-03,  8.35370E-03,  8.08770E-03,  7.81781E-03,  7.54623E-03,  7.27495E-03,  7.00569E-03,  6.73993E-03,  6.47894E-03,  6.22374E-03,  5.97518E-03,  5.73392E-03,  5.50044E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.06830E-03,  5.29506E-03,  5.53150E-03,  5.77749E-03,  6.03279E-03,  6.29697E-03,  6.56943E-03,  6.84938E-03,  7.13578E-03,  7.42733E-03,  7.72247E-03,  8.01934E-03,  8.31579E-03,  8.60934E-03,  8.89727E-03,  9.17655E-03,  9.44396E-03,  9.69610E-03,  9.92950E-03,  1.01407E-02,  1.03263E-02,  1.04833E-02,  1.06088E-02,  1.07007E-02,  1.07571E-02,  1.07771E-02,  1.07602E-02,  1.07069E-02,  1.06181E-02,  1.04957E-02,  1.03417E-02,  1.01591E-02,  9.95085E-03,  9.72027E-03,  9.47081E-03,  9.20589E-03,  8.92889E-03,  8.64301E-03,  8.35121E-03,  8.05624E-03,  7.76054E-03,  7.46626E-03,  7.17527E-03,  6.88915E-03,  6.60918E-03,  6.33644E-03,  6.07175E-03,  5.81574E-03,  5.56883E-03,  5.33133E-03,  5.10337E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.87531E-03,  5.10202E-03,  5.33965E-03,  5.58829E-03,  5.84790E-03,  6.11832E-03,  6.39920E-03,  6.69001E-03,  6.98998E-03,  7.29808E-03,  7.61299E-03,  7.93307E-03,  8.25634E-03,  8.58045E-03,  8.90268E-03,  9.21998E-03,  9.52893E-03,  9.82583E-03,  1.01068E-02,  1.03676E-02,  1.06044E-02,  1.08131E-02,  1.09899E-02,  1.11316E-02,  1.12354E-02,  1.12992E-02,  1.13217E-02,  1.13026E-02,  1.12421E-02,  1.11417E-02,  1.10034E-02,  1.08299E-02,  1.06246E-02,  1.03911E-02,  1.01333E-02,  9.85535E-03,  9.56122E-03,  9.25480E-03,  8.93974E-03,  8.61942E-03,  8.29690E-03,  7.97487E-03,  7.65567E-03,  7.34129E-03,  7.03339E-03,  6.73330E-03,  6.44207E-03,  6.16051E-03,  5.88919E-03,  5.62846E-03,  5.37855E-03,  5.13951E-03,  4.91128E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.66437E-03,  4.88866E-03,  5.12490E-03,  5.37339E-03,  5.63433E-03,  5.90782E-03,  6.19379E-03,  6.49200E-03,  6.80200E-03,  7.12309E-03,  7.45427E-03,  7.79421E-03,  8.14123E-03,  8.49321E-03,  8.84763E-03,  9.20153E-03,  9.55147E-03,  9.89361E-03,  1.02237E-02,  1.05373E-02,  1.08295E-02,  1.10955E-02,  1.13306E-02,  1.15304E-02,  1.16908E-02,  1.18084E-02,  1.18808E-02,  1.19063E-02,  1.18845E-02,  1.18158E-02,  1.17018E-02,  1.15452E-02,  1.13491E-02,  1.11176E-02,  1.08552E-02,  1.05665E-02,  1.02563E-02,  9.92926E-03,  9.58992E-03,  9.24244E-03,  8.89064E-03,  8.53792E-03,  8.18723E-03,  7.84110E-03,  7.50164E-03,  7.17055E-03,  6.84920E-03,  6.53861E-03,  6.23952E-03,  5.95242E-03,  5.67759E-03,  5.41512E-03,  5.16497E-03,  4.92696E-03,  4.70083E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.43787E-03,  4.65743E-03,  4.88972E-03,  5.13524E-03,  5.39444E-03,  5.66767E-03,  5.95514E-03,  6.25696E-03,  6.57300E-03,  6.90293E-03,  7.24616E-03,  7.60174E-03,  7.96838E-03,  8.34436E-03,  8.72748E-03,  9.11503E-03,  9.50379E-03,  9.88995E-03,  1.02692E-02,  1.06367E-02,  1.09871E-02,  1.13150E-02,  1.16146E-02,  1.18802E-02,  1.21065E-02,  1.22886E-02,  1.24224E-02,  1.25047E-02,  1.25337E-02,  1.25087E-02,  1.24304E-02,  1.23007E-02,  1.21227E-02,  1.19005E-02,  1.16390E-02,  1.13434E-02,  1.10194E-02,  1.06727E-02,  1.03087E-02,  9.93254E-03,  9.54910E-03,  9.16263E-03,  8.77690E-03,  8.39512E-03,  8.02001E-03,  7.65377E-03,  7.29815E-03,  6.95448E-03,  6.62374E-03,  6.30657E-03,  6.00336E-03,  5.71425E-03,  5.43922E-03,  5.17806E-03,  4.93048E-03,  4.69607E-03,  4.47437E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.19850E-03,  4.41111E-03,  4.63698E-03,  4.87679E-03,  5.13119E-03,  5.40078E-03,  5.68608E-03,  5.98749E-03,  6.30527E-03,  6.63948E-03,  6.98994E-03,  7.35619E-03,  7.73740E-03,  8.13234E-03,  8.53931E-03,  8.95603E-03,  9.37965E-03,  9.80667E-03,  1.02329E-02,  1.06535E-02,  1.10630E-02,  1.14552E-02,  1.18238E-02,  1.21618E-02,  1.24626E-02,  1.27196E-02,  1.29269E-02,  1.30795E-02,  1.31735E-02,  1.32065E-02,  1.31778E-02,  1.30882E-02,  1.29401E-02,  1.27373E-02,  1.24849E-02,  1.21887E-02,  1.18552E-02,  1.14911E-02,  1.11030E-02,  1.06974E-02,  1.02803E-02,  9.85704E-03,  9.43251E-03,  9.01082E-03,  8.59548E-03,  8.18934E-03,  7.79468E-03,  7.41325E-03,  7.04632E-03,  6.69478E-03,  6.35914E-03,  6.03964E-03,  5.73626E-03,  5.44880E-03,  5.17692E-03,  4.92013E-03,  4.67789E-03,  4.44957E-03,  4.23452E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
