 -2.33102E-02, -2.36283E-02, -2.39509E-02, -2.42778E-02, -2.46090E-02, -2.49442E-02, -2.52831E-02, -2.56255E-02, -2.59710E-02, -2.63192E-02, -2.66699E-02, -2.70224E-02, -2.73764E-02, -2.77313E-02, -2.80866E-02, -2.84417E-02, -2.87959E-02, -2.91487E-02, -2.94992E-02, -2.98468E-02, -3.01907E-02, -3.05302E-02, -3.08646E-02, -3.11929E-02, -3.15145E-02, -3.18284E-02, -3.21339E-02, -3.24302E-02, -3.27163E-02, -3.29914E-02, -3.32545E-02, -3.35048E-02, -3.37410E-02, -3.39623E-02, -3.41674E-02, -3.43552E-02, -3.45244E-02, -3.46738E-02, -3.48022E-02, -3.49082E-02, -3.49908E-02, -3.50488E-02, -3.50812E-02, -3.50873E-02, -3.50665E-02, -3.50184E-02, -3.49428E-02, -3.48399E-02, -3.47100E-02, -3.45537E-02, -3.43720E-02, -3.41659E-02, -3.39365E-02, -3.36854E-02, -3.34141E-02, -3.31241E-02, -3.28171E-02, -3.24949E-02, -3.21591E-02, -3.18115E-02, -3.14536E-02, -3.10871E-02, -3.07134E-02, -3.03341E-02, -2.99503E-02, -2.95635E-02, -2.91746E-02, -2.87849E-02, -2.83951E-02, -2.80062E-02, -2.76190E-02, -2.72342E-02, -2.68523E-02, -2.64739E-02, -2.60995E-02, -2.57295E-02, -2.53641E-02, -2.50038E-02,
 -2.35498E-02, -2.38775E-02, -2.42101E-02, -2.45475E-02, -2.48895E-02, -2.52358E-02, -2.55862E-02, -2.59404E-02, -2.62981E-02, -2.66589E-02, -2.70224E-02, -2.73881E-02, -2.77556E-02, -2.81242E-02, -2.84934E-02, -2.88626E-02, -2.92311E-02, -2.95982E-02, -2.99631E-02, -3.03252E-02, -3.06837E-02, -3.10378E-02, -3.13866E-02, -3.17294E-02, -3.20653E-02, -3.23936E-02, -3.27134E-02, -3.30239E-02, -3.33242E-02, -3.36135E-02, -3.38908E-02, -3.41553E-02, -3.44057E-02, -3.46411E-02, -3.48603E-02, -3.50619E-02, -3.52447E-02, -3.54071E-02, -3.55479E-02, -3.56655E-02, -3.57585E-02, -3.58256E-02, -3.58657E-02, -3.58777E-02, -3.58609E-02, -3.58147E-02, -3.57389E-02, -3.56336E-02, -3.54990E-02, -3.53360E-02, -3.51454E-02, -3.49283E-02, -3.46862E-02, -3.44207E-02, -3.41335E-02, -3.38263E-02, -3.35011E-02, -3.31598E-02, -3.28043E-02, -3.24364E-02, -3.20579E-02, -3.16707E-02, -3.12763E-02, -3.08762E-02, -3.04721E-02, -3.00651E-02, -2.96565E-02, -2.92474E-02, -2.88388E-02, -2.84317E-02, -2.80268E-02, -2.76249E-02, -2.72265E-02, -2.68323E-02, -2.64426E-02, -2.60579E-02, -2.56786E-02, -2.53048E-02,
 -2.37886E-02, -2.41261E-02, -2.44690E-02, -2.48169E-02, -2.51699E-02, -2.55275E-02, -2.58897E-02, -2.62560E-02, -2.66262E-02, -2.69998E-02, -2.73764E-02, -2.77556E-02, -2.81367E-02, -2.85193E-02, -2.89027E-02, -2.92862E-02, -2.96692E-02, -3.00509E-02, -3.04305E-02, -3.08073E-02, -3.11804E-02, -3.15490E-02, -3.19123E-02, -3.22695E-02, -3.26198E-02, -3.29623E-02, -3.32963E-02, -3.36210E-02, -3.39355E-02, -3.42391E-02, -3.45307E-02, -3.48096E-02, -3.50747E-02, -3.53249E-02, -3.55589E-02, -3.57754E-02, -3.59728E-02, -3.61498E-02, -3.63045E-02, -3.64353E-02, -3.65405E-02, -3.66186E-02, -3.66680E-02, -3.66875E-02, -3.66762E-02, -3.66331E-02, -3.65581E-02, -3.64511E-02, -3.63124E-02, -3.61428E-02, -3.59431E-02, -3.57148E-02, -3.54595E-02, -3.51788E-02, -3.48747E-02, -3.45494E-02, -3.42048E-02, -3.38432E-02, -3.34666E-02, -3.30771E-02, -3.26768E-02, -3.22675E-02, -3.18511E-02, -3.14292E-02, -3.10035E-02, -3.05753E-02, -3.01459E-02, -2.97166E-02, -2.92883E-02, -2.88621E-02, -2.84388E-02, -2.80191E-02, -2.76036E-02, -2.71929E-02, -2.67875E-02, -2.63877E-02, -2.59939E-02, -2.56063E-02,
 -2.40264E-02, -2.43739E-02, -2.47270E-02, -2.50858E-02, -2.54498E-02, -2.58191E-02, -2.61932E-02, -2.65718E-02, -2.69547E-02, -2.73413E-02, -2.77313E-02, -2.81242E-02, -2.85193E-02, -2.89161E-02, -2.93139E-02, -2.97120E-02, -3.01096E-02, -3.05060E-02, -3.09003E-02, -3.12918E-02, -3.16795E-02, -3.20626E-02, -3.24403E-02, -3.28117E-02, -3.31760E-02, -3.35325E-02, -3.38803E-02, -3.42188E-02, -3.45472E-02, -3.48648E-02, -3.51707E-02, -3.54641E-02, -3.57440E-02, -3.60094E-02, -3.62590E-02, -3.64913E-02, -3.67048E-02, -3.68978E-02, -3.70683E-02, -3.72143E-02, -3.73338E-02, -3.74250E-02, -3.74859E-02, -3.75149E-02, -3.75109E-02, -3.74727E-02, -3.73998E-02, -3.72921E-02, -3.71499E-02, -3.69740E-02, -3.67654E-02, -3.65256E-02, -3.62564E-02, -3.59598E-02, -3.56380E-02, -3.52934E-02, -3.49282E-02, -3.45449E-02, -3.41459E-02, -3.37336E-02, -3.33100E-02, -3.28774E-02, -3.24376E-02, -3.19927E-02, -3.15441E-02, -3.10936E-02, -3.06424E-02, -3.01918E-02, -2.97430E-02, -2.92969E-02, -2.88544E-02, -2.84162E-02, -2.79830E-02, -2.75553E-02, -2.71336E-02, -2.67183E-02, -2.63097E-02, -2.59079E-02,
 -2.42627E-02, -2.46203E-02, -2.49839E-02, -2.53535E-02, -2.57289E-02, -2.61099E-02, -2.64961E-02, -2.68873E-02, -2.72831E-02, -2.76830E-02, -2.80866E-02, -2.84934E-02, -2.89027E-02, -2.93139E-02, -2.97262E-02, -3.01390E-02, -3.05514E-02, -3.09626E-02, -3.13716E-02, -3.17777E-02, -3.21798E-02, -3.25771E-02, -3.29688E-02, -3.33539E-02, -3.37317E-02, -3.41015E-02, -3.44625E-02, -3.48141E-02, -3.51556E-02, -3.54866E-02, -3.58062E-02, -3.61138E-02, -3.64085E-02, -3.66893E-02, -3.69551E-02, -3.72043E-02, -3.74353E-02, -3.76460E-02, -3.78343E-02, -3.79979E-02, -3.81343E-02, -3.82412E-02, -3.83162E-02, -3.83574E-02, -3.83630E-02, -3.83317E-02, -3.82627E-02, -3.81557E-02, -3.80111E-02, -3.78295E-02, -3.76121E-02, -3.73607E-02, -3.70772E-02, -3.67640E-02, -3.64235E-02, -3.60583E-02, -3.56713E-02, -3.52650E-02, -3.48422E-02, -3.44054E-02, -3.39572E-02, -3.34998E-02, -3.30354E-02, -3.25661E-02, -3.20935E-02, -3.16195E-02, -3.11454E-02, -3.06727E-02, -3.02024E-02, -2.97355E-02, -2.92731E-02, -2.88158E-02, -2.83642E-02, -2.79190E-02, -2.74805E-02, -2.70492E-02, -2.66253E-02, -2.62091E-02,
 -2.44972E-02, -2.48649E-02, -2.52392E-02, -2.56199E-02, -2.60067E-02, -2.63996E-02, -2.67981E-02, -2.72020E-02, -2.76109E-02, -2.80243E-02, -2.84417E-02, -2.88626E-02, -2.92862E-02, -2.97120E-02, -3.01390E-02, -3.05666E-02, -3.09938E-02, -3.14196E-02, -3.18432E-02, -3.22636E-02, -3.26798E-02, -3.30909E-02, -3.34958E-02, -3.38939E-02, -3.42843E-02, -3.46663E-02, -3.50393E-02, -3.54028E-02, -3.57564E-02, -3.60995E-02, -3.64318E-02, -3.67528E-02, -3.70618E-02, -3.73581E-02, -3.76404E-02, -3.79073E-02, -3.81571E-02, -3.83875E-02, -3.85961E-02, -3.87801E-02, -3.89365E-02, -3.90624E-02, -3.91549E-02, -3.92114E-02, -3.92297E-02, -3.92080E-02, -3.91452E-02, -3.90408E-02, -3.88950E-02, -3.87086E-02, -3.84830E-02, -3.82199E-02, -3.79217E-02, -3.75911E-02, -3.72309E-02, -3.68441E-02, -3.64338E-02, -3.60031E-02, -3.55550E-02, -3.50924E-02, -3.46180E-02, -3.41343E-02, -3.36439E-02, -3.31488E-02, -3.26510E-02, -3.21523E-02, -3.16543E-02, -3.11583E-02, -3.06656E-02, -3.01772E-02, -2.96941E-02, -2.92170E-02, -2.87465E-02, -2.82832E-02, -2.78275E-02, -2.73798E-02, -2.69403E-02, -2.65093E-02,
 -2.47294E-02, -2.51074E-02, -2.54924E-02, -2.58842E-02, -2.62827E-02, -2.66876E-02, -2.70986E-02, -2.75154E-02, -2.79375E-02, -2.83646E-02, -2.87959E-02, -2.92311E-02, -2.96692E-02, -3.01096E-02, -3.05514E-02, -3.09938E-02, -3.14356E-02, -3.18760E-02, -3.23139E-02, -3.27482E-02, -3.31779E-02, -3.36019E-02, -3.40193E-02, -3.44292E-02, -3.48308E-02, -3.52235E-02, -3.56068E-02, -3.59804E-02, -3.63440E-02, -3.66976E-02, -3.70409E-02, -3.73738E-02, -3.76961E-02, -3.80071E-02, -3.83060E-02, -3.85914E-02, -3.88614E-02, -3.91137E-02, -3.93454E-02, -3.95531E-02, -3.97333E-02, -3.98823E-02, -3.99965E-02, -4.00724E-02, -4.01072E-02, -4.00986E-02, -4.00450E-02, -3.99457E-02, -3.98006E-02, -3.96107E-02, -3.93774E-02, -3.91028E-02, -3.87897E-02, -3.84411E-02, -3.80602E-02, -3.76505E-02, -3.72156E-02, -3.67590E-02, -3.62840E-02, -3.57939E-02, -3.52917E-02, -3.47803E-02, -3.42623E-02, -3.37401E-02, -3.32158E-02, -3.26912E-02, -3.21681E-02, -3.16479E-02, -3.11319E-02, -3.06212E-02, -3.01167E-02, -2.96191E-02, -2.91291E-02, -2.86472E-02, -2.81739E-02, -2.77094E-02, -2.72540E-02, -2.68078E-02,
 -2.49590E-02, -2.53474E-02, -2.57431E-02, -2.61462E-02, -2.65564E-02, -2.69734E-02, -2.73970E-02, -2.78268E-02, -2.82624E-02, -2.87032E-02, -2.91487E-02, -2.95982E-02, -3.00509E-02, -3.05060E-02, -3.09626E-02, -3.14196E-02, -3.18760E-02, -3.23307E-02, -3.27825E-02, -3.32301E-02, -3.36724E-02, -3.41084E-02, -3.45368E-02, -3.49569E-02, -3.53679E-02, -3.57691E-02, -3.61603E-02, -3.65414E-02, -3.69124E-02, -3.72736E-02, -3.76253E-02, -3.79679E-02, -3.83015E-02, -3.86261E-02, -3.89411E-02, -3.92453E-02, -3.95369E-02, -3.98134E-02, -4.00713E-02, -4.03069E-02, -4.05156E-02, -4.06928E-02, -4.08339E-02, -4.09344E-02, -4.09908E-02, -4.09997E-02, -4.09592E-02, -4.08681E-02, -4.07262E-02, -4.05345E-02, -4.02946E-02, -4.00089E-02, -3.96807E-02, -3.93134E-02, -3.89108E-02, -3.84771E-02, -3.80161E-02, -3.75319E-02, -3.70284E-02, -3.65091E-02, -3.59776E-02, -3.54369E-02, -3.48898E-02, -3.43391E-02, -3.37869E-02, -3.32353E-02, -3.26860E-02, -3.21407E-02, -3.16005E-02, -3.10666E-02, -3.05399E-02, -3.00212E-02, -2.95112E-02, -2.90103E-02, -2.85189E-02, -2.80373E-02, -2.75656E-02, -2.71041E-02,
 -2.51855E-02, -2.55842E-02, -2.59909E-02, -2.64052E-02, -2.68272E-02, -2.72565E-02, -2.76928E-02, -2.81357E-02, -2.85848E-02, -2.90395E-02, -2.94992E-02, -2.99631E-02, -3.04305E-02, -3.09003E-02, -3.13716E-02, -3.18432E-02, -3.23139E-02, -3.27825E-02, -3.32475E-02, -3.37076E-02, -3.41615E-02, -3.46080E-02, -3.50458E-02, -3.54740E-02, -3.58918E-02, -3.62987E-02, -3.66946E-02, -3.70796E-02, -3.74541E-02, -3.78191E-02, -3.81754E-02, -3.85241E-02, -3.88661E-02, -3.92019E-02, -3.95317E-02, -3.98547E-02, -4.01691E-02, -4.04723E-02, -4.07603E-02, -4.10286E-02, -4.12716E-02, -4.14834E-02, -4.16581E-02, -4.17900E-02, -4.18741E-02, -4.19064E-02, -4.18839E-02, -4.18052E-02, -4.16697E-02, -4.14784E-02, -4.12333E-02, -4.09373E-02, -4.05940E-02, -4.02075E-02, -3.97823E-02, -3.93231E-02, -3.88346E-02, -3.83212E-02, -3.77874E-02, -3.72373E-02, -3.66747E-02, -3.61030E-02, -3.55254E-02, -3.49447E-02, -3.43633E-02, -3.37834E-02, -3.32069E-02, -3.26354E-02, -3.20701E-02, -3.15123E-02, -3.09629E-02, -3.04225E-02, -2.98920E-02, -2.93716E-02, -2.88617E-02, -2.83626E-02, -2.78745E-02, -2.73975E-02,
 -2.54084E-02, -2.58175E-02, -2.62351E-02, -2.66608E-02, -2.70946E-02, -2.75362E-02, -2.79853E-02, -2.84414E-02, -2.89041E-02, -2.93728E-02, -2.98468E-02, -3.03252E-02, -3.08073E-02, -3.12918E-02, -3.17777E-02, -3.22636E-02, -3.27482E-02, -3.32301E-02, -3.37076E-02, -3.41792E-02, -3.46434E-02, -3.50986E-02, -3.55436E-02, -3.59772E-02, -3.63987E-02, -3.68075E-02, -3.72037E-02, -3.75878E-02, -3.79608E-02, -3.83241E-02, -3.86796E-02, -3.90293E-02, -3.93751E-02, -3.97187E-02, -4.00610E-02, -4.04019E-02, -4.07400E-02, -4.10725E-02, -4.13951E-02, -4.17020E-02, -4.19865E-02, -4.22410E-02, -4.24577E-02, -4.26294E-02, -4.27494E-02, -4.28124E-02, -4.28144E-02, -4.27533E-02, -4.26283E-02, -4.24405E-02, -4.21922E-02, -4.18868E-02, -4.15285E-02, -4.11224E-02, -4.06737E-02, -4.01877E-02, -3.96700E-02, -3.91258E-02, -3.85600E-02, -3.79772E-02, -3.73818E-02, -3.67774E-02, -3.61677E-02, -3.55556E-02, -3.49437E-02, -3.43344E-02, -3.37296E-02, -3.31309E-02, -3.25398E-02, -3.19573E-02, -3.13845E-02, -3.08219E-02, -3.02703E-02, -2.97301E-02, -2.92015E-02, -2.86847E-02, -2.81799E-02, -2.76872E-02,
 -2.56272E-02, -2.60468E-02, -2.64752E-02, -2.69124E-02, -2.73581E-02, -2.78120E-02, -2.82739E-02, -2.87433E-02, -2.92197E-02, -2.97024E-02, -3.01907E-02, -3.06837E-02, -3.11804E-02, -3.16795E-02, -3.21798E-02, -3.26798E-02, -3.31779E-02, -3.36724E-02, -3.41615E-02, -3.46434E-02, -3.51161E-02, -3.55780E-02, -3.60275E-02, -3.64632E-02, -3.68842E-02, -3.72902E-02, -3.76812E-02, -3.80581E-02, -3.84227E-02, -3.87771E-02, -3.91245E-02, -3.94680E-02, -3.98112E-02, -4.01571E-02, -4.05080E-02, -4.08650E-02, -4.12271E-02, -4.15918E-02, -4.19540E-02, -4.23068E-02, -4.26417E-02, -4.29490E-02, -4.32187E-02, -4.34410E-02, -4.36072E-02, -4.37102E-02, -4.37448E-02, -4.37080E-02, -4.35989E-02, -4.34184E-02, -4.31694E-02, -4.28559E-02, -4.24832E-02, -4.20571E-02, -4.15838E-02, -4.10698E-02, -4.05213E-02, -3.99444E-02, -3.93447E-02, -3.87274E-02, -3.80974E-02, -3.74588E-02, -3.68153E-02, -3.61704E-02, -3.55267E-02, -3.48868E-02, -3.42526E-02, -3.36259E-02, -3.30081E-02, -3.24003E-02, -3.18035E-02, -3.12183E-02, -3.06453E-02, -3.00849E-02, -2.95373E-02, -2.90026E-02, -2.84810E-02, -2.79724E-02,
 -2.58416E-02, -2.62715E-02, -2.67108E-02, -2.71594E-02, -2.76169E-02, -2.80833E-02, -2.85580E-02, -2.90407E-02, -2.95308E-02, -3.00276E-02, -3.05302E-02, -3.10378E-02, -3.15490E-02, -3.20626E-02, -3.25771E-02, -3.30909E-02, -3.36019E-02, -3.41084E-02, -3.46080E-02, -3.50986E-02, -3.55780E-02, -3.60441E-02, -3.64948E-02, -3.69286E-02, -3.73443E-02, -3.77413E-02, -3.81202E-02, -3.84820E-02, -3.88292E-02, -3.91652E-02, -3.94945E-02, -3.98220E-02, -4.01533E-02, -4.04937E-02, -4.08473E-02, -4.12168E-02, -4.16026E-02, -4.20021E-02, -4.24099E-02, -4.28175E-02, -4.32141E-02, -4.35872E-02, -4.39234E-02, -4.42101E-02, -4.44357E-02, -4.45907E-02, -4.46682E-02, -4.46643E-02, -4.45775E-02, -4.44091E-02, -4.41626E-02, -4.38429E-02, -4.34563E-02, -4.30100E-02, -4.25113E-02, -4.19679E-02, -4.13869E-02, -4.07755E-02, -4.01400E-02, -3.94863E-02, -3.88198E-02, -3.81452E-02, -3.74665E-02, -3.67873E-02, -3.61105E-02, -3.54389E-02, -3.47744E-02, -3.41189E-02, -3.34737E-02, -3.28401E-02, -3.22188E-02, -3.16105E-02, -3.10158E-02, -3.04349E-02, -2.98681E-02, -2.93154E-02, -2.87768E-02, -2.82523E-02,
 -2.60509E-02, -2.64912E-02, -2.69413E-02, -2.74012E-02, -2.78706E-02, -2.83493E-02, -2.88369E-02, -2.93329E-02, -2.98367E-02, -3.03476E-02, -3.08646E-02, -3.13866E-02, -3.19123E-02, -3.24403E-02, -3.29688E-02, -3.34958E-02, -3.40193E-02, -3.45368E-02, -3.50458E-02, -3.55436E-02, -3.60275E-02, -3.64948E-02, -3.69431E-02, -3.73701E-02, -3.77746E-02, -3.81556E-02, -3.85137E-02, -3.88504E-02, -3.91690E-02, -3.94741E-02, -3.97720E-02, -4.00703E-02, -4.03771E-02, -4.07006E-02, -4.10481E-02, -4.14246E-02, -4.18323E-02, -4.22694E-02, -4.27297E-02, -4.32030E-02, -4.36753E-02, -4.41304E-02, -4.45509E-02, -4.49195E-02, -4.52211E-02, -4.54431E-02, -4.55765E-02, -4.56159E-02, -4.55598E-02, -4.54095E-02, -4.51693E-02, -4.48457E-02, -4.44462E-02, -4.39795E-02, -4.34545E-02, -4.28801E-02, -4.22649E-02, -4.16170E-02, -4.09437E-02, -4.02518E-02, -3.95470E-02, -3.88347E-02, -3.81192E-02, -3.74043E-02, -3.66934E-02, -3.59890E-02, -3.52933E-02, -3.46082E-02, -3.39351E-02, -3.32750E-02, -3.26288E-02, -3.19972E-02, -3.13805E-02, -3.07790E-02, -3.01928E-02, -2.96220E-02, -2.90665E-02, -2.85261E-02,
 -2.62546E-02, -2.67052E-02, -2.71661E-02, -2.76372E-02, -2.81185E-02, -2.86095E-02, -2.91099E-02, -2.96192E-02, -3.01367E-02, -3.06616E-02, -3.11929E-02, -3.17294E-02, -3.22695E-02, -3.28117E-02, -3.33539E-02, -3.38939E-02, -3.44292E-02, -3.49569E-02, -3.54740E-02, -3.59772E-02, -3.64632E-02, -3.69286E-02, -3.73701E-02, -3.77851E-02, -3.81714E-02, -3.85279E-02, -3.88548E-02, -3.91541E-02, -3.94299E-02, -3.96883E-02, -3.99379E-02, -4.01894E-02, -4.04545E-02, -4.07456E-02, -4.10742E-02, -4.14491E-02, -4.18752E-02, -4.23519E-02, -4.28728E-02, -4.34250E-02, -4.39909E-02, -4.45489E-02, -4.50757E-02, -4.55487E-02, -4.59474E-02, -4.62554E-02, -4.64607E-02, -4.65565E-02, -4.65409E-02, -4.64158E-02, -4.61868E-02, -4.58619E-02, -4.54505E-02, -4.49633E-02, -4.44110E-02, -4.38043E-02, -4.31530E-02, -4.24667E-02, -4.17537E-02, -4.10215E-02, -4.02767E-02, -3.95250E-02, -3.87712E-02, -3.80194E-02, -3.72731E-02, -3.65350E-02, -3.58074E-02, -3.50921E-02, -3.43904E-02, -3.37035E-02, -3.30322E-02, -3.23769E-02, -3.17381E-02, -3.11160E-02, -3.05104E-02, -2.99215E-02, -2.93491E-02, -2.87929E-02,
 -2.64523E-02, -2.69130E-02, -2.73845E-02, -2.78669E-02, -2.83598E-02, -2.88631E-02, -2.93763E-02, -2.98988E-02, -3.04300E-02, -3.09689E-02, -3.15145E-02, -3.20653E-02, -3.26198E-02, -3.31760E-02, -3.37317E-02, -3.42843E-02, -3.48308E-02, -3.53679E-02, -3.58918E-02, -3.63987E-02, -3.68842E-02, -3.73443E-02, -3.77746E-02, -3.81714E-02, -3.85318E-02, -3.88539E-02, -3.91374E-02, -3.93846E-02, -3.96002E-02, -3.97922E-02, -3.99718E-02, -4.01535E-02, -4.03542E-02, -4.05917E-02, -4.08836E-02, -4.12441E-02, -4.16824E-02, -4.22002E-02, -4.27908E-02, -4.34384E-02, -4.41202E-02, -4.48073E-02, -4.54689E-02, -4.60744E-02, -4.65967E-02, -4.70141E-02, -4.73110E-02, -4.74791E-02, -4.75159E-02, -4.74245E-02, -4.72121E-02, -4.68889E-02, -4.64670E-02, -4.59592E-02, -4.53786E-02, -4.47378E-02, -4.40486E-02, -4.33218E-02, -4.25670E-02, -4.17926E-02, -4.10060E-02, -4.02133E-02, -3.94199E-02, -3.86301E-02, -3.78474E-02, -3.70748E-02, -3.63146E-02, -3.55685E-02, -3.48380E-02, -3.41240E-02, -3.34273E-02, -3.27483E-02, -3.20874E-02, -3.14445E-02, -3.08197E-02, -3.02128E-02, -2.96236E-02, -2.90517E-02,
 -2.66434E-02, -2.71140E-02, -2.75961E-02, -2.80895E-02, -2.85941E-02, -2.91095E-02, -2.96353E-02, -3.01710E-02, -3.07158E-02, -3.12686E-02, -3.18284E-02, -3.23936E-02, -3.29623E-02, -3.35325E-02, -3.41015E-02, -3.46663E-02, -3.52235E-02, -3.57691E-02, -3.62987E-02, -3.68075E-02, -3.72902E-02, -3.77413E-02, -3.81556E-02, -3.85279E-02, -3.88539E-02, -3.91305E-02, -3.93568E-02, -3.95347E-02, -3.96695E-02, -3.97709E-02, -3.98534E-02, -3.99363E-02, -4.00427E-02, -4.01984E-02, -4.04291E-02, -4.07569E-02, -4.11976E-02, -4.17566E-02, -4.24273E-02, -4.31905E-02, -4.40159E-02, -4.48655E-02, -4.56975E-02, -4.64710E-02, -4.71498E-02, -4.77053E-02, -4.81178E-02, -4.83767E-02, -4.84799E-02, -4.84318E-02, -4.82421E-02, -4.79240E-02, -4.74927E-02, -4.69642E-02, -4.63541E-02, -4.56776E-02, -4.49484E-02, -4.41790E-02, -4.33804E-02, -4.25620E-02, -4.17318E-02, -4.08968E-02, -4.00625E-02, -3.92336E-02, -3.84137E-02, -3.76060E-02, -3.68126E-02, -3.60354E-02, -3.52758E-02, -3.45346E-02, -3.38125E-02, -3.31099E-02, -3.24268E-02, -3.17634E-02, -3.11195E-02, -3.04948E-02, -2.98890E-02, -2.93017E-02,
 -2.68273E-02, -2.73077E-02, -2.78001E-02, -2.83044E-02, -2.88204E-02, -2.93479E-02, -2.98862E-02, -3.04350E-02, -3.09932E-02, -3.15600E-02, -3.21339E-02, -3.27134E-02, -3.32963E-02, -3.38803E-02, -3.44625E-02, -3.50393E-02, -3.56068E-02, -3.61603E-02, -3.66946E-02, -3.72037E-02, -3.76812E-02, -3.81202E-02, -3.85137E-02, -3.88548E-02, -3.91374E-02, -3.93568E-02, -3.95106E-02, -3.95997E-02, -3.96297E-02, -3.96119E-02, -3.95644E-02, -3.95122E-02, -3.94865E-02, -3.95234E-02, -3.96599E-02, -3.99298E-02, -4.03581E-02, -4.09563E-02, -4.17189E-02, -4.26220E-02, -4.36261E-02, -4.46798E-02, -4.57268E-02, -4.67120E-02, -4.75874E-02, -4.83157E-02, -4.88719E-02, -4.92435E-02, -4.94287E-02, -4.94345E-02, -4.92740E-02, -4.89644E-02, -4.85249E-02, -4.79751E-02, -4.73342E-02, -4.66200E-02, -4.58488E-02, -4.50347E-02, -4.41902E-02, -4.33260E-02, -4.24508E-02, -4.15720E-02, -4.06957E-02, -3.98268E-02, -3.89692E-02, -3.81258E-02, -3.72990E-02, -3.64906E-02, -3.57018E-02, -3.49334E-02, -3.41860E-02, -3.34599E-02, -3.27550E-02, -3.20713E-02, -3.14086E-02, -3.07664E-02, -3.01443E-02, -2.95419E-02,
 -2.70035E-02, -2.74935E-02, -2.79961E-02, -2.85110E-02, -2.90383E-02, -2.95775E-02, -3.01283E-02, -3.06899E-02, -3.12616E-02, -3.18422E-02, -3.24302E-02, -3.30239E-02, -3.36210E-02, -3.42188E-02, -3.48141E-02, -3.54028E-02, -3.59804E-02, -3.65414E-02, -3.70796E-02, -3.75878E-02, -3.80581E-02, -3.84820E-02, -3.88504E-02, -3.91541E-02, -3.93846E-02, -3.95347E-02, -3.95997E-02, -3.95789E-02, -3.94773E-02, -3.93076E-02, -3.90913E-02, -3.88601E-02, -3.86554E-02, -3.85265E-02, -3.85259E-02, -3.87034E-02, -3.90982E-02, -3.97309E-02, -4.05982E-02, -4.16709E-02, -4.28964E-02, -4.42056E-02, -4.55223E-02, -4.67726E-02, -4.78927E-02, -4.88344E-02, -4.95667E-02, -5.00751E-02, -5.03594E-02, -5.04301E-02, -5.03053E-02, -5.00072E-02, -4.95601E-02, -4.89883E-02, -4.83149E-02, -4.75609E-02, -4.67454E-02, -4.58845E-02, -4.49923E-02, -4.40805E-02, -4.31588E-02, -4.22352E-02, -4.13162E-02, -4.04067E-02, -3.95108E-02, -3.86316E-02, -3.77713E-02, -3.69317E-02, -3.61138E-02, -3.53185E-02, -3.45461E-02, -3.37967E-02, -3.30704E-02, -3.23668E-02, -3.16856E-02, -3.10263E-02, -3.03884E-02, -2.97713E-02,
 -2.71715E-02, -2.76708E-02, -2.81832E-02, -2.87086E-02, -2.92469E-02, -2.97978E-02, -3.03607E-02, -3.09351E-02, -3.15200E-02, -3.21142E-02, -3.27163E-02, -3.33242E-02, -3.39355E-02, -3.45472E-02, -3.51556E-02, -3.57564E-02, -3.63440E-02, -3.69124E-02, -3.74541E-02, -3.79608E-02, -3.84227E-02, -3.88292E-02, -3.91690E-02, -3.94299E-02, -3.96002E-02, -3.96695E-02, -3.96297E-02, -3.94773E-02, -3.92159E-02, -3.88582E-02, -3.84293E-02, -3.79680E-02, -3.75281E-02, -3.71754E-02, -3.69833E-02, -3.70239E-02, -3.73561E-02, -3.80146E-02, -3.90004E-02, -4.02776E-02, -4.17763E-02, -4.34034E-02, -4.50556E-02, -4.66338E-02, -4.80543E-02, -4.92554E-02, -5.01993E-02, -5.08703E-02, -5.12711E-02, -5.14174E-02, -5.13339E-02, -5.10495E-02, -5.05948E-02, -4.99996E-02, -4.92915E-02, -4.84955E-02, -4.76333E-02, -4.67235E-02, -4.57817E-02, -4.48209E-02, -4.38516E-02, -4.28824E-02, -4.19199E-02, -4.09696E-02, -4.00353E-02, -3.91203E-02, -3.82267E-02, -3.73561E-02, -3.65096E-02, -3.56877E-02, -3.48908E-02, -3.41187E-02, -3.33714E-02, -3.26485E-02, -3.19493E-02, -3.12735E-02, -3.06203E-02, -2.99890E-02,
