 -1.72094E-02, -1.74046E-02, -1.76033E-02, -1.78055E-02, -1.80114E-02, -1.82209E-02, -1.84340E-02, -1.86510E-02, -1.88718E-02, -1.90964E-02, -1.93250E-02, -1.95575E-02, -1.97940E-02, -2.00345E-02, -2.02792E-02, -2.05279E-02, -2.07808E-02, -2.10378E-02, -2.12990E-02, -2.15644E-02, -2.18339E-02, -2.21076E-02, -2.23854E-02, -2.26672E-02, -2.29531E-02, -2.32429E-02, -2.35366E-02, -2.38340E-02, -2.41349E-02, -2.44393E-02, -2.47468E-02, -2.50572E-02, -2.53703E-02, -2.56857E-02, -2.60030E-02, -2.63216E-02, -2.66412E-02, -2.69611E-02, -2.72806E-02, -2.75990E-02, -2.79154E-02, -2.82290E-02, -2.85386E-02, -2.88432E-02, -2.91416E-02, -2.94326E-02, -2.97147E-02, -2.99867E-02, -3.02470E-02, -3.04943E-02, -3.07270E-02, -3.09438E-02, -3.11432E-02, -3.13239E-02, -3.14846E-02, -3.16243E-02, -3.17420E-02, -3.18369E-02, -3.19083E-02, -3.19557E-02, -3.19789E-02, -3.19779E-02, -3.19527E-02, -3.19036E-02, -3.18312E-02, -3.17361E-02, -3.16190E-02, -3.14810E-02, -3.13230E-02, -3.11461E-02, -3.09516E-02, -3.07406E-02, -3.05145E-02, -3.02744E-02, -3.00217E-02, -2.97577E-02, -2.94835E-02, -2.92004E-02, -2.89094E-02, -2.86118E-02, -2.83085E-02, -2.80006E-02, -2.76889E-02, -2.73743E-02, -2.70577E-02,
 -1.73349E-02, -1.75343E-02, -1.77374E-02, -1.79442E-02, -1.81548E-02, -1.83692E-02, -1.85876E-02, -1.88099E-02, -1.90362E-02, -1.92666E-02, -1.95012E-02, -1.97400E-02, -1.99831E-02, -2.02304E-02, -2.04822E-02, -2.07383E-02, -2.09989E-02, -2.12640E-02, -2.15335E-02, -2.18076E-02, -2.20863E-02, -2.23694E-02, -2.26571E-02, -2.29493E-02, -2.32460E-02, -2.35471E-02, -2.38525E-02, -2.41621E-02, -2.44759E-02, -2.47936E-02, -2.51151E-02, -2.54400E-02, -2.57683E-02, -2.60994E-02, -2.64330E-02, -2.67688E-02, -2.71060E-02, -2.74442E-02, -2.77826E-02, -2.81205E-02, -2.84569E-02, -2.87909E-02, -2.91215E-02, -2.94473E-02, -2.97671E-02, -3.00795E-02, -3.03830E-02, -3.06761E-02, -3.09572E-02, -3.12246E-02, -3.14766E-02, -3.17117E-02, -3.19282E-02, -3.21245E-02, -3.22994E-02, -3.24514E-02, -3.25795E-02, -3.26827E-02, -3.27603E-02, -3.28118E-02, -3.28368E-02, -3.28353E-02, -3.28075E-02, -3.27537E-02, -3.26745E-02, -3.25706E-02, -3.24430E-02, -3.22928E-02, -3.21211E-02, -3.19292E-02, -3.17185E-02, -3.14904E-02, -3.12462E-02, -3.09875E-02, -3.07156E-02, -3.04319E-02, -3.01378E-02, -2.98347E-02, -2.95238E-02, -2.92062E-02, -2.88831E-02, -2.85556E-02, -2.82246E-02, -2.78911E-02, -2.75559E-02,
 -1.74599E-02, -1.76636E-02, -1.78711E-02, -1.80825E-02, -1.82979E-02, -1.85173E-02, -1.87409E-02, -1.89686E-02, -1.92006E-02, -1.94369E-02, -1.96776E-02, -1.99227E-02, -2.01724E-02, -2.04267E-02, -2.06857E-02, -2.09494E-02, -2.12178E-02, -2.14911E-02, -2.17692E-02, -2.20522E-02, -2.23402E-02, -2.26331E-02, -2.29310E-02, -2.32338E-02, -2.35416E-02, -2.38543E-02, -2.41718E-02, -2.44942E-02, -2.48212E-02, -2.51528E-02, -2.54888E-02, -2.58289E-02, -2.61730E-02, -2.65207E-02, -2.68716E-02, -2.72253E-02, -2.75813E-02, -2.79389E-02, -2.82975E-02, -2.86563E-02, -2.90142E-02, -2.93704E-02, -2.97235E-02, -3.00724E-02, -3.04155E-02, -3.07515E-02, -3.10785E-02, -3.13950E-02, -3.16990E-02, -3.19887E-02, -3.22623E-02, -3.25178E-02, -3.27534E-02, -3.29673E-02, -3.31579E-02, -3.33237E-02, -3.34635E-02, -3.35761E-02, -3.36606E-02, -3.37165E-02, -3.37435E-02, -3.37414E-02, -3.37106E-02, -3.36513E-02, -3.35644E-02, -3.34507E-02, -3.33113E-02, -3.31474E-02, -3.29604E-02, -3.27517E-02, -3.25230E-02, -3.22758E-02, -3.20117E-02, -3.17323E-02, -3.14393E-02, -3.11341E-02, -3.08184E-02, -3.04935E-02, -3.01608E-02, -2.98216E-02, -2.94771E-02, -2.91285E-02, -2.87769E-02, -2.84231E-02, -2.80681E-02,
 -1.75843E-02, -1.77923E-02, -1.80043E-02, -1.82203E-02, -1.84406E-02, -1.86650E-02, -1.88938E-02, -1.91270E-02, -1.93647E-02, -1.96069E-02, -1.98538E-02, -2.01055E-02, -2.03619E-02, -2.06233E-02, -2.08896E-02, -2.11609E-02, -2.14374E-02, -2.17190E-02, -2.20059E-02, -2.22980E-02, -2.25955E-02, -2.28984E-02, -2.32067E-02, -2.35204E-02, -2.38396E-02, -2.41643E-02, -2.44943E-02, -2.48298E-02, -2.51706E-02, -2.55165E-02, -2.58676E-02, -2.62235E-02, -2.65842E-02, -2.69492E-02, -2.73182E-02, -2.76909E-02, -2.80667E-02, -2.84451E-02, -2.88252E-02, -2.92063E-02, -2.95874E-02, -2.99674E-02, -3.03451E-02, -3.07191E-02, -3.10878E-02, -3.14496E-02, -3.18026E-02, -3.21448E-02, -3.24743E-02, -3.27889E-02, -3.30865E-02, -3.33649E-02, -3.36219E-02, -3.38555E-02, -3.40639E-02, -3.42453E-02, -3.43981E-02, -3.45212E-02, -3.46135E-02, -3.46744E-02, -3.47035E-02, -3.47007E-02, -3.46663E-02, -3.46008E-02, -3.45051E-02, -3.43802E-02, -3.42273E-02, -3.40480E-02, -3.38438E-02, -3.36164E-02, -3.33676E-02, -3.30992E-02, -3.28130E-02, -3.25109E-02, -3.21946E-02, -3.18658E-02, -3.15264E-02, -3.11777E-02, -3.08213E-02, -3.04587E-02, -3.00912E-02, -2.97199E-02, -2.93460E-02, -2.89705E-02, -2.85944E-02,
 -1.77080E-02, -1.79203E-02, -1.81368E-02, -1.83575E-02, -1.85826E-02, -1.88121E-02, -1.90462E-02, -1.92850E-02, -1.95284E-02, -1.97767E-02, -2.00299E-02, -2.02881E-02, -2.05514E-02, -2.08198E-02, -2.10936E-02, -2.13727E-02, -2.16573E-02, -2.19475E-02, -2.22432E-02, -2.25447E-02, -2.28519E-02, -2.31650E-02, -2.34839E-02, -2.38089E-02, -2.41398E-02, -2.44767E-02, -2.48196E-02, -2.51686E-02, -2.55235E-02, -2.58844E-02, -2.62511E-02, -2.66235E-02, -2.70014E-02, -2.73846E-02, -2.77727E-02, -2.81654E-02, -2.85621E-02, -2.89624E-02, -2.93654E-02, -2.97705E-02, -3.01764E-02, -3.05822E-02, -3.09866E-02, -3.13879E-02, -3.17846E-02, -3.21747E-02, -3.25563E-02, -3.29272E-02, -3.32851E-02, -3.36275E-02, -3.39520E-02, -3.42560E-02, -3.45372E-02, -3.47931E-02, -3.50215E-02, -3.52204E-02, -3.53880E-02, -3.55230E-02, -3.56240E-02, -3.56904E-02, -3.57217E-02, -3.57180E-02, -3.56794E-02, -3.56067E-02, -3.55009E-02, -3.53632E-02, -3.51952E-02, -3.49984E-02, -3.47748E-02, -3.45264E-02, -3.42551E-02, -3.39631E-02, -3.36524E-02, -3.33251E-02, -3.29832E-02, -3.26285E-02, -3.22630E-02, -3.18884E-02, -3.15064E-02, -3.11184E-02, -3.07258E-02, -3.03301E-02, -2.99323E-02, -2.95336E-02, -2.91349E-02,
 -1.78308E-02, -1.80475E-02, -1.82685E-02, -1.84939E-02, -1.87239E-02, -1.89586E-02, -1.91980E-02, -1.94423E-02, -1.96916E-02, -1.99460E-02, -2.02055E-02, -2.04703E-02, -2.07405E-02, -2.10163E-02, -2.12976E-02, -2.15846E-02, -2.18775E-02, -2.21763E-02, -2.24811E-02, -2.27920E-02, -2.31091E-02, -2.34326E-02, -2.37624E-02, -2.40988E-02, -2.44417E-02, -2.47912E-02, -2.51473E-02, -2.55102E-02, -2.58798E-02, -2.62560E-02, -2.66389E-02, -2.70284E-02, -2.74242E-02, -2.78263E-02, -2.82344E-02, -2.86481E-02, -2.90669E-02, -2.94904E-02, -2.99179E-02, -3.03485E-02, -3.07812E-02, -3.12148E-02, -3.16480E-02, -3.20792E-02, -3.25065E-02, -3.29279E-02, -3.33412E-02, -3.37439E-02, -3.41334E-02, -3.45069E-02, -3.48616E-02, -3.51946E-02, -3.55030E-02, -3.57841E-02, -3.60352E-02, -3.62540E-02, -3.64384E-02, -3.65868E-02, -3.66976E-02, -3.67702E-02, -3.68039E-02, -3.67989E-02, -3.67554E-02, -3.66744E-02, -3.65570E-02, -3.64047E-02, -3.62193E-02, -3.60027E-02, -3.57573E-02, -3.54851E-02, -3.51887E-02, -3.48703E-02, -3.45323E-02, -3.41771E-02, -3.38068E-02, -3.34237E-02, -3.30297E-02, -3.26268E-02, -3.22168E-02, -3.18012E-02, -3.13817E-02, -3.09596E-02, -3.05362E-02, -3.01126E-02, -2.96897E-02,
 -1.79527E-02, -1.81737E-02, -1.83992E-02, -1.86294E-02, -1.88644E-02, -1.91042E-02, -1.93491E-02, -1.95990E-02, -1.98541E-02, -2.01146E-02, -2.03806E-02, -2.06521E-02, -2.09293E-02, -2.12123E-02, -2.15013E-02, -2.17963E-02, -2.20976E-02, -2.24051E-02, -2.27191E-02, -2.30396E-02, -2.33669E-02, -2.37009E-02, -2.40419E-02, -2.43898E-02, -2.47450E-02, -2.51073E-02, -2.54770E-02, -2.58542E-02, -2.62387E-02, -2.66308E-02, -2.70304E-02, -2.74375E-02, -2.78520E-02, -2.82738E-02, -2.87027E-02, -2.91384E-02, -2.95806E-02, -3.00287E-02, -3.04820E-02, -3.09399E-02, -3.14013E-02, -3.18649E-02, -3.23294E-02, -3.27931E-02, -3.32540E-02, -3.37099E-02, -3.41583E-02, -3.45964E-02, -3.50213E-02, -3.54297E-02, -3.58185E-02, -3.61843E-02, -3.65236E-02, -3.68333E-02, -3.71103E-02, -3.73518E-02, -3.75553E-02, -3.77188E-02, -3.78407E-02, -3.79201E-02, -3.79565E-02, -3.79497E-02, -3.79005E-02, -3.78097E-02, -3.76788E-02, -3.75097E-02, -3.73045E-02, -3.70654E-02, -3.67951E-02, -3.64963E-02, -3.61715E-02, -3.58236E-02, -3.54553E-02, -3.50690E-02, -3.46675E-02, -3.42530E-02, -3.38277E-02, -3.33939E-02, -3.29534E-02, -3.25080E-02, -3.20593E-02, -3.16088E-02, -3.11578E-02, -3.07075E-02, -3.02590E-02,
 -1.80735E-02, -1.82989E-02, -1.85290E-02, -1.87639E-02, -1.90039E-02, -1.92489E-02, -1.94991E-02, -1.97547E-02, -2.00158E-02, -2.02825E-02, -2.05549E-02, -2.08331E-02, -2.11174E-02, -2.14078E-02, -2.17045E-02, -2.20077E-02, -2.23174E-02, -2.26338E-02, -2.29571E-02, -2.32874E-02, -2.36248E-02, -2.39696E-02, -2.43218E-02, -2.46817E-02, -2.50493E-02, -2.54248E-02, -2.58083E-02, -2.62000E-02, -2.65999E-02, -2.70083E-02, -2.74251E-02, -2.78503E-02, -2.82841E-02, -2.87264E-02, -2.91770E-02, -2.96357E-02, -3.01023E-02, -3.05763E-02, -3.10571E-02, -3.15441E-02, -3.20361E-02, -3.25321E-02, -3.30306E-02, -3.35297E-02, -3.40275E-02, -3.45214E-02, -3.50087E-02, -3.54863E-02, -3.59509E-02, -3.63988E-02, -3.68262E-02, -3.72291E-02, -3.76037E-02, -3.79461E-02, -3.82526E-02, -3.85200E-02, -3.87453E-02, -3.89261E-02, -3.90606E-02, -3.91477E-02, -3.91867E-02, -3.91777E-02, -3.91215E-02, -3.90193E-02, -3.88728E-02, -3.86843E-02, -3.84562E-02, -3.81914E-02, -3.78929E-02, -3.75638E-02, -3.72072E-02, -3.68262E-02, -3.64239E-02, -3.60032E-02, -3.55670E-02, -3.51179E-02, -3.46584E-02, -3.41907E-02, -3.37170E-02, -3.32392E-02, -3.27590E-02, -3.22779E-02, -3.17974E-02, -3.13186E-02, -3.08426E-02,
 -1.81932E-02, -1.84229E-02, -1.86576E-02, -1.88973E-02, -1.91422E-02, -1.93924E-02, -1.96481E-02, -1.99094E-02, -2.01764E-02, -2.04493E-02, -2.07282E-02, -2.10133E-02, -2.13047E-02, -2.16026E-02, -2.19071E-02, -2.22184E-02, -2.25366E-02, -2.28620E-02, -2.31947E-02, -2.35349E-02, -2.38827E-02, -2.42383E-02, -2.46020E-02, -2.49739E-02, -2.53541E-02, -2.57429E-02, -2.61405E-02, -2.65471E-02, -2.69628E-02, -2.73877E-02, -2.78221E-02, -2.82661E-02, -2.87198E-02, -2.91831E-02, -2.96562E-02, -3.01389E-02, -3.06310E-02, -3.11323E-02, -3.16421E-02, -3.21600E-02, -3.26849E-02, -3.32157E-02, -3.37509E-02, -3.42887E-02, -3.48269E-02, -3.53628E-02, -3.58934E-02, -3.64152E-02, -3.69244E-02, -3.74169E-02, -3.78881E-02, -3.83335E-02, -3.87484E-02, -3.91283E-02, -3.94687E-02, -3.97658E-02, -4.00161E-02, -4.02168E-02, -4.03656E-02, -4.04612E-02, -4.05029E-02, -4.04911E-02, -4.04265E-02, -4.03107E-02, -4.01460E-02, -3.99349E-02, -3.96806E-02, -3.93863E-02, -3.90556E-02, -3.86921E-02, -3.82994E-02, -3.78812E-02, -3.74410E-02, -3.69820E-02, -3.65073E-02, -3.60201E-02, -3.55229E-02, -3.50182E-02, -3.45084E-02, -3.39954E-02, -3.34811E-02, -3.29672E-02, -3.24549E-02, -3.19457E-02, -3.14405E-02,
 -1.83115E-02, -1.85456E-02, -1.87848E-02, -1.90294E-02, -1.92793E-02, -1.95347E-02, -1.97959E-02, -2.00628E-02, -2.03358E-02, -2.06150E-02, -2.09004E-02, -2.11923E-02, -2.14909E-02, -2.17963E-02, -2.21086E-02, -2.24282E-02, -2.27551E-02, -2.30895E-02, -2.34317E-02, -2.37818E-02, -2.41401E-02, -2.45067E-02, -2.48820E-02, -2.52660E-02, -2.56591E-02, -2.60614E-02, -2.64733E-02, -2.68949E-02, -2.73265E-02, -2.77684E-02, -2.82208E-02, -2.86839E-02, -2.91580E-02, -2.96431E-02, -3.01394E-02, -3.06469E-02, -3.11656E-02, -3.16954E-02, -3.22358E-02, -3.27864E-02, -3.33463E-02, -3.39145E-02, -3.44895E-02, -3.50694E-02, -3.56519E-02, -3.62342E-02, -3.68130E-02, -3.73844E-02, -3.79440E-02, -3.84870E-02, -3.90083E-02, -3.95023E-02, -3.99635E-02, -4.03866E-02, -4.07663E-02, -4.10977E-02, -4.13768E-02, -4.16002E-02, -4.17653E-02, -4.18704E-02, -4.19150E-02, -4.18993E-02, -4.18246E-02, -4.16927E-02, -4.15065E-02, -4.12691E-02, -4.09843E-02, -4.06560E-02, -4.02884E-02, -3.98858E-02, -3.94524E-02, -3.89923E-02, -3.85095E-02, -3.80077E-02, -3.74905E-02, -3.69611E-02, -3.64225E-02, -3.58774E-02, -3.53282E-02, -3.47771E-02, -3.42261E-02, -3.36767E-02, -3.31304E-02, -3.25886E-02, -3.20524E-02,
