 -2.33083E-02, -2.36255E-02, -2.39472E-02, -2.42732E-02, -2.46033E-02, -2.49373E-02, -2.52749E-02, -2.56158E-02, -2.59598E-02, -2.63063E-02, -2.66551E-02, -2.70056E-02, -2.73574E-02, -2.77099E-02, -2.80626E-02, -2.84149E-02, -2.87660E-02, -2.91154E-02, -2.94622E-02, -2.98058E-02, -3.01455E-02, -3.04803E-02, -3.08095E-02, -3.11324E-02, -3.14480E-02, -3.17557E-02, -3.20544E-02, -3.23434E-02, -3.26219E-02, -3.28890E-02, -3.31439E-02, -3.33855E-02, -3.36131E-02, -3.38257E-02, -3.40222E-02, -3.42017E-02, -3.43630E-02, -3.45052E-02, -3.46270E-02, -3.47275E-02, -3.48055E-02, -3.48602E-02, -3.48906E-02, -3.48959E-02, -3.48755E-02, -3.48291E-02, -3.47565E-02, -3.46575E-02, -3.45326E-02, -3.43822E-02, -3.42069E-02, -3.40078E-02, -3.37859E-02, -3.35424E-02, -3.32788E-02, -3.29966E-02, -3.26974E-02, -3.23827E-02, -3.20543E-02, -3.17137E-02, -3.13625E-02, -3.10024E-02, -3.06348E-02, -3.02611E-02, -2.98827E-02, -2.95007E-02, -2.91165E-02, -2.87309E-02, -2.83451E-02, -2.79598E-02, -2.75760E-02, -2.71942E-02, -2.68151E-02, -2.64393E-02, -2.60673E-02, -2.56994E-02, -2.53361E-02, -2.49776E-02,
 -2.35469E-02, -2.38737E-02, -2.42054E-02, -2.45417E-02, -2.48825E-02, -2.52275E-02, -2.55765E-02, -2.59292E-02, -2.62852E-02, -2.66441E-02, -2.70056E-02, -2.73692E-02, -2.77342E-02, -2.81002E-02, -2.84666E-02, -2.88328E-02, -2.91979E-02, -2.95614E-02, -2.99225E-02, -3.02803E-02, -3.06341E-02, -3.09831E-02, -3.13265E-02, -3.16633E-02, -3.19928E-02, -3.23142E-02, -3.26265E-02, -3.29290E-02, -3.32209E-02, -3.35012E-02, -3.37692E-02, -3.40239E-02, -3.42644E-02, -3.44898E-02, -3.46989E-02, -3.48908E-02, -3.50643E-02, -3.52181E-02, -3.53511E-02, -3.54620E-02, -3.55496E-02, -3.56127E-02, -3.56503E-02, -3.56613E-02, -3.56450E-02, -3.56008E-02, -3.55285E-02, -3.54279E-02, -3.52992E-02, -3.51431E-02, -3.49601E-02, -3.47513E-02, -3.45179E-02, -3.42614E-02, -3.39832E-02, -3.36851E-02, -3.33689E-02, -3.30363E-02, -3.26892E-02, -3.23293E-02, -3.19585E-02, -3.15785E-02, -3.11909E-02, -3.07972E-02, -3.03990E-02, -2.99975E-02, -2.95940E-02, -2.91896E-02, -2.87853E-02, -2.83822E-02, -2.79809E-02, -2.75823E-02, -2.71870E-02, -2.67956E-02, -2.64085E-02, -2.60262E-02, -2.56489E-02, -2.52772E-02,
 -2.37848E-02, -2.41213E-02, -2.44631E-02, -2.48099E-02, -2.51615E-02, -2.55178E-02, -2.58784E-02, -2.62430E-02, -2.66114E-02, -2.69830E-02, -2.73574E-02, -2.77342E-02, -2.81128E-02, -2.84926E-02, -2.88730E-02, -2.92532E-02, -2.96327E-02, -3.00105E-02, -3.03859E-02, -3.07581E-02, -3.11262E-02, -3.14895E-02, -3.18469E-02, -3.21978E-02, -3.25411E-02, -3.28762E-02, -3.32021E-02, -3.35180E-02, -3.38232E-02, -3.41167E-02, -3.43979E-02, -3.46657E-02, -3.49194E-02, -3.51580E-02, -3.53804E-02, -3.55854E-02, -3.57719E-02, -3.59386E-02, -3.60840E-02, -3.62067E-02, -3.63054E-02, -3.63785E-02, -3.64247E-02, -3.64429E-02, -3.64320E-02, -3.63914E-02, -3.63204E-02, -3.62190E-02, -3.60873E-02, -3.59257E-02, -3.57351E-02, -3.55166E-02, -3.52714E-02, -3.50013E-02, -3.47078E-02, -3.43930E-02, -3.40588E-02, -3.37072E-02, -3.33402E-02, -3.29600E-02, -3.25683E-02, -3.21673E-02, -3.17585E-02, -3.13438E-02, -3.09246E-02, -3.05025E-02, -3.00788E-02, -2.96546E-02, -2.92312E-02, -2.88093E-02, -2.83900E-02, -2.79739E-02, -2.75618E-02, -2.71541E-02, -2.67514E-02, -2.63542E-02, -2.59627E-02, -2.55773E-02,
 -2.40215E-02, -2.43679E-02, -2.47199E-02, -2.50773E-02, -2.54400E-02, -2.58077E-02, -2.61801E-02, -2.65569E-02, -2.69378E-02, -2.73223E-02, -2.77099E-02, -2.81002E-02, -2.84926E-02, -2.88864E-02, -2.92810E-02, -2.96756E-02, -3.00694E-02, -3.04617E-02, -3.08516E-02, -3.12382E-02, -3.16207E-02, -3.19981E-02, -3.23696E-02, -3.27343E-02, -3.30912E-02, -3.34397E-02, -3.37788E-02, -3.41079E-02, -3.44260E-02, -3.47326E-02, -3.50267E-02, -3.53077E-02, -3.55747E-02, -3.58267E-02, -3.60627E-02, -3.62817E-02, -3.64822E-02, -3.66628E-02, -3.68221E-02, -3.69583E-02, -3.70697E-02, -3.71546E-02, -3.72114E-02, -3.72387E-02, -3.72350E-02, -3.71994E-02, -3.71313E-02, -3.70302E-02, -3.68962E-02, -3.67299E-02, -3.65319E-02, -3.63036E-02, -3.60464E-02, -3.57621E-02, -3.54527E-02, -3.51202E-02, -3.47670E-02, -3.43953E-02, -3.40073E-02, -3.36054E-02, -3.31918E-02, -3.27684E-02, -3.23373E-02, -3.19003E-02, -3.14591E-02, -3.10154E-02, -3.05704E-02, -3.01256E-02, -2.96820E-02, -2.92407E-02, -2.88025E-02, -2.83683E-02, -2.79387E-02, -2.75143E-02, -2.70956E-02, -2.66830E-02, -2.62768E-02, -2.58774E-02,
 -2.42567E-02, -2.46131E-02, -2.49754E-02, -2.53436E-02, -2.57175E-02, -2.60968E-02, -2.64812E-02, -2.68704E-02, -2.72640E-02, -2.76616E-02, -2.80626E-02, -2.84666E-02, -2.88730E-02, -2.92810E-02, -2.96899E-02, -3.00989E-02, -3.05073E-02, -3.09142E-02, -3.13186E-02, -3.17196E-02, -3.21162E-02, -3.25076E-02, -3.28928E-02, -3.32710E-02, -3.36411E-02, -3.40024E-02, -3.43542E-02, -3.46957E-02, -3.50263E-02, -3.53452E-02, -3.56519E-02, -3.59456E-02, -3.62257E-02, -3.64912E-02, -3.67413E-02, -3.69747E-02, -3.71901E-02, -3.73860E-02, -3.75607E-02, -3.77122E-02, -3.78385E-02, -3.79375E-02, -3.80072E-02, -3.80458E-02, -3.80516E-02, -3.80231E-02, -3.79595E-02, -3.78602E-02, -3.77252E-02, -3.75549E-02, -3.73501E-02, -3.71121E-02, -3.68427E-02, -3.65438E-02, -3.62177E-02, -3.58667E-02, -3.54935E-02, -3.51005E-02, -3.46903E-02, -3.42655E-02, -3.38284E-02, -3.33815E-02, -3.29268E-02, -3.24664E-02, -3.20020E-02, -3.15355E-02, -3.10684E-02, -3.06019E-02, -3.01373E-02, -2.96757E-02, -2.92180E-02, -2.87650E-02, -2.83174E-02, -2.78757E-02, -2.74404E-02, -2.70121E-02, -2.65908E-02, -2.61770E-02,
 -2.44900E-02, -2.48564E-02, -2.52293E-02, -2.56084E-02, -2.59935E-02, -2.63846E-02, -2.67811E-02, -2.71828E-02, -2.75893E-02, -2.80002E-02, -2.84149E-02, -2.88328E-02, -2.92532E-02, -2.96756E-02, -3.00989E-02, -3.05226E-02, -3.09455E-02, -3.13669E-02, -3.17857E-02, -3.22008E-02, -3.26114E-02, -3.30164E-02, -3.34149E-02, -3.38058E-02, -3.41884E-02, -3.45617E-02, -3.49253E-02, -3.52783E-02, -3.56202E-02, -3.59505E-02, -3.62688E-02, -3.65745E-02, -3.68671E-02, -3.71459E-02, -3.74101E-02, -3.76584E-02, -3.78897E-02, -3.81023E-02, -3.82941E-02, -3.84630E-02, -3.86067E-02, -3.87225E-02, -3.88080E-02, -3.88607E-02, -3.88786E-02, -3.88599E-02, -3.88031E-02, -3.87076E-02, -3.85731E-02, -3.83999E-02, -3.81889E-02, -3.79417E-02, -3.76600E-02, -3.73461E-02, -3.70027E-02, -3.66323E-02, -3.62379E-02, -3.58224E-02, -3.53887E-02, -3.49397E-02, -3.44779E-02, -3.40061E-02, -3.35264E-02, -3.30413E-02, -3.25527E-02, -3.20623E-02, -3.15719E-02, -3.10828E-02, -3.05964E-02, -3.01137E-02, -2.96357E-02, -2.91632E-02, -2.86970E-02, -2.82375E-02, -2.77853E-02, -2.73407E-02, -2.69041E-02, -2.64756E-02,
 -2.47209E-02, -2.50975E-02, -2.54809E-02, -2.58710E-02, -2.62676E-02, -2.66705E-02, -2.70793E-02, -2.74937E-02, -2.79133E-02, -2.83376E-02, -2.87660E-02, -2.91979E-02, -2.96327E-02, -3.00694E-02, -3.05073E-02, -3.09455E-02, -3.13830E-02, -3.18188E-02, -3.22517E-02, -3.26807E-02, -3.31048E-02, -3.35228E-02, -3.39337E-02, -3.43365E-02, -3.47304E-02, -3.51147E-02, -3.54885E-02, -3.58516E-02, -3.62034E-02, -3.65436E-02, -3.68721E-02, -3.71885E-02, -3.74926E-02, -3.77840E-02, -3.80620E-02, -3.83256E-02, -3.85736E-02, -3.88041E-02, -3.90151E-02, -3.92039E-02, -3.93678E-02, -3.95037E-02, -3.96084E-02, -3.96789E-02, -3.97124E-02, -3.97066E-02, -3.96596E-02, -3.95704E-02, -3.94383E-02, -3.92638E-02, -3.90477E-02, -3.87917E-02, -3.84978E-02, -3.81687E-02, -3.78072E-02, -3.74165E-02, -3.69999E-02, -3.65607E-02, -3.61021E-02, -3.56274E-02, -3.51396E-02, -3.46414E-02, -3.41355E-02, -3.36244E-02, -3.31102E-02, -3.25949E-02, -3.20801E-02, -3.15675E-02, -3.10583E-02, -3.05538E-02, -3.00548E-02, -2.95623E-02, -2.90769E-02, -2.85991E-02, -2.81295E-02, -2.76683E-02, -2.72160E-02, -2.67726E-02,
 -2.49490E-02, -2.53358E-02, -2.57299E-02, -2.61311E-02, -2.65393E-02, -2.69541E-02, -2.73753E-02, -2.78025E-02, -2.82353E-02, -2.86731E-02, -2.91154E-02, -2.95614E-02, -3.00105E-02, -3.04617E-02, -3.09142E-02, -3.13669E-02, -3.18188E-02, -3.22687E-02, -3.27154E-02, -3.31578E-02, -3.35947E-02, -3.40248E-02, -3.44472E-02, -3.48607E-02, -3.52645E-02, -3.56579E-02, -3.60403E-02, -3.64113E-02, -3.67709E-02, -3.71189E-02, -3.74555E-02, -3.77807E-02, -3.80948E-02, -3.83975E-02, -3.86887E-02, -3.89675E-02, -3.92327E-02, -3.94827E-02, -3.97149E-02, -3.99265E-02, -4.01141E-02, -4.02740E-02, -4.04021E-02, -4.04947E-02, -4.05481E-02, -4.05593E-02, -4.05258E-02, -4.04459E-02, -4.03190E-02, -4.01451E-02, -3.99253E-02, -3.96612E-02, -3.93554E-02, -3.90108E-02, -3.86308E-02, -3.82189E-02, -3.77789E-02, -3.73147E-02, -3.68298E-02, -3.63280E-02, -3.58126E-02, -3.52867E-02, -3.47532E-02, -3.42148E-02, -3.36738E-02, -3.31323E-02, -3.25922E-02, -3.20551E-02, -3.15223E-02, -3.09952E-02, -3.04745E-02, -2.99613E-02, -2.94562E-02, -2.89597E-02, -2.84722E-02, -2.79942E-02, -2.75258E-02, -2.70672E-02,
 -2.51740E-02, -2.55710E-02, -2.59758E-02, -2.63881E-02, -2.68079E-02, -2.72347E-02, -2.76684E-02, -2.81085E-02, -2.85546E-02, -2.90060E-02, -2.94622E-02, -2.99225E-02, -3.03859E-02, -3.08516E-02, -3.13186E-02, -3.17857E-02, -3.22517E-02, -3.27154E-02, -3.31755E-02, -3.36306E-02, -3.40794E-02, -3.45207E-02, -3.49531E-02, -3.53757E-02, -3.57875E-02, -3.61878E-02, -3.65763E-02, -3.69527E-02, -3.73172E-02, -3.76700E-02, -3.80118E-02, -3.83432E-02, -3.86648E-02, -3.89770E-02, -3.92800E-02, -3.95735E-02, -3.98565E-02, -4.01272E-02, -4.03830E-02, -4.06207E-02, -4.08361E-02, -4.10246E-02, -4.11814E-02, -4.13014E-02, -4.13800E-02, -4.14132E-02, -4.13977E-02, -4.13313E-02, -4.12127E-02, -4.10420E-02, -4.08202E-02, -4.05493E-02, -4.02320E-02, -3.98718E-02, -3.94726E-02, -3.90386E-02, -3.85742E-02, -3.80835E-02, -3.75710E-02, -3.70405E-02, -3.64960E-02, -3.59409E-02, -3.53783E-02, -3.48113E-02, -3.42422E-02, -3.36735E-02, -3.31070E-02, -3.25445E-02, -3.19873E-02, -3.14368E-02, -3.08938E-02, -3.03594E-02, -2.98340E-02, -2.93184E-02, -2.88128E-02, -2.83175E-02, -2.78329E-02, -2.73589E-02,
 -2.53953E-02, -2.58026E-02, -2.62180E-02, -2.66416E-02, -2.70729E-02, -2.75119E-02, -2.79581E-02, -2.84111E-02, -2.88705E-02, -2.93356E-02, -2.98058E-02, -3.02803E-02, -3.07581E-02, -3.12382E-02, -3.17196E-02, -3.22008E-02, -3.26807E-02, -3.31578E-02, -3.36306E-02, -3.40976E-02, -3.45573E-02, -3.50082E-02, -3.54491E-02, -3.58787E-02, -3.62961E-02, -3.67007E-02, -3.70921E-02, -3.74704E-02, -3.78361E-02, -3.81900E-02, -3.85332E-02, -3.88670E-02, -3.91927E-02, -3.95116E-02, -3.98245E-02, -4.01316E-02, -4.04323E-02, -4.07251E-02, -4.10070E-02, -4.12745E-02, -4.15224E-02, -4.17453E-02, -4.19369E-02, -4.20909E-02, -4.22013E-02, -4.22627E-02, -4.22709E-02, -4.22228E-02, -4.21167E-02, -4.19524E-02, -4.17309E-02, -4.14545E-02, -4.11264E-02, -4.07507E-02, -4.03319E-02, -3.98748E-02, -3.93847E-02, -3.88663E-02, -3.83245E-02, -3.77638E-02, -3.71886E-02, -3.66028E-02, -3.60098E-02, -3.54127E-02, -3.48144E-02, -3.42173E-02, -3.36234E-02, -3.30345E-02, -3.24521E-02, -3.18775E-02, -3.13117E-02, -3.07555E-02, -3.02095E-02, -2.96743E-02, -2.91502E-02, -2.86375E-02, -2.81364E-02, -2.76469E-02,
 -2.56124E-02, -2.60300E-02, -2.64561E-02, -2.68908E-02, -2.73338E-02, -2.77849E-02, -2.82436E-02, -2.87097E-02, -2.91824E-02, -2.96613E-02, -3.01455E-02, -3.06341E-02, -3.11262E-02, -3.16207E-02, -3.21162E-02, -3.26114E-02, -3.31048E-02, -3.35947E-02, -3.40794E-02, -3.45573E-02, -3.50266E-02, -3.54856E-02, -3.59328E-02, -3.63670E-02, -3.67871E-02, -3.71925E-02, -3.75830E-02, -3.79590E-02, -3.83213E-02, -3.86714E-02, -3.90110E-02, -3.93424E-02, -3.96678E-02, -3.99895E-02, -4.03093E-02, -4.06282E-02, -4.09462E-02, -4.12619E-02, -4.15727E-02, -4.18740E-02, -4.21601E-02, -4.24240E-02, -4.26580E-02, -4.28539E-02, -4.30040E-02, -4.31013E-02, -4.31401E-02, -4.31164E-02, -4.30278E-02, -4.28737E-02, -4.26553E-02, -4.23752E-02, -4.20373E-02, -4.16462E-02, -4.12073E-02, -4.07264E-02, -4.02092E-02, -3.96616E-02, -3.90889E-02, -3.84965E-02, -3.78891E-02, -3.72709E-02, -3.66460E-02, -3.60176E-02, -3.53888E-02, -3.47622E-02, -3.41399E-02, -3.35239E-02, -3.29155E-02, -3.23162E-02, -3.17269E-02, -3.11485E-02, -3.05815E-02, -3.00264E-02, -2.94836E-02, -2.89533E-02, -2.84355E-02, -2.79304E-02,
 -2.58249E-02, -2.62527E-02, -2.66895E-02, -2.71354E-02, -2.75900E-02, -2.80531E-02, -2.85245E-02, -2.90035E-02, -2.94896E-02, -2.99821E-02, -3.04803E-02, -3.09831E-02, -3.14895E-02, -3.19981E-02, -3.25076E-02, -3.30164E-02, -3.35228E-02, -3.40248E-02, -3.45207E-02, -3.50082E-02, -3.54856E-02, -3.59508E-02, -3.64021E-02, -3.68379E-02, -3.72573E-02, -3.76594E-02, -3.80444E-02, -3.84128E-02, -3.87661E-02, -3.91062E-02, -3.94361E-02, -3.97589E-02, -4.00783E-02, -4.03977E-02, -4.07202E-02, -4.10481E-02, -4.13822E-02, -4.17217E-02, -4.20639E-02, -4.24038E-02, -4.27344E-02, -4.30473E-02, -4.33326E-02, -4.35799E-02, -4.37793E-02, -4.39217E-02, -4.39996E-02, -4.40076E-02, -4.39425E-02, -4.38034E-02, -4.35915E-02, -4.33099E-02, -4.29631E-02, -4.25569E-02, -4.20975E-02, -4.15917E-02, -4.10463E-02, -4.04679E-02, -3.98629E-02, -3.92370E-02, -3.85957E-02, -3.79437E-02, -3.72853E-02, -3.66243E-02, -3.59639E-02, -3.53067E-02, -3.46551E-02, -3.40111E-02, -3.33761E-02, -3.27515E-02, -3.21383E-02, -3.15372E-02, -3.09489E-02, -3.03737E-02, -2.98120E-02, -2.92639E-02, -2.87294E-02, -2.82085E-02,
 -2.60323E-02, -2.64702E-02, -2.69176E-02, -2.73746E-02, -2.78408E-02, -2.83160E-02, -2.87998E-02, -2.92918E-02, -2.97912E-02, -3.02974E-02, -3.08095E-02, -3.13265E-02, -3.18469E-02, -3.23696E-02, -3.28928E-02, -3.34149E-02, -3.39337E-02, -3.44472E-02, -3.49531E-02, -3.54491E-02, -3.59328E-02, -3.64021E-02, -3.68547E-02, -3.72889E-02, -3.77035E-02, -3.80978E-02, -3.84718E-02, -3.88265E-02, -3.91639E-02, -3.94869E-02, -3.97994E-02, -4.01061E-02, -4.04122E-02, -4.07228E-02, -4.10427E-02, -4.13757E-02, -4.17240E-02, -4.20875E-02, -4.24637E-02, -4.28471E-02, -4.32295E-02, -4.36004E-02, -4.39475E-02, -4.42576E-02, -4.45178E-02, -4.47163E-02, -4.48432E-02, -4.48916E-02, -4.48571E-02, -4.47384E-02, -4.45370E-02, -4.42564E-02, -4.39022E-02, -4.34812E-02, -4.30009E-02, -4.24693E-02, -4.18942E-02, -4.12835E-02, -4.06443E-02, -3.99832E-02, -3.93064E-02, -3.86190E-02, -3.79259E-02, -3.72310E-02, -3.65377E-02, -3.58490E-02, -3.51673E-02, -3.44945E-02, -3.38323E-02, -3.31819E-02, -3.25444E-02, -3.19204E-02, -3.13105E-02, -3.07150E-02, -3.01343E-02, -2.95683E-02, -2.90171E-02, -2.84805E-02,
 -2.62341E-02, -2.66819E-02, -2.71399E-02, -2.76079E-02, -2.80856E-02, -2.85728E-02, -2.90691E-02, -2.95739E-02, -3.00866E-02, -3.06064E-02, -3.11324E-02, -3.16633E-02, -3.21978E-02, -3.27343E-02, -3.32710E-02, -3.38058E-02, -3.43365E-02, -3.48607E-02, -3.53757E-02, -3.58787E-02, -3.63670E-02, -3.68379E-02, -3.72889E-02, -3.77179E-02, -3.81233E-02, -3.85043E-02, -3.88611E-02, -3.91951E-02, -3.95088E-02, -3.98062E-02, -4.00926E-02, -4.03742E-02, -4.06583E-02, -4.09521E-02, -4.12626E-02, -4.15957E-02, -4.19551E-02, -4.23422E-02, -4.27548E-02, -4.31870E-02, -4.36292E-02, -4.40685E-02, -4.44895E-02, -4.48755E-02, -4.52098E-02, -4.54771E-02, -4.56648E-02, -4.57637E-02, -4.57680E-02, -4.56761E-02, -4.54896E-02, -4.52129E-02, -4.48527E-02, -4.44172E-02, -4.39155E-02, -4.33569E-02, -4.27508E-02, -4.21061E-02, -4.14310E-02, -4.07330E-02, -4.00190E-02, -3.92948E-02, -3.85654E-02, -3.78353E-02, -3.71082E-02, -3.63871E-02, -3.56744E-02, -3.49724E-02, -3.42824E-02, -3.36059E-02, -3.29437E-02, -3.22966E-02, -3.16650E-02, -3.10492E-02, -3.04494E-02, -2.98656E-02, -2.92977E-02, -2.87455E-02,
 -2.64297E-02, -2.68874E-02, -2.73558E-02, -2.78346E-02, -2.83237E-02, -2.88228E-02, -2.93314E-02, -2.98491E-02, -3.03750E-02, -3.09083E-02, -3.14480E-02, -3.19928E-02, -3.25411E-02, -3.30912E-02, -3.36411E-02, -3.41884E-02, -3.47304E-02, -3.52645E-02, -3.57875E-02, -3.62961E-02, -3.67871E-02, -3.72573E-02, -3.77035E-02, -3.81233E-02, -3.85147E-02, -3.88767E-02, -3.92095E-02, -3.95149E-02, -3.97962E-02, -4.00585E-02, -4.03087E-02, -4.05551E-02, -4.08072E-02, -4.10750E-02, -4.13681E-02, -4.16949E-02, -4.20616E-02, -4.24711E-02, -4.29220E-02, -4.34082E-02, -4.39186E-02, -4.44377E-02, -4.49461E-02, -4.54227E-02, -4.58463E-02, -4.61971E-02, -4.64589E-02, -4.66195E-02, -4.66719E-02, -4.66138E-02, -4.64470E-02, -4.61772E-02, -4.58125E-02, -4.53628E-02, -4.48390E-02, -4.42523E-02, -4.36136E-02, -4.29331E-02, -4.22203E-02, -4.14837E-02, -4.07309E-02, -3.99682E-02, -3.92014E-02, -3.84351E-02, -3.76732E-02, -3.69188E-02, -3.61746E-02, -3.54427E-02, -3.47247E-02, -3.40217E-02, -3.33348E-02, -3.26644E-02, -3.20111E-02, -3.13750E-02, -3.07562E-02, -3.01547E-02, -2.95702E-02, -2.90026E-02,
 -2.66186E-02, -2.70860E-02, -2.75646E-02, -2.80542E-02, -2.85546E-02, -2.90654E-02, -2.95862E-02, -3.01166E-02, -3.06556E-02, -3.12023E-02, -3.17557E-02, -3.23142E-02, -3.28762E-02, -3.34397E-02, -3.40024E-02, -3.45617E-02, -3.51147E-02, -3.56579E-02, -3.61878E-02, -3.67007E-02, -3.71925E-02, -3.76594E-02, -3.80978E-02, -3.85043E-02, -3.88767E-02, -3.92136E-02, -3.95152E-02, -3.97837E-02, -4.00232E-02, -4.02403E-02, -4.04435E-02, -4.06437E-02, -4.08531E-02, -4.10847E-02, -4.13515E-02, -4.16649E-02, -4.20340E-02, -4.24637E-02, -4.29542E-02, -4.34993E-02, -4.40865E-02, -4.46970E-02, -4.53073E-02, -4.58908E-02, -4.64203E-02, -4.68707E-02, -4.72211E-02, -4.74560E-02, -4.75664E-02, -4.75493E-02, -4.74073E-02, -4.71473E-02, -4.67794E-02, -4.63156E-02, -4.57690E-02, -4.51527E-02, -4.44796E-02, -4.37614E-02, -4.30091E-02, -4.22322E-02, -4.14390E-02, -4.06366E-02, -3.98311E-02, -3.90275E-02, -3.82300E-02, -3.74418E-02, -3.66656E-02, -3.59036E-02, -3.51572E-02, -3.44277E-02, -3.37159E-02, -3.30224E-02, -3.23474E-02, -3.16911E-02, -3.10535E-02, -3.04344E-02, -2.98336E-02, -2.92508E-02,
 -2.68002E-02, -2.72772E-02, -2.77659E-02, -2.82660E-02, -2.87774E-02, -2.92998E-02, -2.98327E-02, -3.03756E-02, -3.09275E-02, -3.14875E-02, -3.20544E-02, -3.26265E-02, -3.32021E-02, -3.37788E-02, -3.43542E-02, -3.49253E-02, -3.54885E-02, -3.60403E-02, -3.65763E-02, -3.70921E-02, -3.75830E-02, -3.80444E-02, -3.84718E-02, -3.88611E-02, -3.92095E-02, -3.95152E-02, -3.97784E-02, -4.00016E-02, -4.01899E-02, -4.03513E-02, -4.04967E-02, -4.06396E-02, -4.07955E-02, -4.09810E-02, -4.12125E-02, -4.15052E-02, -4.18712E-02, -4.23185E-02, -4.28488E-02, -4.34567E-02, -4.41283E-02, -4.48418E-02, -4.55685E-02, -4.62754E-02, -4.69283E-02, -4.74952E-02, -4.79494E-02, -4.82715E-02, -4.84500E-02, -4.84814E-02, -4.83690E-02, -4.81215E-02, -4.77512E-02, -4.72729E-02, -4.67023E-02, -4.60548E-02, -4.53454E-02, -4.45877E-02, -4.37940E-02, -4.29750E-02, -4.21399E-02, -4.12966E-02, -4.04514E-02, -3.96097E-02, -3.87759E-02, -3.79535E-02, -3.71450E-02, -3.63526E-02, -3.55779E-02, -3.48219E-02, -3.40854E-02, -3.33688E-02, -3.26724E-02, -3.19962E-02, -3.13400E-02, -3.07037E-02, -3.00869E-02, -2.94891E-02,
 -2.69742E-02, -2.74605E-02, -2.79589E-02, -2.84693E-02, -2.89916E-02, -2.95254E-02, -3.00702E-02, -3.06254E-02, -3.11901E-02, -3.17632E-02, -3.23434E-02, -3.29290E-02, -3.35180E-02, -3.41079E-02, -3.46957E-02, -3.52783E-02, -3.58516E-02, -3.64113E-02, -3.69527E-02, -3.74704E-02, -3.79590E-02, -3.84128E-02, -3.88265E-02, -3.91951E-02, -3.95149E-02, -3.97837E-02, -4.00016E-02, -4.01715E-02, -4.02995E-02, -4.03955E-02, -4.04731E-02, -4.05489E-02, -4.06419E-02, -4.07727E-02, -4.09614E-02, -4.12269E-02, -4.15850E-02, -4.20466E-02, -4.26160E-02, -4.32888E-02, -4.40507E-02, -4.48769E-02, -4.57332E-02, -4.65792E-02, -4.73723E-02, -4.80722E-02, -4.86453E-02, -4.90670E-02, -4.93233E-02, -4.94098E-02, -4.93310E-02, -4.90978E-02, -4.87255E-02, -4.82318E-02, -4.76355E-02, -4.69548E-02, -4.62071E-02, -4.54079E-02, -4.45709E-02, -4.37083E-02, -4.28300E-02, -4.19445E-02, -4.10588E-02, -4.01785E-02, -3.93081E-02, -3.84511E-02, -3.76102E-02, -3.67876E-02, -3.59846E-02, -3.52023E-02, -3.44413E-02, -3.37020E-02, -3.29846E-02, -3.22888E-02, -3.16145E-02, -3.09614E-02, -3.03290E-02, -2.97167E-02,
 -2.71398E-02, -2.76351E-02, -2.81431E-02, -2.86636E-02, -2.91965E-02, -2.97414E-02, -3.02978E-02, -3.08651E-02, -3.14424E-02, -3.20285E-02, -3.26219E-02, -3.32209E-02, -3.38232E-02, -3.44260E-02, -3.50263E-02, -3.56202E-02, -3.62034E-02, -3.67709E-02, -3.73172E-02, -3.78361E-02, -3.83213E-02, -3.87661E-02, -3.91639E-02, -3.95088E-02, -3.97962E-02, -4.00232E-02, -4.01899E-02, -4.02995E-02, -4.03596E-02, -4.03823E-02, -4.03841E-02, -4.03854E-02, -4.04093E-02, -4.04802E-02, -4.06220E-02, -4.08571E-02, -4.12042E-02, -4.16774E-02, -4.22838E-02, -4.30213E-02, -4.38759E-02, -4.48208E-02, -4.58165E-02, -4.68143E-02, -4.77620E-02, -4.86094E-02, -4.93145E-02, -4.98466E-02, -5.01885E-02, -5.03353E-02, -5.02928E-02, -5.00746E-02, -4.96994E-02, -4.91887E-02, -4.85646E-02, -4.78484E-02, -4.70600E-02, -4.62172E-02, -4.53353E-02, -4.44275E-02, -4.35049E-02, -4.25764E-02, -4.16497E-02, -4.07303E-02, -3.98232E-02, -3.89317E-02, -3.80587E-02, -3.72060E-02, -3.63751E-02, -3.55669E-02, -3.47820E-02, -3.40205E-02, -3.32825E-02, -3.25677E-02, -3.18758E-02, -3.12063E-02, -3.05588E-02, -2.99326E-02,
