NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.31085E-04,  9.48741E-04,  1.17499E-03,  1.40870E-03,  1.64853E-03,  1.89289E-03,  2.13998E-03,  2.38776E-03,  2.63401E-03,  2.87634E-03,  3.11221E-03,  3.33902E-03,  3.55413E-03,  3.75492E-03,  3.93889E-03,  4.10373E-03,  4.24738E-03,  4.36807E-03,  4.46446E-03,  4.53559E-03,  4.58098E-03,  4.60063E-03,  4.59499E-03,  4.56495E-03,  4.51181E-03,  4.43719E-03,  4.34302E-03,  4.23140E-03,  4.10460E-03,  3.96493E-03,  3.81469E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.15317E-04,  5.29065E-04,  7.54725E-04,  9.91596E-04,  1.23874E-03,  1.49497E-03,  1.75882E-03,  2.02855E-03,  2.30215E-03,  2.57734E-03,  2.85156E-03,  3.12207E-03,  3.38592E-03,  3.64005E-03,  3.88134E-03,  4.10671E-03,  4.31315E-03,  4.49789E-03,  4.65844E-03,  4.79269E-03,  4.89898E-03,  4.97621E-03,  5.02379E-03,  5.04174E-03,  5.03064E-03,  4.99162E-03,  4.92628E-03,  4.83664E-03,  4.72504E-03,  4.59405E-03,  4.44638E-03,  4.28482E-03,  4.11208E-03,  3.93083E-03,  3.74356E-03,  3.55256E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.20202E-04,  8.16818E-05,  2.98105E-04,  5.28859E-04,  7.73515E-04,  1.03140E-03,  1.30156E-03,  1.58275E-03,  1.87340E-03,  2.17161E-03,  2.47515E-03,  2.78143E-03,  3.08757E-03,  3.39038E-03,  3.68645E-03,  3.97217E-03,  4.24385E-03,  4.49780E-03,  4.73043E-03,  4.93838E-03,  5.11863E-03,  5.26861E-03,  5.38633E-03,  5.47042E-03,  5.52020E-03,  5.53573E-03,  5.51776E-03,  5.46769E-03,  5.38754E-03,  5.27980E-03,  5.14735E-03,  4.99335E-03,  4.82107E-03,  4.63385E-03,  4.43492E-03,  4.22740E-03,  4.01419E-03,  3.79792E-03,  3.58094E-03,  3.36532E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.58723E-04, -3.75770E-04, -1.76542E-04,  3.92424E-05,  2.71691E-04,  5.20704E-04,  7.85935E-04,  1.06676E-03,  1.36224E-03,  1.67110E-03,  1.99165E-03,  2.32186E-03,  2.65924E-03,  3.00089E-03,  3.34353E-03,  3.68349E-03,  4.01678E-03,  4.33917E-03,  4.64626E-03,  4.93363E-03,  5.19695E-03,  5.43213E-03,  5.63548E-03,  5.80387E-03,  5.93483E-03,  6.02671E-03,  6.07869E-03,  6.09086E-03,  6.06420E-03,  6.00049E-03,  5.90227E-03,  5.77264E-03,  5.61518E-03,  5.43375E-03,  5.23233E-03,  5.01494E-03,  4.78544E-03,  4.54749E-03,  4.30445E-03,  4.05932E-03,  3.81477E-03,  3.57306E-03,  3.33609E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.84093E-04, -8.25707E-04, -6.50293E-04, -4.57129E-04, -2.45609E-04, -1.52778E-05,  2.34138E-04,  5.02684E-04,  7.90138E-04,  1.09597E-03,  1.41927E-03,  1.75876E-03,  2.11270E-03,  2.47886E-03,  2.85453E-03,  3.23648E-03,  3.62097E-03,  4.00377E-03,  4.38023E-03,  4.74535E-03,  5.09390E-03,  5.42055E-03,  5.72003E-03,  5.98736E-03,  6.21800E-03,  6.40806E-03,  6.55450E-03,  6.65527E-03,  6.70938E-03,  6.71699E-03,  6.67934E-03,  6.59875E-03,  6.47838E-03,  6.32216E-03,  6.13453E-03,  5.92026E-03,  5.68423E-03,  5.43127E-03,  5.16601E-03,  4.89273E-03,  4.61533E-03,  4.33726E-03,  4.06146E-03,  3.79043E-03,  3.52621E-03,  3.27042E-03,  3.02428E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.25208E-03, -1.10531E-03, -9.40645E-04, -7.57070E-04, -5.53647E-04, -3.29552E-04, -8.41088E-05,  1.83166E-04,  4.72515E-04,  7.83888E-04,  1.11689E-03,  1.47072E-03,  1.84410E-03,  2.23527E-03,  2.64185E-03,  3.06091E-03,  3.48883E-03,  3.92140E-03,  4.35374E-03,  4.78043E-03,  5.19557E-03,  5.59289E-03,  5.96595E-03,  6.30833E-03,  6.61388E-03,  6.87696E-03,  7.09276E-03,  7.25744E-03,  7.36845E-03,  7.42456E-03,  7.42603E-03,  7.37447E-03,  7.27284E-03,  7.12521E-03,  6.93652E-03,  6.71235E-03,  6.45861E-03,  6.18130E-03,  5.88628E-03,  5.57907E-03,  5.26472E-03,  4.94773E-03,  4.63199E-03,  4.32081E-03,  4.01688E-03,  3.72233E-03,  3.43881E-03,  3.16753E-03,  2.90929E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.52624E-03, -1.39386E-03, -1.24309E-03, -1.07263E-03, -8.81210E-04, -6.67643E-04, -4.30834E-04, -1.69836E-04,  1.16103E-04,  4.27481E-04,  7.64486E-04,  1.12692E-03,  1.51414E-03,  1.92497E-03,  2.35762E-03,  2.80965E-03,  3.27788E-03,  3.75833E-03,  4.24623E-03,  4.73602E-03,  5.22138E-03,  5.69530E-03,  6.15028E-03,  6.57851E-03,  6.97209E-03,  7.32340E-03,  7.62541E-03,  7.87201E-03,  8.05839E-03,  8.18129E-03,  8.23921E-03,  8.23246E-03,  8.16321E-03,  8.03527E-03,  7.85387E-03,  7.62531E-03,  7.35664E-03,  7.05526E-03,  6.72854E-03,  6.38362E-03,  6.02710E-03,  5.66492E-03,  5.30226E-03,  4.94351E-03,  4.59229E-03,  4.25148E-03,  3.92326E-03,  3.60926E-03,  3.31058E-03,  3.02787E-03,  2.76145E-03,  2.51134E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.90112E-03, -1.80271E-03, -1.68730E-03, -1.55339E-03, -1.39943E-03, -1.22386E-03, -1.02513E-03, -8.01736E-04, -5.52268E-04, -2.75444E-04,  2.98248E-05,  3.64369E-04,  7.28690E-04,  1.12288E-03,  1.54652E-03,  1.99860E-03,  2.47743E-03,  2.98052E-03,  3.50448E-03,  4.04499E-03,  4.59672E-03,  5.15330E-03,  5.70739E-03,  6.25069E-03,  6.77421E-03,  7.26839E-03,  7.72352E-03,  8.13006E-03,  8.47913E-03,  8.76299E-03,  8.97545E-03,  9.11233E-03,  9.17170E-03,  9.15405E-03,  9.06220E-03,  8.90113E-03,  8.67764E-03,  8.39984E-03,  8.07670E-03,  7.71750E-03,  7.33142E-03,  6.92712E-03,  6.51252E-03,  6.09457E-03,  5.67922E-03,  5.27137E-03,  4.87491E-03,  4.49286E-03,  4.12739E-03,  3.77999E-03,  3.45159E-03,  3.14261E-03,  2.85310E-03,  2.58281E-03,  2.33126E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.15714E-03, -2.07746E-03, -1.98128E-03, -1.86691E-03, -1.73259E-03, -1.57649E-03, -1.39676E-03, -1.19151E-03, -9.58878E-04, -6.97058E-04, -4.04369E-04, -7.93052E-05,  2.79386E-04,  6.72618E-04,  1.10087E-03,  1.56407E-03,  2.06149E-03,  2.59160E-03,  3.15196E-03,  3.73908E-03,  4.34832E-03,  4.97375E-03,  5.60818E-03,  6.24305E-03,  6.86860E-03,  7.47399E-03,  8.04754E-03,  8.57719E-03,  9.05094E-03,  9.45748E-03,  9.78684E-03,  1.00310E-02,  1.01845E-02,  1.02449E-02,  1.02127E-02,  1.00918E-02,  9.88880E-03,  9.61249E-03,  9.27347E-03,  8.88324E-03,  8.45355E-03,  7.99583E-03,  7.52067E-03,  7.03752E-03,  6.55451E-03,  6.07838E-03,  5.61453E-03,  5.16709E-03,  4.73907E-03,  4.33254E-03,  3.94875E-03,  3.58831E-03,  3.25131E-03,  2.93744E-03,  2.64609E-03,  2.37644E-03,  2.12751E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.40586E-03, -2.34642E-03, -2.27133E-03, -2.17878E-03, -2.06686E-03, -1.93353E-03, -1.77665E-03, -1.59401E-03, -1.38335E-03, -1.14237E-03, -8.68831E-04, -5.60548E-04, -2.15505E-04,  1.68077E-04,  5.91645E-04,  1.05619E-03,  1.56214E-03,  2.10916E-03,  2.69605E-03,  3.32057E-03,  3.97920E-03,  4.66706E-03,  5.37770E-03,  6.10300E-03,  6.83314E-03,  7.55658E-03,  8.26029E-03,  8.92996E-03,  9.55053E-03,  1.01068E-02,  1.05842E-02,  1.09698E-02,  1.12530E-02,  1.14266E-02,  1.14873E-02,  1.14359E-02,  1.12775E-02,  1.10208E-02,  1.06777E-02,  1.02620E-02,  9.78864E-03,  9.27255E-03,  8.72804E-03,  8.16805E-03,  7.60388E-03,  7.04493E-03,  6.49877E-03,  5.97121E-03,  5.46647E-03,  4.98745E-03,  4.53590E-03,  4.11269E-03,  3.71796E-03,  3.35133E-03,  3.01199E-03,  2.69890E-03,  2.41077E-03,  2.14625E-03,  1.90389E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
