NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.54071E-03,  8.67659E-03,  8.79877E-03,  8.90585E-03,  8.99661E-03,  9.07007E-03,  9.12549E-03,  9.16247E-03,  9.18093E-03,  9.18111E-03,  9.16363E-03,  9.12937E-03,  9.07952E-03,  9.01550E-03,  8.93889E-03,  8.85140E-03,  8.75478E-03,  8.65079E-03,  8.54114E-03,  8.42743E-03,  8.31114E-03,  8.19357E-03,  8.07587E-03,  7.95900E-03,  7.84373E-03,  7.73065E-03,  7.62019E-03,  7.51264E-03,  7.40812E-03,  7.30668E-03,  7.20823E-03,  7.11264E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.45561E-03,  8.64178E-03,  8.81831E-03,  8.98329E-03,  9.13480E-03,  9.27098E-03,  9.39013E-03,  9.49072E-03,  9.57152E-03,  9.63161E-03,  9.67046E-03,  9.68795E-03,  9.68439E-03,  9.66049E-03,  9.61737E-03,  9.55648E-03,  9.47956E-03,  9.38855E-03,  9.28553E-03,  9.17263E-03,  9.05197E-03,  8.92557E-03,  8.79534E-03,  8.66299E-03,  8.53004E-03,  8.39779E-03,  8.26728E-03,  8.13937E-03,  8.01467E-03,  7.89360E-03,  7.77641E-03,  7.66318E-03,  7.55386E-03,  7.44832E-03,  7.34629E-03,  7.24750E-03,  7.15161E-03,  7.05824E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.43780E-03,  8.65938E-03,  8.87501E-03,  9.08262E-03,  9.27997E-03,  9.46474E-03,  9.63463E-03,  9.78735E-03,  9.92079E-03,  1.00331E-02,  1.01226E-02,  1.01882E-02,  1.02292E-02,  1.02454E-02,  1.02373E-02,  1.02055E-02,  1.01517E-02,  1.00775E-02,  9.98503E-03,  9.87678E-03,  9.75528E-03,  9.62310E-03,  9.48280E-03,  9.33683E-03,  9.18741E-03,  9.03655E-03,  8.88601E-03,  8.73724E-03,  8.59141E-03,  8.44942E-03,  8.31189E-03,  8.17923E-03,  8.05162E-03,  7.92906E-03,  7.81141E-03,  7.69842E-03,  7.58973E-03,  7.48493E-03,  7.38357E-03,  7.28518E-03,  7.18930E-03,  7.09549E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.59038E-03,  8.84035E-03,  9.08680E-03,  9.32752E-03,  9.56004E-03,  9.78172E-03,  9.98980E-03,  1.01814E-02,  1.03538E-02,  1.05043E-02,  1.06306E-02,  1.07305E-02,  1.08028E-02,  1.08463E-02,  1.08610E-02,  1.08471E-02,  1.08058E-02,  1.07389E-02,  1.06485E-02,  1.05373E-02,  1.04084E-02,  1.02647E-02,  1.01096E-02,  9.94617E-03,  9.77722E-03,  9.60546E-03,  9.43324E-03,  9.26256E-03,  9.09504E-03,  8.93198E-03,  8.77432E-03,  8.62267E-03,  8.47737E-03,  8.33854E-03,  8.20605E-03,  8.07964E-03,  7.95891E-03,  7.84335E-03,  7.73242E-03,  7.62553E-03,  7.52209E-03,  7.42152E-03,  7.32326E-03,  7.22681E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.43850E-03,  8.71543E-03,  8.99375E-03,  9.27154E-03,  9.54660E-03,  9.81636E-03,  1.00780E-02,  1.03282E-02,  1.05639E-02,  1.07814E-02,  1.09773E-02,  1.11484E-02,  1.12915E-02,  1.14042E-02,  1.14844E-02,  1.15310E-02,  1.15437E-02,  1.15228E-02,  1.14698E-02,  1.13868E-02,  1.12767E-02,  1.11428E-02,  1.09888E-02,  1.08186E-02,  1.06362E-02,  1.04452E-02,  1.02492E-02,  1.00514E-02,  9.85447E-03,  9.66070E-03,  9.47192E-03,  9.28950E-03,  9.11442E-03,  8.94726E-03,  8.78827E-03,  8.63741E-03,  8.49442E-03,  8.35886E-03,  8.23014E-03,  8.10760E-03,  7.99050E-03,  7.87808E-03,  7.76961E-03,  7.66437E-03,  7.56169E-03,  7.46096E-03,  7.36164E-03,  7.26325E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.50854E-03,  8.80957E-03,  9.11527E-03,  9.42396E-03,  9.73356E-03,  1.00416E-02,  1.03451E-02,  1.06407E-02,  1.09248E-02,  1.11932E-02,  1.14418E-02,  1.16661E-02,  1.18621E-02,  1.20258E-02,  1.21540E-02,  1.22441E-02,  1.22945E-02,  1.23046E-02,  1.22751E-02,  1.22076E-02,  1.21049E-02,  1.19706E-02,  1.18089E-02,  1.16245E-02,  1.14222E-02,  1.12070E-02,  1.09833E-02,  1.07555E-02,  1.05272E-02,  1.03016E-02,  1.00814E-02,  9.86847E-03,  9.66434E-03,  9.46996E-03,  9.28582E-03,  9.11203E-03,  8.94837E-03,  8.79437E-03,  8.64936E-03,  8.51252E-03,  8.38296E-03,  8.25973E-03,  8.14188E-03,  8.02849E-03,  7.91868E-03,  7.81165E-03,  7.70667E-03,  7.60311E-03,  7.50043E-03,  7.39817E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.54722E-03,  8.87024E-03,  9.20144E-03,  9.53948E-03,  9.88261E-03,  1.02286E-02,  1.05746E-02,  1.09175E-02,  1.12531E-02,  1.15773E-02,  1.18850E-02,  1.21710E-02,  1.24299E-02,  1.26564E-02,  1.28456E-02,  1.29930E-02,  1.30954E-02,  1.31505E-02,  1.31575E-02,  1.31172E-02,  1.30317E-02,  1.29045E-02,  1.27403E-02,  1.25444E-02,  1.23228E-02,  1.20817E-02,  1.18269E-02,  1.15643E-02,  1.12987E-02,  1.10347E-02,  1.07760E-02,  1.05254E-02,  1.02851E-02,  1.00567E-02,  9.84097E-03,  9.63834E-03,  9.44867E-03,  9.27150E-03,  9.10606E-03,  8.95141E-03,  8.80644E-03,  8.66996E-03,  8.54078E-03,  8.41770E-03,  8.29959E-03,  8.18539E-03,  8.07413E-03,  7.96498E-03,  7.85718E-03,  7.75014E-03,  7.64334E-03,  7.53641E-03,  7.42905E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.22380E-03,  8.55376E-03,  8.89596E-03,  9.24987E-03,  9.61465E-03,  9.98902E-03,  1.03712E-02,  1.07588E-02,  1.11489E-02,  1.15376E-02,  1.19205E-02,  1.22924E-02,  1.26473E-02,  1.29788E-02,  1.32801E-02,  1.35444E-02,  1.37652E-02,  1.39368E-02,  1.40547E-02,  1.41158E-02,  1.41190E-02,  1.40653E-02,  1.39572E-02,  1.37994E-02,  1.35980E-02,  1.33598E-02,  1.30925E-02,  1.28039E-02,  1.25014E-02,  1.21920E-02,  1.18818E-02,  1.15759E-02,  1.12786E-02,  1.09932E-02,  1.07220E-02,  1.04664E-02,  1.02273E-02,  1.00046E-02,  9.79803E-03,  9.60674E-03,  9.42961E-03,  9.26530E-03,  9.11234E-03,  8.96922E-03,  8.83441E-03,  8.70644E-03,  8.58393E-03,  8.46559E-03,  8.35031E-03,  8.23709E-03,  8.12509E-03,  8.01363E-03,  7.90214E-03,  7.79022E-03,  7.67757E-03,  7.56401E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.18560E-03,  8.52845E-03,  8.88642E-03,  9.25951E-03,  9.64742E-03,  1.00495E-02,  1.04646E-02,  1.08910E-02,  1.13263E-02,  1.17672E-02,  1.22097E-02,  1.26485E-02,  1.30775E-02,  1.34896E-02,  1.38768E-02,  1.42306E-02,  1.45420E-02,  1.48027E-02,  1.50050E-02,  1.51427E-02,  1.52117E-02,  1.52103E-02,  1.51395E-02,  1.50030E-02,  1.48067E-02,  1.45585E-02,  1.42675E-02,  1.39437E-02,  1.35969E-02,  1.32364E-02,  1.28707E-02,  1.25073E-02,  1.21522E-02,  1.18103E-02,  1.14851E-02,  1.11789E-02,  1.08932E-02,  1.06283E-02,  1.03842E-02,  1.01598E-02,  9.95397E-03,  9.76506E-03,  9.59129E-03,  9.43073E-03,  9.28144E-03,  9.14153E-03,  9.00917E-03,  8.88271E-03,  8.76062E-03,  8.64159E-03,  8.52447E-03,  8.40830E-03,  8.29234E-03,  8.17598E-03,  8.05879E-03,  7.94049E-03,  7.82090E-03,  7.69997E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.12026E-03,  8.47260E-03,  8.84258E-03,  9.23073E-03,  9.63738E-03,  1.00626E-02,  1.05059E-02,  1.09666E-02,  1.14430E-02,  1.19328E-02,  1.24326E-02,  1.29381E-02,  1.34432E-02,  1.39409E-02,  1.44227E-02,  1.48785E-02,  1.52976E-02,  1.56685E-02,  1.59800E-02,  1.62218E-02,  1.63853E-02,  1.64649E-02,  1.64579E-02,  1.63655E-02,  1.61926E-02,  1.59472E-02,  1.56398E-02,  1.52825E-02,  1.48881E-02,  1.44694E-02,  1.40381E-02,  1.36047E-02,  1.31780E-02,  1.27651E-02,  1.23714E-02,  1.20006E-02,  1.16551E-02,  1.13360E-02,  1.10433E-02,  1.07763E-02,  1.05334E-02,  1.03129E-02,  1.01124E-02,  9.92970E-03,  9.76220E-03,  9.60750E-03,  9.46323E-03,  9.32720E-03,  9.19740E-03,  9.07206E-03,  8.94962E-03,  8.82879E-03,  8.70852E-03,  8.58796E-03,  8.46650E-03,  8.34369E-03,  8.21928E-03,  8.09313E-03,  7.96523E-03,  7.83568E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.03007E-03,  8.38844E-03,  8.76651E-03,  9.16531E-03,  9.58579E-03,  1.00287E-02,  1.04946E-02,  1.09834E-02,  1.14949E-02,  1.20277E-02,  1.25797E-02,  1.31477E-02,  1.37269E-02,  1.43109E-02,  1.48915E-02,  1.54584E-02,  1.59994E-02,  1.65008E-02,  1.69476E-02,  1.73247E-02,  1.76181E-02,  1.78159E-02,  1.79097E-02,  1.78958E-02,  1.77758E-02,  1.75559E-02,  1.72472E-02,  1.68639E-02,  1.64224E-02,  1.59395E-02,  1.54315E-02,  1.49134E-02,  1.43980E-02,  1.38959E-02,  1.34150E-02,  1.29614E-02,  1.25388E-02,  1.21493E-02,  1.17936E-02,  1.14709E-02,  1.11799E-02,  1.09181E-02,  1.06831E-02,  1.04717E-02,  1.02809E-02,  1.01075E-02,  9.94844E-03,  9.80087E-03,  9.66210E-03,  9.52977E-03,  9.40180E-03,  9.27640E-03,  9.15211E-03,  9.02777E-03,  8.90248E-03,  8.77562E-03,  8.64675E-03,  8.51566E-03,  8.38228E-03,  8.24668E-03,  8.10903E-03,  7.96955E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.91783E-03,  8.27894E-03,  8.66125E-03,  9.06627E-03,  9.49550E-03,  9.95040E-03,  1.04323E-02,  1.09422E-02,  1.14810E-02,  1.20487E-02,  1.26448E-02,  1.32677E-02,  1.39144E-02,  1.45801E-02,  1.52580E-02,  1.59388E-02,  1.66104E-02,  1.72579E-02,  1.78637E-02,  1.84084E-02,  1.88714E-02,  1.92333E-02,  1.94771E-02,  1.95908E-02,  1.95686E-02,  1.94124E-02,  1.91310E-02,  1.87397E-02,  1.82582E-02,  1.77087E-02,  1.71136E-02,  1.64942E-02,  1.58693E-02,  1.52545E-02,  1.46623E-02,  1.41017E-02,  1.35790E-02,  1.30977E-02,  1.26593E-02,  1.22637E-02,  1.19092E-02,  1.15934E-02,  1.13129E-02,  1.10640E-02,  1.08429E-02,  1.06454E-02,  1.04675E-02,  1.03056E-02,  1.01561E-02,  1.00158E-02,  9.88200E-03,  9.75216E-03,  9.62431E-03,  9.49683E-03,  9.36844E-03,  9.23823E-03,  9.10556E-03,  8.97007E-03,  8.83159E-03,  8.69017E-03,  8.54596E-03,  8.39925E-03,  8.25038E-03,  8.09974E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
