NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.61540E-03,  5.75561E-03,  5.89104E-03,  6.02049E-03,  6.14270E-03,  6.25636E-03,  6.36014E-03,  6.45273E-03,  6.53292E-03,  6.59958E-03,  6.65178E-03,  6.68878E-03,  6.71009E-03,  6.71547E-03,  6.70497E-03,  6.67891E-03,  6.63783E-03,  6.58251E-03,  6.51391E-03,  6.43311E-03,  6.34129E-03,  6.23966E-03,  6.12943E-03,  6.01180E-03,  5.88788E-03,  5.75874E-03,  5.62533E-03,  5.48854E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.52940E-03,  5.68854E-03,  5.84528E-03,  5.99854E-03,  6.14707E-03,  6.28951E-03,  6.42441E-03,  6.55023E-03,  6.66540E-03,  6.76835E-03,  6.85762E-03,  6.93185E-03,  6.98990E-03,  7.03087E-03,  7.05416E-03,  7.05951E-03,  7.04697E-03,  7.01697E-03,  6.97019E-03,  6.90761E-03,  6.83041E-03,  6.73990E-03,  6.63752E-03,  6.52470E-03,  6.40287E-03,  6.27341E-03,  6.13760E-03,  5.99661E-03,  5.85150E-03,  5.70324E-03,  5.55265E-03,  5.40048E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.39385E-03,  5.56765E-03,  5.74141E-03,  5.91425E-03,  6.08512E-03,  6.25281E-03,  6.41595E-03,  6.57300E-03,  6.72226E-03,  6.86193E-03,  6.99014E-03,  7.10502E-03,  7.20477E-03,  7.28775E-03,  7.35253E-03,  7.39803E-03,  7.42351E-03,  7.42866E-03,  7.41358E-03,  7.37880E-03,  7.32523E-03,  7.25407E-03,  7.16680E-03,  7.06504E-03,  6.95052E-03,  6.82497E-03,  6.69006E-03,  6.54739E-03,  6.39841E-03,  6.24443E-03,  6.08660E-03,  5.92593E-03,  5.76331E-03,  5.59948E-03,  5.43510E-03,  5.27075E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.39917E-03,  5.58518E-03,  5.77258E-03,  5.96062E-03,  6.14837E-03,  6.33473E-03,  6.51841E-03,  6.69786E-03,  6.87135E-03,  7.03690E-03,  7.19242E-03,  7.33564E-03,  7.46431E-03,  7.57623E-03,  7.66936E-03,  7.74195E-03,  7.79264E-03,  7.82053E-03,  7.82525E-03,  7.80696E-03,  7.76636E-03,  7.70460E-03,  7.62324E-03,  7.52412E-03,  7.40925E-03,  7.28074E-03,  7.14066E-03,  6.99101E-03,  6.83359E-03,  6.67007E-03,  6.50188E-03,  6.33026E-03,  6.15627E-03,  5.98080E-03,  5.80460E-03,  5.62832E-03,  5.45249E-03,  5.27760E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.19078E-03,  5.38451E-03,  5.58147E-03,  5.78119E-03,  5.98310E-03,  6.18648E-03,  6.39040E-03,  6.59373E-03,  6.79507E-03,  6.99273E-03,  7.18475E-03,  7.36886E-03,  7.54255E-03,  7.70315E-03,  7.84787E-03,  7.97400E-03,  8.07901E-03,  8.16071E-03,  8.21738E-03,  8.24792E-03,  8.25187E-03,  8.22949E-03,  8.18171E-03,  8.11002E-03,  8.01643E-03,  7.90326E-03,  7.77305E-03,  7.62835E-03,  7.47169E-03,  7.30539E-03,  7.13155E-03,  6.95202E-03,  6.76837E-03,  6.58190E-03,  6.39369E-03,  6.20461E-03,  6.01539E-03,  5.82661E-03,  5.63880E-03,  5.45237E-03,  5.26773E-03,  5.08524E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.14788E-03,  5.35001E-03,  5.55648E-03,  5.76698E-03,  5.98113E-03,  6.19843E-03,  6.41820E-03,  6.63957E-03,  6.86140E-03,  7.08222E-03,  7.30020E-03,  7.51314E-03,  7.71842E-03,  7.91308E-03,  8.09388E-03,  8.25740E-03,  8.40026E-03,  8.51928E-03,  8.61168E-03,  8.67529E-03,  8.70871E-03,  8.71141E-03,  8.68377E-03,  8.62703E-03,  8.54318E-03,  8.43481E-03,  8.30490E-03,  8.15662E-03,  7.99315E-03,  7.81751E-03,  7.63244E-03,  7.44037E-03,  7.24332E-03,  7.04296E-03,  6.84063E-03,  6.63738E-03,  6.43403E-03,  6.23123E-03,  6.02949E-03,  5.82924E-03,  5.63087E-03,  5.43472E-03,  5.24111E-03,  5.05038E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.08696E-03,  5.29617E-03,  5.51068E-03,  5.73031E-03,  5.95486E-03,  6.18406E-03,  6.41751E-03,  6.65466E-03,  6.89473E-03,  7.13662E-03,  7.37885E-03,  7.61948E-03,  7.85605E-03,  8.08557E-03,  8.30450E-03,  8.50893E-03,  8.69464E-03,  8.85736E-03,  8.99304E-03,  9.09812E-03,  9.16982E-03,  9.20636E-03,  9.20710E-03,  9.17262E-03,  9.10459E-03,  9.00568E-03,  8.87930E-03,  8.72927E-03,  8.55963E-03,  8.37431E-03,  8.17696E-03,  7.97081E-03,  7.75858E-03,  7.54248E-03,  7.32424E-03,  7.10518E-03,  6.88623E-03,  6.66812E-03,  6.45134E-03,  6.23630E-03,  6.02331E-03,  5.81268E-03,  5.60469E-03,  5.39962E-03,  5.19780E-03,  4.99951E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.00873E-03,  5.22376E-03,  5.44488E-03,  5.67202E-03,  5.90510E-03,  6.14405E-03,  6.38874E-03,  6.63896E-03,  6.89433E-03,  7.15424E-03,  7.41774E-03,  7.68339E-03,  7.94919E-03,  8.21246E-03,  8.46976E-03,  8.71695E-03,  8.94923E-03,  9.16133E-03,  9.34784E-03,  9.50353E-03,  9.62380E-03,  9.70500E-03,  9.74486E-03,  9.74262E-03,  9.69911E-03,  9.61669E-03,  9.49895E-03,  9.35039E-03,  9.17603E-03,  8.98100E-03,  8.77020E-03,  8.54803E-03,  8.31825E-03,  8.08391E-03,  7.84735E-03,  7.61025E-03,  7.37380E-03,  7.13877E-03,  6.90566E-03,  6.67475E-03,  6.44628E-03,  6.22042E-03,  5.99735E-03,  5.77729E-03,  5.56049E-03,  5.34724E-03,  5.13786E-03,  4.93267E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  4.91395E-03,  5.13367E-03,  5.36012E-03,  5.59328E-03,  5.83316E-03,  6.07981E-03,  6.33329E-03,  6.59368E-03,  6.86102E-03,  7.13520E-03,  7.41589E-03,  7.70239E-03,  7.99346E-03,  8.28712E-03,  8.58052E-03,  8.86979E-03,  9.15002E-03,  9.41534E-03,  9.65914E-03,  9.87445E-03,  1.00545E-02,  1.01931E-02,  1.02856E-02,  1.03289E-02,  1.03222E-02,  1.02666E-02,  1.01656E-02,  1.00240E-02,  9.84790E-03,  9.64388E-03,  9.41852E-03,  9.17795E-03,  8.92748E-03,  8.67143E-03,  8.41312E-03,  8.15489E-03,  7.89830E-03,  7.64423E-03,  7.39313E-03,  7.14515E-03,  6.90032E-03,  6.65857E-03,  6.41992E-03,  6.18440E-03,  5.95217E-03,  5.72343E-03,  5.49848E-03,  5.27766E-03,  5.06133E-03,  4.84988E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  4.80339E-03,  5.02678E-03,  5.25746E-03,  5.49540E-03,  5.74061E-03,  5.99317E-03,  6.25325E-03,  6.52111E-03,  6.79707E-03,  7.08149E-03,  7.37466E-03,  7.67670E-03,  7.98733E-03,  8.30568E-03,  8.62997E-03,  8.95730E-03,  9.28339E-03,  9.60247E-03,  9.90733E-03,  1.01896E-02,  1.04402E-02,  1.06502E-02,  1.08113E-02,  1.09173E-02,  1.09641E-02,  1.09506E-02,  1.08788E-02,  1.07534E-02,  1.05813E-02,  1.03706E-02,  1.01301E-02,  9.86837E-03,  9.59303E-03,  9.31043E-03,  9.02547E-03,  8.74160E-03,  8.46101E-03,  8.18485E-03,  7.91353E-03,  7.64697E-03,  7.38483E-03,  7.12671E-03,  6.87223E-03,  6.62115E-03,  6.37338E-03,  6.12900E-03,  5.88820E-03,  5.65131E-03,  5.41872E-03,  5.19086E-03,  4.96819E-03,  4.75114E-03,NA,NA,NA,NA,NA,NA,NA,
