NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.20133E-02,  2.27517E-02,  2.34606E-02,  2.41294E-02,  2.47471E-02,  2.53025E-02,  2.57848E-02,  2.61840E-02,  2.64915E-02,  2.67001E-02,  2.68051E-02,  2.68038E-02,  2.66962E-02,  2.64850E-02,  2.61750E-02,  2.57732E-02,  2.52884E-02,  2.47306E-02,  2.41106E-02,  2.34395E-02,  2.27285E-02,  2.19881E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13718E-02,  2.22314E-02,  2.30837E-02,  2.39184E-02,  2.47240E-02,  2.54876E-02,  2.61962E-02,  2.68359E-02,  2.73936E-02,  2.78567E-02,  2.82143E-02,  2.84575E-02,  2.85800E-02,  2.85786E-02,  2.84534E-02,  2.82075E-02,  2.78472E-02,  2.73814E-02,  2.68211E-02,  2.61787E-02,  2.54677E-02,  2.47017E-02,  2.38939E-02,  2.30571E-02,  2.22028E-02,  2.13414E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13419E-02,  2.22975E-02,  2.32608E-02,  2.42216E-02,  2.51681E-02,  2.60867E-02,  2.69625E-02,  2.77791E-02,  2.85201E-02,  2.91687E-02,  2.97093E-02,  3.01280E-02,  3.04133E-02,  3.05574E-02,  3.05559E-02,  3.04090E-02,  3.01208E-02,  2.96993E-02,  2.91559E-02,  2.85046E-02,  2.77609E-02,  2.69416E-02,  2.60633E-02,  2.51423E-02,  2.41935E-02,  2.32306E-02,  2.22654E-02,  2.13082E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.01457E-02,  2.11554E-02,  2.21965E-02,  2.32622E-02,  2.43436E-02,  2.54293E-02,  2.65059E-02,  2.75575E-02,  2.85661E-02,  2.95123E-02,  3.03753E-02,  3.11345E-02,  3.17698E-02,  3.22636E-02,  3.26010E-02,  3.27717E-02,  3.27702E-02,  3.25966E-02,  3.22562E-02,  3.17596E-02,  3.11213E-02,  3.03592E-02,  2.94933E-02,  2.85444E-02,  2.75330E-02,  2.64789E-02,  2.53999E-02,  2.43119E-02,  2.32285E-02,  2.21610E-02,  2.11183E-02,  2.01073E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.97433E-02,  2.08075E-02,  2.19190E-02,  2.30731E-02,  2.42627E-02,  2.54786E-02,  2.67083E-02,  2.79366E-02,  2.91449E-02,  3.03120E-02,  3.14139E-02,  3.24253E-02,  3.33199E-02,  3.40722E-02,  3.46591E-02,  3.50614E-02,  3.52654E-02,  3.52639E-02,  3.50569E-02,  3.46516E-02,  3.40617E-02,  3.33064E-02,  3.24089E-02,  3.13945E-02,  3.02895E-02,  2.91196E-02,  2.79085E-02,  2.66777E-02,  2.54455E-02,  2.42274E-02,  2.30358E-02,  2.18801E-02,  2.07672E-02,  1.97018E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.92002E-02,  2.03003E-02,  2.14627E-02,  2.26856E-02,  2.39648E-02,  2.52937E-02,  2.66626E-02,  2.80583E-02,  2.94636E-02,  3.08573E-02,  3.22140E-02,  3.35046E-02,  3.46975E-02,  3.57593E-02,  3.66573E-02,  3.73610E-02,  3.78451E-02,  3.80913E-02,  3.80898E-02,  3.78407E-02,  3.73536E-02,  3.66469E-02,  3.57459E-02,  3.46810E-02,  3.34850E-02,  3.21912E-02,  3.08315E-02,  2.94349E-02,  2.80267E-02,  2.66284E-02,  2.52570E-02,  2.39260E-02,  2.26449E-02,  2.14206E-02,  2.02569E-02,  1.91559E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.85274E-02,  1.96428E-02,  2.08337E-02,  2.21014E-02,  2.34453E-02,  2.48624E-02,  2.63470E-02,  2.78897E-02,  2.94766E-02,  3.10888E-02,  3.27022E-02,  3.42867E-02,  3.58071E-02,  3.72236E-02,  3.84939E-02,  3.95751E-02,  4.04270E-02,  4.10154E-02,  4.13156E-02,  4.13142E-02,  4.10113E-02,  4.04199E-02,  3.95651E-02,  3.84810E-02,  3.72076E-02,  3.57878E-02,  3.42642E-02,  3.26764E-02,  3.10598E-02,  2.94444E-02,  2.78546E-02,  2.63093E-02,  2.48223E-02,  2.34031E-02,  2.20575E-02,  2.07885E-02,  1.95966E-02,  1.84806E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.77414E-02,  1.88508E-02,  2.00461E-02,  2.13317E-02,  2.27108E-02,  2.41849E-02,  2.57531E-02,  2.74109E-02,  2.91501E-02,  3.09567E-02,  3.28107E-02,  3.46849E-02,  3.65442E-02,  3.83458E-02,  4.00401E-02,  4.15725E-02,  4.28867E-02,  4.39288E-02,  4.46522E-02,  4.50224E-02,  4.50212E-02,  4.46485E-02,  4.39225E-02,  4.28778E-02,  4.15607E-02,  4.00253E-02,  3.83278E-02,  3.65228E-02,  3.46600E-02,  3.27823E-02,  3.09248E-02,  2.91148E-02,  2.73726E-02,  2.57120E-02,  2.41415E-02,  2.26655E-02,  2.12849E-02,  1.99982E-02,  1.88022E-02,  1.76925E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.68629E-02,  1.79456E-02,  1.91212E-02,  2.03970E-02,  2.17797E-02,  2.32753E-02,  2.48880E-02,  2.66197E-02,  2.84689E-02,  3.04289E-02,  3.24872E-02,  3.46233E-02,  3.68073E-02,  3.89989E-02,  4.11465E-02,  4.31881E-02,  4.50534E-02,  4.66674E-02,  4.79569E-02,  4.88572E-02,  4.93199E-02,  4.93189E-02,  4.88543E-02,  4.79519E-02,  4.66602E-02,  4.50437E-02,  4.31756E-02,  4.11309E-02,  3.89798E-02,  3.67845E-02,  3.45965E-02,  3.24565E-02,  3.03943E-02,  2.84307E-02,  2.65784E-02,  2.48439E-02,  2.32289E-02,  2.17316E-02,  2.03476E-02,  1.90711E-02,  1.78950E-02,  1.68122E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.59150E-02,  1.69528E-02,  1.80865E-02,  1.93257E-02,  2.06804E-02,  2.21606E-02,  2.37756E-02,  2.55335E-02,  2.74403E-02,  2.94982E-02,  3.17047E-02,  3.40495E-02,  3.65134E-02,  3.90651E-02,  4.16590E-02,  4.42341E-02,  4.67131E-02,  4.90049E-02,  5.10093E-02,  5.26252E-02,  5.37613E-02,NA,NA,  5.37598E-02,  5.26224E-02,  5.10051E-02,  4.89988E-02,  4.67046E-02,  4.42226E-02,  4.16440E-02,  3.90460E-02,  3.64899E-02,  3.40214E-02,  3.16720E-02,  2.94613E-02,  2.73994E-02,  2.54893E-02,  2.37286E-02,  2.21115E-02,  2.06299E-02,  1.92742E-02,  1.80345E-02,  1.69007E-02,  1.58632E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
